# Created by WEAP: 5/10/2021 8:49:51 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Lwr San Jo (124,063 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (62,666 ha),  1000 - 2000 m (51,939 ha),  2000 - 3000 m (9,458 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.491, 4.486, 1.312, 70.92, 104.2, 127.5
2006, 2, 9.39, 4.11, 0.4083, 261.9, 364.1, 414.2
2006, 3, 12.01, 7.199, 3.587, 113, 155.5, 192.6
2006, 4, 12.81, 7.655, 3.97, 103.7, 170.2, 208.4
2006, 5, 17.58, 12.26, 8.458, 5.675, 9.646, 14.53
2006, 6, 23.96, 18.45, 14.64, 8.124, 12.43, 14.55
2006, 7, 28.45, 23.13, 19.23, 0.6775, 2.28, 3.228
2006, 8, 28.14, 22.91, 19.03, 0.9656, 1.72, 2.092
2006, 9, 23.99, 19.05, 15.27, 0, 0, 0
2006, 10, 18.95, 14.23, 10.68, 54.83, 79.48, 91.49
2006, 11, 12.38, 8.028, 4.804, 52.41, 72.21, 81.61
2006, 12, 8.681, 4.377, 1.173, 247.1, 341.1, 404.2
2007, 1, 7.08, 3.187, -0.153, 155.1, 233.4, 287.6
2007, 2, 7.9, 3.132, -0.4541, 185.7, 262.2, 300.9
2007, 3, 9.874, 4.855, 1.144, 94.35, 120.4, 144.8
2007, 4, 14.36, 9.386, 5.777, 11.67, 20.79, 28.18
2007, 5, 18.4, 12.91, 9.06, 50.54, 76.9, 93.17
