# Created by WEAP: 5/10/2021 8:48:47 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Deschutes (770,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (547,244 ha),  1000 - 2000 m (222,407 ha),  2000 - 3000 m (575 ha),  3000 - 4000 m (30 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.889, 0.1539, -4.27, -4.301, 33.07, 69.95, 251.5, 260.2
2006, 2, 5.293, 2.574, -2.478, -2.722, 35.85, 98.52, 357.2, 380.1
2006, 3, 8.065, 4.884, -1.168, -1.233, 31.39, 73.32, 261.5, 281.6
2006, 4, 9.365, 5.999, -0.1344, -0.135, 22.63, 68.96, 282, 297.8
2006, 5, 11.64, 8.166, 1.316, 1.226, 36.38, 80.58, 320.4, 344.8
2006, 6, 18.39, 14.84, 8.095, 7.84, 22.7, 43.85, 121.5, 129.9
2006, 7, 21.85, 17.97, 11.02, 10.75, 2.938, 5.759, 15.5, 16.8
2006, 8, 22.88, 19.12, 12.66, 12.39, 1.902, 5.566, 2.552, 2.663
2006, 9, 16.72, 13.38, 8.007, 7.842, 30.7, 55.12, 181.7, 193
2006, 10, 11.28, 8.334, 3.671, 3.553, 10.55, 35.73, 156.2, 182.3
2006, 11, 4.939, 2.259, -2.473, -2.518, 33.94, 69.56, 211.3, 229.2
2006, 12, 3.819, 1.231, -3.069, -3.227, 121.7, 204.4, 605.5, 649.9
2007, 1, 1.331, -1.351, -6.037, -6.12, 66.37, 150.8, 546.6, 590.5
2007, 2, 2.963, 0.2982, -4.042, -4.207, 18.17, 53.49, 212.3, 232.1
2007, 3, 6.599, 3.223, -2.196, -2.185, 21.98, 72.86, 313, 336.5
2007, 4, 11.45, 8.126, 2.109, 2.027, 22.52, 36.09, 156.5, 167.5
2007, 5, 13.97, 10.53, 4.452, 4.309, 28.29, 48.08, 133.4, 145.3
2007, 6, 16.53, 13.03, 6.388, 6.153, 7.577, 17.9, 67.11, 71.65
2007, 7, 22.48, 18.54, 12.15, 11.91, 0.5592, 1.474, 9.415, 10
2007, 8, 22.2, 18.57, 11.91, 11.65, 12.51, 25.73, 99.99, 101.3
2007, 9, 18.87, 15.48, 10.2, 10.03, 1.744, 6.127, 26.95, 27.97
2007, 10, 10.13, 7.221, 2.979, 2.809, 12.1, 40.66, 162.8, 173.1
2007, 11, 4.832, 1.833, -3.18, -3.215, 33.23, 100.1, 331.5, 370.1
2007, 12, -0.591, -2.593, -6.139, -6.358, 31.89, 60.19, 205.1, 223
2008, 1, 0.8804, -1.319, -5.936, -6.129, 79.91, 155.9, 512.2, 561.7
2008, 2, 5.674, 3.179, -1.192, -1.434, 51.56, 119.1, 427.3, 453.8
2008, 3, 6.375, 3.457, -1.814, -1.978, 0.5202, 1.833, 5.728, 7.803
2008, 4, 8.747, 5.344, -0.9929, -1.034, 23.75, 63.21, 260.1, 272.9
2008, 5, 17.34, 13.84, 8.448, 8.315, 14.3, 26.21, 70.79, 77.5
2008, 6, 20.97, 17.11, 11.08, 10.93, 13.88, 27.95, 67.16, 68.93
2008, 7, 22.41, 18.69, 12.29, 12, 10.89, 16.63, 32.87, 31.36
