# Created by WEAP: 5/10/2021 8:48:56 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_N Frk San Joaquin (99,478 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,715 ha),  1000 - 2000 m (17,340 ha),  2000 - 3000 m (65,316 ha),  3000 - 4000 m (13,107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 6.049, 2.121, -2.221, -5.69, 78.37, 94.15, 111.8, 118
2006, 2, 7.451, 2.785, -2.523, -6.29, 308.5, 367, 389.2, 410.6
2006, 3, 10.22, 5.823, 0.9326, -2.547, 121.4, 146.5, 141.6, 108.2
2006, 4, 10.49, 5.883, 0.7276, -2.596, 148.5, 180.2, 174.4, 182.8
2006, 5, 15.73, 11.02, 5.746, 2.492, 1.804, 3.884, 7.466, 8.668
2006, 6, 21.68, 17.01, 11.72, 8.371, 13.22, 15.81, 17.75, 25.48
2006, 7, 26.38, 21.8, 16.7, 13.38, 4.73, 7.881, 5.719, 2.468
2006, 8, 26.68, 21.98, 16.67, 13.18, 0.4175, 1.413, 4.665, 13.02
2006, 9, 23.13, 18.4, 13.06, 9.488, 0, 0, 0, 0
2006, 10, 17.21, 12.69, 7.651, 4.141, 88.4, 111.4, 106.7, 68.16
2006, 11, 9.919, 5.833, 1.143, -2.364, 56.64, 81.47, 98.03, 101.6
2006, 12, 5.754, 1.837, -2.504, -5.925, 249.6, 305, 342.5, 442.1
2007, 1, 4.403, 0.6902, -3.336, -6.832, 224.2, 269.4, 305, 379.2
2007, 2, 5.696, 1.37, -3.349, -6.891, 204.5, 258.8, 294.1, 310.4
2007, 3, 8.215, 3.613, -1.604, -5.317, 73.32, 99.13, 113.4, 106.6
2007, 4, 12.23, 7.771, 2.709, -0.6743, 10.49, 16.73, 23.65, 28.66
2007, 5, 16.05, 11.44, 6.142, 2.747, 80.11, 94.5, 99.53, 110.4
2007, 6, 21.8, 17.31, 12.18, 8.897, 0.1203, 0.3118, 0.7206, 1.191
2007, 7, 26.44, 21.85, 16.65, 13.34, 0.01124, 0.09086, 1.103, 2.441
2007, 8, 27.17, 22.55, 17.31, 13.84, 0.009584, 0.09118, 0.8883, 1.64
2007, 9, 23.63, 18.94, 13.67, 10.08, 2.543, 7.734, 13.97, 18.87
2007, 10, 16.84, 12.42, 7.516, 3.936, 1.326, 2.199, 3.938, 7.147
2007, 11, 8.42, 4.427, -0.1756, -3.854, 133.7, 184.8, 213.6, 222
2007, 12, 6.842, 3.023, -1.315, -4.975, 99.48, 129.4, 154.3, 177.2
2008, 1, 5.557, 1.85, -2.262, -5.842, 295.5, 381.1, 443.3, 472.3
2008, 2, 8.434, 4.305, -0.2909, -3.765, 169, 216.8, 250.4, 291.5
2008, 3, 9.46, 4.999, -0.0237, -3.661, 19.17, 24.87, 26.85, 23.42
2008, 4, 12.77, 8.029, 2.718, -0.7775, 22.56, 32.4, 37.77, 38.61
2008, 5, 18.18, 13.67, 8.476, 5.034, 54.99, 65.95, 78.87, 112.7
2008, 6, 24.14, 19.54, 14.3, 10.88, 1.433, 2.153, 3.959, 6.658
2008, 7, 26.43, 21.85, 16.71, 13.51, 0.02482, 0.03864, 0.1427, 0.3814
2008, 8, 24.95, 20.23, 14.92, 11.55, 5.734, 9.756, 10.54, 7.61
2008, 9, 23.19, 18.7, 13.62, 10.07, 0, 0.03125, 0.3422, 0.07054
2008, 10, 18.4, 13.82, 8.795, 5.18, 88.9, 116.9, 124.9, 118.6
2008, 11, 9.966, 5.86, 1.235, -2.293, 240.9, 302.5, 345.4, 368.6
2008, 12, 8.648, 4.841, 0.4651, -3.198, 125.5, 165.2, 208.9, 266.5
2009, 1, 4.532, 0.5084, -4, -7.726, 249.8, 286.4, 297.4, 275.6
2009, 2, 8.142, 3.695, -1.364, -5.253, 136.9, 166.8, 175.2, 143.2
2009, 3, 7.391, 2.609, -2.929, -6.637, 126.4, 158.1, 171.6, 191.5
2009, 4, 10.19, 5.553, 0.3272, -2.966, 122.1, 140.6, 128.1, 116.3
