# Created by WEAP: 5/10/2021 8:49:38 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Lwr Bear (472,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,525 ha),  2000 - 3000 m (177,735 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.871, -7.295, 36.43, 71.93
2006, 2, -0.3675, -4.478, 72.03, 137.1
2006, 3, 7.298, 2.957, 28.06, 47.37
2006, 4, 8.934, 4.853, 83.3, 124.1
2006, 5, 13.03, 9.2, 45.04, 62.89
2006, 6, 18.91, 14.98, 60.79, 69.27
2006, 7, 24.32, 20.26, 9.4, 6.974
2006, 8, 22.79, 18.53, 48.66, 53.27
2006, 9, 15.51, 11.46, 23.46, 28.26
2006, 10, 11.02, 7.275, 36.29, 50.84
2006, 11, 2.069, -1.664, 75.9, 137.3
2006, 12, -1.273, -4.937, 119.4, 234.1
2007, 1, -7.143, -10.72, 82.29, 159.6
2007, 2, -4.324, -7.87, 38.27, 69.91
2007, 3, -1.322, -5.391, 50.29, 75.44
2007, 4, 2.695, -1.317, 24.41, 37.57
2007, 5, 14.96, 10.97, 28.14, 32.78
2007, 6, 18.72, 14.71, 34.84, 39.09
2007, 7, 22.2, 18.11, 21.74, 26.03
2007, 8, 23.09, 18.94, 12.25, 13.1
2007, 9, 15.22, 11.12, 24.39, 32.38
2007, 10, 9.047, 5.475, 11.58, 20.86
2007, 11, 2.197, -1.49, 80.12, 141.1
2007, 12, -5.008, -8.583, 46.32, 94.63
2008, 1, -3.306, -7.034, 124.5, 248.1
2008, 2, -3.192, -7.372, 32.42, 59.06
2008, 3, -3.546, -8.127, 10.27, 20.06
2008, 4, 5.897, 1.617, 52.46, 84.97
2008, 5, 14.93, 10.71, 44.01, 59.53
2008, 6, 21.8, 17.59, 28.99, 41.54
