# Created by WEAP: 5/10/2021 8:50:11 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_South Klamath (440,680 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (440,553 ha),  2000 - 3000 m (127 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2013, 11, 5.739, 3.534, 6.426, 6.886
2013, 12, 3.483, 1.691, 81.1, 136.8
2014, 1, -0.1108, -1.842, 36.63, 70.86
2014, 2, 1.076, -1.235, 47.18, 52.22
2014, 3, 3.683, 1.609, 48.35, 66.48
2014, 4, 7.685, 5.702, 15.22, 12.74
2014, 5, 15.15, 13.11, 15.07, 16.54
2014, 6, 18.07, 15.96, 8.302, 17.7
2014, 7, 23.19, 20.99, 1.605, 2.216
2014, 8, 21.15, 19.04, 0.03808, 0.02357
2014, 9, 17.04, 14.77, 1.719, 0.9041
2014, 10, 13.43, 11.06, 18.57, 20.26
2014, 11, 3.057, 0.9552, 27.4, 29.94
2014, 12, 0.3012, -1.564, 8.368, 12.52
2015, 1, 1.331, -0.7546, 4.913, 2.364
2015, 2, 1.212, -1.194, 45.06, 83.55
2015, 3, 10.38, 8.204, 21.14, 28.05
2015, 4, 7.86, 5.859, 24.88, 25.38
2015, 5, 12.88, 10.65, 13.93, 17.41
2015, 6, 18.05, 15.77, 11.47, 23.75
2015, 7, 21.71, 19.52, 0.5218, 0.3778
2015, 8, 23.87, 21.82, 1.668, 1.027
2015, 9, 14.84, 12.69, 37.87, 78.24
2015, 10, 10.16, 7.987, 1.185, 2.348
2015, 11, 3.169, 1.198, 14.78, 18.27
2015, 12, 1.266, -0.4328, 102.3, 157.6
2016, 1, 1.14, -0.832, 17.64, 26.61
2016, 2, 3.115, 0.9787, 62.62, 72.75
2016, 3, 5.457, 3.527, 65.57, 79.84
2016, 4, 7.083, 5.459, 31.23, 32.28
2016, 5, 14.58, 12.61, 36.24, 40.75
2016, 6, 14.32, 12.36, 59.96, 73.31
2016, 7, 20.13, 18.31, 49.2, 40.21
2016, 8, 18.39, 16.26, 22.03, 23.47
2016, 9, 16.73, 14.35, 0.2313, 0
2016, 10, 11.71, 9.656, 34.63, 56.67
2016, 11, 3.159, 1.315, 15.75, 22.08
2016, 12, 0.3032, -1.516, 63.35, 88.3
2017, 1, 1.078, -0.9885, 98.98, 116.2
2017, 2, 3.865, 2.126, 23.47, 36.57
2017, 3, 5.812, 4.12, 46.58, 70.85
2017, 4, 8.491, 6.696, 24.09, 28.27
2017, 5, 14.03, 12.23, 27.38, 36.58
2017, 6, 14.86, 13.27, 31.97, 40.51
2017, 7, 20.78, 18.93, 18.16, 27.28
2017, 8, 20.42, 18, 17.97, 22.16
2017, 9, 15.18, 13.07, 32.29, 52.67
2017, 10, 13.38, 11.18, 15.45, 22.32
2017, 11, 2.64, 0.5351, 45.79, 77.79
2017, 12, 1.698, -0.3318, 6.517, 10.69
2018, 1, 2.429, 0.6079, 131.2, 161.2
2018, 2, 6.123, 3.965, 107.8, 127.1
2018, 3, 3.293, 1.569, 38.33, 52.05
2018, 4, 10.62, 8.868, 13.92, 15.89
2018, 5, 11.13, 9.32, 32.15, 38.71
2018, 6, 17.88, 16.02, 11.29, 18.73
2018, 7, 20.96, 18.85, 12.05, 12.21
2018, 8, 21.56, 19.66, 2.467, 2.264
2018, 9, 17.84, 15.39, 6.457, 10.48
2018, 10, 14.45, 11.94, 2.018, 2.156
2018, 11, 8.175, 6.129, 37.76, 46.86
2018, 12, 2.833, 0.7728, 21.58, 25.6
2019, 1, 1.295, -0.4753, 15.12, 16
2019, 2, 0.9482, -1.177, 19.21, 19.18
2019, 3, 8.77, 6.763, 50.87, 65.39
2019, 4, 11.02, 9.193, 16.21, 19.68
2019, 5, 11.43, 9.516, 49.63, 48.07
2019, 6, 16, 14.05, 8.513, 15.26
2019, 7, 21.18, 19.23, 12.63, 18.11
2019, 8, 22.81, 20.68, 16.16, 24.78
2019, 9, 16.67, 14.34, 15.93, 16.5
2019, 10, 11.4, 9.139, 7.46, 6.151
2019, 11, 4.698, 2.922, 35.04, 51.94
2019, 12, -2.559, -4.245, 37.78, 57.79
2020, 1, 0.2735, -1.482, 98.44, 141.1
2020, 2, 2.768, 0.8554, 76.2, 116.2
2020, 3, 5.718, 4.089, 49.8, 68.53
2020, 4, 7.267, 5.233, 18.12, 34.61
2020, 5, 13.27, 11.15, 30.3, 47.34
2020, 6, 21.38, 19.14, 10.88, 19.56
2020, 7, 22.06, 20.15, 0.9193, 1.135
2020, 8, 21.83, 19.63, 0.0003363, 0.007602
2020, 9, 15.18, 13.24, 11.94, 17.26
2020, 10, 13.53, 11.02, 0.9034, 1.255
2020, 11, 3.742, 1.599, 38.54, 49.4
2020, 12, 3.496, 1.455, 10.38, 12.08
2021, 1, 1.934, -0.1473, 80.25, 105.1
2021, 2, 5.975, 3.701, 27.07, 31.5
2021, 3, 4.055, 2.103, 66.25, 112.2
2021, 4, 9.652, 7.738, 11.12, 9.636
2021, 5, 13.98, 11.75, 27.5, 31.56
2021, 6, 16.8, 14.5, 9.461, 21.63
2021, 7, 23.33, 21.31, 1.072, 1.014
2021, 8, 23.31, 21.17, 1.269, 1.141
2021, 9, 18.89, 16.68, 1.614, 1.437
2021, 10, 8.912, 7.283, 7.728, 13.55
2021, 11, 4.399, 2.714, 49.02, 67.18
2021, 12, 3.64, 1.572, 34.89, 61.31
2022, 1, 1.753, -0.1404, 64.06, 111.7
2022, 2, 5.473, 3.406, 13, 12.6
2022, 3, 5.61, 3.813, 72.7, 123.1
2022, 4, 9.072, 7.326, 21.33, 25.56
2022, 5, 13.57, 11.6, 30.29, 43.97
2022, 6, 15.77, 13.57, 31.88, 50.21
2022, 7, 20.98, 18.82, 19.74, 22.68
2022, 8, 20, 17.7, 8.945, 7.356
2022, 9, 15.34, 13.33, 53.18, 86.37
2022, 10, 12.08, 9.648, 16.84, 18.62
2022, 11, 5.699, 3.969, 42.12, 59.1
2022, 12, 0.02224, -1.664, 59.97, 77.02
2023, 1, 1.94, 0.0004238, 76.74, 91.67
2023, 2, 2.034, 0.001378, 12.03, 18.79
2023, 3, 4.531, 2.577, 22.12, 29.11
2023, 4, 3.798, 2.108, 66.84, 74.52
2023, 5, 16.3, 14, 3.056, 2.218
2023, 6, 17.23, 15.07, 9.143, 14.71
2023, 7, 22.76, 20.65, 6.031, 9.804
2023, 8, 23.09, 20.73, 9.846, 7.592
2023, 9, 19.76, 17.54, 0.388, 0.6637
2023, 10, 14.73, 12.27, 15.24, 19.3
2023, 11, 5.768, 4.003, 52.9, 67.45
2023, 12, 2.303, 0.4697, 26.78, 42.27
2024, 1, 0.125, -1.875, 90.53, 135.5
2024, 2, 1.737, -0.1676, 54.56, 75.93
2024, 3, 6.674, 4.676, 33.68, 53.71
2024, 4, 5.756, 3.902, 67.05, 90.86
2024, 5, 10.27, 8.396, 67.48, 88.88
2024, 6, 15.87, 13.92, 25.26, 29.28
2024, 7, 20.55, 18.37, 14.4, 18.79
2024, 8, 21.72, 19.38, 14.55, 15.31
2024, 9, 18.82, 16.55, 0.7608, 0.914
2024, 10, 11.35, 8.922, 24.94, 27.84
2024, 11, 7.161, 5.148, 54.88, 72.83
2024, 12, 0.4117, -1.581, 38.49, 56.23
2025, 1, 4.026, 2.25, 8.571, 11.86
2025, 2, 4.933, 2.821, 53.74, 81.81
2025, 3, 3.098, 1.516, 46.37, 69.12
2025, 4, 7.513, 5.919, 18.98, 30.43
2025, 5, 11.36, 9.22, 28.65, 35.91
2025, 6, 17.7, 15.54, 9.574, 9.462
2025, 7, 21.8, 19.86, 3.513, 5.968
2025, 8, 22.75, 20.65, 0.0001063, 0
2025, 9, 17.27, 14.91, 15.27, 24.97
2025, 10, 10.54, 8.236, 5.335, 3.622
2025, 11, 2.801, 0.8734, 29.94, 39.73
2025, 12, 2.078, 0.4329, 41.52, 49.43
2026, 1, 1.962, 0.03803, 47.62, 59.64
2026, 2, 3.363, 1.345, 89.05, 118.6
2026, 3, 6.719, 4.986, 32, 36.15
2026, 4, 9.998, 8.09, 58.67, 70.61
2026, 5, 11.82, 9.94, 62.39, 89.84
2026, 6, 16.98, 15.02, 20.44, 26.16
2026, 7, 22.61, 20.58, 10.29, 8.74
2026, 8, 21.85, 19.68, 36.03, 43.37
2026, 9, 18.12, 15.91, 0.6616, 0
2026, 10, 11.86, 9.589, 3.53, 5.825
2026, 11, 1.808, -0.3132, 66.25, 75.13
2026, 12, 1.968, -0.09931, 97.18, 136.4
2027, 1, 4.207, 2.547, 71.05, 90.1
2027, 2, 3.985, 2.221, 31.47, 39.66
2027, 3, 6.807, 5.023, 41.85, 56.86
2027, 4, 6.219, 4.554, 26.02, 26.24
2027, 5, 11.31, 9.572, 51.82, 63.22
2027, 6, 16.32, 14.41, 27.03, 39.45
2027, 7, 22.94, 20.8, 5.631, 4.254
2027, 8, 20.41, 18.2, 10.92, 8.976
2027, 9, 17.3, 15.04, 13.73, 17.56
2027, 10, 15.19, 12.99, 5.201, 9.299
2027, 11, 5.229, 3.185, 44.47, 54.89
2027, 12, -2.15, -3.948, 33.4, 44.26
2028, 1, 3.287, 1.225, 5.1, 6.074
2028, 2, 5.095, 2.719, 29.18, 34.12
2028, 3, 5.562, 3.529, 47.05, 61.7
2028, 4, 9.366, 7.709, 15.1, 16.43
2028, 5, 14.09, 12.12, 13.45, 18.27
2028, 6, 18.83, 16.45, 0.963, 0.9896
2028, 7, 25.93, 23.91, 0.0339, 0.0411
2028, 8, 23.92, 21.7, 0, 0
2028, 9, 17.28, 15.08, 0.1773, 0.1942
2028, 10, 12.23, 10.1, 10.92, 24.04
2028, 11, 8.172, 6.213, 45.96, 47.21
2028, 12, 1.185, -0.9051, 99.51, 153.9
2029, 1, -0.0009497, -1.944, 77.92, 120.5
2029, 2, 5.5, 3.542, 55.57, 82.81
2029, 3, 4.884, 3.092, 44.51, 63.77
2029, 4, 7, 5.334, 60.68, 75.59
2029, 5, 14.43, 12.28, 5.657, 4.286
2029, 6, 18.36, 16.08, 13.75, 14.58
2029, 7, 23.41, 21.36, 3.954, 5.1
2029, 8, 22.59, 20.46, 0.03726, 0
2029, 9, 19.26, 16.79, 6.12, 10.9
2029, 10, 14.31, 11.99, 0.5747, 0.716
2029, 11, 6.51, 4.392, 39.04, 56.59
2029, 12, 4.146, 2.258, 176.7, 291.9
2030, 1, 2.115, 0.3425, 112.3, 151
2030, 2, 3.578, 1.83, 56.61, 67.52
2030, 3, 3.91, 2.135, 46.15, 67.86
2030, 4, 7.254, 5.63, 66.4, 73.64
2030, 5, 14.28, 12.09, 17.45, 18.99
2030, 6, 19.39, 17.29, 25.49, 30.5
2030, 7, 22.38, 20.15, 64.11, 67.31
2030, 8, 23.06, 20.92, 3.159, 5.76
2030, 9, 16.68, 14.42, 58.13, 49.9
2030, 10, 13.9, 11.78, 20.7, 32.44
2030, 11, 5.336, 3.464, 167.4, 248.7
2030, 12, 2.028, 0.1873, 78.62, 138.3
2031, 1, -0.981, -2.988, 83.53, 110.6
2031, 2, 4.567, 2.342, 71.41, 101.1
2031, 3, 2.991, 1.244, 42.94, 56.78
2031, 4, 8.27, 6.505, 28.97, 41.65
2031, 5, 14.9, 12.65, 20.36, 22.15
2031, 6, 16.2, 13.74, 26.27, 31.66
2031, 7, 23.2, 21.09, 17.14, 12.97
2031, 8, 22.99, 20.89, 45.97, 35.12
2031, 9, 17.97, 15.33, 1.722, 2.485
2031, 10, 12.12, 9.832, 19.13, 25.81
2031, 11, 2.308, 0.5337, 116.9, 181.9
2031, 12, 0.1452, -2.2, 34.23, 44.85
2032, 1, 3.495, 1.522, 61.7, 73.36
2032, 2, 2.703, 0.651, 40.71, 61.06
2032, 3, 2.792, 1.128, 72.49, 102
2032, 4, 6.822, 5.056, 16.76, 15.46
2032, 5, 12.88, 10.68, 27.63, 30.83
2032, 6, 21.32, 19.18, 5.327, 8.15
2032, 7, 24.11, 21.94, 1.299, 1.418
2032, 8, 21.23, 19.19, 8.265, 14.57
2032, 9, 14.79, 12.6, 12.6, 15.42
2032, 10, 12.69, 10.46, 3.175, 6.08
2032, 11, 7.768, 5.578, 19.13, 26.74
2032, 12, -4.205, -6.104, 33.34, 59.51
2033, 1, -3.187, -5.161, 65.35, 69.22
2033, 2, 1.355, -0.7292, 22.8, 30.66
2033, 3, 6.554, 4.446, 33.18, 52.36
2033, 4, 11.31, 9.462, 18.57, 25.22
2033, 5, 15.87, 13.89, 25.31, 29.21
2033, 6, 17.65, 15.66, 0.339, 0.04952
2033, 7, 23.33, 21.14, 32.91, 31.28
2033, 8, 26.95, 24.79, 0.3745, 0
2033, 9, 18.69, 16.51, 3.599, 6.549
2033, 10, 11.45, 9.322, 28.57, 37.71
2033, 11, 2.326, 0.4735, 49.59, 68.93
2033, 12, -2.874, -4.702, 50.94, 75.55
2034, 1, -0.1326, -1.95, 51.71, 64.53
2034, 2, 3.768, 1.527, 1.46, 2.263
2034, 3, 1.482, -0.3004, 43.55, 71.37
2034, 4, 8.983, 6.871, 18.18, 32.79
2034, 5, 12.83, 10.5, 7.616, 6.896
2034, 6, 18.52, 16.36, 0.9101, 1.758
2034, 7, 23.39, 21.21, 5.713, 13.06
2034, 8, 24.48, 22.18, 0.03977, 0
2034, 9, 16.98, 14.7, 12.74, 21.27
2034, 10, 14.14, 11.69, 11.75, 26.58
2034, 11, 5.85, 3.611, 43.75, 54.02
2034, 12, 2.913, 0.937, 48.65, 75.72
2035, 1, 3.704, 1.817, 75.69, 107.8
2035, 2, 4.971, 2.872, 52.99, 69.7
2035, 3, 5.739, 3.921, 55.01, 85.77
2035, 4, 9.163, 7.495, 68.75, 73.59
2035, 5, 10.49, 8.716, 24.81, 28.9
2035, 6, 17.16, 15.34, 4.401, 3.297
2035, 7, 22.47, 20.45, 19.51, 18.12
2035, 8, 23.56, 21.18, 2.983, 4.574
2035, 9, 19.03, 16.8, 30.88, 57.97
2035, 10, 11.62, 9.498, 25.97, 26.44
2035, 11, 1.427, -0.5665, 52.63, 62.59
2035, 12, -1.184, -2.796, 98.37, 151.7
2036, 1, 0.786, -1.128, 51.03, 64.15
2036, 2, 2.43, 0.3667, 14.67, 19.45
2036, 3, 4.53, 3.009, 77.59, 115
2036, 4, 7.148, 5.774, 93.06, 133.7
2036, 5, 12.56, 10.65, 37.05, 47.45
2036, 6, 15.94, 13.72, 48.9, 63.29
2036, 7, 22.18, 20.27, 7.23, 7.163
2036, 8, 20.94, 18.69, 7.211, 6.56
2036, 9, 16.33, 14.1, 22.7, 30
2036, 10, 14.59, 12.31, 0.1889, 0.6734
2036, 11, 8.086, 6.275, 78.49, 102.1
2036, 12, 3.842, 1.783, 63.52, 108.2
2037, 1, 2.049, 0.3531, 106.6, 151.3
2037, 2, 1.823, -0.1255, 52.21, 78.23
2037, 3, 4.466, 2.664, 58.77, 70.7
2037, 4, 9.758, 8.183, 96.02, 102.1
2037, 5, 13.35, 11.03, 26.04, 24.22
2037, 6, 16.12, 13.88, 11.79, 11.19
2037, 7, 22.34, 20.08, 5.966, 12.29
2037, 8, 21.07, 19, 4.272, 4.378
2037, 9, 20.58, 18.25, 0.1674, 0.01843
2037, 10, 12.04, 9.589, 4.028, 9.331
2037, 11, 5.632, 3.664, 105.3, 153.2
2037, 12, 4.381, 2.252, 43.44, 71.36
2038, 1, 3.168, 1.221, 25, 43.5
2038, 2, 3.599, 1.518, 28.38, 31.63
2038, 3, 6.907, 5.201, 6.18, 10.86
2038, 4, 13.44, 11.52, 20.19, 28.98
2038, 5, 14.87, 12.82, 48.79, 54.51
2038, 6, 16.27, 14.15, 21.74, 40.92
2038, 7, 24.27, 22.06, 6.13, 10.5
2038, 8, 24.79, 22.65, 13.98, 15.53
2038, 9, 16.7, 14.43, 0.6792, 1.019
2038, 10, 10.83, 8.594, 14.19, 16.47
2038, 11, 6.637, 4.57, 50.55, 68.32
2038, 12, 4.166, 2.39, 64.56, 84.62
2039, 1, -0.1712, -1.962, 83.21, 127.2
2039, 2, 4.399, 2.407, 74.41, 111.9
2039, 3, 7.288, 5.459, 15.12, 22.89
2039, 4, 11.51, 9.993, 56.67, 77.83
2039, 5, 10.71, 8.843, 38.43, 57.88
2039, 6, 18.01, 16, 47.87, 71.11
2039, 7, 22.85, 20.8, 4.825, 8.399
2039, 8, 23.44, 21.16, 0.4209, 0.007851
2039, 9, 15.98, 13.64, 13.99, 18.6
2039, 10, 9.949, 8.096, 44.85, 50.8
2039, 11, 8.298, 6.093, 38.76, 76.49
2039, 12, 2.05, -0.1481, 57.68, 68.32
2040, 1, 8.082, 5.822, 105.6, 194.7
2040, 2, 0.6705, -1.53, 49.58, 67.53
2040, 3, 6.739, 4.904, 67.05, 123.6
2040, 4, 9.387, 7.523, 75.58, 95.19
2040, 5, 14.03, 11.99, 35.82, 35.26
2040, 6, 17.37, 15.38, 19.91, 29.13
2040, 7, 21.98, 20.14, 8.071, 8.081
2040, 8, 23.65, 21.51, 0.9535, 1.043
2040, 9, 20.24, 17.67, 0.0006523, 0
2040, 10, 13.07, 11, 40.48, 43.56
2040, 11, 3.183, 1.46, 85.12, 133.6
2040, 12, 0.5213, -1.357, 37.01, 49.54
2041, 1, 2.824, 0.9777, 142.7, 182.2
2041, 2, 2.216, 0.2736, 20.1, 29.03
2041, 3, 5.817, 4.164, 27.56, 37.94
2041, 4, 10.42, 8.734, 31.83, 41.12
2041, 5, 18.57, 16.75, 5.99, 12.12
2041, 6, 17.57, 15.58, 27.83, 41.51
2041, 7, 24.35, 21.94, 25.87, 28.66
2041, 8, 24.49, 22.12, 0.04109, 0
2041, 9, 18.9, 16.7, 23.58, 33.22
2041, 10, 12.22, 10.24, 17.5, 22.28
2041, 11, 6.444, 4.406, 69.33, 124.2
2041, 12, -0.3595, -2.161, 62.36, 112.1
2042, 1, 1.541, -0.4645, 56.27, 71.74
2042, 2, 5.519, 3.386, 68.2, 99.77
2042, 3, 5.417, 3.638, 90.16, 143.9
2042, 4, 5.973, 4.291, 48.11, 46.48
2042, 5, 11.55, 9.342, 29.46, 33.43
2042, 6, 19.74, 17.55, 1.964, 5.868
2042, 7, 24.55, 22.12, 0.1102, 0
2042, 8, 23.88, 21.86, 4.322, 3.15
2042, 9, 18.16, 15.42, 50.43, 92.93
2042, 10, 9.397, 7.381, 14.08, 17.62
2042, 11, 3.371, 1.347, 73.06, 91.44
2042, 12, 1.858, 0.006118, 125.4, 183.5
2043, 1, 3.778, 1.933, 23.89, 29.63
2043, 2, 4.624, 2.688, 28.7, 55.32
2043, 3, 8.6, 6.973, 32.99, 58.05
2043, 4, 9.571, 7.987, 29.52, 46.31
2043, 5, 13.09, 11.19, 45.26, 52.6
2043, 6, 17.68, 15.57, 15.4, 22.18
2043, 7, 24.47, 22.4, 3.592, 4.301
2043, 8, 21.64, 19.22, 1.109, 1.806
2043, 9, 22.09, 19.83, 1.089, 3.078
2043, 10, 13.83, 11.67, 26.44, 28.85
2043, 11, 5.626, 3.534, 79.01, 118.3
2043, 12, 2.01, 0.5022, 30.51, 35.49
2044, 1, 3.162, 1.541, 95.05, 127.7
2044, 2, 4.265, 2.373, 51.44, 68.65
2044, 3, 5.934, 4.219, 47.61, 40.93
2044, 4, 9.754, 8.152, 44.11, 63.28
2044, 5, 13.46, 11.5, 93.34, 94.35
2044, 6, 18.15, 16.24, 34.71, 55.07
2044, 7, 23.06, 20.95, 23.4, 23.93
2044, 8, 23.4, 21.12, 2.624, 2.749
2044, 9, 17.87, 15.58, 4.011, 7.45
2044, 10, 11.37, 9.482, 13.68, 20.91
2044, 11, 4.798, 3.017, 80.74, 102.1
2044, 12, 3.263, 1.419, 44.84, 62.65
2045, 1, -0.6775, -2.565, 47.2, 55.29
2045, 2, 6.463, 4.362, 39.84, 53.48
2045, 3, 8.493, 6.693, 71.23, 110
2045, 4, 9.474, 7.658, 10.5, 16.54
2045, 5, 12.78, 10.89, 67.32, 80.48
2045, 6, 17.68, 15.56, 4.371, 7.202
2045, 7, 23.19, 20.84, 3.929, 6.625
2045, 8, 23.19, 20.98, 0.3687, 0
2045, 9, 21.3, 19.14, 0.9316, 1.158
2045, 10, 15.54, 13.36, 13.8, 24.57
2045, 11, 8.058, 6.13, 53.19, 81.69
2045, 12, 0.8275, -1.032, 40.62, 53.93
2046, 1, 1.99, 0.3608, 171.1, 224.9
2046, 2, 4.307, 2.461, 35.4, 46.23
2046, 3, 7.206, 5.494, 38.55, 50.6
2046, 4, 6.165, 4.705, 22.67, 27.91
2046, 5, 11.54, 9.526, 29.85, 38.48
2046, 6, 18.42, 16.22, 25.04, 35.52
2046, 7, 24.58, 22.22, 18.04, 17.17
2046, 8, 23.88, 21.56, 2.316, 1.913
2046, 9, 18.52, 16.24, 9.689, 15.85
2046, 10, 10.04, 8.065, 3.754, 3.839
2046, 11, 5.294, 3.408, 32.62, 43.32
2046, 12, 2.342, 0.1777, 145.4, 215.9
2047, 1, -0.4722, -2.37, 58.4, 79.51
2047, 2, 3.838, 1.821, 33.37, 65.79
2047, 3, 3.994, 2.27, 52.19, 65.03
2047, 4, 8.694, 6.965, 21.93, 24.73
2047, 5, 14.67, 12.6, 21.71, 11.2
2047, 6, 16.33, 14.36, 45.6, 68.22
2047, 7, 22.21, 20.32, 50.49, 36.88
2047, 8, 21.4, 19.06, 7.213, 9.461
2047, 9, 22.14, 20.08, 2.981, 1.047
2047, 10, 12.73, 10.63, 40.48, 43.31
2047, 11, 6.215, 4.45, 61.62, 76.07
