# Created by WEAP: 5/10/2021 8:48:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_McKenzie (172,282 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (90,486 ha),  1000 - 2000 m (77,628 ha),  2000 - 3000 m (4,153 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.717, -1.146, -6.351, -6.547, 189.2, 212.5, 265.9, 288.8
2006, 2, 5.33, 1.279, -4.192, -4.323, 281.5, 282.1, 325.7, 363.4
2006, 3, 7.363, 3.598, -1.903, -2.097, 219.5, 244.8, 279.6, 292.9
2006, 4, 8.295, 4.905, -0.5501, -0.6778, 209.9, 225.4, 268.3, 299.4
2006, 5, 10.15, 6.967, 1.548, 1.41, 164, 178.7, 208.5, 218.1
2006, 6, 16.34, 13.92, 8.568, 8.495, 79.96, 116.9, 143.7, 163
2006, 7, 18.82, 16.25, 11.06, 10.8, 13.99, 22, 26.39, 27.43
2006, 8, 19.66, 17.1, 11.78, 11.56, 2.418, 2.326, 4.279, 3.933
2006, 9, 15.02, 11.79, 6.304, 6.077, 126.7, 125.9, 138.3, 152.7
2006, 10, 10.22, 6.87, 1.541, 1.305, 97.44, 100.9, 119.1, 131.3
2006, 11, 5.24, 1.623, -3.797, -3.958, 182.3, 214.4, 246.4, 270.9
2006, 12, 3.123, -0.5865, -5.901, -6.064, 506.7, 548.1, 692.7, 743.1
