# Created by WEAP: 5/10/2021 8:48:57 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid Fork American (36,581 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (22,613 ha),  2000 - 3000 m (13,967 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.74, -0.5203, 158.1, 140.4
2006, 2, 2.303, -1.151, 440.3, 412.5
2006, 3, 5.751, 2.568, 240.9, 199.7
2006, 4, 6.449, 3.589, 227.8, 208.4
2006, 5, 10.19, 7.121, 21.82, 25.22
2006, 6, 17.38, 13.84, 13.96, 36.65
2006, 7, 20.86, 17.62, 0.6589, 4.015
2006, 8, 21.37, 17.79, 0.409, 0.9455
2006, 9, 16.97, 13.31, 0.3422, 0.2334
2006, 10, 12.34, 9.008, 152.9, 159.1
2006, 11, 6.748, 3.425, 110, 123.9
2006, 12, 2.975, -0.2123, 545, 546.2
2007, 1, -0.1981, -3.673, 320.2, 295.6
2007, 2, 0.3202, -3.344, 261.3, 225.7
2007, 3, 2.636, -1.14, 196.1, 192
2007, 4, 8.405, 4.812, 11.26, 9.351
2007, 5, 11.4, 8.531, 80.88, 89.84
2007, 6, 16.45, 12.97, 2.697, 5.894
2007, 7, 21.85, 18.27, 1.291, 5.7
2007, 8, 21.18, 17.63, 0.07359, 0.2814
2007, 9, 18.73, 15.04, 12.42, 19.38
2007, 10, 12.56, 9.029, 22.01, 26.02
2007, 11, 4.599, 1.516, 262.2, 269.9
2007, 12, 3.57, 0.3075, 233.8, 226.9
2008, 1, 1.665, -1.571, 593.3, 547.5
2008, 2, 4.632, 0.999, 216.7, 200.2
2008, 3, 5.096, 1.085, 22.04, 21.55
2008, 4, 7.228, 3.954, 81.35, 81.06
2008, 5, 14.3, 10.93, 49.89, 57.56
2008, 6, 19.85, 16.04, 9.138, 10.41
2008, 7, 20.57, 17.21, 0.2713, 0.7697
2008, 8, 19.45, 15.96, 0.5198, 1.418
2008, 9, 17.77, 14.1, 0.7007, 2.145
2008, 10, 14.74, 10.75, 69.62, 78.31
2008, 11, 7.117, 3.848, 350.9, 330.9
2008, 12, 5.404, 2.295, 132.7, 128.8
2009, 1, -0.4517, -3.839, 411.3, 367.1
2009, 2, 2.242, -1.58, 169.8, 164.1
2009, 3, 1.951, -2.111, 190, 166.2
2009, 4, 5.528, 2.362, 274.1, 269
2009, 5, 12.18, 9.299, 53.8, 67.39
2009, 6, 17.7, 14.21, 62.39, 54.21
2009, 7, 20.9, 17.49, 1.756, 4.8
2009, 8, 22.1, 18.38, 0.02045, 0.08595
2009, 9, 18.69, 15.28, 15.63, 17.41
2009, 10, 12.97, 9.548, 27.37, 27.03
2009, 11, 5.213, 2.346, 409.8, 426.3
2009, 12, 4.551, 1.4, 208.5, 181.9
2010, 1, 0.5636, -3.174, 45.18, 41.63
2010, 2, -1.96, -5.791, 84.81, 69.43
2010, 3, 3.758, -0.007177, 48.18, 41.3
2010, 4, 9.166, 5.824, 132.5, 133.6
2010, 5, 12.37, 9.247, 75.2, 76.15
2010, 6, 17.93, 14.3, 4.123, 13.08
2010, 7, 21.2, 17.63, 0.09469, 0.2839
2010, 8, 19.58, 16.14, 72.92, 63.74
2010, 9, 19.85, 16.18, 3.529, 8.152
2010, 10, 15.71, 12.03, 2.554, 4.681
2010, 11, 5.87, 3.129, 288.6, 299.3
2010, 12, 1.95, -1.254, 513.9, 501.5
2011, 1, 0.8421, -2.613, 85.64, 81.38
2011, 2, 2.128, -1.755, 120.7, 105.3
2011, 3, 7.477, 3.326, 8.127, 9.648
2011, 4, 6.97, 3.976, 158.8, 167.2
2011, 5, 11.14, 8.253, 111.6, 111.6
2011, 6, 18.44, 14.6, 10.98, 7.69
2011, 7, 21.77, 18.36, 0.2759, 0.5715
2011, 8, 22.89, 19.13, 0.02089, 0.01422
2011, 9, 17.28, 13.77, 46.42, 66.96
2011, 10, 12.31, 8.746, 15.88, 15.07
2011, 11, 7.399, 4.059, 52.09, 64.61
2011, 12, 1.326, -1.883, 516.5, 543.4
2012, 1, 3.354, -0.04919, 470.9, 487.2
2012, 2, 3.033, -0.2021, 179.3, 156.2
2012, 3, 4.75, 1.349, 368.4, 391.9
2012, 4, 10.21, 6.972, 24.01, 22.42
2012, 5, 16.2, 12.69, 0.9781, 3.844
2012, 6, 18.22, 14.75, 36.88, 26.46
2012, 7, 22.77, 19.28, 1.429, 4.442
2012, 8, 20.02, 16.82, 1.455, 3.401
2012, 9, 18.11, 14.82, 2.984, 3.02
2012, 10, 11.39, 8.205, 334.5, 359.6
2012, 11, 5.26, 2.286, 367.6, 336.1
2012, 12, 3.322, 0.1531, 102.2, 88.53
