# Created by WEAP: 5/10/2021 8:50:20 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_CoastalSLA (189,573 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (138,223 ha),  1000 - 2000 m (51,314 ha),  2000 - 3000 m (36 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 11.74, 7.701, 6.259, 63.63, 56.97, 61.26
2006, 2, 13.04, 9.622, 7.898, 91.73, 103.8, 135.2
2006, 3, 13.56, 9.795, 8.187, 98.39, 118.1, 170.5
2006, 4, 15.23, 11.42, 10.04, 41.43, 41.09, 29.28
2006, 5, 19.47, 17.06, 15.64, 0.1389, 0.1005, 0
2006, 6, 23.61, 21.92, 20.57, 1.748, 2.668, 0.78
2006, 7, 29.42, 28.53, 27.13, 0.4123, 0.676, 0.6121
2006, 8, 29.16, 27.61, 26.14, 0.1888, 0.1882, 0.1894
2006, 9, 25.57, 23.83, 22.45, 0.07727, 0.06322, 0.1666
2006, 10, 22.81, 20.7, 19.17, 13.62, 13.85, 6.263
2006, 11, 14.68, 10.76, 9.626, 58.47, 53.88, 53.95
2006, 12, 12.58, 9.043, 7.356, 72.29, 63.51, 70.11
2007, 1, 10.19, 6.138, 4.66, 107.2, 122.8, 144.7
2007, 2, 10.88, 6.819, 5.085, 135.7, 138.9, 192.4
2007, 3, 13.54, 10.06, 8.417, 32.31, 41.4, 53.63
2007, 4, 16.17, 12.7, 11.3, 37.77, 35.62, 54.73
2007, 5, 18.72, 15.55, 14.26, 42.79, 40.85, 51.71
2007, 6, 26.92, 25.74, 24.35, 0.09211, 0.0153, 0
2007, 7, 27.93, 26.78, 25.45, 0.004527, 0.03464, 0
2007, 8, 29.87, 28.66, 27.01, 0.3733, 4.497, 4.805
2007, 9, 26.43, 24.01, 22.45, 3.206, 6.61, 8.03
2007, 10, 23.21, 21.05, 19.55, 0.3159, 0.531, 0.91
2007, 11, 14.11, 10.34, 8.793, 59.28, 66.49, 93.96
2007, 12, 11.82, 8.147, 6.674, 62.83, 68.08, 99.99
2008, 1, 12.89, 9.244, 7.823, 60.5, 65.27, 72.61
2008, 2, 13.75, 10.23, 8.791, 138.5, 112.5, 144.8
2008, 3, 14.03, 10.34, 8.621, 22.48, 25.14, 41.03
2008, 4, 18.62, 15.72, 13.99, 0.5887, 0.8901, 0.7292
2008, 5, 19.34, 16.31, 14.9, 56.4, 52.76, 54.07
2008, 6, 27.11, 25.88, 24.51, 0.8297, 3.36, 7.588
2008, 7, 28.2, 27.34, 25.95, 0.431, 2.789, 1.545
2008, 8, 27.12, 25.2, 23.41, 5.295, 14.72, 5.449
2008, 9, 27.01, 26, 24.37, 0.004687, 0.02699, 0.0927
2008, 10, 20.04, 16.88, 15.24, 22.9, 27.67, 20.1
