# Created by WEAP: 5/10/2021 8:48:34 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Clark Fork (3,140,745 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,488 ha),  1000 - 2000 m (2,400,158 ha),  2000 - 3000 m (624,726 ha),  3000 - 4000 m (373 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2009, 4, 10.87, 7.644, 4.687, 2.242, 37.82, 46.08, 72.42, 95.59
2009, 5, 16.04, 13.08, 10.37, 8.14, 35.57, 51.54, 82.22, 152.8
2009, 6, 14.75, 12, 9.368, 7.659, 48.58, 64.49, 95.2, 133.5
2009, 7, 21.25, 18.44, 15.74, 13.94, 40.46, 36.16, 37.29, 40.84
2009, 8, 18.57, 16.21, 13.8, 12.27, 48.28, 42.57, 38.34, 46.59
2009, 9, 15.99, 13.58, 11.07, 9.517, 47.22, 40.6, 41.2, 37.78
2009, 10, 6.155, 3.788, 1.362, 0.05763, 28.33, 32.26, 38.5, 39.31
2009, 11, 3.163, 0.9028, -1.522, -3.147, 90.84, 98.38, 128.8, 110.3
2009, 12, 0.2756, -2.094, -4.479, -5.893, 119.1, 144.6, 210.2, 116.1
2010, 1, -7.801, -10.54, -13.03, -13.89, 48.89, 62.53, 83.64, 47.03
2010, 2, -4.485, -7.161, -9.839, -11.39, 32.19, 46.7, 66.01, 61.75
2010, 3, 0.8563, -2.182, -4.86, -6.851, 17.18, 24.25, 36.98, 33.81
2010, 4, 5.039, 2.451, -0.04597, -2.48, 30.18, 38.82, 61.25, 95.13
2010, 5, 13.85, 11.2, 8.342, 5.849, 84.33, 78.65, 111.3, 131.5
2010, 6, 17.44, 14.57, 11.85, 10.1, 38.84, 48.33, 63.81, 66.47
2010, 7, 20.89, 18.17, 15.49, 14.15, 9.217, 9.106, 10.19, 14.14
2010, 8, 20.1, 17.31, 14.67, 13.27, 42.59, 50.07, 55.88, 58.39
2010, 9, 17.62, 14.92, 12.47, 11.21, 9.891, 19.65, 35.14, 66.31
2010, 10, 10.64, 8.662, 6.58, 5.69, 27.3, 31.96, 45.32, 33.33
2010, 11, 3.195, 1.114, -1.305, -2.85, 79.02, 87.89, 117.9, 101.8
2010, 12, -0.6821, -3.315, -5.815, -7.242, 73.34, 88.51, 127, 91.2
2011, 1, -4.913, -8.048, -10.75, -11.76, 67.51, 90.72, 116, 44.44
2011, 2, -4.113, -6.865, -9.365, -11.06, 45.27, 58.8, 102.8, 84.59
2011, 3, 1.47, -1.664, -4.535, -6.832, 63.35, 74.31, 103.3, 106
2011, 4, 4.735, 1.823, -0.9104, -3.173, 37.25, 47.98, 78.93, 94.67
2011, 5, 12.15, 9.382, 6.579, 3.969, 33.65, 56.81, 91.49, 156.2
2011, 6, 16.21, 13.79, 11.22, 9.334, 52.51, 59.94, 68.75, 74.39
2011, 7, 20.08, 17.56, 15.05, 13.83, 39.9, 40.14, 40.16, 59.4
2011, 8, 21.45, 18.74, 16.28, 14.85, 18.69, 25.14, 25.89, 38.06
2011, 9, 16.47, 13.75, 11.2, 9.701, 34.82, 52.94, 89.74, 118.3
2011, 10, 8.976, 6.717, 4.364, 2.94, 44.07, 55.69, 77.31, 83.26
2011, 11, 2.072, -0.6115, -3.344, -5.002, 48.17, 47.8, 56.53, 33.12
2011, 12, -2.383, -5.101, -7.815, -9.591, 77.09, 96.73, 140.9, 128.4
2012, 1, -6.979, -9.727, -12.03, -13.15, 102.5, 139.3, 198.4, 93.45
2012, 2, 0.3392, -2.255, -4.988, -7.309, 80.99, 97.28, 134.5, 131.9
2012, 3, 2.375, -0.3283, -3.05, -5.2, 69.37, 78.33, 114.1, 127.8
2012, 4, 12.1, 9.591, 6.953, 5.118, 63.07, 101.2, 175.1, 219.9
2012, 5, 16.29, 13.98, 11.47, 9.782, 26.9, 33.02, 53.26, 73.47
2012, 6, 16.39, 13.81, 11.29, 9.874, 38.71, 49.86, 56.65, 73.59
2012, 7, 20.77, 17.89, 15.09, 13.14, 46.56, 71.01, 106, 140.3
2012, 8, 22.15, 18.81, 15.79, 13.85, 18.91, 45.41, 68.3, 95.23
2012, 9, 15.08, 12.09, 9.387, 7.617, 76.94, 94.93, 128.7, 138.8
2012, 10, 8.36, 6.088, 3.587, 1.9, 39.32, 44.14, 62.66, 58.8
2012, 11, 1.137, -1.331, -3.895, -5.885, 77.48, 93.09, 127.4, 68.42
2012, 12, -2.847, -5.386, -7.9, -9.424, 21.38, 30.16, 45.4, 23.75
2013, 1, -0.03307, -2.603, -5.011, -6.514, 38.61, 44.09, 56.83, 29.18
2013, 2, 0.6585, -1.976, -4.746, -6.692, 44.54, 46.64, 61.42, 61.68
2013, 3, 1.768, -1.668, -4.466, -6.715, 73.75, 90.13, 125.9, 126.8
2013, 4, 7.495, 4.003, 0.7874, -1.988, 32.52, 39.67, 55.04, 69.44
2013, 5, 14.57, 11.9, 9.175, 7.051, 54.14, 73.06, 106.1, 121.2
2013, 6, 19.74, 16.79, 14.03, 12.54, 50.44, 73.43, 97.46, 114.5
2013, 7, 20.96, 18.14, 15.39, 13.85, 25.01, 35.17, 50.43, 68.94
2013, 8, 23.31, 20.37, 17.64, 16.45, 6.343, 9.182, 11.63, 11.05
2013, 9, 19.46, 16.44, 13.77, 12.47, 30.16, 34.97, 47.31, 34.7
2013, 10, 9.632, 7.481, 5.223, 4.271, 49.99, 60.24, 98.49, 104.7
2013, 11, 2.702, 0.5844, -1.731, -2.863, 32.29, 40.63, 51.91, 26.01
2013, 12, 0.01535, -2.405, -4.759, -6.193, 96.42, 131.2, 213.6, 153.7
2014, 1, -3.502, -6.629, -9.487, -11.46, 44.33, 60.37, 90.5, 77.91
2014, 2, -0.3935, -3.051, -5.772, -7.933, 62.29, 71.54, 93.72, 80.59
2014, 3, 1.28, -1.643, -4.574, -7.064, 94.33, 104, 134.1, 126
2014, 4, 6.399, 3.01, -0.08562, -2.949, 36.8, 46.84, 64.64, 89.42
2014, 5, 15.28, 12.01, 8.565, 5.187, 20.72, 31.22, 47.63, 67.53
2014, 6, 20.9, 18.07, 15.25, 14.13, 12.38, 18.03, 23.36, 36.72
2014, 7, 21.9, 19.12, 16.48, 14.96, 39.56, 34.76, 35.76, 35.06
2014, 8, 20.58, 18.02, 15.37, 13.65, 14.89, 13.37, 11.53, 8.933
2014, 9, 13.83, 11.12, 8.451, 6.865, 43.77, 45, 51.46, 40.96
2014, 10, 10.58, 8.853, 6.865, 6.484, 29.47, 39.5, 54.34, 55.06
2014, 11, 1.366, -1.297, -3.902, -5.547, 50.04, 59.15, 77.57, 48.3
2014, 12, -4.048, -6.833, -9.369, -10.82, 28.4, 34.14, 40.26, 27.01
2015, 1, -5.951, -8.809, -11.22, -12.68, 46.47, 68.58, 98.74, 80.36
2015, 2, -0.5123, -2.928, -5.478, -6.877, 43.88, 53.6, 79.61, 82.57
2015, 3, 6.193, 4.019, 1.896, 0.3432, 21.46, 25.23, 36.89, 51.92
2015, 4, 7.652, 4.809, 2.061, -0.2399, 28.13, 33.26, 50.31, 52.98
2015, 5, 12.45, 10.13, 7.779, 5.784, 22.83, 30.71, 49.72, 82.25
2015, 6, 18.76, 16.12, 13.4, 11.82, 14.23, 30.48, 59.94, 128.2
2015, 7, 20.8, 18.38, 15.85, 14.56, 55.7, 56.17, 55.62, 61.71
2015, 8, 22.8, 19.7, 16.88, 15.35, 4.646, 8.035, 11.84, 13.81
2015, 9, 15.46, 12.8, 10.19, 8.816, 62.07, 60.62, 67.94, 64.02
2015, 10, 8.173, 5.763, 3.283, 1.917, 31.22, 33.68, 38.15, 48.68
2015, 11, 0.07008, -2.045, -4.252, -5.631, 39.43, 49.32, 68.28, 58.97
2015, 12, -1.594, -4.051, -6.473, -8.147, 55.21, 63.68, 86.74, 64.88
2016, 1, -2.908, -6.062, -8.647, -10.23, 14.73, 22.11, 31.91, 20.65
2016, 2, -1.061, -4.65, -7.424, -9.287, 24.34, 32.65, 52.05, 33.47
2016, 3, 6.675, 3.478, 0.8576, -1.68, 36.64, 54.86, 97.35, 118.2
2016, 4, 9.882, 6.741, 3.715, 1.024, 58.53, 75.43, 113, 123.5
2016, 5, 13.72, 11.22, 8.586, 6.371, 76.83, 105.9, 169.4, 229.3
2016, 6, 15.55, 12.47, 9.495, 7.142, 108.1, 141.5, 206.8, 302.1
2016, 7, 20.63, 17.88, 15.15, 13.65, 42.52, 42.05, 48.28, 49.98
2016, 8, 19.32, 16.63, 13.85, 12.05, 48.85, 58.15, 75.14, 77.28
2016, 9, 14.35, 11.35, 8.651, 7.064, 17.81, 21.61, 27.91, 45.46
2016, 10, 9.504, 7.419, 5.208, 4.103, 68.22, 78.04, 98.1, 90.48
2016, 11, -0.2853, -2.695, -5.197, -6.89, 43.31, 43.3, 44.71, 26.47
2016, 12, -4.041, -6.977, -9.542, -10.74, 109.3, 133, 195.5, 143
2017, 1, -0.9693, -2.865, -4.832, -6.066, 48.82, 61.86, 100.1, 98.37
2017, 2, 1.989, -0.7236, -3.375, -5.334, 22.35, 36.44, 59.99, 66.94
2017, 3, 7.489, 4.247, 1.434, -1.149, 38.03, 68.07, 122.5, 135.4
2017, 4, 10.31, 7.43, 4.851, 2.663, 84.08, 110.5, 167.5, 231.9
2017, 5, 15.12, 12.56, 10, 7.879, 90.48, 155.1, 261.9, 424.5
2017, 6, 15.03, 12.42, 9.629, 8.105, 77.34, 104.9, 136.9, 138.9
2017, 7, 21.06, 18.75, 16.32, 14.95, 24.52, 28.1, 36.89, 52.37
2017, 8, 20.14, 17.68, 15.14, 13.77, 93.97, 74.65, 58.45, 57.31
2017, 9, 13.99, 11.24, 8.538, 6.585, 107.8, 121.3, 144.5, 111.2
2017, 10, 10.57, 8.867, 6.812, 6.004, 58.84, 64.47, 91.11, 94.39
2017, 11, -0.3795, -2.964, -5.345, -6.439, 75.05, 88.57, 111.7, 79.05
2017, 12, -3.413, -6.113, -8.404, -9.602, 48.87, 69.52, 91.07, 61.56
2018, 1, -0.1911, -2.605, -4.988, -6.379, 78.03, 105.5, 154.1, 92.78
2018, 2, 3.89, 1.208, -1.406, -3.308, 57.55, 76.11, 112.5, 62.24
2018, 3, 3.485, 0.3922, -2.413, -5.623, 108.1, 135.2, 192.4, 191.8
2018, 4, 12.35, 9.48, 6.794, 4.987, 40.34, 53.14, 80.18, 110.8
2018, 5, 11.9, 9.236, 6.437, 3.882, 90.72, 132.3, 202.6, 288.5
2018, 6, 17.7, 15.42, 12.93, 11.27, 68.61, 98.2, 135.4, 164.2
2018, 7, 21.3, 18.65, 16, 14.14, 32.62, 37.99, 49, 65.58
2018, 8, 19.52, 16.73, 13.94, 12.25, 24.03, 31.98, 45.7, 64.75
2018, 9, 16.74, 13.6, 10.76, 9.138, 12.46, 14.54, 20.36, 25.41
2018, 10, 10.33, 8.557, 6.483, 6.19, 27.84, 33.76, 47.31, 58.18
2018, 11, 6.492, 4.584, 2.322, 1.012, 93.72, 104.2, 132.6, 83.44
2018, 12, -1.22, -3.338, -5.511, -6.193, 46.12, 61.48, 81.03, 46.97
2019, 1, -1.119, -3.758, -6.3, -7.593, 44.86, 48.31, 55.93, 40.67
2019, 2, -2.795, -5.491, -7.942, -10.06, 58.36, 84.01, 131.9, 138.9
2019, 3, 9.996, 7.605, 5.321, 3.406, 39.62, 47.5, 67.37, 75.96
2019, 4, 14.96, 12.46, 10.06, 8.807, 19.27, 32.99, 58.13, 59.56
2019, 5, 12.9, 10.25, 7.488, 5.18, 49.68, 104.6, 188.5, 282.8
2019, 6, 17.96, 15.4, 12.77, 11.18, 51.52, 55.97, 62.01, 72.1
2019, 7, 21.08, 18.42, 15.87, 14.21, 34.7, 47.02, 58.83, 81.52
2019, 8, 22.85, 19.61, 16.67, 15.07, 44.77, 45.75, 47.03, 44.02
2019, 9, 14.16, 11.2, 8.537, 6.762, 48.05, 47.43, 56.68, 69.76
2019, 10, 9.2, 7.336, 5.109, 4.078, 15.02, 17.15, 25.65, 27.88
2019, 11, 2.117, -0.1818, -2.597, -4.039, 67.62, 75.08, 90.17, 50.57
2019, 12, -5.89, -8.11, -10.16, -11.66, 44.6, 53.75, 74.91, 59.11
2020, 1, -2.204, -4.744, -6.915, -8.13, 77.62, 80.3, 94.75, 73.74
2020, 2, 1.902, -0.9525, -3.791, -5.762, 51.57, 67.79, 95.56, 104.3
2020, 3, 6.665, 3.77, 1.002, -1.324, 16.27, 20.07, 32.84, 32.15
2020, 4, 6.392, 3.588, 0.6714, -1.766, 85.18, 91.21, 117.6, 156.1
2020, 5, 14.72, 12.07, 9.249, 7.141, 21.13, 30.2, 52.78, 122.5
2020, 6, 21.36, 18.57, 15.75, 14.05, 21.92, 27.07, 37.33, 50.2
2020, 7, 22.88, 20.4, 17.82, 16.58, 7.873, 7.139, 6.036, 6.585
2020, 8, 24.2, 21.32, 18.57, 17.27, 4.308, 5.754, 6.182, 5.295
2020, 9, 15.57, 12.86, 10.24, 8.433, 61.19, 73.58, 87.12, 84.7
2020, 10, 9.798, 8.004, 5.934, 5.371, 25.06, 25.11, 29.11, 25.46
2020, 11, -1.63, -4.172, -6.66, -8.268, 68.43, 75.57, 105.2, 86.11
2020, 12, -0.7265, -2.767, -4.75, -5.554, 26.95, 32.19, 43.08, 32.99
2021, 1, -2.528, -5.004, -7.407, -8.938, 102.7, 115.8, 138.5, 88.05
2021, 2, 3.399, 0.5683, -2.338, -4.346, 53.29, 65.32, 91.59, 63.26
2021, 3, 2.137, -0.798, -3.589, -5.788, 167.9, 186, 240.2, 192
2021, 4, 10.83, 7.912, 5.055, 2.774, 53.77, 73.25, 113.8, 191.9
2021, 5, 13.09, 10.65, 7.905, 5.417, 38.15, 63.3, 105.8, 134.8
2021, 6, 17.96, 15.38, 12.72, 11.08, 44.59, 49.93, 58.72, 81.05
2021, 7, 21.23, 18.72, 16.08, 14.7, 5.24, 6.149, 7.865, 8.757
2021, 8, 24.98, 22.02, 19.1, 17.48, 0.5585, 1.214, 2.432, 3.85
2021, 9, 17.37, 14.54, 11.88, 10.51, 17.57, 19.05, 25.17, 30.48
2021, 10, 8.499, 6.341, 3.94, 2.505, 34.26, 36.6, 47.48, 44.21
2021, 11, 2.433, 0.05245, -2.347, -3.76, 98.56, 120.8, 156.5, 123
2021, 12, -0.0466, -2.33, -4.572, -5.738, 30.89, 44.34, 77.27, 47.11
2022, 1, -1.504, -4.322, -6.671, -7.98, 71.87, 89.94, 120.8, 84.86
2022, 2, 2.058, -0.7607, -3.274, -5.284, 64.63, 79.23, 110.9, 102.8
2022, 3, 8.101, 5.262, 2.553, -0.2579, 52.4, 55.86, 73.03, 77.2
2022, 4, 11.05, 8.394, 5.985, 4.149, 58.2, 78.35, 127.7, 186.6
2022, 5, 14.53, 12.19, 9.723, 7.746, 80.97, 105, 169.8, 216.8
2022, 6, 16.46, 13.84, 11.19, 9.557, 97.65, 108.2, 132.2, 136.7
2022, 7, 20.45, 17.82, 15.17, 13.27, 41.86, 48.82, 59.47, 82.58
2022, 8, 18.43, 15.69, 12.99, 11.02, 39.1, 50.82, 61.29, 65.35
2022, 9, 15.14, 12.16, 9.401, 7.356, 74.57, 66.77, 62.42, 55.42
2022, 10, 9.04, 6.92, 4.566, 3.667, 30.64, 31, 39.3, 35.84
2022, 11, 4.908, 2.397, -0.09745, -1.961, 66.79, 76.19, 102.4, 72.06
2022, 12, -2.628, -5.18, -7.535, -9.17, 63.54, 72.56, 93.57, 55.29
2023, 1, -2.385, -4.994, -7.013, -8.484, 69.71, 88.62, 124.8, 74.88
2023, 2, -1.677, -4.747, -7.536, -9.507, 28.16, 36.35, 43.47, 34.81
2023, 3, 4.363, 1.26, -1.469, -3.694, 71.77, 81.57, 102.6, 120.8
2023, 4, 6.752, 3.335, 0.2177, -2.193, 44.89, 63.87, 98, 134.7
2023, 5, 15.75, 13.33, 10.83, 8.863, 22.78, 29.44, 35.46, 51.74
2023, 6, 17.67, 15.49, 13.05, 11.72, 49.78, 58.28, 69.93, 62.52
2023, 7, 23.57, 20.94, 18.37, 17.06, 26.4, 27.31, 31.67, 44.84
2023, 8, 24.4, 21.33, 18.4, 16.98, 0.2634, 2.889, 8.171, 13.75
2023, 9, 19.67, 16.55, 13.66, 12.25, 26.32, 31.2, 41.61, 30.53
2023, 10, 10.54, 8.447, 6.2, 5.688, 16.48, 19.71, 26.55, 19.14
2023, 11, 4.52, 2.383, 0.08792, -1.534, 128.3, 137.2, 168, 101.9
2023, 12, -0.8939, -3.261, -5.477, -6.983, 103.3, 125.5, 165, 66.18
2024, 1, -4.435, -7.574, -10.1, -11.73, 83.06, 110.2, 161.4, 88.77
2024, 2, -1.112, -4.216, -6.983, -9.26, 72.27, 91.96, 128.7, 94.09
2024, 3, 3.464, 0.5665, -2.102, -4.676, 112.9, 116.2, 130.8, 68.26
2024, 4, 9.027, 6.094, 3.165, 0.7411, 50.67, 61.51, 92.32, 145
2024, 5, 10.2, 7.45, 4.374, 1.88, 62.2, 86.54, 123.8, 161.9
2024, 6, 15.5, 12.94, 10.16, 7.964, 85.67, 124.4, 169.3, 195.4
2024, 7, 20.99, 18.7, 16.31, 14.79, 59.82, 54.41, 54.71, 53.95
2024, 8, 20.56, 17.86, 15.19, 13.42, 28.98, 32.61, 38.29, 43.99
2024, 9, 15.47, 12.41, 9.683, 7.987, 17.67, 23.97, 31.44, 36.35
2024, 10, 10.53, 8.529, 6.411, 5.639, 37.45, 35.25, 40.21, 46.76
2024, 11, 4.268, 2.41, 0.3364, -1.061, 92.74, 105.5, 137.5, 76.27
2024, 12, -3.546, -6.332, -8.734, -10.04, 43.89, 53.31, 70.98, 56.04
2025, 1, -0.3835, -2.425, -4.151, -4.33, 12.42, 14.56, 17.89, 21.43
2025, 2, 1.563, -0.7423, -3.116, -4.943, 85.56, 107.5, 149, 69.88
2025, 3, 3.496, 0.1249, -2.935, -5.719, 38.16, 45.79, 66.21, 73.68
2025, 4, 10.3, 8.134, 5.95, 4.408, 50.76, 57.56, 74.51, 80.2
2025, 5, 12.75, 10.51, 8.075, 6.11, 44.13, 68.62, 105.8, 146.1
2025, 6, 18.22, 15.67, 13.06, 11.19, 103.3, 110.8, 147.6, 204.3
2025, 7, 21.32, 19.02, 16.56, 15.31, 17.19, 21.41, 25.28, 30.66
2025, 8, 22.55, 20.01, 17.38, 16.01, 15.53, 12.05, 9.228, 10.82
2025, 9, 14.99, 11.9, 9.074, 7.681, 15.27, 16.01, 15.45, 16.66
2025, 10, 7.542, 5.193, 2.748, 1.966, 19.42, 19.74, 19.03, 14.46
2025, 11, -1.857, -4.836, -7.532, -9.391, 35.97, 40.51, 55.13, 39.4
2025, 12, -1.43, -4.226, -6.659, -8.053, 21.91, 33.43, 55.09, 82.61
2026, 1, -3.026, -5.636, -7.513, -8.621, 41.06, 49.41, 77.87, 74.5
2026, 2, 0.9171, -2.248, -4.667, -6.597, 47.14, 68.55, 126.7, 120.6
2026, 3, 7.103, 4.042, 1.601, -0.6187, 47.79, 60.41, 95.38, 111.3
2026, 4, 13.65, 11.29, 8.81, 7.125, 24.8, 37.88, 67.01, 94.65
2026, 5, 14.59, 12.11, 9.229, 6.94, 70.4, 90.49, 142.6, 202.6
2026, 6, 18.57, 16.11, 13.63, 12.27, 79.67, 96.82, 128.5, 161.9
2026, 7, 22.11, 19.26, 16.48, 14.74, 8.485, 20.69, 30.9, 44.31
2026, 8, 24.48, 21.15, 18.21, 16.38, 51.61, 66.59, 88.71, 110.1
2026, 9, 17.18, 13.38, 10.26, 8.277, 10.12, 15.07, 20.54, 25.35
2026, 10, 8.864, 6.558, 4.175, 2.919, 34.22, 41.74, 60.87, 85.71
2026, 11, -4.619, -7.142, -9.352, -10.83, 16.14, 23.78, 39.42, 41.7
2026, 12, -1.614, -4.362, -6.573, -7.957, 40.92, 49.95, 72.2, 55.35
2027, 1, 0.2506, -2.275, -4.37, -5.694, 55.48, 59.59, 69.4, 50.4
2027, 2, 0.3454, -2.706, -5.25, -7.261, 21.55, 33.04, 52.27, 65.07
2027, 3, 6.828, 3.985, 1.359, -0.9826, 29.75, 35.77, 54.19, 56.76
2027, 4, 6.846, 3.305, 0.1558, -2.787, 57.93, 77.75, 119.1, 174.3
2027, 5, 14.22, 11.6, 8.846, 6.835, 76.2, 92.04, 123.6, 147.7
2027, 6, 17.62, 15.14, 12.49, 11.19, 106.5, 117.9, 149.3, 152
2027, 7, 22.58, 19.97, 17.38, 15.65, 13.55, 21.43, 28.11, 28.55
2027, 8, 20.87, 18.39, 15.96, 14.66, 76.18, 105.8, 133.4, 149.4
2027, 9, 17.17, 14.07, 11.38, 9.504, 73.36, 77.12, 96.16, 112.3
2027, 10, 9.99, 8.121, 6.095, 5.608, 41.87, 41.84, 47.65, 43.75
2027, 11, 2.762, 0.5291, -1.815, -3.241, 71.13, 75.47, 88.5, 50.29
2027, 12, -3.298, -5.533, -7.672, -8.864, 82.44, 95.45, 113.7, 58.96
2028, 1, 0.4825, -1.753, -3.874, -4.608, 10.56, 8.94, 7.281, 9.713
2028, 2, 2.323, -0.1939, -2.913, -4.678, 82.09, 94.25, 115.6, 108.2
2028, 3, 2.583, -0.1092, -2.811, -4.997, 59.48, 68.07, 90.13, 76.84
2028, 4, 10.23, 7.083, 3.837, 1.469, 57.09, 72.64, 107.6, 130.9
2028, 5, 16.78, 14.79, 12.28, 10.27, 55.37, 66.6, 91.33, 116.3
2028, 6, 19.36, 17.16, 15.01, 13.81, 82.48, 92.39, 126, 147.5
2028, 7, 23.93, 20.78, 17.9, 16.39, 7.561, 14.26, 20.65, 24.67
2028, 8, 25.03, 21.97, 19.14, 17.87, 3.99, 3.926, 3.382, 2.476
2028, 9, 14.45, 11.48, 8.636, 7.014, 23.63, 22.72, 23.69, 29.21
2028, 10, 8.422, 6.562, 4.471, 3.438, 3.371, 5.501, 7.715, 3.032
2028, 11, 6.036, 4.281, 2.047, 0.1713, 41.67, 45.03, 56.35, 36.96
2028, 12, -3.496, -5.994, -8.22, -9.519, 129.2, 171.7, 262.1, 166.6
2029, 1, -3.398, -6.023, -8.246, -9.29, 88.09, 98.99, 123.1, 67.89
2029, 2, 2.625, 0.1799, -2.304, -4.295, 82.08, 98.59, 140.5, 133.9
2029, 3, 3.642, 0.4743, -2.489, -5.22, 58.52, 69.4, 98.7, 118.9
