# Created by WEAP: 5/10/2021 8:49:26 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Feather (301,243 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,777 ha),  1000 - 2000 m (268,708 ha),  2000 - 3000 m (27,758 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.069, 0.4138, -1.451, 147.4, 122, 112.7
2006, 2, 4.313, 1.977, 0.1489, 240.7, 214.7, 208.6
2006, 3, 7.618, 5.388, 3.724, 199.2, 159.6, 142.7
2006, 4, 9.288, 6.956, 5.158, 146.2, 114.5, 105.3
2006, 5, 12.74, 10.3, 8.469, 38.14, 33.46, 31.68
2006, 6, 20.13, 17.8, 15.98, 19.91, 22.6, 24.74
2006, 7, 22.52, 20.25, 18.54, 0, 0.5555, 0.9101
2006, 8, 22.57, 20.1, 18.3, 0.1371, 0.2649, 0.3119
2006, 9, 18.19, 15.34, 13.37, 6.263, 4.388, 3.342
2006, 10, 12.65, 9.879, 8.019, 46.4, 43.68, 40.15
2006, 11, 7.369, 4.845, 3.072, 68.46, 51.81, 44.8
2006, 12, 3.774, 1.169, -0.669, 438.4, 383.4, 367.3
2007, 1, 0.8443, -2.224, -4.311, 219, 185.9, 178.9
2007, 2, 1.714, -1.073, -3.048, 177.1, 144.9, 132.8
2007, 3, 4.666, 1.728, -0.2691, 156.4, 128.1, 112
2007, 4, 11.27, 8.762, 6.882, 5.822, 4.811, 5.084
2007, 5, 15, 12.62, 10.82, 36.6, 39.11, 42.62
2007, 6, 18.84, 16.33, 14.47, 0.7842, 2.943, 3.731
2007, 7, 23.75, 21.41, 19.64, 1.565, 4.374, 5.926
2007, 8, 21.59, 19.26, 17.54, 0, 0.0007822, 0.002776
2007, 9, 20.49, 17.59, 15.58, 1.708, 3.08, 3.568
2007, 10, 12.4, 9.599, 7.715, 33.23, 26.08, 22.44
2007, 11, 5.761, 3.306, 1.564, 158.9, 127.1, 119.9
2007, 12, 2.983, 0.3434, -1.553, 100.2, 91.24, 90.75
2008, 1, 2.214, -0.4078, -2.261, 444.2, 370.7, 354.8
2008, 2, 5.902, 3.483, 1.684, 181.2, 144.5, 131.8
2008, 3, 6.486, 3.765, 1.898, 2.257, 3.793, 4.66
2008, 4, 9.145, 6.747, 4.921, 59.29, 50.37, 45.84
2008, 5, 17.37, 14.78, 12.9, 30.47, 29.55, 28.9
2008, 6, 21.76, 19.32, 17.54, 21.29, 26.28, 27.01
2008, 7, 22.03, 19.66, 17.92, 0.4957, 1.393, 1.949
2008, 8, 20.82, 18.42, 16.7, 0.2315, 0.2862, 0.2463
2008, 9, 19.71, 17.01, 15.07, 0.8528, 1.122, 0.9075
2008, 10, 15.62, 12.77, 10.86, 35.53, 31.18, 30.5
2008, 11, 7.235, 4.694, 2.925, 240.8, 209.3, 205.4
2008, 12, 5.397, 2.85, 1.078, 88.75, 79.73, 78.68
2009, 1, 1.335, -1.614, -3.632, 308.8, 247.8, 241.3
2009, 2, 3.977, 0.9342, -1.173, 148.3, 124.6, 117.2
