# Created by WEAP: 5/10/2021 8:48:53 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Chelan (241,626 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (70,344 ha),  1000 - 2000 m (141,145 ha),  2000 - 3000 m (30,137 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.306, -6.296, -8.102, 51.45, 93.9, 105.8
2006, 2, 0.1917, -3.572, -5.328, 84.62, 153.2, 175
2006, 3, 3.942, -0.5601, -2.623, 74.2, 134.5, 153.8
2006, 4, 7.799, 3.277, 1.304, 58.8, 108.2, 133.3
2006, 5, 10.81, 6.323, 4.37, 37.14, 65.52, 79.72
2006, 6, 16.16, 11.64, 9.641, 5.864, 11.11, 13.84
2006, 7, 20.6, 15.88, 13.81, 24.95, 34.95, 39.17
2006, 8, 21.16, 16.45, 14.36, 0.855, 2.338, 3.003
2006, 9, 14.05, 9.462, 7.378, 25.18, 46.92, 54.16
2006, 10, 8.147, 3.599, 1.64, 69.75, 147.2, 183.2
2006, 11, 0.8236, -3.279, -5.171, 52.86, 106.3, 127.7
2006, 12, -1.782, -5.753, -7.62, 241.1, 377, 413.7
2007, 1, -2.909, -6.469, -8.197, 147.8, 270.6, 312.9
2007, 2, -0.649, -4.268, -5.908, 53.11, 97.6, 113.2
2007, 3, 2.478, -1.799, -3.736, 77.1, 167, 205.6
2007, 4, 8.74, 4.145, 2.092, 20.62, 46.91, 57.65
2007, 5, 12.68, 7.988, 5.959, 19.56, 33.65, 39.86
2007, 6, 13.89, 9.155, 7.173, 33.7, 45.84, 56.09
2007, 7, 19.28, 14.53, 12.43, 7.219, 13.03, 14.6
2007, 8, 18.52, 13.66, 11.52, 20.99, 43.18, 52.16
2007, 9, 15.78, 11.01, 8.919, 4.075, 7.554, 8.011
2007, 10, 7.266, 2.783, 0.8278, 53.41, 117.1, 146.1
2007, 11, 0.8305, -3.28, -5.144, 108.1, 206.6, 243.3
2007, 12, -5.016, -8.67, -10.46, 34.59, 61.68, 70.08
2008, 1, -5.118, -8.63, -10.36, 96.34, 167.3, 184.7
2008, 2, 0.0987, -3.771, -5.581, 104.4, 184.1, 210.8
2008, 3, 2.496, -1.68, -3.65, 4.912, 12.02, 13.74
2008, 4, 6.926, 2.214, 0.1651, 37.91, 79.59, 101.3
2008, 5, 16.91, 12.37, 10.37, 8.094, 13.1, 14.04
2008, 6, 18.33, 13.64, 11.58, 15.9, 24.56, 27.79
2008, 7, 19.7, 14.75, 12.61, 29.36, 57.4, 70.91
2008, 8, 19.6, 14.97, 12.91, 16.54, 22.98, 27.63
2008, 9, 16.8, 12.24, 10.19, 6.267, 14, 17.14
2008, 10, 8.361, 3.9, 1.996, 7.008, 15.06, 17.93
2008, 11, 1.82, -2.235, -4.079, 114.2, 202.7, 239.4
2008, 12, -1.257, -5.211, -7.045, 84.38, 149.9, 170.8
2009, 1, -3.137, -6.886, -8.688, 135.6, 233.6, 261.4
2009, 2, -1.869, -5.509, -7.192, 79.08, 142.5, 167.5
2009, 3, 4.208, -0.1008, -2.078, 14.61, 26.47, 29.25
2009, 4, 8.367, 3.884, 1.907, 29.89, 58.65, 72.88
2009, 5, 13.87, 9.582, 7.662, 25.35, 47.05, 59.22
2009, 6, 15.47, 10.71, 8.652, 9.819, 16.45, 19.31
2009, 7, 20.35, 15.5, 13.42, 16.69, 24.56, 29.27
2009, 8, 17.94, 13.13, 10.99, 35.38, 65.38, 78.34
2009, 9, 14.92, 10.24, 8.158, 74.6, 140.3, 166.9
2009, 10, 6.635, 2.16, 0.208, 29.85, 62.6, 73.92
2009, 11, 1.135, -3.095, -5.009, 161.7, 279.5, 321.3
2009, 12, -2.182, -5.977, -7.805, 195.6, 345.9, 383.2
2010, 1, -7.176, -10.83, -12.63, 39.72, 73.96, 82.73
2010, 2, -4.557, -8.411, -10.3, 45.95, 89.26, 100.5
2010, 3, 1.915, -2.627, -4.716, 7.506, 15.76, 18.03
2010, 4, 5.699, 1.098, -0.9261, 37.55, 72.77, 92.13
2010, 5, 13.4, 8.893, 6.902, 29.45, 50.12, 63.36
2010, 6, 16.32, 11.58, 9.549, 20.43, 36.05, 45.41
2010, 7, 20, 15.08, 12.92, 16.09, 27.68, 31.79
2010, 8, 17.46, 12.56, 10.43, 55.52, 74.63, 84.43
2010, 9, 16.21, 11.46, 9.417, 34.45, 71.21, 88
2010, 10, 9.177, 4.591, 2.62, 46.69, 104.7, 129.7
2010, 11, 0.3229, -3.865, -5.785, 156.9, 275.9, 316.1
2010, 12, -2.356, -6.114, -7.889, 169.1, 282.2, 315.3
2011, 1, -4.212, -7.725, -9.446, 150.4, 282.9, 323.2
2011, 2, -2.57, -6.621, -8.497, 26.67, 52.75, 61.73
2011, 3, 2.219, -2.186, -4.199, 51.39, 95.32, 112.3
2011, 4, 6.565, 1.916, -0.1716, 34.83, 62.78, 74.24
2011, 5, 12.03, 7.574, 5.593, 21.57, 43.53, 54.92
2011, 6, 16.41, 11.74, 9.686, 26.28, 39.39, 47.42
2011, 7, 19.42, 14.53, 12.4, 36.77, 62.5, 73.99
2011, 8, 19.58, 14.74, 12.59, 1.111, 2.639, 3.592
2011, 9, 16.65, 11.98, 9.884, 23.38, 45.06, 54.19
2011, 10, 8.142, 3.712, 1.778, 32.35, 67.67, 80.97
2011, 11, 1.482, -2.845, -4.784, 61.36, 121.6, 142
2011, 12, -3.32, -6.855, -8.589, 123.3, 198.7, 219.3
2012, 1, -6.249, -9.718, -11.46, 160.1, 292.8, 334
2012, 2, -0.9161, -4.762, -6.508, 98.9, 181.4, 209.9
2012, 3, 2.59, -1.983, -4.05, 83.96, 162.6, 205.1
2012, 4, 9.371, 4.828, 2.856, 29.88, 59.48, 73.71
2012, 5, 14.24, 9.669, 7.683, 12.47, 23.95, 28.18
2012, 6, 14.54, 9.62, 7.457, 10.54, 17.73, 19.73
2012, 7, 20.85, 16.11, 14.02, 17.77, 32.63, 40.51
2012, 8, 22.12, 17.5, 15.42, 0.4301, 1.302, 1.693
2012, 9, 13.41, 8.623, 6.495, 31.54, 65.45, 77.15
2012, 10, 7.132, 2.56, 0.5918, 37.49, 68.47, 81.06
2012, 11, 1.123, -3.107, -4.992, 82.89, 150.1, 170.3
2012, 12, -2.542, -6.301, -8.031, 66.51, 118.9, 133.5
2013, 1, -0.4443, -4.418, -6.236, 161.3, 294.8, 329.6
