# Created by WEAP: 5/10/2021 8:48:20 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Stanislaus (75,772 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (45,530 ha),  1000 - 2000 m (19,477 ha),  2000 - 3000 m (10,765 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.292, 4.603, -1.851, 103.7, 122.3, 167.4
2006, 2, 8.85, 3.963, -2.956, 298.5, 330.4, 440
2006, 3, 11.39, 7.185, 0.9401, 116.2, 137.1, 204.1
2006, 4, 11.91, 7.38, 1.135, 143.2, 173.3, 202.2
2006, 5, 16.15, 12.14, 6.062, 10.23, 15.28, 25.78
2006, 6, 23.42, 19.19, 12.8, 2.094, 6.228, 5.387
2006, 7, 27.04, 22.97, 16.57, 0.0674, 1.438, 6.849
2006, 8, 26.85, 22.84, 16.57, 0.1046, 0.1342, 0.4608
2006, 9, 22.44, 18.45, 12.33, 0.03013, 0.05357, 0.02563
2006, 10, 17.96, 14.2, 8.207, 88.5, 142.1, 180.1
2006, 11, 12.09, 8.525, 2.237, 71.89, 87.25, 109
2006, 12, 8.279, 4.549, -1.84, 326.9, 422.6, 568.3
2007, 1, 5.88, 1.803, -4.578, 203.8, 258, 356.8
2007, 2, 7.15, 2.811, -3.832, 189.4, 216.2, 299.4
2007, 3, 9.185, 4.318, -2.196, 111.9, 126, 184.6
2007, 4, 13.8, 9.712, 3.51, 5.598, 8.981, 14.06
