# Created by WEAP: 5/10/2021 8:50:04 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NM_N_Middle Rio Grande (5,809,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,442,802 ha),  2000 - 3000 m (3,127,648 ha),  3000 - 4000 m (238,657 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 3.365, -0.3325, -5.583, 10.02, 19.98, 61.47
2006, 2, 5.805, 1.248, -4.315, 8.702, 20.43, 66.25
2006, 3, 11.07, 6.637, 0.8214, 15.78, 28.62, 79.4
2006, 4, 12.58, 8.126, 2.337, 16.93, 36.43, 99.32
2006, 5, 20.18, 15.74, 10, 2.386, 4.593, 17.01
2006, 6, 25.13, 20.16, 13.61, 36.83, 46.09, 58.74
2006, 7, 25.15, 21.11, 15.16, 54.89, 75.56, 90.58
2006, 8, 26.07, 21.84, 15.87, 20.83, 27.82, 46.69
2006, 9, 20.97, 17.05, 11.21, 68.19, 74, 99.43
2006, 10, 16.59, 12.46, 6.412, 8.436, 17.77, 46.91
2006, 11, 7.592, 3.398, -2.764, 25, 51.15, 113.5
2006, 12, 5.157, 0.8651, -5.594, 17.65, 30.43, 87.87
2007, 1, 3.491, -1.611, -7.666, 5.785, 19.83, 65.5
2007, 2, 5.666, 0.5609, -5.365, 12.91, 20.94, 58.15
2007, 3, 7.932, 2.924, -3.234, 15.08, 17.41, 36.23
2007, 4, 12.49, 7.719, 1.296, 21.64, 41.81, 128.1
2007, 5, 19.76, 14.88, 8.603, 34.28, 56.88, 118.9
2007, 6, 23.04, 18.65, 12.41, 14.13, 16.98, 33.67
2007, 7, 26.43, 22.06, 15.94, 38.61, 55.39, 82.05
2007, 8, 26.75, 22.16, 15.76, 51.6, 76.25, 85.66
2007, 9, 18.94, 14.72, 8.633, 87.84, 91.46, 120.6
2007, 10, 15.9, 11.74, 5.667, 55.13, 66.61, 104.9
2007, 11, 7.731, 3.61, -2.141, 47.17, 63.14, 132.9
2007, 12, 3.73, -0.7405, -7.417, 18.01, 28.05, 63.93
2008, 1, 4.923, 0.2024, -5.69, 6.037, 21.02, 72.64
2008, 2, 5.141, -0.2474, -6.322, 17.38, 24.97, 45.43
2008, 3, 4.153, -1.034, -7.288, 29.62, 37.24, 81.78
2008, 4, 13.96, 9.48, 3.651, 6.175, 14.79, 46.19
2008, 5, 18.71, 14.44, 8.862, 16.42, 27.66, 57.86
2008, 6, 23.95, 19.68, 13.58, 11.2, 16.33, 26.92
2008, 7, 27.24, 23.15, 17.37, 34.42, 41.38, 52.8
2008, 8, 27.05, 22.56, 16.64, 23.33, 38.71, 61.48
2008, 9, 21.9, 17.9, 11.76, 36.56, 33.51, 34.02
2008, 10, 13.31, 9.627, 4.574, 46.09, 51.05, 83.71
2008, 11, 8.89, 4.752, -1.154, 15.14, 36.47, 92.8
2008, 12, 4.274, 0.5385, -5.323, 25.1, 35.22, 79.93
2009, 1, 2.3, -2.956, -8.942, 12.43, 25.2, 74.08
2009, 2, 3.634, -1.877, -8.209, 9.068, 23.48, 64.86
2009, 3, 4.879, 0.00649, -6.11, 20.68, 28.03, 57.39
2009, 4, 11.83, 6.379, -0.4849, 11.12, 20.3, 57.41
2009, 5, 19.62, 14.54, 8.294, 12.21, 21.66, 56.46
2009, 6, 24.77, 19.88, 13.33, 4.334, 8.272, 20.85
2009, 7, 26.35, 21.87, 15.52, 44.48, 49.89, 76.53
2009, 8, 26.4, 22.07, 15.92, 44.73, 52.55, 79.26
2009, 9, 23.97, 20.14, 14.15, 11.1, 12.97, 24.91
2009, 10, 17.39, 13.28, 6.962, 16.47, 22.25, 37.81
2009, 11, 10.16, 6.196, 0.3432, 4.187, 11.13, 41.11
2009, 12, 6.24, 2.873, -2.402, 19.93, 27.23, 51.91
2010, 1, 1.134, -3.609, -8.909, 1.372, 8.127, 31.15
2010, 2, 4.342, -0.692, -6.691, 3.576, 11.24, 47.87
2010, 3, 7.533, 2.677, -3.128, 12.68, 27.91, 78.07
2010, 4, 16.11, 11.82, 6.126, 5.501, 13.3, 51.37
2010, 5, 18.73, 14.28, 8.388, 3.001, 6.478, 17.14
2010, 6, 25.75, 20.79, 14.33, 5.051, 6.081, 10.91
2010, 7, 26.87, 22.97, 16.71, 69.36, 61.22, 65.46
2010, 8, 26.1, 21.82, 15.73, 37.37, 48.31, 60.36
2010, 9, 24.46, 20.61, 14.65, 6.622, 11.27, 16.88
2010, 10, 15.63, 11.4, 5.275, 76.14, 57.71, 66.01
2010, 11, 9.942, 5.918, 0.07078, 4.008, 8.013, 23.78
2010, 12, 5.595, 1.924, -3.325, 11.77, 18.53, 49.63
2011, 1, -2.619, -6.284, -11.74, 3.132, 8.323, 32.85
2011, 2, 5.36, 0.7962, -5.427, 6.78, 15.08, 48.15
2011, 3, 10.64, 6.052, 0.1683, 11.59, 24.87, 69.4
2011, 4, 18.39, 13.93, 8.231, 8.997, 13.03, 36.98
2011, 5, 19.29, 15.07, 9.09, 29.91, 41.71, 108.3
2011, 6, 25.74, 21.37, 14.89, 6.553, 8.952, 15.71
2011, 7, 29.23, 24.84, 18.52, 19.72, 25.22, 32.9
2011, 8, 25.78, 21.52, 15.13, 84.62, 111.2, 163.4
2011, 9, 21.63, 17.52, 11.36, 26.68, 29.6, 33.8
2011, 10, 15.53, 11.47, 5.384, 50.99, 58.61, 111.3
2011, 11, 7.131, 3.032, -2.729, 10.05, 16.62, 37.02
2011, 12, 2.944, -1.643, -7.212, 18.02, 35.57, 108.5
2012, 1, 4.35, -0.2666, -5.966, 18.71, 50.16, 145.6
2012, 2, 6.929, 2.096, -3.723, 11.52, 27.52, 76.48
2012, 3, 11.02, 6.257, 0.2015, 8.557, 24.84, 77.52
2012, 4, 15.58, 11.21, 5.488, 20.19, 27.32, 71.47
2012, 5, 20.44, 16.37, 10.46, 28.57, 40.61, 89.06
2012, 6, 24.8, 20.2, 13.71, 6.412, 9.826, 22.88
2012, 7, 26.84, 22.14, 15.73, 47.69, 59.29, 82.37
2012, 8, 25.74, 21.47, 15.18, 65.19, 93.75, 131.1
2012, 9, 22.1, 17.91, 11.89, 16.48, 19.63, 27.7
2012, 10, 16.39, 12.31, 6.518, 12.67, 18.62, 31.97
2012, 11, 7.822, 3.408, -2.456, 16.95, 24.71, 60.77
2012, 12, 1.892, -1.67, -6.925, 14.27, 14.76, 31.2
2013, 1, 4.195, -0.2255, -5.412, 13.64, 28.51, 67.83
2013, 2, 4.802, 0.05208, -5.871, 24.11, 34.65, 82.98
2013, 3, 9.076, 4.268, -1.461, 3.649, 15.08, 47.33
2013, 4, 11.65, 6.889, 0.8517, 7.497, 19.38, 62.08
2013, 5, 19.08, 14.37, 8.462, 11.65, 25.68, 64.83
2013, 6, 23.76, 19.53, 13.36, 19.83, 28.62, 47.77
2013, 7, 27.21, 22.72, 16.58, 47.91, 65.19, 84.22
2013, 8, 24.99, 20.71, 15, 65.34, 83.35, 95.98
2013, 9, 22.31, 18.24, 12.48, 5.72, 9.811, 17.67
2013, 10, 19.04, 14.97, 8.723, 15.25, 16.73, 25.19
2013, 11, 7.86, 3.714, -2.503, 23.25, 46.52, 109.8
2013, 12, 5.203, 1.361, -4.075, 4.075, 11.43, 30.07
2014, 1, 2.277, -1.786, -7.341, 4.539, 8.857, 30.64
2014, 2, 7.581, 3.105, -2.716, 0.2785, 1.143, 4.402
2014, 3, 8.746, 4.512, -1.495, 2.562, 8.792, 37.65
2014, 4, 15.46, 11.08, 5.394, 4.548, 8.003, 28.53
2014, 5, 19.8, 15.07, 8.788, 11.06, 18.78, 49
2014, 6, 25.3, 20.69, 14.03, 17.04, 21.1, 32.29
2014, 7, 28.83, 24.25, 17.68, 10.55, 19.74, 38.56
2014, 8, 26.19, 21.67, 15.55, 59.45, 79.71, 109.1
2014, 9, 22.23, 17.67, 11.47, 13.05, 24.48, 40.45
2014, 10, 18.9, 14.54, 8.401, 1.674, 2.996, 5.83
2014, 11, 9.169, 5.029, -1.006, 18.14, 33.64, 78.71
2014, 12, 0.9882, -3.252, -9.353, 28.79, 40.51, 107.4
2015, 1, 3.239, -1.668, -7.707, 3.798, 7.981, 25.55
2015, 2, 7.826, 3.02, -3.302, 16.01, 31.96, 89.99
2015, 3, 12.75, 8.859, 3.355, 8.013, 13.77, 30.23
2015, 4, 15.89, 11.84, 6.51, 6.39, 6.433, 16.89
2015, 5, 20.98, 16.43, 10.34, 6.67, 7.714, 20.2
2015, 6, 26.98, 22.44, 16.03, 6.184, 7.077, 13.81
