# Created by WEAP: 5/10/2021 8:49:54 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Lewis (124,054 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (68,167 ha),  1000 - 2000 m (55,202 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.5779, -1.832, -6.065, 210.6, 193.3, 234.1
2006, 2, 2.966, 0.5121, -3.656, 426.6, 406.7, 489.8
2006, 3, 4.695, 2.545, -1.658, 276.6, 255.1, 335.2
2006, 4, 6.642, 4.639, 0.3632, 224.5, 217.9, 278.3
2006, 5, 8.593, 6.604, 2.167, 169.2, 152.7, 195.9
2006, 6, 13.9, 11.85, 7.467, 74.12, 68.47, 98.82
2006, 7, 17.23, 15.14, 10.9, 14.92, 13.49, 15.02
2006, 8, 18.83, 16.71, 12.37, 0.9294, 1.164, 1.701
2006, 9, 13.36, 11.21, 6.811, 158.6, 140.9, 187.4
2006, 10, 8.289, 6.129, 1.911, 248.4, 235.4, 275.4
2006, 11, 3.246, 0.7732, -3.317, 248.2, 239.7, 290.3
2006, 12, 1.717, -0.7814, -4.952, 661.9, 634.2, 812
2007, 1, 0.02914, -2.251, -6.547, 655.9, 651.3, 812.3
2007, 2, 1.514, -0.7862, -4.922, 227.5, 214.7, 272.7
2007, 3, 3.819, 1.642, -2.623, 326.4, 317.4, 402.3
2007, 4, 8.415, 6.228, 1.899, 119.1, 115.2, 157.4
2007, 5, 10.43, 8.521, 4.141, 95, 97.23, 141.7
2007, 6, 12.29, 10.31, 5.95, 33.75, 35.07, 49.53
2007, 7, 18.16, 15.98, 11.76, 8.529, 8.083, 13.65
2007, 8, 17.31, 15.33, 10.97, 75.74, 72.34, 101.5
2007, 9, 15.13, 13.03, 8.502, 24.31, 21.96, 27.89
2007, 10, 8.07, 5.826, 1.486, 208.9, 187.8, 237.6
2007, 11, 2.637, 0.2917, -3.959, 399.7, 371.2, 457.7
2007, 12, -1.042, -3.68, -7.992, 177.7, 155.7, 198.9
2008, 1, -1.166, -3.485, -7.835, 525.8, 513.6, 676.3
2008, 2, 3.591, 1.175, -2.903, 405.3, 396.8, 515.9
2008, 3, 4.238, 1.752, -2.51, 16.64, 16.77, 29.82
2008, 4, 5.702, 3.734, -0.6338, 193.8, 185.3, 256.9
2008, 5, 14.7, 12.61, 8.31, 29.35, 32.3, 49.84
2008, 6, 17.86, 15.5, 11.18, 63.3, 63.18, 91.3
2008, 7, 17.53, 15.6, 11.39, 24.6, 30.1, 50.02
2008, 8, 17.69, 15.58, 11.28, 41.31, 45.72, 63.51
2008, 9, 16.2, 13.91, 9.723, 34.62, 30.99, 40.27
2008, 10, 10.8, 8.405, 3.98, 52.92, 49.57, 66.78
2008, 11, 3.793, 1.276, -2.888, 332.4, 302.7, 388.2
2008, 12, 2.111, -0.3981, -4.479, 379.7, 358.9, 445.2
2009, 1, 0.6994, -1.674, -5.951, 546.5, 549.3, 669.6
2009, 2, 1.771, -0.5209, -4.752, 330.9, 289.6, 342.8
2009, 3, 4.733, 2.423, -1.862, 124.7, 113.8, 142.4
2009, 4, 6.844, 4.88, 0.6269, 227.7, 226.5, 299.6
2009, 5, 11.59, 9.452, 5.131, 142.6, 127.7, 187
2009, 6, 13.82, 11.81, 7.425, 67.92, 61.37, 87.3
2009, 7, 17.79, 15.84, 11.64, 43.85, 43.72, 61.67
2009, 8, 17.28, 15.19, 10.87, 92.35, 93.38, 113.5
2009, 9, 13.94, 11.86, 7.592, 294.3, 279.3, 372.7
2009, 10, 7.101, 4.908, 0.5942, 196.8, 180.9, 223.6
2009, 11, 3.307, 1.072, -3.229, 661.8, 608.1, 766.1
2009, 12, 1.587, -0.7284, -4.888, 797.9, 781.5, 990.6
2010, 1, -2.888, -5.537, -9.895, 229.6, 226.9, 281.4
2010, 2, -1.661, -4, -8.15, 333, 296, 361.4
2010, 3, 4.748, 2.377, -1.896, 87.66, 86.94, 114
2010, 4, 6.125, 3.919, -0.3711, 179.3, 178.9, 248.7
2010, 5, 11.94, 9.857, 5.503, 123.6, 117, 151.7
2010, 6, 15.98, 13.66, 9.316, 91.25, 95.49, 137
2010, 7, 18.17, 16.06, 11.73, 17.72, 16.64, 21.9
2010, 8, 16.4, 14.36, 9.992, 156.9, 142.3, 174.7
2010, 9, 15.05, 12.98, 8.57, 79.13, 71.06, 93.9
2010, 10, 10.2, 7.991, 3.669, 220.6, 196.7, 238.9
2010, 11, 2.651, 0.319, -3.741, 632, 581.3, 730.6
2010, 12, 0.5631, -1.768, -5.851, 542.2, 529.4, 676.8
2011, 1, -0.0849, -2.43, -6.714, 575.5, 487, 594.2
2011, 2, 1.242, -1.215, -5.314, 212.8, 205.8, 252.4
2011, 3, 3.589, 1.434, -2.76, 285.7, 261.5, 354
2011, 4, 5.953, 3.833, -0.4124, 117.4, 113.4, 161.1
2011, 5, 11.01, 8.921, 4.606, 73.83, 75.07, 93.54
2011, 6, 14.06, 11.72, 7.495, 114.4, 115.6, 144.4
2011, 7, 18.14, 16.09, 11.98, 18.19, 19.44, 26.1
2011, 8, 18.94, 16.85, 12.47, 2.641, 2.862, 4.541
2011, 9, 16.24, 13.92, 9.554, 59.86, 54.73, 73.52
2011, 10, 9.428, 7.253, 2.982, 259.3, 225.5, 293.5
2011, 11, 3.952, 1.463, -2.571, 240, 223.2, 267.9
2011, 12, 0.06854, -2.289, -6.453, 620.8, 567.1, 718.9
2012, 1, -2.211, -4.763, -9.18, 605.7, 615.7, 746.9
2012, 2, 2.01, -0.158, -4.305, 426, 403.6, 496.5
2012, 3, 3.548, 1.518, -2.719, 379.6, 337.9, 431.1
2012, 4, 8.282, 6.249, 1.987, 172.7, 160.8, 218
2012, 5, 12.56, 10.37, 5.951, 57.41, 53.04, 70.59
2012, 6, 12.66, 10.68, 6.341, 24.76, 27.31, 40.05
2012, 7, 18.05, 16.28, 12.04, 14.68, 16.41, 22.57
2012, 8, 21.28, 19.14, 14.8, 6.358, 7.234, 8.371
2012, 9, 12.62, 10.47, 6.093, 141, 131.7, 164.5
2012, 10, 7.696, 5.372, 1.134, 205.8, 172.1, 219.4
2012, 11, 2.769, 0.4253, -3.803, 549.6, 517.4, 614.5
2012, 12, 0.7533, -1.725, -5.85, 287.5, 249.6, 293.3
2013, 1, 2.088, -0.303, -4.534, 562.5, 549.3, 658.1
2013, 2, 1.338, -0.9379, -5.125, 350.8, 314.2, 380.7
2013, 3, 2.276, -0.006849, -4.147, 286.1, 276.4, 353.8
2013, 4, 6.568, 4.645, 0.43, 131.5, 126.1, 166.2
2013, 5, 11.36, 9.439, 5.089, 82.64, 77.18, 109.6
2013, 6, 17.4, 15.27, 10.99, 22.3, 22.75, 28.11
2013, 7, 18.11, 16.03, 11.96, 42.92, 46.06, 59.54
2013, 8, 18.75, 16.59, 12.45, 3.768, 4.664, 7.042
2013, 9, 18.38, 16.17, 11.87, 79.27, 69.25, 105.7
2013, 10, 9.779, 7.523, 3.265, 223.8, 202.3, 257.5
2013, 11, 4.575, 2.234, -1.967, 311, 278.6, 350.8
2013, 12, 1.529, -0.9698, -5.104, 641.7, 610.6, 773
