# Created by WEAP: 1/5/2021 2:51:43 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Upper Okanagan (644,752 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (250,250 ha),  1000 - 2000 m (393,221 ha),  2000 - 3000 m (1,281 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -8.37, -12.56, -15.62, 31.14, 46.88, 52.12
1950, 2, -1.885, -5.966, -8.846, 19.03, 29.24, 34.59
1950, 3, 3.996, -0.3337, -2.946, 33.1, 55.22, 58.97
1950, 4, 6.037, 1.575, -1.312, 25.12, 36.31, 43.83
1950, 5, 11.45, 6.936, 4.009, 16.42, 23.04, 24.27
1950, 6, 20.67, 16.13, 13.05, 14.11, 18.15, 19.96
1950, 7, 19.8, 15.26, 12.12, 48.27, 57.58, 56.03
1950, 8, 19.63, 15.24, 12.27, 29.93, 35.41, 31.96
1950, 9, 15.73, 11.6, 8.833, 11.48, 15.08, 12.77
1950, 10, 7.121, 3.011, 0.1945, 6.723, 9.383, 10.22
1950, 11, 4.523, 0.153, -2.697, 55.46, 78.09, 80.74
1950, 12, -0.01079, -4.247, -6.912, 80.74, 115.1, 124
1951, 1, -4.177, -8.362, -11.22, 53.76, 81.61, 94.1
1951, 2, -2.42, -6.646, -9.766, 17.14, 34.85, 51.2
1951, 3, 3.085, -1.32, -4.462, 17.74, 30.01, 39.47
1951, 4, 14.08, 9.596, 6.174, 12.44, 17.79, 23.98
1951, 5, 14.2, 9.637, 6.364, 16.51, 22.93, 25.63
1951, 6, 16.48, 11.79, 8.411, 54.09, 71.92, 72.87
1951, 7, 20.36, 15.83, 12.66, 30.61, 39.57, 44.19
1951, 8, 18.28, 13.76, 10.74, 20.72, 28.66, 32.4
1951, 9, 14.28, 10.03, 7.106, 6.984, 8.962, 10.74
1951, 10, 6.871, 2.632, -0.2097, 39.84, 51.98, 49.46
1951, 11, 0.1784, -4.181, -7.192, 22.76, 35.12, 46.94
1951, 12, -2.203, -6.544, -9.623, 34.01, 46.77, 48.06
1952, 1, -2.95, -7.098, -9.969, 56.72, 84.52, 96.3
1952, 2, -3.357, -7.527, -10.64, 16.84, 30.46, 38.66
1952, 3, 3.596, -0.7484, -3.554, 36.49, 57.9, 72.03
1952, 4, 9.519, 5.02, 2.014, 10.25, 17.84, 21.78
1952, 5, 13.75, 9.26, 6.177, 44.35, 57.37, 65.26
1952, 6, 15.29, 10.72, 7.556, 90.09, 109.7, 113.7
1952, 7, 17.97, 13.5, 10.41, 31.9, 43.71, 49.14
1952, 8, 18.63, 14.14, 11.06, 44.23, 51.45, 52.05
1952, 9, 12, 7.692, 4.724, 30.11, 46.12, 54.92
1952, 10, 6.955, 2.633, -0.4173, 57.58, 81.86, 78.68
1952, 11, -0.2781, -4.659, -7.525, 39.9, 57.03, 63.49
1952, 12, -2.789, -7.129, -10.18, 45.57, 69.22, 78.45
1953, 1, -0.6563, -4.861, -7.857, 51.66, 74.9, 84.88
1953, 2, 0.3649, -3.856, -6.769, 36.38, 58.96, 68.3
1953, 3, 3.17, -1.129, -4.18, 14.7, 24.26, 32.92
1953, 4, 12.59, 8.159, 4.907, 13.58, 18.2, 23.21
1953, 5, 12.13, 7.531, 4.162, 70.39, 93.38, 106.3
1953, 6, 16.67, 12.08, 8.834, 70.89, 86.92, 90.09
1953, 7, 19.39, 14.94, 11.77, 42.32, 53.56, 58.74
1953, 8, 20.43, 16.04, 12.94, 27.91, 35.11, 35
1953, 9, 14.19, 9.786, 6.806, 33.83, 38.84, 38.85
1953, 10, 8.763, 4.653, 1.735, 18.46, 25.09, 25.78
1953, 11, 2.451, -1.903, -4.883, 43.83, 62.23, 66.47
1953, 12, -4.018, -8.358, -11.47, 45.28, 61.59, 67.2
1954, 1, -3.041, -7.278, -10.62, 25.65, 36.08, 44.71
1954, 2, -1.988, -6.031, -8.806, 22.26, 36.38, 45.68
1954, 3, -1.11, -5.601, -8.602, 26.04, 40.6, 47.93
1954, 4, 5.174, 0.6154, -2.342, 27.91, 38.72, 45.86
1954, 5, 12.9, 8.468, 5.75, 24.72, 33.76, 43.71
1954, 6, 18.36, 13.77, 10.41, 41.6, 48.46, 44.54
1954, 7, 19.18, 14.6, 11.47, 25.81, 34.62, 36.5
1954, 8, 18.94, 14.42, 11.22, 26.26, 32.12, 32.68
1954, 9, 13.75, 9.419, 6.489, 40.6, 53.65, 58.09
1954, 10, 7.277, 3.03, 0.07469, 19.74, 27.49, 28.63
1954, 11, -0.1162, -4.533, -7.629, 77.82, 113.3, 122.1
1954, 12, -0.4334, -4.655, -7.407, 50.62, 74.26, 75.16
1955, 1, -2.915, -7.123, -10.3, 59.63, 82.06, 89.91
1955, 2, 1.37, -2.742, -5.534, 33.04, 54.38, 55.85
1955, 3, 6.091, 1.67, -1.192, 40.72, 63.87, 66.63
1955, 4, 10.22, 5.796, 2.999, 31.32, 48.08, 60.56
1955, 5, 14.71, 10.12, 6.839, 30.7, 44.56, 50.67
1955, 6, 16.37, 11.69, 8.307, 42.92, 53.2, 56.03
1955, 7, 17.69, 13.12, 9.913, 56.67, 68.15, 67.91
1955, 8, 16.97, 12.41, 9.147, 64.37, 73.25, 68.23
1955, 9, 14.83, 10.38, 7.372, 20.83, 26.13, 26.52
1955, 10, 7.111, 2.807, -0.1748, 21.76, 29.46, 32.59
1955, 11, 1.243, -3.099, -6.001, 53.51, 77.2, 84.13
1955, 12, -0.6866, -4.956, -7.85, 63.6, 91.22, 87.89
1956, 1, -2.985, -7.123, -10.29, 41.63, 60.1, 59.79
1956, 2, -1.473, -5.663, -8.527, 19.96, 31.37, 35.97
1956, 3, 2.016, -2.395, -5.458, 14.43, 20.75, 24.08
1956, 4, 9.037, 4.629, 1.923, 6.886, 9.955, 17.68
1956, 5, 13.99, 9.556, 6.574, 7.184, 10.88, 14.42
1956, 6, 17.76, 13.15, 9.958, 17.29, 22.09, 23.57
1956, 7, 19.61, 15.08, 11.94, 31.18, 38.36, 41.21
1956, 8, 19.64, 15.17, 12.19, 8.092, 10.01, 11.23
1956, 9, 14.5, 10.19, 7.139, 58, 72.62, 75.96
1956, 10, 7.426, 3.167, 0.2019, 39.31, 53.47, 49.32
1956, 11, 5.212, 0.8361, -2.387, 20.96, 27.81, 32
1956, 12, -5.001, -9.282, -12.32, 42.94, 57.97, 60.16
1957, 1, -7.338, -11.52, -14.59, 42.74, 62.06, 69.5
1957, 2, -2.39, -6.509, -9.673, 19.62, 34.15, 39.56
1957, 3, 2.539, -1.913, -4.875, 23.98, 37.36, 46.99
1957, 4, 7.89, 3.321, 0.1315, 15.95, 25.33, 30.96
1957, 5, 13.39, 8.838, 5.67, 30.88, 37.14, 40.04
1957, 6, 16.54, 11.87, 8.54, 35.63, 44.38, 45.37
1957, 7, 20.35, 15.77, 12.7, 34.23, 40.14, 41.99
1957, 8, 20.01, 15.55, 12.45, 20.69, 25.11, 24.04
1957, 9, 14.56, 10.36, 7.673, 10.29, 13.88, 15.52
