# Created by WEAP: 1/5/2021 2:53:06 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr South Platte (329,546 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,545 ha),  2000 - 3000 m (248,530 ha),  3000 - 4000 m (68,775 ha),  4000 - 5000 m (696 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -1.836, -5.536, -9.259, -11.69, 11.24, 15.36, 41.8, 70.93
1950, 2, 2.194, -2.158, -6.422, -9.027, 3.636, 4.236, 11.77, 16.54
1950, 3, 2.776, -1.498, -5.353, -8.504, 35.58, 43.92, 69.96, 86.63
1950, 4, 7.567, 2.828, -1.503, -4.975, 26.23, 22.66, 39.5, 57.97
1950, 5, 13.15, 9.13, 4.88, 1.913, 34.89, 28.64, 29.01, 38.25
1950, 6, 17.17, 12.67, 8.312, 5.165, 54.45, 64.74, 70.9, 66.46
1950, 7, 22.7, 17.52, 12.99, 10.01, 18.54, 26.66, 28.07, 25.01
1950, 8, 20.98, 16.03, 11.48, 8.54, 23.15, 33.27, 28.11, 31.56
1950, 9, 15.74, 11.37, 7.14, 4.25, 86.09, 83.87, 95.31, 90.95
1950, 10, 11.29, 7.647, 3.819, 1.087, 37.45, 39.85, 60.26, 57.53
1950, 11, 5.568, 1.576, -2.583, -5.053, 22.53, 24.46, 47.28, 52.36
1950, 12, 1.737, -2.62, -6.594, -8.774, 28.71, 28.31, 52.83, 62.58
