# Created by WEAP: 1/5/2021 2:50:47 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_WF Feather (126,123 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (51,270 ha),  1000 - 2000 m (72,331 ha),  2000 - 3000 m (2,522 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 5.603, 1.009, -2.07, 400.4, 531, 519.4
1950, 2, 8.395, 3.448, 0.1322, 251.3, 277.3, 238.2
1950, 3, 9.581, 4.965, 2.067, 195.5, 238.3, 226
1950, 4, 13.42, 8.738, 5.833, 53.78, 84.32, 86.28
1950, 5, 16.36, 11.68, 9.045, 63.64, 85.33, 84.62
1950, 6, 20.67, 16.38, 13.86, 43.37, 57.34, 61.43
1950, 7, 24.34, 19.97, 17.52, 4.222, 2.377, 1.464
1950, 8, 24.68, 20.04, 17.33, 0.1344, 0.3315, 0.3523
1950, 9, 23.08, 18.76, 16.15, 87.54, 96.65, 83.13
1950, 10, 16.54, 11.78, 8.67, 82.56, 88.38, 82.36
1950, 11, 12.49, 7.81, 4.617, 0.8064, 1.54, 1.456
1950, 12, 7.917, 3.448, 0.5206, 295.3, 352.7, 303.9
1951, 1, 4.755, -0.02677, -3.318, 466.3, 565.1, 532.3
1951, 2, 7.548, 2.709, -0.6701, 24.28, 38.13, 38.55
1951, 3, 11.26, 6.79, 4.076, 291.7, 361.1, 339
1951, 4, 13.28, 8.945, 6.54, 88.98, 111.2, 112.5
1951, 5, 17.66, 13.15, 10.55, 9.319, 12.68, 12.95
1951, 6, 20.3, 15.81, 13.21, 22.36, 26.56, 23.77
1951, 7, 24.75, 20.23, 17.61, 2.048, 3.299, 4.413
1951, 8, 22.91, 18.46, 15.89, 1.891, 6.779, 7.717
1951, 9, 19.91, 15.6, 13.03, 111.1, 171.3, 173.9
1951, 10, 16.43, 11.72, 8.834, 131.4, 121.8, 105
1951, 11, 8.624, 3.984, 1.056, 225.5, 278.9, 255.9
1951, 12, 5.785, 0.956, -2.367, 98.13, 124, 116.9
1952, 1, 5.6, 1.088, -2.094, 314.6, 375.9, 357.1
1952, 2, 5.813, 1.017, -2.022, 340.5, 447, 446.8
1952, 3, 12.18, 7.648, 4.839, 95.88, 136.1, 136.9
1952, 4, 13.75, 9.476, 6.967, 47, 56.2, 55.01
1952, 5, 16.81, 12.36, 9.79, 22.99, 35.99, 36.81
1952, 6, 20.56, 16.08, 13.45, 3.304, 9.663, 13.54
1952, 7, 24.66, 20.12, 17.47, 1.097, 1.514, 2.642
1952, 8, 23.39, 19.01, 16.35, 22.05, 37.56, 39.49
1952, 9, 17.36, 12.95, 10.34, 44.76, 46.76, 41.26
1952, 10, 13.99, 9.559, 7.065, 233.3, 296.8, 288.3
1952, 11, 9.123, 4.675, 2.032, 209.4, 226.6, 199.2
1952, 12, 7.359, 2.42, -1.068, 101.6, 116, 95.47
1953, 1, 8.189, 3.616, 0.3805, 134.3, 154.9, 148
1953, 2, 7.446, 2.708, -0.4127, 268.7, 328, 306.5
1953, 3, 11.36, 6.767, 3.904, 286.5, 366, 370
1953, 4, 13.18, 8.593, 5.954, 126.6, 162.4, 148.7
1953, 5, 15.97, 11.44, 8.941, 12.99, 32.09, 39.99
1953, 6, 19.18, 14.76, 12.19, 24.84, 44.83, 54.91
1953, 7, 23.38, 18.93, 16.27, 0.3171, 0.7192, 1.015
1953, 8, 24.24, 19.84, 17.16, 7.645E-5, 0.005682, 0.004854
1953, 9, 20.88, 16.41, 13.55, 9.619, 12.61, 12.39
1953, 10, 16.97, 12.31, 9.436, 80.12, 97.32, 87.29
1953, 11, 10.86, 6.149, 3.202, 140, 165.1, 159.8
1953, 12, 5.026, 0.4389, -2.602, 232.1, 281.9, 268.6
1954, 1, 7.693, 3.144, -0.1487, 49.01, 55.41, 51.53
1954, 2, 9.004, 4.184, 0.9224, 182.5, 229.3, 214.3
1954, 3, 7.005, 2.273, -0.6148, 207.7, 233.6, 219.1
1954, 4, 11.48, 6.984, 4.33, 147.9, 180.4, 166.8
1954, 5, 16.6, 12.18, 9.636, 15.9, 18.75, 18.32
1954, 6, 22.23, 17.9, 15.35, 28.89, 43.13, 46.73
