# Created by WEAP: 1/5/2021 2:51:37 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper Colorado (1,470,985 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (737,745 ha),  2000 - 3000 m (661,679 ha),  3000 - 4000 m (71,561 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -3.411, -7.659, -11.64, 30.82, 47.43, 97.67
1950, 2, 0.1796, -4.198, -8.041, 8.373, 12.45, 24.31
1950, 3, 5.147, 0.2872, -4.325, 27.51, 50.03, 92.64
1950, 4, 9.988, 4.916, 0.0543, 17.55, 29.91, 52.68
1950, 5, 16.43, 11.33, 6.764, 17.24, 29.3, 53.86
1950, 6, 19.91, 14.69, 9.902, 29.95, 41.49, 51.54
1950, 7, 24.97, 19.69, 14.85, 11.46, 19.67, 25.2
1950, 8, 23.26, 17.91, 13.17, 24, 33.94, 27.54
1950, 9, 19.55, 14.16, 9.193, 41.89, 58.45, 83.31
1950, 10, 13.61, 9.031, 4.942, 23.83, 37.46, 56.09
1950, 11, 5.018, 0.4966, -3.856, 17.09, 31.22, 51.33
1950, 12, -0.4106, -4.902, -9.166, 15.95, 38.77, 97.49
1951, 1, -5.983, -10.28, -14.14, 18.91, 45.56, 115.4
1951, 2, -1.158, -5.908, -10.24, 14.3, 33.8, 94.68
1951, 3, 6.755, 1.586, -3.062, 12.9, 21.81, 41.85
1951, 4, 11.69, 6.535, 1.461, 43.26, 65.24, 102.1
1951, 5, 15.82, 10.79, 6.141, 26.66, 35.17, 40.92
1951, 6, 21.23, 15.95, 10.92, 14.43, 30.14, 47.83
1951, 7, 25.76, 20.31, 15.16, 11.49, 18.28, 29.31
1951, 8, 24.18, 18.95, 14.22, 7.821, 14.14, 25.22
1951, 9, 17.22, 12.06, 7.236, 47.74, 62.61, 81.71
1951, 10, 12.46, 7.734, 3.368, 17.67, 29.84, 47.25
1951, 11, 4.32, -0.1397, -4.364, 33.9, 51.23, 79.2
1951, 12, -1.421, -5.835, -9.944, 34.3, 59.56, 123.7
1952, 1, -3.748, -7.9, -11.79, 15.85, 25.83, 53.28
1952, 2, -1.852, -6.319, -10.24, 24.79, 39.87, 63.41
1952, 3, 8.61, 3.557, -1.36, 10.12, 23.04, 55.87
1952, 4, 10.08, 5.346, 0.7263, 48.67, 75.66, 157.3
1952, 5, 16.04, 10.83, 5.948, 14.05, 30.77, 63.79
1952, 6, 21.41, 16.04, 10.85, 19.77, 30.07, 46.54
1952, 7, 24.33, 19.05, 14.05, 4.151, 6.382, 11.51
1952, 8, 25.49, 20.09, 15.1, 6.685, 9.382, 15.43
1952, 9, 19.82, 14.72, 10.16, 0.4166, 1.003, 2.537
1952, 10, 11.39, 6.594, 2.206, 30.91, 43.5, 55.74
1952, 11, 5.545, 0.9737, -3.291, 23.66, 43.05, 70.07
1952, 12, -2.675, -7.313, -11.43, 6.943, 12.49, 32.93
1953, 1, 1.428, -3.01, -7.428, 11.32, 25.38, 52
1953, 2, 1.796, -3.024, -7.625, 6.084, 11.6, 27.19
1953, 3, 7.627, 2.553, -2.342, 13.09, 30.37, 64.84
1953, 4, 11.56, 6.556, 1.602, 42.97, 73.67, 120.2
1953, 5, 16.84, 11.69, 6.847, 37.85, 56.63, 96.46
1953, 6, 21.63, 16.21, 11.05, 6.415, 11.83, 16.7
1953, 7, 26.68, 21.36, 16.46, 7.354, 12.93, 19.69
1953, 8, 23.82, 18.57, 13.83, 48.44, 54.85, 45.28
1953, 9, 22.19, 17.28, 12.84, 14.57, 21.46, 30.73
1953, 10, 10.88, 6.157, 1.842, 17.55, 29.71, 54.98
1953, 11, 1.926, -2.498, -6.624, 22.43, 41.98, 85
1953, 12, -4.32, -8.78, -12.89, 16.91, 35.99, 86.19
1954, 1, -3.739, -8.289, -12.02, 18.81, 32.13, 50.97
1954, 2, -0.3758, -4.812, -8.817, 15.51, 26.97, 47.3
1954, 3, 0.4651, -4.072, -8.123, 28.65, 47.76, 92.92
1954, 4, 10.98, 6.096, 1.577, 34.97, 61.66, 96.4
1954, 5, 16.74, 11.56, 6.734, 20.87, 31.91, 49.43
1954, 6, 20.37, 15.28, 10.43, 28.58, 46.17, 63.19
1954, 7, 25.06, 19.81, 14.95, 17.37, 28.45, 41.92
1954, 8, 23.64, 18.49, 13.72, 36.72, 47.99, 61.08
1954, 9, 21.52, 16.45, 11.72, 19.04, 28.36, 40.77
1954, 10, 12.98, 8.285, 3.952, 71.78, 104.7, 136.4
1954, 11, 3.527, -1.255, -5.641, 24.78, 41.12, 66.17
1954, 12, -1.167, -5.57, -9.7, 17.87, 36.18, 82.15
1955, 1, -5.952, -10.31, -14.15, 2.672, 10.39, 35.06
1955, 2, 2.89, -2.069, -6.771, 8.078, 18.8, 47.3
1955, 3, 6.672, 1.866, -2.812, 23.71, 40.65, 81.98
1955, 4, 12.28, 7.32, 2.578, 20.11, 38.7, 75.97
1955, 5, 16.19, 11.07, 6.24, 23.06, 39.84, 81.37
1955, 6, 21.19, 16.08, 11.43, 23.97, 30.18, 43.29
1955, 7, 26.41, 21.28, 16.48, 50.98, 79.55, 105.8
1955, 8, 23.44, 18.28, 13.5, 32.13, 45.66, 59.77
1955, 9, 20.17, 15.25, 10.42, 50.69, 71.16, 103.3
1955, 10, 12.37, 7.49, 2.901, 29.72, 36.78, 50.49
1955, 11, 3.304, -1.048, -5.224, 22.14, 42.25, 86.17
1955, 12, -1.267, -5.762, -9.892, 9.005, 19.4, 45.41
1956, 1, -0.2638, -4.632, -8.848, 31.89, 51.15, 89.25
1956, 2, 1.183, -3.456, -7.789, 17.31, 36.8, 87.81
1956, 3, 7.48, 2.589, -1.967, 15.28, 27.72, 62.54
1956, 4, 10.64, 5.601, 0.7397, 19.04, 35.12, 64.28
1956, 5, 15.92, 10.88, 6.204, 30.47, 46.49, 77.36
1956, 6, 19.46, 14.1, 9.184, 25.49, 46.25, 68.69
1956, 7, 22.55, 17.21, 12.11, 33.61, 53.57, 66.47
1956, 8, 22.17, 16.95, 12.24, 20.71, 29.98, 37.93
1956, 9, 17.51, 12.36, 7.575, 29.15, 39.15, 46.04
1956, 10, 13.46, 8.8, 4.547, 31.43, 39.16, 42.7
1956, 11, 5.248, 0.4877, -4.082, 33.36, 53.9, 110.6
1956, 12, -2.758, -7.069, -10.83, 14.19, 23.99, 56.15
1957, 1, -5.512, -9.735, -13.27, 35.36, 64.03, 108.3
1957, 2, -2.038, -7.049, -11.51, 14.27, 29.73, 76.78
1957, 3, 6.362, 1.354, -3.169, 15.77, 33.71, 84.7
1957, 4, 12.71, 7.758, 3.134, 8.044, 17.04, 34.36
1957, 5, 17.76, 12.45, 7.551, 5.964, 17.77, 41.01
1957, 6, 23.58, 18.04, 13.09, 4.521, 8.944, 16.91
1957, 7, 27, 21.63, 16.64, 10.88, 17.66, 22.1
1957, 8, 24.85, 19.55, 14.79, 28.45, 41.54, 48.36
1957, 9, 17.63, 12.5, 7.87, 47.84, 74.21, 100.6
1957, 10, 14.33, 9.668, 5.364, 35.68, 58.99, 97.48
1957, 11, 6.332, 1.62, -2.895, 42.4, 71.27, 128.5
1957, 12, -5.688, -10.36, -14.49, 21.89, 38.88, 82.78
1958, 1, -6.089, -10.28, -13.75, 49.88, 81.69, 147.7
1958, 2, 0.2082, -4.132, -8.098, 35.92, 72.09, 133
1958, 3, 3.413, -1.209, -5.11, 22.08, 40.31, 86.17
1958, 4, 7.854, 2.938, -1.709, 23.07, 40.82, 67.13
1958, 5, 14.53, 9.532, 4.912, 55.04, 74.9, 99.63
1958, 6, 20.42, 15.45, 10.82, 12.43, 19.41, 30.15
1958, 7, 24.71, 19.67, 15.03, 61.13, 86.84, 113
1958, 8, 20.93, 15.89, 11.13, 42.86, 57.36, 68.56
1958, 9, 19.59, 14.59, 10.04, 47.77, 71.9, 107.9
1958, 10, 13.26, 8.505, 4.257, 7.209, 12.63, 16.95
1958, 11, 5.44, 0.9987, -3.034, 11.53, 22.56, 40.84
1958, 12, -1.7, -6.14, -10.18, 43.94, 74.58, 136.9
1959, 1, -1.375, -5.959, -9.836, 86.65, 154.1, 274.4
1959, 2, 0.9466, -3.79, -8.026, 23.82, 45.03, 96.07
1959, 3, 3.785, -1.215, -5.788, 23.82, 48.85, 122.6
1959, 4, 9.654, 4.824, 0.2521, 28.86, 49.75, 86.7
1959, 5, 16.29, 11.25, 6.542, 33.42, 55.46, 91.03
1959, 6, 19.91, 14.64, 9.646, 29.06, 48.88, 82.07
1959, 7, 22.9, 17.85, 12.95, 35.03, 49.9, 60.75
1959, 8, 22.05, 16.97, 12.29, 34.9, 54.2, 69.23
1959, 9, 16.79, 11.81, 7.059, 35.24, 63.74, 90.94
1959, 10, 11.33, 6.407, 1.623, 13.47, 24.25, 34.5
1959, 11, 1.006, -3.552, -7.605, 15.61, 29.71, 54.34
1959, 12, -2.946, -7.331, -11.24, 46.06, 73.91, 145.5
1960, 1, -4.291, -7.868, -11.22, 7.219, 15.4, 38.11
1960, 2, 0.8232, -3.802, -7.842, 30.88, 56.61, 103.9
1960, 3, 5.064, 0.2102, -4.202, 18.18, 35.82, 82.63
1960, 4, 11.75, 6.644, 1.861, 19.91, 37.83, 79.18
1960, 5, 14.34, 9.363, 4.882, 33.2, 52.3, 83.04
