# Created by WEAP: 1/5/2021 2:51:56 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 11.72, 7.269, 44.95, 57.77
1950, 2, 12.42, 8.442, 120, 153.4
1950, 3, 12.32, 8.447, 173.9, 225.5
1950, 4, 16.46, 13.07, 15.16, 17.99
1950, 5, 17.89, 15.34, 40.1, 49.59
1950, 6, 19.46, 17.37, 0.9744, 1.391
1950, 7, 24.21, 23.28, 0.7272, 5.769
1950, 8, 24.55, 23.43, 5.836, 20.45
1950, 9, 21.46, 19.66, 42.08, 53.36
1950, 10, 18.87, 15.65, 9.514, 8.778
1950, 11, 16.1, 12.42, 35.45, 47.72
1950, 12, 14.11, 9.998, 11.51, 11.27
1951, 1, 10.33, 5.925, 37.05, 43.43
1951, 2, 12.98, 8.758, 64.2, 73.85
1951, 3, 13.4, 9.625, 59.67, 68.98
1951, 4, 16.05, 12.55, 33.15, 33.04
1951, 5, 16.53, 13.87, 23.14, 31.67
1951, 6, 20.49, 18.39, 0.6585, 0.3525
1951, 7, 23.3, 22.34, 0.6898, 2.371
1951, 8, 23.87, 22.15, 0.6864, 4.757
1951, 9, 20.19, 18.05, 1.052, 3.464
1951, 10, 21.46, 19.06, 10.04, 9.677
1951, 11, 13.61, 9.466, 163.2, 245.5
1951, 12, 10.72, 6.443, 77.33, 105.9
1952, 1, 9.905, 5.461, 68.28, 97.4
1952, 2, 10.35, 5.853, 70.97, 89.69
1952, 3, 16.68, 13.48, 0.5729, 0.4635
1952, 4, 12.73, 8.615, 148.5, 153.4
1952, 5, 18.99, 16.09, 6.741, 12.08
1952, 6, 21.05, 18.85, 1.421, 1.973
1952, 7, 23.2, 21.82, 0.03552, 0.6781
1952, 8, 24.9, 23.86, 0.01592, 0.0291
1952, 9, 22.95, 20.53, 0, 0
