# Created by WEAP: 1/5/2021 2:50:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Trukee (636,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (460,481 ha),  2000 - 3000 m (174,861 ha),  3000 - 4000 m (800 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 0.009669, -3.15, -6.325, 60.89, 160.4, 183.8
1950, 2, 1.633, -2.13, -5.194, 50.43, 139, 180
1950, 3, 4.46, 0.1415, -2.739, 50.75, 133.2, 152.8
1950, 4, 9.121, 4.512, 1.805, 10.87, 24.74, 23.51
1950, 5, 12.47, 7.736, 5.039, 25.11, 53.65, 49.76
1950, 6, 16.47, 11.57, 8.692, 48.49, 77.5, 103.2
1950, 7, 21.77, 16.53, 13.74, 8.616, 14.33, 12.99
1950, 8, 20.86, 16.3, 13.46, 3.025, 9.578, 7.356
1950, 9, 18.79, 14.44, 11.63, 8.114, 22.45, 17.57
1950, 10, 10.11, 6.514, 3.472, 37.56, 82.9, 99.3
1950, 11, 6.405, 3.273, 0.2852, 0.1756, 0.688, 0.4631
1950, 12, 3.132, -0.2913, -3.397, 38.75, 110, 119.8
1951, 1, -2.691, -5.609, -8.937, 84.76, 232, 257.4
1951, 2, 1.871, -2.1, -5.238, 2.549, 10.38, 7.664
1951, 3, 6.75, 2.41, -0.3089, 36.04, 103.5, 118.7
1951, 4, 9.829, 5.24, 2.617, 26.11, 61.63, 69.86
1951, 5, 13.57, 8.753, 5.97, 23.29, 34.84, 44.88
1951, 6, 16.79, 11.75, 8.876, 12.93, 25.24, 26.03
1951, 7, 22.42, 17.29, 14.63, 12.66, 15.81, 20.53
1951, 8, 19.61, 14.89, 12.02, 0.1311, 0.3489, 0.579
1951, 9, 15.77, 11.51, 8.521, 32.79, 57.28, 57.95
1951, 10, 12.3, 8.433, 5.629, 18.43, 45.6, 46.52
