# Created by WEAP: 1/5/2021 2:52:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Middle Salt (28,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,889 ha),  1000 - 2000 m (13,943 ha),  2000 - 3000 m (107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 8.893, 6.443, 5.306, 47.37, 53.98, 65.9
1950, 2, 11.93, 9.448, 8.069, 66.46, 78.15, 96.52
1950, 3, 12.89, 10.3, 8.908, 132.2, 159.9, 181.5
1950, 4, 18.52, 15.93, 14.63, 10.84, 10.63, 15.07
1950, 5, 22.71, 20.06, 18.73, 4.759, 7.103, 7.822
1950, 6, 27.07, 24.42, 22.9, 8.696, 9.764, 13.11
1950, 7, 31.41, 28.77, 27.47, 27.03, 43.44, 40.75
1950, 8, 29.49, 26.83, 25.59, 87.53, 107.7, 99.25
1950, 9, 26, 23.43, 22.23, 52.76, 64.56, 77.67
1950, 10, 20.38, 17.88, 16.57, 24.03, 28.85, 29.47
1950, 11, 15.5, 13.13, 11.94, 48.02, 58.11, 71.4
1950, 12, 10.67, 8.38, 7.265, 26.81, 33.53, 35.65
1951, 1, 7.548, 5.057, 3.898, 23.5, 30.52, 30.08
1951, 2, 11.56, 9.227, 7.894, 46.1, 53.69, 63.37
1951, 3, 15.9, 13.35, 11.85, 22.7, 26.46, 34.08
1951, 4, 19.09, 16.54, 15.21, 10.32, 13.98, 22.8
1951, 5, 22.84, 20.27, 18.91, 0, 0, 0
1951, 6, 28.72, 26.04, 24.44, 3.732, 4.234, 4.766
1951, 7, 30.9, 28.3, 26.87, 13.62, 26.9, 17.33
1951, 8, 30.14, 27.45, 26.11, 53.03, 60.9, 66.68
1951, 9, 25.15, 22.62, 21.48, 18.96, 26.7, 30.66
1951, 10, 23.29, 20.83, 19.54, 58.61, 72.65, 61.3
1951, 11, 13.94, 11.37, 10, 33, 39.17, 46.07
1951, 12, 8.539, 6.097, 5.025, 150.3, 179.3, 203.1
1952, 1, 8.048, 5.617, 4.316, 27.04, 31.98, 36.98
1952, 2, 10.06, 7.421, 6.126, 28.09, 34.14, 40.32
1952, 3, 16.03, 13.55, 12.19, 6.386, 7.715, 7.297
1952, 4, 16.07, 13.44, 12.03, 42.12, 52.35, 68.57
1952, 5, 22.56, 20.02, 18.69, 2.035, 3.878, 2.943
1952, 6, 28.7, 26.05, 24.51, 1.675, 1.737, 0.8352
1952, 7, 30.89, 28.19, 26.65, 11.88, 15.97, 16.51
1952, 8, 31.79, 29.19, 28.05, 13.08, 19.7, 19.01
1952, 9, 28.42, 25.9, 24.6, 4.972, 9.102, 4.72
1952, 10, 20.81, 18.35, 17.04, 8.048, 12.47, 11.04
1952, 11, 15.07, 12.69, 11.33, 1.123, 1.803, 1.741
1952, 12, 9.682, 7.259, 5.864, 1.87, 5.519, 2.62
1953, 1, 11.63, 9.357, 8.24, 69.32, 79.3, 96.26
1953, 2, 11.28, 8.749, 7.373, 41.3, 51.14, 63.31
1953, 3, 16.5, 14, 12.71, 14.23, 17.1, 21.25
1953, 4, 19.85, 17.36, 15.94, 6.913, 7.399, 11.67
1953, 5, 25.28, 22.71, 21.43, 0.001853, 0.04635, 0
1953, 6, 28.39, 25.76, 24.24, 1.026, 1.258, 1.093
1953, 7, 32.36, 29.7, 28.3, 24.1, 36.27, 31
1953, 8, 29.79, 27.17, 25.84, 67.77, 89.65, 99.26
1953, 9, 28.44, 25.83, 24.58, 32.07, 45.15, 33.77
1953, 10, 20.48, 17.97, 16.6, 22.48, 29.26, 30.87
1953, 11, 12.95, 10.51, 9.175, 48.14, 61.55, 61.09
1953, 12, 7.55, 5.076, 3.631, 49.49, 58.76, 63.79
1954, 1, 9.628, 7.282, 6.095, 42.51, 53.16, 70.92
1954, 2, 11.31, 8.884, 7.527, 125.9, 139.1, 163.7
1954, 3, 11.17, 8.533, 7.32, 30.77, 36.96, 38.39
1954, 4, 18.37, 15.81, 14.3, 60.36, 68.7, 78.23
1954, 5, 23.43, 20.84, 19.39, 13.59, 17.79, 25.07
1954, 6, 27.57, 24.88, 23.12, 3.312, 4.308, 6.819
1954, 7, 31.58, 28.9, 27.58, 46.31, 61.81, 90.03
1954, 8, 29.5, 26.87, 25.77, 55.06, 72.69, 70.49
1954, 9, 28.57, 26, 24.7, 3.552, 7.615, 7.743
1954, 10, 19.27, 16.77, 15.64, 117, 165.1, 167.3
1954, 11, 13.42, 10.97, 9.583, 7.068, 8.131, 11.98
1954, 12, 10.31, 7.927, 6.314, 27.81, 31.29, 36.51
1955, 1, 8.559, 6.086, 4.799, 53.11, 60.38, 72.56
1955, 2, 10.69, 8.186, 6.95, 57.35, 66.3, 74.47
1955, 3, 14.65, 12.09, 10.5, 48.2, 59.85, 64.61
1955, 4, 18.8, 16.24, 14.75, 91.21, 106, 122.9
1955, 5, 23.11, 20.52, 19.2, 0.0002694, 0.0002801, 0
1955, 6, 27.87, 25.29, 23.59, 13.26, 11.87, 13.97
1955, 7, 32.25, 29.6, 28.4, 78.89, 121.5, 126.6
1955, 8, 29.93, 27.16, 26.02, 53.34, 66.79, 63.32
