# Created by WEAP: 1/5/2021 2:52:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Iron Canyon (2,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,882 ha),  1000 - 2000 m (1,022 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 2.45, 1.647, 462.4, 471.7
1950, 2, 4.874, 4.079, 209.9, 205.3
1950, 3, 6.973, 6.106, 227.9, 220.7
1950, 4, 9.97, 9.126, 74.91, 73.14
1950, 5, 13.56, 12.7, 77.3, 74.24
1950, 6, 19.19, 18.34, 52.2, 49.98
1950, 7, 22.11, 21.29, 2.541, 2.775
1950, 8, 21.53, 20.7, 0.1131, 0.1897
1950, 9, 20.22, 19.43, 79.79, 76.01
1950, 10, 13.09, 12.31, 65.24, 60.28
1950, 11, 9.178, 8.479, 5.641, 5.568
1950, 12, 4.787, 4.019, 429.8, 429.2
1951, 1, 1.02, 0.2417, 450, 442.5
1951, 2, 3.235, 2.392, 55.74, 53.8
1951, 3, 8.692, 7.841, 307.7, 307.6
1951, 4, 11.34, 10.46, 140.6, 139.6
1951, 5, 14.94, 14.09, 8.22, 7.902
1951, 6, 17.65, 16.83, 19.31, 19.29
1951, 7, 22.12, 21.29, 8.919, 9.85
1951, 8, 20.21, 19.4, 7.502, 7.532
1951, 9, 17.34, 16.5, 241.7, 227.5
1951, 10, 13.18, 12.34, 156.9, 149.5
1951, 11, 5.148, 4.342, 261.5, 261.7
1951, 12, 2.634, 1.924, 88.48, 89.13
1952, 1, 2.537, 1.776, 421.7, 418.3
1952, 2, 2.129, 1.29, 415.6, 405.4
1952, 3, 9.332, 8.405, 196.4, 179.3
1952, 4, 11.61, 10.77, 37.88, 39.86
1952, 5, 14.57, 13.72, 28.05, 26.69
1952, 6, 17.93, 17.06, 16.79, 15.83
1952, 7, 21.93, 21.08, 3.255, 3.059
1952, 8, 20.6, 19.79, 40.39, 36.87
1952, 9, 14.39, 13.52, 78.41, 75.22
1952, 10, 11.46, 10.57, 452.5, 421.1
1952, 11, 6.303, 5.471, 292.6, 286.9
1952, 12, 3.102, 2.354, 119.5, 127.8
1953, 1, 4.712, 4.016, 150.2, 147.8
1953, 2, 4.362, 3.503, 338.8, 350.5
1953, 3, 8.514, 7.627, 441, 423.4
1953, 4, 10.76, 9.906, 163.6, 159.9
1953, 5, 13.4, 12.53, 10.98, 10.72
1953, 6, 16.47, 15.58, 56.08, 57.39
1953, 7, 21, 20.19, 1.257, 1.651
1953, 8, 21.55, 20.75, 1.412, 2.374
1953, 9, 17.66, 16.84, 33.66, 33.38
1953, 10, 13.56, 12.76, 128.8, 120.4
1953, 11, 7.375, 6.608, 228.4, 221.4
1953, 12, 1.898, 1.099, 486.8, 491.6
1954, 1, 4.522, 3.799, 58.54, 60.94
1954, 2, 5.761, 5.004, 303, 301.2
1954, 3, 3.518, 2.7, 236.2, 229.5
1954, 4, 8.869, 7.963, 170.3, 167
1954, 5, 13.81, 12.98, 35.09, 33.98
1954, 6, 20.6, 19.75, 14.15, 12.97
1954, 7, 21.32, 20.49, 36.05, 36.7
1954, 8, 20.42, 19.6, 4.6, 4.01
1954, 9, 19.06, 18.21, 32.83, 30.62
1954, 10, 12.57, 11.74, 32.49, 27.86
1954, 11, 4.85, 4.026, 429.5, 415.6
1954, 12, 4.969, 4.162, 361.4, 344.7
1955, 1, 4.544, 3.776, 306.6, 303.7
1955, 2, 6.61, 5.851, 281, 280.4
1955, 3, 7.667, 6.779, 477.8, 475.6
1955, 4, 9.418, 8.484, 218.1, 220
1955, 5, 13.49, 12.68, 79.45, 78.96
1955, 6, 17.1, 16.21, 75.69, 74.67
1955, 7, 20.58, 19.75, 10.41, 11.91
1955, 8, 19.89, 19.01, 0.5865, 0.7531
1955, 9, 18.32, 17.44, 10.61, 10.93
1955, 10, 12.67, 11.9, 35.69, 34.25
1955, 11, 5.386, 4.638, 19.17, 19.2
1955, 12, 3.718, 2.885, 394.8, 391.7
1956, 1, 2.9, 2.04, 1037, 1031
1956, 2, 4.859, 4.025, 100.4, 102.2
1956, 3, 6.681, 5.787, 274.9, 272.7
1956, 4, 11.5, 10.68, 31.42, 32.72
1956, 5, 16.39, 15.57, 19.21, 19
1956, 6, 17.43, 16.56, 111.1, 111
1956, 7, 22.13, 21.3, 0.2538, 0.39
1956, 8, 21.95, 21.14, 0, 0
1956, 9, 18.02, 17.2, 28.08, 27.4
1956, 10, 11.14, 10.2, 316.4, 306.3
1956, 11, 7.872, 7.078, 100.5, 100.1
1956, 12, 0.6165, -0.1141, 184, 183.7
1957, 1, -1.894, -2.702, 423.4, 416.8
1957, 2, 3.253, 2.407, 76.97, 73.97
1957, 3, 8.121, 7.216, 291.7, 285.3
1957, 4, 9.729, 8.852, 80.77, 83.37
1957, 5, 17.94, 17.09, 17.15, 18.23
1957, 6, 17.26, 16.4, 28.16, 27.91
1957, 7, 21.39, 20.58, 2.281, 2.612
1957, 8, 22.86, 22.09, 0.1532, 0.2249
1957, 9, 19.56, 18.77, 0.1162, 0.163
1957, 10, 13.44, 12.64, 60.76, 58.51
1957, 11, 7.449, 6.671, 335.6, 337.8
1957, 12, 0.9128, 0.1508, 226, 217.6
1958, 1, -0.6452, -1.463, 550.9, 545.7
1958, 2, 3.686, 2.779, 389.4, 399.7
1958, 3, 5.384, 4.475, 265.1, 263.3
1958, 4, 6.519, 5.648, 211.7, 210.6
1958, 5, 13.32, 12.47, 18.32, 17.88
1958, 6, 18.5, 17.65, 16.11, 17.07
1958, 7, 21.7, 20.87, 8.109, 8.775
1958, 8, 21.97, 21.2, 41.14, 40.67
1958, 9, 17.43, 16.6, 25.12, 26.77
1958, 10, 11.19, 10.41, 190.9, 188.9
1958, 11, 8.605, 7.862, 170.1, 173.6
1958, 12, 0.2763, -0.4745, 517.5, 508.6
1959, 1, -0.9321, -1.707, 241.7, 236.6
1959, 2, 2.476, 1.669, 199.9, 196
1959, 3, 5.848, 5.014, 79.23, 79.46
1959, 4, 6.291, 5.375, 320.6, 319.6
1959, 5, 16.32, 15.52, 21.23, 21.39
1959, 6, 18.29, 17.43, 111.8, 105
1959, 7, 20.96, 20.12, 9.079, 9.228
1959, 8, 19.92, 19.09, 14.57, 14.64
1959, 9, 17.28, 16.47, 6.633, 5.029
1959, 10, 14.75, 14, 31.37, 28.98
1959, 11, 1.953, 1.177, 118, 116.4
1959, 12, 2.997, 2.287, 194.9, 205
1960, 1, 3.865, 3.118, 212.1, 204
1960, 2, 4.864, 3.968, 704.1, 700.4
1960, 3, 6.239, 5.325, 550.6, 532.1
1960, 4, 9.796, 8.924, 283.4, 279.9
1960, 5, 13.01, 12.16, 50.11, 49.7
1960, 6, 19.81, 18.94, 32.56, 34.7
1960, 7, 21.8, 20.97, 5.842, 6.166
1960, 8, 21.72, 20.94, 0.009615, 0.01264
1960, 9, 16.1, 15.29, 138.7, 123.9
1960, 10, 12.14, 11.3, 182.8, 174.9
1960, 11, 4.872, 4.044, 250.7, 239.7
1960, 12, 2.058, 1.271, 341.6, 339.5
1961, 1, 1.198, 0.3352, 371.1, 358.9
1961, 2, 5.935, 5.068, 671.8, 653.5
1961, 3, 8.803, 7.965, 120.5, 122.1
1961, 4, 8.876, 7.977, 73.64, 73.29
1961, 5, 13.46, 12.63, 75.04, 73.37
1961, 6, 17.32, 16.45, 101.4, 100.9
1961, 7, 20.36, 19.52, 6.381, 7.814
1961, 8, 20.39, 19.56, 24.58, 22.66
1961, 9, 15.12, 14.26, 6.649, 7.315
1961, 10, 11.85, 11.03, 105.1, 101.6
1961, 11, 4.564, 3.826, 254.5, 256.9
1961, 12, 3.206, 2.434, 476.6, 467.4
1962, 1, 4.143, 3.356, 328.6, 330.6
1962, 2, 7.008, 6.176, 372.1, 363.9
1962, 3, 8.48, 7.59, 256.7, 252.6
1962, 4, 10.2, 9.316, 274.6, 272.4
1962, 5, 13.56, 12.74, 44.36, 43.11
1962, 6, 18.65, 17.81, 61.37, 64.9
1962, 7, 21.97, 21.14, 0.4446, 0.5856
1962, 8, 19.73, 18.89, 2.59, 2.405
1962, 9, 17.45, 16.65, 1.282, 1.394
1962, 10, 12.98, 12.14, 79.12, 77.83
1962, 11, 4.374, 3.598, 313.2, 305.7
1962, 12, 3.524, 2.818, 302, 289
1963, 1, 1.673, 0.8814, 160, 159.5
1963, 2, 5.752, 4.919, 114.6, 117.1
1963, 3, 7.154, 6.321, 75.68, 73.77
1963, 4, 10.31, 9.435, 251.6, 249.3
1963, 5, 14.39, 13.56, 109.4, 102.8
1963, 6, 19.41, 18.53, 25.69, 30.08
1963, 7, 22.59, 21.74, 3.962, 3.634
1963, 8, 22.37, 21.54, 17.89, 18.59
1963, 9, 17.47, 16.6, 130.5, 136.2
