# Created by WEAP: 1/5/2021 2:50:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1962, 1, -1.688, -4.456, -9.507, -12.39, 6.63, 45.55, 111.1, 142.6
1962, 2, -1.463, -4.446, -9.662, -12.55, 3.775, 13.62, 30.19, 41.9
1962, 3, 4.87, 0.1449, -5.184, -8.358, 12.81, 30.15, 56.65, 77.52
1962, 4, 6.93, 2.36, -2.567, -5.436, 64.78, 105.6, 180.6, 182
1962, 5, 11.83, 6.841, 1.754, -0.9723, 72.83, 101.1, 156.7, 159.8
1962, 6, 17.92, 12.36, 6.999, 3.995, 32.79, 42.63, 60.51, 64.16
1962, 7, 21.76, 16.16, 10.71, 7.507, 15.2, 22.82, 29.6, 40.65
1962, 8, 21.61, 15.84, 10.39, 6.974, 10.1, 21.17, 30.44, 38.43
1962, 9, 14.9, 9.345, 4, 0.9468, 3.048, 5.648, 9.826, 13.24
1962, 10, 11.77, 7.285, 2.189, -0.4945, 39.38, 61.49, 106.8, 106.4
1962, 11, -2.174, -5.8, -10.82, -13.45, 23.86, 49.92, 97.05, 100.2
1962, 12, -6.485, -9.145, -13.98, -16.54, 4.252, 19.48, 46.52, 66.97
1963, 1, -6.907, -10.2, -15.31, -17.86, 4.454, 22.24, 60.88, 86.34
1963, 2, -1.713, -5.556, -10.65, -13.59, 5.482, 20.94, 45.4, 51.14
1963, 3, 1.329, -3.141, -8.209, -11.24, 4.686, 14.91, 33.18, 42.12
1963, 4, 7.719, 2.572, -2.677, -5.493, 23.31, 40.39, 71.29, 98.38
1963, 5, 13.82, 8.85, 3.671, 0.8871, 52.73, 70.18, 123.3, 119.1
1963, 6, 16.86, 11.54, 6.275, 3.46, 12.68, 21.99, 35.22, 40.5
1963, 7, 23.07, 17.37, 11.79, 8.428, 4.878, 10.05, 13.59, 14.31
1963, 8, 22.14, 16.64, 11.29, 8.468, 17.05, 27.27, 39.49, 48.17
1963, 9, 15.31, 9.731, 4.291, 1.28, 2.093, 6.44, 10.22, 9.445
1963, 10, 8.617, 4.162, -0.9672, -3.905, 5.506, 11.2, 24.85, 37.86
1963, 11, -2.446, -5.823, -10.88, -13.14, 8.944, 30.75, 69.43, 113.6
1963, 12, -0.7131, -3.386, -8.159, -11.17, 3.001, 10.2, 26.17, 41.3
1964, 1, -6.435, -9.039, -14, -16.43, 10.92, 51.12, 114, 147.1
1964, 2, -5.997, -9.523, -14.44, -17.37, 2.531, 9.943, 26.15, 42.01
1964, 3, 3.055, -2.172, -7.869, -11.2, 10.62, 21.75, 39.67, 58.65
1964, 4, 8.382, 3.568, -1.453, -4.302, 23.93, 54.12, 96.26, 106.1
1964, 5, 14.16, 9.419, 4.41, 1.824, 29.97, 39.44, 57.89, 74.44
1964, 6, 15.46, 10.16, 4.881, 2.053, 45.26, 51.86, 70.08, 83.37
1964, 7, 24.74, 18.8, 13.21, 9.949, 13.98, 19.92, 27.86, 37.57
1964, 8, 20.77, 15.24, 9.78, 6.685, 17.17, 33.28, 49, 57.17
1964, 9, 13.07, 8.021, 2.716, -0.3037, 29.13, 43.75, 63.55, 73.11
1964, 10, 8.426, 4.34, -0.5862, -3.249, 3.881, 8.807, 15.87, 18.84
1964, 11, 2.944, -0.825, -5.997, -8.829, 5.71, 25.04, 59.47, 91.72
1964, 12, -4.504, -7.545, -12.58, -15.49, 7.23, 29.36, 66.44, 91.09
1965, 1, -4.97, -7.611, -12.74, -15.71, 8.052, 67.28, 164.5, 182.9
1965, 2, -2.742, -6.666, -12.04, -15.01, 4.95, 29.05, 66.11, 77.76
1965, 3, 5.288, 0.2323, -5.278, -8.947, 10.44, 26.79, 52.65, 65.48
1965, 4, 6.242, 1.449, -3.705, -6.75, 19.23, 39.61, 69.24, 84.91
1965, 5, 13.05, 7.578, 2.237, -0.7181, 33.13, 43.28, 66.31, 85.32
1965, 6, 19.03, 13.46, 8.092, 4.915, 23.77, 26.83, 42.47, 49.14
1965, 7, 21.26, 15.59, 10.18, 6.921, 13.16, 15.72, 21.59, 27.74
1965, 8, 22.28, 16.51, 10.83, 7.381, 5.721, 16.14, 32.14, 54.73
1965, 9, 14.31, 9.375, 4.254, 1.306, 53.6, 73.71, 114.5, 96.93
1965, 10, 6.641, 2.317, -2.745, -5.515, 5.935, 9.964, 18.05, 18.93
1965, 11, 0.5481, -2.902, -7.988, -10.73, 4.055, 14.64, 34.83, 61.23
1965, 12, -9.322, -11.67, -16.18, -17.99, 5.484, 24.7, 51.94, 39.22
1966, 1, -4.026, -6.989, -12, -14.88, 18.62, 103.2, 244.2, 237.8
1966, 2, -5.629, -9.305, -14.58, -17.53, 7.82, 35.53, 78.91, 107.8
1966, 3, 1.519, -3.056, -8.272, -11.52, 8.881, 25.9, 53.58, 67.31
1966, 4, 5.947, 0.9679, -4.197, -7.117, 45.46, 88.91, 167.9, 188.8
1966, 5, 13.03, 8.077, 2.904, 0.1834, 53.17, 91.13, 149.1, 195.5
1966, 6, 17.42, 12.02, 6.69, 3.587, 10.37, 26.07, 37.12, 56.29
1966, 7, 21.67, 15.87, 10.44, 7.456, 19.15, 23.13, 32.99, 43.19
1966, 8, 21.85, 16.54, 11.15, 7.951, 8.614, 11.69, 14.35, 15.05
1966, 9, 15.54, 10.38, 5.206, 2.427, 14.01, 30.35, 54.6, 92.64
1966, 10, 7.713, 3.388, -1.609, -4.243, 18.31, 29.15, 41.14, 47.26
1966, 11, 2.468, -1.162, -6.342, -9.057, 5.125, 21.02, 47.92, 72.75
1966, 12, -6.444, -9.024, -13.75, -15.78, 7.012, 25.85, 57.64, 67.27
1967, 1, -7.183, -9.665, -14.76, -17.44, 9.392, 40.78, 95.49, 124.6
1967, 2, -4.832, -8.611, -14.11, -17.18, 8.163, 39.81, 87.2, 102.3
1967, 3, 3.463, -1.148, -6.388, -9.689, 7.271, 26.66, 58.86, 59.14
1967, 4, 6.537, 1.297, -4.005, -7.167, 46.13, 61.81, 97.75, 96.78
1967, 5, 12.96, 8.003, 2.846, 0.06101, 27.52, 37.41, 57.69, 74.25
1967, 6, 18.3, 12.73, 7.358, 4.448, 9.28, 15.63, 24.17, 24.4
1967, 7, 20.95, 15.17, 9.689, 6.522, 16.83, 33.51, 57.81, 80.94
1967, 8, 22.59, 17.17, 11.78, 8.641, 21.97, 40.22, 63.21, 85.73
1967, 9, 17.17, 12.18, 7.006, 4.258, 46.05, 68.07, 95.79, 93.15
1967, 10, 9.652, 5.572, 0.5974, -2.01, 23.29, 52.72, 97.79, 116.9
1967, 11, 0.2544, -3.2, -7.904, -10.41, 4.221, 13, 27.98, 31.25
1967, 12, -8.026, -10.86, -15.51, -17.75, 8.631, 31.26, 65.48, 66.54
1968, 1, -8.863, -11.11, -16.07, -18.59, 1.639, 4.277, 9.816, 9.973
1968, 2, -2.166, -5.308, -10.23, -13.15, 5.862, 14.61, 30.13, 37.62
1968, 3, -0.9484, -5.3, -10.38, -13.37, 14.48, 58.43, 119.9, 147.5
1968, 4, 8.208, 2.906, -2.384, -5.534, 6.492, 20.86, 43.3, 47.95
1968, 5, 12.52, 7.453, 2.335, -0.511, 68.19, 80.96, 125.2, 141.5
1968, 6, 17.67, 12.23, 6.972, 4.188, 36.07, 38.73, 50.38, 61.22
1968, 7, 23.63, 17.63, 11.98, 8.593, 7.327, 11.82, 18.7, 24.62
1968, 8, 21.58, 16.11, 10.66, 7.444, 7.065, 7.806, 11.22, 16.53
1968, 9, 16.18, 10.99, 5.725, 2.849, 20.33, 41, 60.99, 79.11
1968, 10, 6.674, 2.398, -2.541, -4.918, 10.99, 26.13, 48.25, 48.39
1968, 11, -1.645, -5.206, -10.03, -12.45, 12.21, 34.82, 61.74, 69.16
1968, 12, -0.7431, -3.6, -8.611, -11.39, 1.6, 9.199, 20.25, 30.74
1969, 1, -2.961, -5.688, -10.5, -13.13, 3.154, 15.31, 31.66, 36.01
1969, 2, 0.9245, -3.047, -8.364, -11.58, 6.732, 29.7, 72.66, 101
1969, 3, 5.042, 0.4622, -4.688, -7.868, 14.88, 28.08, 55.57, 63.29
1969, 4, 9.488, 4.131, -1.179, -4.207, 53.74, 93.72, 167.9, 173.6
1969, 5, 12.78, 7.838, 2.683, 0.1002, 42.09, 61.25, 100.6, 114.5
1969, 6, 18.86, 13.49, 8.069, 5.078, 40.57, 41.2, 54.41, 58.18
1969, 7, 22.41, 16.8, 11.43, 8.515, 10.2, 20.18, 29.21, 45.46
1969, 8, 20.63, 15.32, 10.04, 7.392, 48, 60.66, 69.53, 74.93
1969, 9, 12.95, 8.06, 2.993, 0.5292, 21.62, 38.73, 65.09, 64.83
1969, 10, 10.21, 6.159, 1.112, -1.406, 12.76, 31.3, 60.21, 83.19
1969, 11, 4.124, 0.6442, -4.256, -6.952, 7.223, 21.6, 47.1, 66.57
1969, 12, -2.466, -5.27, -10.39, -13.02, 10.2, 49.75, 116.9, 160.3
1970, 1, -4.182, -6.863, -11.99, -14.79, 4.756, 33.48, 88.9, 135
1970, 2, -4.022, -7.845, -13.05, -15.74, 11.18, 44.4, 105.9, 134.6
1970, 3, 2.817, -1.906, -7.329, -10.7, 8.875, 26.65, 56.71, 67.06
1970, 4, 4.886, 0.2176, -4.609, -7.363, 38.69, 82.39, 144.4, 184.1
1970, 5, 13.69, 8.662, 3.436, 0.6181, 21.67, 31.4, 48.94, 63.8
1970, 6, 18.99, 13.76, 8.378, 5.312, 56.94, 92.94, 139, 175.6
1970, 7, 20.98, 15.37, 9.965, 6.948, 29.16, 50.9, 82.99, 124.7
1970, 8, 19.13, 13.7, 8.267, 5.335, 11.58, 22.03, 35.12, 60.08
1970, 9, 15.24, 9.964, 4.622, 1.609, 14.98, 25.7, 40.41, 41.42
1970, 10, 8.21, 3.34, -1.881, -4.804, 12.96, 23.4, 45.44, 62.55
1970, 11, -3.076, -6.58, -11.42, -13.79, 9.024, 24.86, 58.12, 80.41
1970, 12, -7.412, -10.41, -15.68, -18.23, 5.005, 23.64, 56.49, 52.44
1971, 1, -13.64, -16.16, -21, -23.19, 6.672, 28, 61.32, 71.17
1971, 2, -6.677, -9.792, -14.92, -17.71, 3.086, 6.313, 11.73, 15.21
1971, 3, 2.602, -1.99, -7.475, -10.62, 14.38, 30.24, 56.97, 59.45
1971, 4, 8.568, 3.357, -1.99, -4.977, 33.85, 43.12, 76.94, 97.08
1971, 5, 12.14, 7.703, 2.663, 0.263, 147.5, 229.4, 337.1, 382.7
1971, 6, 17.53, 11.83, 6.437, 3.379, 24.54, 38.7, 61.78, 86.41
1971, 7, 23.13, 17.32, 11.71, 8.428, 14.56, 28.71, 51, 79.97
1971, 8, 22.37, 16.85, 11.32, 8.158, 9.098, 16.23, 23.6, 34.34
1971, 9, 12.39, 7.516, 2.42, -0.2828, 14.02, 24.53, 37.31, 43.06
1971, 10, 6.428, 2.549, -2.183, -4.82, 11.18, 19.56, 34.26, 32.01
1971, 11, 1.021, -2.153, -6.854, -8.973, 20.06, 56.72, 109.2, 149
1971, 12, -3.619, -6.197, -11.13, -13.8, 4.37, 18.98, 38.14, 51.22
1972, 1, -5.856, -8.828, -13.75, -16.54, 2.823, 16.67, 45.1, 67.94
1972, 2, -5.758, -9.07, -14.09, -16.75, 4.568, 11.63, 24.55, 27.74
1972, 3, 1.922, -2.254, -7.264, -10.44, 16.28, 45.56, 89.2, 105.2
1972, 4, 6.478, 1.379, -3.756, -6.991, 4.836, 9.034, 17.53, 31.17
1972, 5, 12.29, 7.14, 2.005, -0.6946, 62.41, 88.06, 121, 142.1
1972, 6, 17.73, 12.32, 6.985, 4.071, 41.52, 47.89, 68.79, 95.66
1972, 7, 19.99, 14.67, 9.437, 6.353, 38.37, 45.6, 61.32, 60.2
1972, 8, 21.13, 15.54, 10.04, 6.675, 11.22, 18.23, 26.08, 31.04
1972, 9, 14.01, 9.014, 3.957, 1.267, 42.27, 61.23, 103.9, 106
1972, 10, 9.466, 4.76, -0.4591, -3.353, 6.567, 9.706, 19.86, 24.56
1972, 11, 2.287, -1.469, -6.672, -9.489, 6.949, 29.04, 68.34, 95.25
1972, 12, -5.074, -7.683, -12.63, -15.34, 7.102, 29.63, 68.83, 69.48
1973, 1, -5.126, -7.326, -12.31, -15.13, 4.036, 10.33, 18.48, 14.21
1973, 2, -4.538, -7.781, -12.81, -15.48, 11.9, 33.9, 74.64, 90.64
1973, 3, 3.489, -1.193, -6.468, -9.557, 19.85, 38.88, 72.92, 96.38
1973, 4, 5.768, 1.25, -3.728, -6.75, 13.41, 28.85, 58.68, 72
