# Created by WEAP: 1/5/2021 2:52:14 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Roaring Fork (355,802 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (10,701 ha),  2000 - 3000 m (188,012 ha),  3000 - 4000 m (156,069 ha),  4000 - 5000 m (1,019 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -5.269, -8.305, -12.08, -14.23, 40.32, 63.34, 110.9, 158.4
1950, 2, -1.856, -5.371, -9.536, -11.96, 7.234, 9.117, 14.54, 20.94
1950, 3, 1.388, -2.445, -6.882, -8.989, 52.09, 80.59, 149.5, 216.7
1950, 4, 6.333, 2.075, -2.597, -4.721, 32.51, 44.79, 69.89, 87.92
1950, 5, 12.76, 8.833, 4.372, 2.302, 27.05, 40.99, 60.58, 72.52
1950, 6, 15.91, 12, 7.632, 5.608, 30.36, 38.06, 45.69, 54.53
1950, 7, 21.07, 17.1, 12.59, 10.39, 21.14, 27.8, 30.37, 36.95
1950, 8, 19.2, 15.33, 11.02, 8.973, 22.96, 25.94, 29.99, 34.43
1950, 9, 15.32, 11.59, 7.319, 5.372, 53.07, 68.97, 83.72, 103.6
1950, 10, 11.44, 8.007, 4.069, 2.19, 25.72, 45.62, 68.14, 83.43
1950, 11, 2.442, -0.8414, -4.642, -6.568, 27.59, 46.59, 71.21, 91.89
1950, 12, -2.981, -6.136, -9.959, -12.19, 38.15, 68.46, 116.4, 158.1
1951, 1, -7.691, -10.94, -14.8, -17.08, 64.18, 95.65, 156.7, 211.5
1951, 2, -4.32, -7.58, -11.55, -13.7, 43.85, 65.91, 118.8, 161.5
1951, 3, 2.87, -1.24, -5.858, -8.261, 16.82, 24.14, 38.05, 52.64
1951, 4, 7.167, 3.27, -1.175, -3.158, 58.83, 72.94, 118.3, 168
1951, 5, 12.03, 8.331, 4.019, 1.977, 25.88, 35.09, 57.61, 80
1951, 6, 16.94, 12.9, 8.453, 6.455, 35.1, 38.13, 44.81, 51.54
1951, 7, 21.1, 16.96, 12.3, 10.16, 32.37, 39.41, 44.42, 51.64
1951, 8, 20.11, 16.42, 12.11, 10.08, 14.5, 18.26, 25.52, 31.9
1951, 9, 13.4, 9.767, 5.659, 3.76, 63.05, 70.55, 80.33, 101.3
1951, 10, 9.589, 6.272, 2.518, 0.7559, 12.96, 18.3, 33.37, 46.66
1951, 11, 2.085, -1.13, -4.892, -6.847, 33.68, 49.36, 71.72, 94.87
1951, 12, -3.825, -6.728, -10.23, -12.25, 40.96, 75.25, 128.3, 182.2
1952, 1, -5.222, -8.438, -12.32, -14.67, 21.39, 30.72, 47.17, 62.58
1952, 2, -4.072, -7.708, -11.93, -14.21, 20.19, 37.42, 69.22, 90.72
1952, 3, 4.598, 0.5004, -4.31, -6.72, 26.25, 48.77, 88.28, 115.8
1952, 4, 6.876, 2.948, -1.669, -3.93, 59.36, 92.59, 151.7, 203.8
1952, 5, 11.98, 8.101, 3.559, 1.348, 45.74, 64.66, 103, 134.7
1952, 6, 16.75, 12.78, 8.382, 6.387, 34.36, 35.8, 37.43, 42.81
1952, 7, 19.9, 16.06, 11.68, 9.596, 10.3, 14.91, 18.23, 21.04
1952, 8, 21.15, 17.24, 12.82, 10.8, 11.66, 18.83, 27.04, 33.65
1952, 9, 16.32, 12.86, 8.849, 6.883, 1.072, 1.707, 1.829, 1.983
1952, 10, 8.414, 5.111, 1.236, -0.663, 35.02, 48.27, 64.04, 80.26
1952, 11, 3.016, -0.04469, -3.743, -5.687, 27.94, 44.43, 66.35, 86.95
1952, 12, -5.176, -8.113, -11.75, -13.97, 14.05, 23.76, 42.58, 59.68
1953, 1, -1.349, -4.455, -8.261, -10.53, 28.09, 44.13, 75.25, 112.1
1953, 2, -1.462, -5.319, -9.695, -12.06, 12.18, 21.39, 40.03, 58.35
1953, 3, 3.473, -0.5604, -5.169, -7.434, 23.65, 40.26, 75.01, 104.1
