# Created by WEAP: 1/5/2021 2:51:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Lwr Santiam (74,749 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,927 ha),  1000 - 2000 m (26,822 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -0.1573, -2.001, 363, 384.6
1950, 2, 2.863, 0.9624, 138.9, 144.3
1950, 3, 4.826, 3.141, 193.6, 198.1
1950, 4, 5.751, 4.066, 224.2, 223.4
1950, 5, 9.68, 8.376, 105.4, 108.4
1950, 6, 15.43, 14.26, 92.09, 94.73
1950, 7, 17.47, 16.82, 18, 19.24
1950, 8, 17.3, 16.47, 27.22, 29.67
1950, 9, 16.05, 15.06, 45.44, 46.78
1950, 10, 8.557, 7.188, 47.41, 44.35
1950, 11, 6.703, 5.108, 165.6, 169.3
1950, 12, 3.35, 1.571, 470.5, 468.3
1951, 1, 0.8295, -1.04, 283.1, 295.5
1951, 2, 0.5834, -1.227, 283.2, 281.6
1951, 3, 5.444, 3.954, 251.1, 244.5
1951, 4, 9.803, 8.338, 199.7, 199.9
1951, 5, 10.65, 9.255, 72.54, 72.64
1951, 6, 13.05, 11.94, 80.47, 83.92
1951, 7, 16.91, 16.1, 24.71, 26.47
1951, 8, 15.79, 14.7, 9.962, 13.68
1951, 9, 14.27, 13.11, 42.18, 42.71
1951, 10, 9.173, 7.675, 273.9, 282.9
1951, 11, 2.981, 1.345, 277.8, 260.6
1951, 12, 1.094, -0.6447, 224.8, 215.1
1952, 1, 1.268, -0.4399, 505.4, 506.9
1952, 2, -0.004447, -1.874, 263, 271.5
1952, 3, 6.015, 4.323, 375.7, 396.7
1952, 4, 8.152, 6.689, 53.36, 55.43
1952, 5, 11.38, 10.1, 134.8, 134.4
1952, 6, 12.92, 11.74, 126.2, 141.7
1952, 7, 15.96, 15.15, 31.82, 36.57
1952, 8, 15.96, 15.07, 25.64, 25.95
1952, 9, 11.54, 10.25, 155.1, 146.7
1952, 10, 8.589, 7.253, 460.2, 469.3
1952, 11, 3.753, 2.079, 491.5, 466.3
1952, 12, 0.6561, -1.139, 202.8, 198.5
1953, 1, 3.462, 1.611, 229.4, 224
1953, 2, 3.541, 1.637, 198.7, 213.6
1953, 3, 6.118, 4.4, 287.1, 277.9
1953, 4, 9.247, 7.764, 149.8, 140.3
1953, 5, 8.633, 7.254, 181.4, 177.2
1953, 6, 12.56, 11.41, 149.2, 149
