# Created by WEAP: 1/5/2021 2:52:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Skokomish (25,235 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (16,205 ha),  1000 - 2000 m (9,030 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -1.472, -4.02, 426.2, 480
1950, 2, 2.264, -0.416, 181.3, 192.5
1950, 3, 4.575, 1.992, 447.2, 498.3
1950, 4, 4.707, 2.201, 206.3, 223.7
1950, 5, 9.149, 6.543, 93.78, 112.2
1950, 6, 14.67, 12.12, 52.14, 65.4
1950, 7, 15.15, 12.44, 87.87, 103.7
1950, 8, 16.11, 13.5, 33.98, 42.52
1950, 9, 14.02, 11.49, 84.79, 97.13
1950, 10, 7.603, 5.056, 75.3, 86.24
1950, 11, 5.309, 2.719, 610.9, 650.6
1950, 12, 2.469, -0.01131, 820.5, 903.7
1951, 1, 0.1696, -2.388, 643.5, 743.9
1951, 2, 0.5472, -2.01, 258.5, 300.3
1951, 3, 4.16, 1.521, 336.4, 371.4
1951, 4, 8.928, 6.448, 212.2, 231.7
1951, 5, 10.77, 8.186, 51.1, 64.07
1951, 6, 11.45, 8.899, 63.37, 82.68
1951, 7, 15.35, 12.69, 68.55, 82.86
1951, 8, 14.4, 11.7, 42.58, 46.43
1951, 9, 12.58, 10.05, 54.93, 67.86
1951, 10, 6.997, 4.503, 489.7, 536.1
1951, 11, 1.691, -0.7355, 455.6, 493.9
1951, 12, 0.5623, -1.965, 487.2, 546.3
1952, 1, 0.7113, -1.74, 690.9, 789.6
1952, 2, -0.4197, -2.873, 370, 402.7
1952, 3, 4.002, 1.516, 626.8, 681.5
1952, 4, 7.254, 4.698, 108.5, 126.7
1952, 5, 10.37, 7.808, 126.8, 142.2
1952, 6, 12.01, 9.401, 196.6, 219.7
1952, 7, 13.88, 11.25, 44.75, 56.15
1952, 8, 14.66, 12.02, 45.39, 52.91
1952, 9, 11.22, 8.721, 168.9, 188.6
1952, 10, 6.41, 3.86, 885.1, 918.6
1952, 11, 2.039, -0.5594, 377.3, 421.3
1952, 12, 0.09482, -2.445, 488.5, 546.3
1953, 1, 2.458, 0.03279, 402.1, 451.5
1953, 2, 3.059, 0.5682, 341.5, 378.8
1953, 3, 4.674, 2.219, 175.8, 206.9
1953, 4, 8.853, 6.336, 109.5, 117
1953, 5, 8.67, 6.117, 191, 215.8
1953, 6, 12.4, 9.782, 101.5, 122.1
1953, 7, 15.96, 13.35, 37.91, 49.08
