# Created by WEAP: 1/5/2021 2:53:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_N Rio Grande (189,703 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (139,955 ha),  3000 - 4000 m (49,392 ha),  4000 - 5000 m (356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -5.558, -10.09, -11.91, 12.81, 42.67, 47.08
1950, 2, -2.439, -7.012, -8.755, 3.399, 9.658, 12.78
1950, 3, 0.131, -4.88, -6.982, 43.88, 110.2, 135.9
1950, 4, 5.823, 0.6553, -1.498, 11.67, 34.89, 53.3
1950, 5, 10.73, 5.649, 3.587, 22.91, 39.87, 48.87
1950, 6, 14.44, 9.409, 7.495, 20.27, 36.03, 48.65
1950, 7, 19.03, 14, 12.27, 16.85, 24.28, 26.04
1950, 8, 18.1, 13.07, 11.33, 19.33, 36.06, 49.18
1950, 9, 13.08, 8.033, 5.918, 62.5, 124.3, 148.6
1950, 10, 9.136, 4.178, 1.956, 23.48, 53.2, 84.21
1950, 11, 2.34, -2.572, -4.561, 17.6, 49.76, 72.24
1950, 12, -3.243, -7.947, -9.985, 18.05, 54.81, 65.45
1951, 1, -8.18, -12.86, -15.12, 25.02, 78.45, 108.6
1951, 2, -3.073, -8.026, -9.961, 22.45, 66.39, 86.54
