# Created by WEAP: 1/5/2021 2:52:14 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Frying Pan (20,426 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (2,348 ha),  3000 - 4000 m (17,878 ha),  4000 - 5000 m (200 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -10.07, -11.82, -13.14, 103, 123.8, 142.6
1950, 2, -7.613, -9.435, -10.86, 9.528, 11.81, 14.7
1950, 3, -5.861, -7.763, -9.296, 126.8, 160.7, 195.7
1950, 4, -1.791, -3.636, -5.177, 64.18, 84.06, 99.54
1950, 5, 5.212, 3.127, 1.311, 60.04, 62.17, 56.91
1950, 6, 8.747, 6.827, 5.246, 36.96, 42.95, 41.96
1950, 7, 13.8, 11.73, 10.01, 18.6, 21.81, 25.63
1950, 8, 12.28, 10.29, 8.639, 17.65, 21.03, 23.03
1950, 9, 8.34, 6.285, 4.568, 60.88, 73.51, 85.19
1950, 10, 5.37, 3.408, 1.831, 59.36, 73.44, 88.39
1950, 11, -3.061, -4.758, -6.033, 60.54, 70.42, 75.12
1950, 12, -7.712, -9.368, -10.53, 102.8, 130.8, 158
1951, 1, -12.6, -14.2, -15.33, 129.5, 152.8, 157.4
1951, 2, -10.11, -11.87, -13.2, 119.4, 146.3, 169.9
1951, 3, -4.444, -6.509, -8.195, 29.4, 38.02, 47.94
1951, 4, -0.6563, -2.736, -4.542, 88.33, 109.4, 126.5
1951, 5, 4.898, 2.897, 1.181, 43.58, 48.36, 47.22
1951, 6, 9.6, 7.697, 6.155, 39.71, 45.32, 39.02
1951, 7, 13.3, 11.26, 9.533, 34.22, 39.79, 41.5
1951, 8, 13.18, 11.19, 9.522, 19.51, 23.8, 29.14
1951, 9, 6.76, 4.872, 3.32, 47.71, 54.11, 60.11
1951, 10, 3.875, 2.082, 0.743, 25.48, 31.14, 38.78
1951, 11, -3.417, -5.235, -6.616, 59.37, 69.63, 78.9
1951, 12, -8.22, -9.849, -10.97, 89.77, 99.01, 95.33
1952, 1, -9.991, -11.66, -12.89, 30, 33.92, 39.08
1952, 2, -10.37, -12.13, -13.47, 57.5, 69.7, 80.57
1952, 3, -3.196, -5.258, -6.986, 89.06, 106.4, 126.2
1952, 4, -0.668, -2.695, -4.447, 136.7, 164.1, 177.3
1952, 5, 4.666, 2.527, 0.6532, 106.3, 118.6, 121.7
1952, 6, 9.432, 7.492, 5.915, 30.67, 36.89, 39.96
1952, 7, 12.9, 10.89, 9.236, 17.86, 19.5, 21.25
1952, 8, 13.64, 11.59, 9.832, 19.03, 22.82, 26.27
1952, 9, 10.09, 8.11, 6.462, 0.9733, 1.282, 1.706
1952, 10, 2.626, 0.5906, -1.09, 43.09, 51.77, 58.9
1952, 11, -1.935, -3.757, -5.074, 50.76, 62.83, 71.82
1952, 12, -9.316, -10.83, -11.79, 47.52, 65.38, 84.89
1953, 1, -6.175, -7.734, -8.808, 48.29, 53, 50.51
1953, 2, -8.008, -9.713, -11.02, 23.31, 26.15, 27.03
1953, 3, -4.214, -6.19, -7.806, 62.24, 75.59, 86.71
1953, 4, -0.654, -2.736, -4.487, 100.7, 117.3, 118.3
1953, 5, 5.886, 3.781, 1.974, 87.02, 105.2, 117.9
1953, 6, 9.387, 7.581, 6.193, 30.91, 35.58, 36.1
1953, 7, 14.95, 12.98, 11.38, 17.94, 22.66, 27.01
1953, 8, 13.02, 11.03, 9.377, 25.69, 33.97, 42.94
1953, 9, 12.14, 10.02, 8.234, 36.33, 42.41, 47.62
1953, 10, 1.529, -0.4823, -2.134, 56.87, 62.77, 67.37
1953, 11, -5.669, -7.355, -8.578, 87.56, 108.8, 131.1
1953, 12, -11.19, -12.84, -14.03, 82.62, 107.7, 127.3
1954, 1, -10.26, -11.98, -13.14, 25.77, 30.27, 33.89
1954, 2, -8.058, -9.764, -11, 32.52, 41.12, 45.46
1954, 3, -8.972, -10.9, -12.47, 50.64, 60.64, 70.04
1954, 4, 0.4564, -1.571, -3.3, 83.02, 99.19, 100.8
1954, 5, 4.958, 2.874, 1.052, 41.66, 48.9, 49.88
1954, 6, 9.495, 7.548, 5.997, 54.74, 71.79, 90.22
1954, 7, 13.76, 11.67, 9.911, 38.69, 40.01, 41.24
1954, 8, 12.36, 10.42, 8.843, 50, 55.23, 58.79
1954, 9, 10.74, 8.713, 7.125, 35.67, 36.81, 36.13
1954, 10, 4.022, 1.934, 0.2307, 107.2, 122.8, 130
1954, 11, -4.56, -6.423, -7.779, 52.18, 63.33, 73.72
1954, 12, -7.931, -9.641, -10.86, 69.67, 93.69, 115.4
1955, 1, -11.95, -13.58, -14.79, 50.86, 66.78, 74.94
1955, 2, -7.317, -9.059, -10.43, 49.4, 55.33, 59.19
1955, 3, -4.576, -6.37, -7.916, 57.65, 76.06, 105.7
1955, 4, 0.6949, -1.325, -3.001, 99.57, 115.1, 116.9
1955, 5, 4.971, 3.024, 1.41, 56.59, 64.3, 64
1955, 6, 10.25, 8.396, 6.936, 22.36, 31.63, 38.63
1955, 7, 14.98, 12.9, 11.13, 88.52, 95.76, 104.4
1955, 8, 12.41, 10.33, 8.576, 55, 67.35, 80.36
1955, 9, 9.255, 7.241, 5.549, 78.09, 88, 94.33
1955, 10, 2.719, 0.8445, -0.6643, 24.27, 27.63, 26.04
1955, 11, -4.867, -6.614, -7.964, 86.07, 114.8, 141.6
1955, 12, -7.815, -9.495, -10.77, 29.22, 28.84, 24.32
1956, 1, -7.131, -8.674, -9.786, 87.38, 105, 120
1956, 2, -8.411, -10.38, -12, 90.49, 102.3, 107.2
1956, 3, -3.42, -5.384, -6.999, 48.69, 56.97, 64.72
