# Created by WEAP: 1/5/2021 2:53:31 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_West Lost (91,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (88,768 ha),  2000 - 3000 m (2,365 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.003, -3.809, 80.09, 342.8
1950, 2, 1.257, -1.824, 24.97, 108.8
1950, 3, 4.667, 1.354, 30.14, 97.35
1950, 4, 7.151, 3.871, 23.27, 50.67
1950, 5, 10.73, 7.377, 21.15, 34.65
1950, 6, 16.88, 13.26, 39.84, 48.83
1950, 7, 20.51, 17.29, 1.335, 2.831
1950, 8, 19.57, 16.58, 0.2965, 0.3978
1950, 9, 17.53, 14.69, 18.87, 30.87
1950, 10, 10.04, 6.968, 9.527, 19.12
1950, 11, 5.983, 3.164, 5.048, 8.724
1950, 12, 2.452, -0.4491, 73.72, 237.9
1951, 1, -2.867, -6.031, 41.4, 169.4
1951, 2, -0.7129, -3.911, 15.17, 37.14
1951, 3, 5.851, 2.719, 50.71, 163.5
1951, 4, 9.6, 6.246, 46.46, 119.9
1951, 5, 12.38, 8.87, 4.063, 5.647
1951, 6, 15.16, 11.72, 14.17, 14.6
1951, 7, 19.76, 16.51, 15.93, 8.795
1951, 8, 17.77, 14.56, 28.45, 27.53
1951, 9, 14.67, 11.56, 49.77, 76.7
1951, 10, 10.78, 7.923, 39.97, 84.83
1951, 11, 1.808, -1.334, 57.86, 172.2
1951, 12, -1.488, -4.145, 21.27, 71.02
1952, 1, -0.2343, -3.355, 59.41, 189.5
1952, 2, -1.252, -4.531, 64.69, 191
1952, 3, 7.021, 3.667, 53.23, 153.4
1952, 4, 9.526, 6.136, 11.27, 33.8
1952, 5, 12.6, 8.851, 23.17, 45.52
1952, 6, 15.4, 12.2, 11.72, 12.06
1952, 7, 19.72, 16.92, 10.32, 4.504
1952, 8, 18.66, 15.58, 34.54, 32.45
1952, 9, 11.91, 8.772, 23.98, 26.66
1952, 10, 8.999, 5.76, 72.51, 146.1
1952, 11, 3.977, 0.9493, 48.96, 92.34
1952, 12, -1.557, -4.102, 17.98, 64.17
1953, 1, 2.571, -0.02439, 31.74, 95.31
1953, 2, 1.666, -1.644, 31.93, 127.4
1953, 3, 6.561, 3.186, 66.91, 186.1
1953, 4, 8.859, 5.421, 37.79, 94.06
1953, 5, 10.37, 6.872, 16.45, 25.81
1953, 6, 13.96, 10.55, 40.97, 48.23
1953, 7, 19.33, 16.03, 3.587, 2.333
