# Created by WEAP: 1/5/2021 2:51:51 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_SW_Lwr Gila (3,454,951 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,307,015 ha),  1000 - 2000 m (142,753 ha),  2000 - 3000 m (5,183 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 12.22, 6.314, 1.5, 10.28, 30.44, 54.31
1950, 2, 14.89, 8.377, 3.611, 21.9, 59.83, 88
1950, 3, 16.08, 9.238, 4.292, 24.92, 93.41, 138
1950, 4, 21.46, 14.38, 9.26, 5.05, 13.81, 19.25
1950, 5, 25.51, 18.75, 13.38, 1.888, 7.928, 20.59
1950, 6, 29.21, 22.09, 16.68, 0.9184, 10.58, 24.34
1950, 7, 33.75, 27.48, 22.14, 12.99, 64.56, 200.4
1950, 8, 32.49, 25.52, 20.17, 42.73, 71.11, 99.24
1950, 9, 28.76, 22.54, 17.36, 34.59, 64.95, 110.2
1950, 10, 22.76, 16.48, 11.53, 9.231, 11.91, 12.83
1950, 11, 18.12, 12.84, 8.186, 18.11, 37.52, 41.51
1950, 12, 14.45, 9.04, 4.492, 5.218, 14.81, 22.6
1951, 1, 10.3, 4.491, -0.4819, 5.447, 15.37, 27.08
1951, 2, 14.96, 8.612, 3.722, 10.89, 35.75, 55.32
1951, 3, 18.58, 12.27, 7.322, 10.1, 29.47, 45.8
1951, 4, 22.07, 15.16, 9.823, 6.648, 23.43, 47.96
1951, 5, 25.28, 18.6, 13.3, 0.1055, 1.688, 4.897
1951, 6, 30.28, 23.81, 18.74, 0.06288, 1.413, 3.845
1951, 7, 32.98, 26.74, 21.6, 13.41, 61.6, 163.2
1951, 8, 32.25, 25.55, 20.06, 17.39, 44.83, 73.28
