# Created by WEAP: 1/5/2021 2:50:55 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Rogue (1,093,808 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (800,539 ha),  1000 - 2000 m (290,635 ha),  2000 - 3000 m (2,633 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 3.216, -0.2021, -3.977, 218.8, 245.8, 243.9
1950, 2, 6.542, 3.043, -0.9149, 82.51, 85.33, 75.79
1950, 3, 7.756, 4.612, 1.046, 129.4, 129.7, 122.7
1950, 4, 9.472, 6.505, 3.182, 95.58, 105, 108.9
1950, 5, 12.87, 10.02, 6.81, 59.38, 61.07, 57.91
1950, 6, 18.92, 16.24, 13.14, 25.12, 36.46, 53.5
1950, 7, 21.68, 19.06, 16.14, 0.4717, 0.7415, 0.7614
1950, 8, 21.04, 18.26, 15.09, 1.743, 2.835, 2.67
1950, 9, 19.44, 16.56, 13.29, 30.65, 36.97, 36.37
1950, 10, 12.45, 9.248, 5.661, 32.86, 32.66, 32.86
1950, 11, 8.701, 5.296, 1.602, 38.35, 32.83, 26.71
1950, 12, 5.458, 2.215, -1.304, 385.1, 374, 296
1951, 1, 2.875, -0.8182, -5.026, 167.2, 156.3, 109.6
1951, 2, 3.927, 0.4924, -3.25, 92.84, 88.66, 70.61
1951, 3, 8.36, 5.429, 2.032, 141.5, 152.9, 150.2
1951, 4, 11.23, 8.39, 5.236, 105.9, 111.1, 112.5
1951, 5, 14.83, 11.84, 8.423, 13.63, 14.69, 15.32
1951, 6, 16.43, 13.86, 10.91, 22.27, 21.24, 18.48
1951, 7, 20.93, 18.36, 15.35, 2.589, 5.569, 15.56
1951, 8, 19.46, 16.66, 13.41, 12.74, 15.99, 24.11
1951, 9, 17.3, 14.31, 10.94, 59.3, 67.88, 61.66
1951, 10, 12.13, 9.286, 6.176, 152.9, 146.9, 121
1951, 11, 5.357, 1.957, -1.863, 208.1, 218, 206.6
1951, 12, 3.059, -0.3749, -4.247, 106.9, 102.6, 71.35
1952, 1, 3.918, 0.4544, -3.34, 309.1, 316.1, 284.5
1952, 2, 3.195, -0.1633, -3.928, 191.6, 200.2, 178
1952, 3, 9.36, 6.31, 2.918, 207.3, 200, 154.2
1952, 4, 11.5, 8.519, 5.181, 16.71, 18.79, 18.44
1952, 5, 14.16, 11.35, 8.177, 59.78, 58.17, 66.13
1952, 6, 16.64, 14.03, 11.05, 42.82, 38.59, 31.43
1952, 7, 19.99, 17.5, 14.64, 14.08, 15.95, 13.57
1952, 8, 19.4, 16.83, 13.83, 15.51, 19.86, 24.59
1952, 9, 14.37, 11.44, 8.09, 38.69, 39.5, 33.24
1952, 10, 11.3, 8.456, 5.166, 264.2, 257.3, 231.3
1952, 11, 6.537, 3.346, -0.1441, 289.9, 285.7, 232.2
1952, 12, 2.712, -0.7598, -4.709, 115.7, 105.1, 80.53
1953, 1, 5.954, 2.67, -0.6724, 109.5, 104.1, 86.22
1953, 2, 6.082, 2.672, -1.153, 167.6, 173.3, 168.4
1953, 3, 9.257, 6.221, 2.88, 184.5, 210.1, 205.5
1953, 4, 11.55, 8.548, 5.378, 118, 134.8, 154.5
1953, 5, 12.03, 9.227, 6.088, 35.65, 40.69, 43.06
1953, 6, 15.48, 12.83, 9.803, 54.77, 57.81, 59.91
1953, 7, 20.7, 18.03, 15, 7.506, 7.411, 5.722
1953, 8, 21.21, 18.49, 15.48, 8.915, 8.698, 5.767
1953, 9, 17.26, 14.32, 11.15, 26.56, 27.01, 18.23
1953, 10, 13.1, 10.11, 6.575, 80.78, 81.63, 73.36
1953, 11, 7.213, 3.805, -0.1321, 238.9, 242.7, 216.3
1953, 12, 3.341, -0.05241, -3.725, 402.3, 422.1, 396.5
1954, 1, 4.766, 1.261, -2.508, 63.06, 62.47, 57.2
1954, 2, 5.575, 2.229, -1.509, 156, 166.4, 144.8
1954, 3, 4.282, 1.155, -2.413, 251.3, 248.3, 201.4
1954, 4, 8.816, 5.868, 2.559, 104.4, 126.1, 149.1
1954, 5, 12.67, 9.906, 6.89, 47.65, 58.06, 71.3
1954, 6, 19.06, 16.6, 13.78, 4.029, 8.924, 18.07
1954, 7, 19.98, 17.45, 14.68, 34.21, 41.51, 45.3
1954, 8, 19.86, 17.17, 14.08, 21.82, 20.34, 16.49
1954, 9, 17.46, 14.87, 12.02, 39.48, 35.8, 22.93
1954, 10, 11.75, 8.752, 5.399, 35.82, 34.44, 24.49
1954, 11, 5.874, 2.626, -0.9546, 468.9, 484.4, 441
1954, 12, 5.899, 2.555, -1.009, 326.2, 313.7, 260.1
1955, 1, 5.288, 1.749, -2.06, 205.2, 206.7, 171.5
1955, 2, 7.285, 4.03, 0.3789, 133.3, 132.3, 119.6
1955, 3, 8.801, 5.655, 2.171, 288.2, 304.5, 300.6
1955, 4, 10.1, 7.225, 4.091, 158, 166.5, 160.9
1955, 5, 12.34, 9.503, 6.3, 91.29, 97.32, 94.13
1955, 6, 16.33, 13.52, 10.32, 47.16, 54.67, 61.87
1955, 7, 19.42, 16.9, 14.13, 25.44, 24.21, 18.88
1955, 8, 18.92, 16.27, 13.16, 1.836, 1.912, 2.096
1955, 9, 17.65, 14.95, 11.98, 9.543, 12.37, 10.78
1955, 10, 12.21, 9.219, 5.788, 57.21, 54.6, 38.35
1955, 11, 5.68, 2.253, -1.59, 40.81, 39.49, 26.86
1955, 12, 4.623, 1.282, -2.537, 310.1, 301.9, 242.2
1956, 1, 4.424, 1.108, -2.381, 400.3, 437, 435
1956, 2, 5.648, 2.263, -1.551, 77.95, 79.88, 73.6
1956, 3, 7.725, 4.657, 1.266, 150.7, 158.7, 132.7
1956, 4, 11.47, 8.369, 4.861, 27.03, 30.82, 33.52
1956, 5, 15.61, 12.63, 9.16, 4.473, 7.115, 9.693
1956, 6, 17.15, 14.24, 10.96, 69.89, 83.75, 91.96
1956, 7, 20.67, 18.09, 15.3, 1.839, 2.806, 3.239
1956, 8, 21.5, 18.73, 15.66, 0.03131, 0.05107, 0.03397
1956, 9, 17.5, 14.61, 11.4, 94.55, 75.06, 37.66
1956, 10, 11.67, 8.765, 5.43, 351.8, 347.8, 284.3
1956, 11, 7.615, 4.177, 0.3333, 60.43, 58.84, 41.65
1956, 12, 1.493, -2.064, -5.982, 136.7, 126.5, 103.2
1957, 1, 0.7553, -2.902, -7.044, 271.9, 285.6, 266.7
1957, 2, 4.153, 0.7694, -3.01, 72.44, 72.4, 57.53
1957, 3, 8.188, 5.168, 1.799, 192.6, 214.9, 209.4
1957, 4, 10.31, 7.373, 4.216, 77.37, 78.57, 72.11
1957, 5, 16.4, 13.61, 10.41, 25.07, 31.3, 34
1957, 6, 16.32, 13.5, 10.26, 29.08, 32.12, 40.56
1957, 7, 20.57, 18.1, 15.44, 1.177, 2.717, 4.805
1957, 8, 21.35, 18.82, 16, 3.868, 3.46, 1.828
1957, 9, 18.78, 15.83, 12.53, 3.765, 3.52, 2.435
1957, 10, 12.32, 9.489, 6.32, 111.9, 109.6, 94.23
1957, 11, 7.191, 3.893, 0.1487, 216, 226.3, 212
1957, 12, 1.899, -1.635, -5.595, 168, 170.5, 152.5
1958, 1, 0.9333, -2.754, -6.854, 257.3, 264.6, 255.1
1958, 2, 5.166, 1.889, -1.674, 175, 168, 136.8
1958, 3, 6.331, 3.314, 0.009015, 153.7, 155.1, 136.6
1958, 4, 7.351, 4.324, 1.026, 159.5, 165.8, 163.5
1958, 5, 11.38, 8.746, 5.688, 33.1, 32.03, 26.85
1958, 6, 16.8, 14.12, 11.16, 13.39, 18.27, 24.69
1958, 7, 20.53, 18.07, 15.23, 14.78, 18.79, 30.13
1958, 8, 20.79, 18.2, 15.28, 39.86, 39.27, 31.77
1958, 9, 16.43, 13.71, 10.51, 79.71, 77.38, 63.73
1958, 10, 10.67, 7.754, 4.441, 192.1, 202.9, 194.1
1958, 11, 7.577, 4.49, 1.201, 168, 170.8, 143.3
1958, 12, 1.627, -1.915, -5.797, 268.9, 289, 284.4
1959, 1, 0.2201, -3.224, -7.058, 114, 117.1, 102.1
1959, 2, 4.295, 0.9238, -2.894, 108.6, 101.6, 83.77
1959, 3, 6.073, 2.992, -0.6372, 77.08, 67.49, 41.67
1959, 4, 7.446, 4.392, 1.136, 165.7, 179.3, 152.9
1959, 5, 15.26, 12.36, 9.15, 41.99, 40.19, 27.27
1959, 6, 17.08, 14.44, 11.42, 26.74, 30.67, 33.69
