# Created by WEAP: 1/5/2021 2:52:16 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle American (8,722 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,969 ha),  2000 - 3000 m (4,753 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.517, -2.76, 294.7, 301.8
1950, 2, -0.3875, -1.704, 202.5, 202.8
1950, 3, 1.285, 0.08747, 244.2, 244
1950, 4, 5.393, 4.155, 59.45, 52.11
1950, 5, 8.757, 7.626, 103.2, 104.4
1950, 6, 12.61, 11.47, 90.17, 96.15
1950, 7, 17.15, 16.04, 14.91, 17.56
1950, 8, 17.12, 15.99, 12.6, 15.49
1950, 9, 15.68, 14.39, 45.31, 49.06
1950, 10, 8.444, 7.141, 101, 111.9
1950, 11, 5.026, 3.658, 2.791, 2.513
1950, 12, 1.335, 0.1796, 220.4, 202.5
1951, 1, -3.445, -4.759, 419.5, 416.8
1951, 2, -0.4439, -1.828, 24.57, 23.15
1951, 3, 3.318, 2.121, 206.5, 191.7
1951, 4, 5.88, 4.784, 122.6, 120.1
1951, 5, 9.671, 8.464, 36.92, 34.72
1951, 6, 12.68, 11.52, 29.31, 33.04
1951, 7, 18.02, 16.91, 15.1, 16.56
1951, 8, 16.01, 14.84, 0.7585, 0.6883
1951, 9, 12.73, 11.49, 63.56, 69.52
1951, 10, 9.433, 8.218, 87.33, 83.64
1951, 11, 1.464, 0.2979, 272.4, 262.6
1951, 12, -2.455, -3.851, 177.8, 186.3
1952, 1, -1.664, -2.856, 341.3, 346.9
1952, 2, -2.15, -3.383, 424.7, 423.2
1952, 3, 4.297, 3.057, 96.65, 92.65
1952, 4, 5.335, 4.173, 93.86, 91.12
1952, 5, 8.646, 7.544, 46.29, 40.26
1952, 6, 12.65, 11.49, 12.39, 13.34
1952, 7, 17.26, 16.21, 14.32, 14.35
1952, 8, 16.66, 15.53, 16.75, 19.72
1952, 9, 10.27, 9.117, 39.37, 40.94
1952, 10, 7.097, 5.984, 249.1, 252.9
1952, 11, 2.467, 1.427, 137.4, 129.8
1952, 12, -0.5523, -1.971, 99.65, 98.34
1953, 1, 0.7847, -0.4566, 149.8, 155.3
1953, 2, -1.245, -2.525, 232.5, 237.4
1953, 3, 3.715, 2.597, 299.8, 279.9
1953, 4, 4.859, 3.646, 146.8, 147
1953, 5, 8.413, 7.302, 26.58, 25.38
1953, 6, 11.46, 10.27, 49.54, 54.6
1953, 7, 15.79, 14.66, 3.563, 4.235
1953, 8, 17.11, 15.94, 0.2828, 0.275
1953, 9, 13.16, 11.94, 4.019, 3.589
1953, 10, 9.375, 8.093, 46.09, 44.12
1953, 11, 3.99, 2.691, 141, 142.1
1953, 12, -3.197, -4.555, 200.1, 184.4
1954, 1, 0.3861, -1.003, 45.97, 47.81
1954, 2, 0.8056, -0.5149, 180.7, 180.7
1954, 3, -1.426, -2.639, 211, 205.8
1954, 4, 3.828, 2.682, 188.9, 193.5
1954, 5, 9.14, 7.964, 21.85, 18.97
1954, 6, 14, 12.84, 52.91, 60.03
1954, 7, 16.7, 15.53, 14.32, 15.03
1954, 8, 16.34, 15.24, 0.6275, 0.8967
1954, 9, 14.62, 13.43, 24.26, 33.3
1954, 10, 8.496, 7.236, 46.53, 50.47
1954, 11, 0.6513, -0.4629, 342.6, 347.7
1954, 12, 0.8466, -0.4291, 284, 282.3
1955, 1, -0.2428, -1.577, 62.14, 65.19
1955, 2, 0.7384, -0.4907, 206.9, 188
1955, 3, 2.454, 1.37, 474.3, 460.4
1955, 4, 4.06, 3.021, 224.5, 214.5
1955, 5, 8.348, 7.283, 59.55, 56.21
1955, 6, 12.12, 10.98, 74.72, 74.81
1955, 7, 17.16, 16.03, 0.5621, 0.4469
1955, 8, 15.76, 14.64, 2.661, 3.658
1955, 9, 14.64, 13.41, 3.046, 2.34
1955, 10, 8.91, 7.661, 27.46, 23.86
1955, 11, 1.774, 0.3356, 7.453, 5.69
1955, 12, 0.313, -0.8601, 296.4, 290.5
1956, 1, 0.03108, -1.085, 972, 950.7
1956, 2, -0.6689, -1.879, 61.52, 59.04
1956, 3, 1.393, 0.2453, 354.3, 355.4
1956, 4, 5.928, 4.691, 44.87, 40.25
1956, 5, 10.33, 9.169, 77.67, 82.6
1956, 6, 12.24, 11.04, 100.2, 101.1
1956, 7, 17.7, 16.56, 0.4593, 0.4001
1956, 8, 16.79, 15.68, 1.385, 1.585
1956, 9, 13.55, 12.33, 12.53, 13.83
1956, 10, 7.831, 6.846, 191.1, 198.3
1956, 11, 4.324, 2.954, 115.3, 107.8
1956, 12, -3.507, -4.825, 254.4, 244.4
1957, 1, -6.364, -7.621, 327, 318.8
1957, 2, -1.718, -3.036, 29.37, 25.54
1957, 3, 2.965, 1.867, 195.8, 192.3
1957, 4, 4.745, 3.616, 121.6, 114.7
1957, 5, 13.03, 11.89, 34.12, 33.35
1957, 6, 13.11, 11.93, 12.16, 10.95
1957, 7, 17.5, 16.37, 4.594, 5.801
1957, 8, 18.82, 17.72, 1.966, 2.894
1957, 9, 15.16, 13.82, 44.53, 53.01
1957, 10, 9.143, 7.954, 91.59, 90.4
1957, 11, 3.79, 2.664, 323.4, 315.9
1957, 12, -3.48, -4.828, 315.8, 312.5
1958, 1, -4.612, -5.958, 499.6, 493.1
1958, 2, -0.6804, -1.777, 419.8, 400.7
1958, 3, -0.04321, -1.229, 158.4, 145.8
1958, 4, 0.9028, -0.1356, 240.7, 233.1
1958, 5, 8.849, 7.631, 22.83, 20.98
1958, 6, 13.34, 12.16, 27.06, 28.25
1958, 7, 16.99, 15.88, 22.47, 26.84
1958, 8, 17.16, 16.01, 35.08, 41.48
1958, 9, 13.87, 12.68, 1.651, 1.364
1958, 10, 7.819, 6.559, 66.77, 67.49
1958, 11, 5.561, 4.361, 142.4, 144.8
1958, 12, -3.286, -4.468, 640.4, 632.5
1959, 1, -3.965, -5.092, 417.7, 422.2
1959, 2, -1.71, -2.905, 224.7, 214.4
