# Created by WEAP: 1/5/2021 2:52:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 6.741, 2.817, -3.602, -7.61, 147.9, 172.3, 198.8, 189.5
1950, 2, 9.098, 4.954, -1.588, -5.825, 115.5, 147.5, 182.7, 174.1
1950, 3, 9.908, 5.92, -0.115, -3.875, 130.6, 187.3, 208.4, 173.7
1950, 4, 13.99, 10.47, 4.812, 0.9757, 13.76, 22.73, 28.15, 27.87
1950, 5, 16.82, 12.96, 7.024, 3.321, 63.62, 75.63, 72.92, 62.77
1950, 6, 20.77, 16.39, 10.14, 6.408, 14.23, 41.91, 74.83, 79.32
1950, 7, 24.97, 20.96, 15.09, 11.62, 1.357, 4.952, 10.85, 13.6
1950, 8, 25.4, 21.5, 15.6, 11.91, 0.03562, 0.5083, 2.756, 4.732
1950, 9, 23.99, 20.37, 14.3, 10.37, 23.81, 26.01, 30.65, 35.67
1950, 10, 16.46, 12.31, 6.155, 2.279, 102.8, 122.8, 155.3, 195.2
1950, 11, 13.08, 9.319, 2.706, -1.306, 0.2703, 1.626, 4.004, 10.72
1950, 12, 9.248, 5.273, -1.402, -5.543, 76.04, 100.1, 114.1, 96.32
1951, 1, 5.45, 1.42, -5.111, -9.3, 209.5, 273.6, 329.5, 347.1
1951, 2, 8.618, 5.089, -1.16, -5.354, 2.397, 9.607, 8.938, 5.256
1951, 3, 11.13, 7.289, 1.334, -2.435, 91.65, 101.6, 113, 101.8
1951, 4, 14.18, 10.04, 3.903, 0.2999, 52.02, 74.71, 109.7, 83.35
1951, 5, 17.57, 13.48, 7.489, 3.859, 14.47, 22.25, 33.59, 42.12
1951, 6, 20.5, 16.59, 10.75, 7.281, 2.118, 8.417, 17.41, 20.79
1951, 7, 26.16, 22.62, 16.73, 13.07, 2.213, 3.596, 6.665, 11.7
1951, 8, 23.98, 20.4, 14.45, 10.74, 0.05991, 0.3139, 1.808, 4.226
1951, 9, 20.42, 16.56, 10.52, 6.816, 5.097, 17.43, 24.88, 22.01
1951, 10, 17.62, 14.35, 8.597, 4.83, 19.05, 21.21, 24.29, 28.71
1951, 11, 9.13, 5.204, -0.994, -4.7, 142.5, 166.3, 175, 180.5
1951, 12, 6.166, 2.31, -4.372, -8.435, 86.66, 118.7, 141.5, 163.5
1952, 1, 6.364, 2.392, -4.141, -8.166, 159.6, 213.7, 261.6, 249.1
1952, 2, 6.957, 2.843, -3.475, -7.46, 167.4, 214, 245.7, 254
1952, 3, 12.95, 9.296, 3.45, -0.3034, 29.48, 43.04, 47.01, 39.76
1952, 4, 12.51, 8.249, 2.102, -1.642, 71.99, 112.7, 139.4, 134.7
1952, 5, 16.78, 12.79, 6.768, 3.121, 12.74, 18.68, 25.42, 28.98
1952, 6, 20.62, 16.57, 10.62, 7.177, 5.976, 20.32, 35.36, 42.77
1952, 7, 24.84, 21.01, 15.11, 11.45, 11.56, 20.52, 29.1, 24.09
1952, 8, 25.3, 21.44, 15.47, 11.85, 0.1169, 0.279, 1.232, 4.904
1952, 9, 18.45, 14.84, 9.017, 5.273, 1.475, 8.639, 13.95, 11.35
1952, 10, 15.09, 10.95, 4.854, 1.389, 52.94, 72.15, 77.82, 72.24
1952, 11, 10.38, 6.252, -0.3072, -4.031, 97.92, 111.3, 114.2, 107.7
1952, 12, 8.463, 4.734, -2.037, -5.971, 47.34, 61.05, 66.64, 60.07
1953, 1, 9.124, 5.446, -1.148, -5.321, 117, 160.3, 192.9, 200
1953, 2, 7.955, 4.142, -2.228, -6.254, 110, 162.2, 202.6, 173.8
1953, 3, 12.02, 8.202, 2.322, -1.438, 107.2, 143.4, 177.2, 159.3
1953, 4, 13.11, 9.025, 2.95, -0.6765, 55.72, 60.34, 58.54, 50.53
1953, 5, 16.82, 12.65, 6.67, 3.165, 16.94, 23.26, 22.86, 33.97
1953, 6, 19.91, 15.84, 9.72, 6.162, 3.051, 13.43, 28.78, 42.55
1953, 7, 23.67, 20.1, 14.3, 10.72, 0.04219, 0.1887, 1.102, 4.587
1953, 8, 25.56, 22.27, 16.39, 12.47, 0.01439, 0.2157, 0.9158, 2.107
1953, 9, 21.24, 17.73, 11.95, 8.288, 1.553, 7.631, 8.76, 8.192
1953, 10, 18.36, 14.35, 8.082, 4.185, 27.84, 33.2, 28.5, 19.45
1953, 11, 11.6, 7.872, 1.475, -2.441, 47.61, 67.1, 86.28, 91.9
1953, 12, 4.873, 0.8451, -5.869, -9.867, 56.53, 62.64, 71.22, 76.7
1954, 1, 8.168, 4.825, -1.801, -5.805, 51.5, 59.63, 65.43, 62.46
1954, 2, 9.298, 5.737, -0.5409, -4.668, 45.78, 51.31, 64.36, 53.64
1954, 3, 7.271, 3.749, -2.02, -5.986, 120.4, 149.4, 155.9, 152.9
1954, 4, 12.5, 8.584, 2.72, -1.098, 89.39, 108.4, 117.9, 118
1954, 5, 16.65, 13.25, 7.592, 3.981, 2.194, 2.628, 3.63, 5.616
1954, 6, 21.42, 17.05, 10.85, 7.304, 10.99, 37.39, 70.94, 79.61
1954, 7, 24.95, 21.3, 15.29, 11.57, 2.9, 3.337, 5.4, 6.22
1954, 8, 24.58, 20.91, 15.08, 11.38, 0, 0.0009748, 0.2155, 1.241
1954, 9, 21.91, 18.82, 13.33, 9.676, 1.41, 8.158, 20.17, 26.67
1954, 10, 16.99, 13.25, 7.308, 3.503, 40.69, 49.04, 61.62, 78.78
1954, 11, 8.878, 4.767, -1.498, -5.004, 145.4, 188.7, 223.3, 234
1954, 12, 8.781, 4.818, -1.778, -5.565, 102.4, 135.4, 149.7, 160.7
1955, 1, 7.702, 4.022, -2.615, -6.729, 12.57, 17.68, 20.6, 22.18
1955, 2, 9.217, 5.307, -0.9634, -5.015, 131.6, 148.7, 156.1, 162
1955, 3, 11.11, 7.121, 1.026, -2.72, 206.8, 285.1, 333.1, 278.3
1955, 4, 11.93, 7.894, 1.951, -1.718, 115.9, 141.7, 157.4, 129.8
1955, 5, 16.71, 12.2, 6.027, 2.638, 24.66, 32.98, 44.65, 57.22
1955, 6, 20.09, 15.81, 9.699, 6.256, 3.573, 9.659, 16.44, 21.06
1955, 7, 25.29, 21.29, 15.34, 11.77, 0.03539, 0.6087, 2.545, 6.688
1955, 8, 23.75, 19.98, 14.2, 10.64, 0.1159, 0.6072, 2.261, 3.885
1955, 9, 22.7, 18.91, 13.25, 9.705, 1.334, 6.048, 8.735, 12.45
1955, 10, 17.13, 12.97, 6.859, 3.187, 20.58, 22.45, 27.41, 33.21
1955, 11, 10.43, 6.867, 0.3829, -3.768, 1.392, 3.895, 6.012, 5.426
1955, 12, 8.342, 4.205, -2.464, -6.222, 122.3, 157, 189.3, 199.1
1956, 1, 8.214, 3.578, -3.098, -6.926, 422.7, 514.9, 630.5, 662.1
1956, 2, 8.368, 4.348, -2.017, -6.002, 24.72, 33.61, 44.72, 52.78
1956, 3, 9.91, 5.784, -0.2026, -3.841, 146.9, 189.7, 225.5, 200.9
1956, 4, 14.56, 10.58, 4.578, 0.82, 74.76, 99.68, 127.1, 112.6
1956, 5, 17.14, 12.89, 6.845, 3.252, 42.26, 58.39, 77.78, 98.77
1956, 6, 20.62, 16.24, 10.2, 6.672, 12.27, 27.17, 43.4, 42.86
1956, 7, 26.28, 22.04, 15.89, 12.23, 0.5609, 1.572, 4.066, 4.013
1956, 8, 24.94, 21.17, 15.18, 11.43, 0.008906, 0.468, 3.546, 8.641
1956, 9, 22.39, 18.17, 12.03, 8.415, 9.411, 8.069, 9.463, 13.14
1956, 10, 15.43, 11.54, 5.589, 2.134, 86.58, 102.6, 115.2, 94.79
1956, 11, 11.72, 8.547, 2.346, -1.59, 80.28, 92.47, 113.4, 120.3
1956, 12, 5.243, 1.474, -5.147, -9.125, 177.7, 198.6, 233, 243
1957, 1, 3.392, -0.8697, -7.341, -11.32, 190.6, 228.6, 255.7, 245.1
1957, 2, 8.21, 4.459, -1.866, -6.084, 12.48, 18.49, 20.88, 17.04
1957, 3, 10.95, 6.974, 1.024, -2.568, 79.67, 83.42, 88.38, 94.12
1957, 4, 13.01, 9.097, 3.411, -0.1878, 67.9, 81.41, 103.8, 102.3
1957, 5, 21.04, 17.11, 10.99, 7.405, 3.248, 8.266, 14.28, 13.73
1957, 6, 21.77, 17.75, 11.72, 8.291, 1.81, 4.262, 4.505, 4.237
1957, 7, 26.01, 22.37, 16.51, 12.92, 0.08358, 0.3993, 1.371, 5.654
1957, 8, 27.44, 23.49, 17.4, 13.69, 0.05436, 0.4379, 1.745, 4.052
1957, 9, 23.92, 19.96, 13.9, 10.03, 106.2, 218.8, 277.2, 253.1
1957, 10, 17.2, 13.44, 7.453, 3.754, 46.78, 53.15, 58.2, 66.64
1957, 11, 11.58, 7.595, 1.344, -2.193, 159.9, 205.7, 226.9, 223.4
1957, 12, 5.744, 1.547, -5.11, -9.017, 182.6, 217.4, 260, 289.6
1958, 1, 5.308, 1.414, -5.034, -9.059, 236, 311.2, 336.4, 348.1
1958, 2, 8.074, 3.698, -2.677, -6.681, 334.1, 420.3, 498.8, 536.3
1958, 3, 8.912, 4.924, -1.007, -4.74, 94.07, 110.9, 128.5, 129.9
1958, 4, 9.94, 5.767, -0.3376, -3.94, 98.2, 127.3, 143.4, 145.1
1958, 5, 17.39, 13.38, 7.389, 3.921, 5.015, 7.597, 9.415, 14.47
1958, 6, 20.86, 16.37, 10.23, 6.706, 7.013, 16.91, 28.34, 31.93
1958, 7, 25.04, 20.83, 14.75, 11.12, 1.921, 3.248, 6.736, 6.847
1958, 8, 25.37, 21.46, 15.44, 11.77, 11.53, 16.46, 36.38, 59.15
1958, 9, 23.02, 19.5, 13.57, 9.765, 0.6199, 2.609, 2.566, 2.227
1958, 10, 16.44, 12.87, 7.051, 3.317, 13.09, 16.92, 19.87, 26.66
1958, 11, 13.36, 9.703, 3.516, -0.2914, 83, 110.2, 130, 116.2
1958, 12, 5.5, 1.402, -5.049, -8.756, 267.9, 369.6, 441.9, 433.1
1959, 1, 5.962, 1.731, -5.007, -9.035, 311.4, 414.9, 504.7, 573.3
1959, 2, 7.744, 3.533, -2.935, -6.892, 184.5, 212.8, 227.3, 232
1959, 3, 9.938, 6.099, 0.04518, -3.921, 72.74, 97, 113.9, 105.6
1959, 4, 8.887, 4.586, -1.361, -5, 162.7, 207.1, 240.9, 203.8
1959, 5, 19.52, 15.37, 9.348, 5.717, 23.1, 26.85, 33.57, 42.45
1959, 6, 21.34, 17.04, 10.97, 7.38, 20.27, 43.86, 67.87, 61.59
1959, 7, 24.28, 20.08, 13.97, 10.25, 1.187, 5.667, 14.43, 12.94
1959, 8, 23.1, 19.05, 13.03, 9.444, 0.8572, 4.335, 12.28, 18.08
1959, 9, 19.47, 15.72, 9.78, 5.894, 5.724, 18.34, 25.41, 19.22
1959, 10, 17.51, 13.89, 8.008, 4.323, 74.64, 78.23, 68.7, 73.05
1959, 11, 7.115, 3.17, -3.353, -7.194, 57.94, 84.34, 99.31, 112
1959, 12, 8.874, 4.682, -2.446, -6.54, 176.8, 222.8, 282.1, 294.9
1960, 1, 8.607, 4.979, -1.712, -6.03, 32.52, 38.96, 51.74, 54.55
1960, 2, 8.926, 4.871, -1.47, -5.417, 252.9, 307, 343.5, 341.2
1960, 3, 10.23, 6.37, 0.5104, -3.303, 119.5, 126.3, 151.6, 154.2
1960, 4, 13.84, 9.894, 3.804, 0.05887, 84.94, 106, 114.3, 92.69
1960, 5, 17, 12.97, 7.007, 3.379, 3.799, 7.621, 12.48, 20.01
1960, 6, 20.78, 16.49, 10.35, 6.636, 20.11, 44.44, 71.09, 76.58
1960, 7, 26.08, 22.36, 16.44, 12.71, 0.4616, 2.339, 6.677, 7.69
1960, 8, 25.63, 21.75, 15.68, 11.87, 0.03739, 0.8085, 3.808, 5.17
1960, 9, 19.52, 16.01, 10.29, 6.629, 3.938, 10.89, 15.83, 19.73
1960, 10, 16.19, 12.42, 6.33, 2.771, 100.2, 122.1, 145.5, 139
1960, 11, 9.571, 5.865, -0.3555, -4.193, 94.42, 116.6, 123.4, 123.1
1960, 12, 7.362, 3.209, -3.456, -7.216, 192.7, 276, 317, 287
1961, 1, 4.965, 0.7757, -5.996, -10.28, 114.6, 140, 165.9, 178.8
1961, 2, 10.02, 5.85, -0.3229, -4.292, 340.9, 431.1, 526.4, 566
1961, 3, 12.1, 8.053, 2.067, -1.808, 94.11, 142.1, 168, 135.8
1961, 4, 13.61, 9.616, 3.581, -0.1736, 63.26, 82.19, 106.6, 86.12
1961, 5, 15.61, 11.9, 6.235, 2.705, 17.46, 25.88, 35.39, 32.7
1961, 6, 20.25, 16.17, 10.26, 6.695, 9.687, 18.54, 22.14, 23.67
1961, 7, 22.88, 18.69, 12.85, 9.373, 0.1869, 0.6999, 1.77, 1.002
1961, 8, 23.2, 19.42, 13.45, 9.773, 0.1083, 2.608, 10.11, 9.762
1961, 9, 18.66, 15.13, 9.38, 5.809, 1.679, 4.182, 9.587, 21.23
1961, 10, 15.26, 11.19, 4.995, 1.241, 118.6, 139.9, 162.3, 141.1
1961, 11, 9.581, 5.957, -0.2044, -3.897, 118.2, 140.4, 161.4, 166.3
1961, 12, 7.524, 3.272, -3.438, -7.302, 288.9, 399, 488.5, 481.4
1962, 1, 8.85, 4.938, -1.772, -5.905, 226.6, 280.7, 327.8, 386.6
1962, 2, 10.13, 6.229, -0.08928, -4.047, 121, 146.4, 164.3, 147.5
1962, 3, 12.25, 8.236, 2.203, -1.482, 71.46, 96.08, 110.7, 102.6
1962, 4, 11.56, 7.063, 1.001, -2.596, 262.1, 412.4, 490.6, 387.1
1962, 5, 16.66, 12.47, 6.292, 2.601, 15.17, 26.25, 34.73, 29.09
1962, 6, 20.66, 16.34, 10.15, 6.638, 2.94, 11.43, 21.94, 29.04
1962, 7, 24.71, 20.9, 14.89, 11.22, 0.8079, 2.706, 7.737, 7.954
1962, 8, 23.29, 19.38, 13.43, 9.763, 0.6655, 2.81, 12.8, 25.23
1962, 9, 20.84, 16.93, 10.82, 7.234, 0.0108, 0.06331, 1.066, 2.93
1962, 10, 16.71, 12.86, 6.708, 2.974, 4.637, 7.772, 10.67, 17.64
1962, 11, 7.715, 3.596, -2.623, -6.262, 181.9, 240.5, 274.6, 231.9
1962, 12, 6.956, 3.593, -3.117, -7.186, 25.26, 31.36, 40.34, 47.17
1963, 1, 5.635, 1.808, -4.579, -8.427, 113.6, 155.2, 184.7, 170.6
1963, 2, 9.354, 5.417, -0.8608, -4.776, 36.76, 41.9, 44.33, 37.47
1963, 3, 9.876, 6.28, 0.5895, -3.274, 31.39, 40.61, 50.22, 47.62
1963, 4, 14.07, 9.989, 4.151, 0.5756, 21.6, 29.57, 41.3, 35.74
1963, 5, 17, 12.97, 6.951, 3.453, 23.27, 30.47, 43.28, 43.97
1963, 6, 22.64, 18.64, 12.72, 9.305, 3.502, 6.415, 9.657, 11.66
1963, 7, 26.47, 23.09, 17.39, 13.68, 0.7862, 1.214, 1.496, 2.319
1963, 8, 26.06, 22.6, 16.7, 13, 0.05321, 0.6265, 1.976, 5.717
1963, 9, 21.21, 17.58, 11.68, 8.03, 9.117, 11.2, 15.94, 17.34
1963, 10, 17.49, 13.75, 7.662, 4.058, 22.74, 25.7, 25.87, 22.76
1963, 11, 10.42, 6.679, 0.3908, -3.192, 91.13, 104, 123.1, 118.8
