# Created by WEAP: 1/5/2021 2:51:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Okanogan (469,095 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,884 ha),  1000 - 2000 m (289,999 ha),  2000 - 3000 m (63,211 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -9.816, -13.54, -15.65, 71.38, 88.65, 101.9
1950, 2, -4.112, -7.963, -10.16, 19.33, 32.28, 43.69
1950, 3, 3.713, -0.5449, -2.963, 42.8, 75.63, 100.3
1950, 4, 5.839, 1.297, -1.294, 23.91, 40.4, 56.57
1950, 5, 10.91, 6.412, 3.82, 6.401, 15.62, 23.76
1950, 6, 19.17, 14.7, 12.12, 5.071, 12.12, 18.34
1950, 7, 20.36, 15.46, 12.6, 27.36, 42.72, 62.07
1950, 8, 20.28, 15.7, 13.01, 5.775, 15.85, 25.67
1950, 9, 16.31, 11.84, 9.139, 10.72, 20.9, 29.38
1950, 10, 6.828, 2.543, 0.02418, 5.658, 13.66, 19.37
1950, 11, 2.412, -1.914, -4.325, 47.49, 94.65, 127.7
1950, 12, -2.486, -6.33, -8.506, 110.1, 155.3, 187.6
1951, 1, -6.895, -10.59, -12.65, 71.92, 105.7, 130.9
1951, 2, -5.005, -8.779, -10.9, 22.65, 49.5, 71.31
1951, 3, 1.649, -2.808, -5.236, 29.54, 62.29, 86.05
1951, 4, 11.38, 7.044, 4.527, 23.37, 39.15, 52.07
1951, 5, 12.51, 8.086, 5.547, 7.76, 17.45, 24.19
1951, 6, 15.53, 10.67, 7.877, 53.03, 87.35, 120.6
1951, 7, 19.73, 15.13, 12.45, 37.86, 52.13, 68.12
1951, 8, 18.28, 13.6, 10.89, 3.462, 11.96, 22.62
1951, 9, 15.07, 10.43, 7.682, 3.292, 5.423, 8.196
1951, 10, 6.84, 2.133, -0.4917, 60.79, 109.5, 144.8
1951, 11, -2.81, -6.895, -9.07, 77.65, 99.46, 118.4
1951, 12, -6.16, -9.857, -11.85, 48.14, 73.52, 89.55
1952, 1, -5.492, -9.119, -11.22, 140.5, 196.5, 223.3
1952, 2, -6.482, -10.18, -12.19, 45.11, 64.59, 80.28
1952, 3, 2.799, -1.609, -4.062, 63.83, 119.1, 160
1952, 4, 8.438, 3.851, 1.26, 4.735, 10.75, 16.71
1952, 5, 11.98, 7.619, 5.116, 35.88, 60.34, 84.01
1952, 6, 14.79, 10.15, 7.488, 54.4, 94.1, 140.9
1952, 7, 18.14, 13.33, 10.54, 21.54, 34.3, 48.95
1952, 8, 19.03, 14.46, 11.74, 17.71, 27.16, 38.76
1952, 9, 12.35, 7.736, 5.051, 13.47, 28.03, 43.48
1952, 10, 6.1, 1.559, -1.05, 80.33, 147.2, 201
1952, 11, -1.89, -6.11, -8.461, 49.5, 80.94, 104.4
1952, 12, -6.41, -10.17, -12.25, 53.05, 77.6, 100.3
1953, 1, -2.832, -6.772, -9.026, 62.04, 89.36, 113.3
1953, 2, -1.706, -5.466, -7.602, 39.82, 64.05, 85.37
1953, 3, 2.928, -1.571, -4.088, 23.54, 32.71, 43.71
1953, 4, 10.45, 6.216, 3.75, 11.12, 20.22, 29.07
1953, 5, 10.46, 5.952, 3.392, 62.04, 116.6, 161.2
1953, 6, 16.17, 11.62, 8.977, 31.62, 67.4, 101.8
1953, 7, 19.11, 14.4, 11.67, 13.98, 25.71, 42.15
1953, 8, 20.61, 16.06, 13.35, 24.01, 38.65, 50.57
1953, 9, 14.15, 9.591, 6.919, 30.18, 52.69, 69.31
1953, 10, 8.484, 4.011, 1.454, 23.33, 44.41, 61.57
1953, 11, 0.6668, -3.594, -5.93, 67.58, 103, 130.4
1953, 12, -7.437, -11.06, -13.04, 84.77, 117.1, 138.4
1954, 1, -6.523, -10.02, -12.06, 30.77, 52.51, 66.88
1954, 2, -3.697, -7.566, -9.767, 23.35, 38.83, 53.91
1954, 3, -2.687, -6.842, -9.118, 52.17, 104.5, 143.5
1954, 4, 5.33, 0.4291, -2.352, 18.67, 45.86, 70.19
