# Created by WEAP: 1/5/2021 2:52:09 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Cabin (3,496 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 3000 - 4000 m (3,430 ha),  4000 - 5000 m (66 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -9.678, -11.17, 63.69, 61.17
1950, 2, -7.003, -8.57, 11.19, 11.7
1950, 3, -6.816, -7.97, 63.8, 69.51
1950, 4, -3.367, -4.446, 44.82, 47.63
1950, 5, 3.822, 2.682, 30.96, 32.34
1950, 6, 7.097, 5.923, 48.76, 52.11
1950, 7, 11.89, 10.63, 16.5, 17.82
1950, 8, 10.63, 9.289, 24.85, 25.72
1950, 9, 6.246, 5.053, 72.01, 72.75
1950, 10, 3.226, 2.12, 42.63, 49.2
1950, 11, -2.961, -4.452, 39.69, 42.17
1950, 12, -6.495, -8.272, 45.4, 54.47
1951, 1, -12.25, -13.59, 63.23, 73.19
1951, 2, -10.54, -11.62, 53.39, 66.9
1951, 3, -4.549, -6.013, 31.94, 33.86
1951, 4, -2.565, -3.654, 99.08, 92.16
1951, 5, 3.118, 2.029, 52.85, 52.68
1951, 6, 8.045, 6.992, 31.51, 35.94
1951, 7, 11.13, 10.04, 64.77, 50.81
1951, 8, 11.66, 10.44, 46.06, 42.62
1951, 9, 4.899, 3.776, 73.81, 69.78
1951, 10, 3.114, 1.841, 13.4, 14.58
1951, 11, -4.878, -5.993, 55.17, 55.1
1951, 12, -7.641, -9.111, 47.09, 54.91
1952, 1, -9.78, -11.29, 21.34, 27.85
1952, 2, -9.446, -10.96, 56.03, 54.83
1952, 3, -4.005, -5.354, 55.55, 62.16
1952, 4, -2.038, -3.009, 120.4, 123.9
1952, 5, 2.631, 1.545, 82.83, 84.56
1952, 6, 8.273, 7.083, 49.45, 47.97
1952, 7, 11.55, 10.28, 29.69, 31.05
1952, 8, 12.32, 11.13, 29.61, 26.89
1952, 9, 9.604, 8.256, 1.562, 1.138
1952, 10, 1.366, 0.1554, 49.8, 43.9
1952, 11, -1.966, -3.316, 17.57, 20.62
1952, 12, -8.308, -10.07, 33.85, 34.02
1953, 1, -5.384, -7.017, 38.83, 45.4
1953, 2, -7.869, -9.279, 23.7, 26.4
1953, 3, -4.771, -5.693, 56.08, 57.33
1953, 4, -2.433, -3.361, 92.97, 93.46
1953, 5, 4.201, 3.187, 96.93, 95.87
1953, 6, 8.877, 7.463, 35.94, 34.47
1953, 7, 13.27, 12, 54.16, 48.31
1953, 8, 11.36, 10.17, 44.23, 45.7
1953, 9, 10.99, 9.759, 21.9, 20.96
1953, 10, -0.3731, -1.624, 54.79, 53.63
1953, 11, -6.253, -7.598, 63.15, 71.05
1953, 12, -11.27, -12.68, 40.71, 49.31
1954, 1, -8.89, -10.42, 21.01, 25.01
1954, 2, -7.025, -8.473, 15.33, 18.99
1954, 3, -9.461, -10.42, 23.32, 32.72
1954, 4, -0.3547, -1.486, 60.31, 66.55
1954, 5, 2.464, 1.56, 75.1, 73.26
1954, 6, 8.077, 7.056, 71.94, 70.47
1954, 7, 11.9, 10.7, 61.1, 52.12
1954, 8, 10.54, 9.443, 96.59, 95.57
1954, 9, 9.187, 7.963, 40.29, 35.71
1954, 10, 2.796, 1.515, 58.05, 58.39
1954, 11, -5.258, -6.447, 58.37, 59.56
1954, 12, -7.204, -8.59, 28.17, 38.96
1955, 1, -10.86, -12.45, 30.15, 36.54
1955, 2, -7.045, -8.655, 46.79, 56.34
1955, 3, -4.743, -5.995, 51.84, 55.54
1955, 4, -0.8334, -1.903, 76.77, 89.55
1955, 5, 3.345, 2.299, 52.62, 48.6
1955, 6, 9.08, 7.903, 41.07, 36.32
1955, 7, 12.72, 11.71, 128.3, 121.9
1955, 8, 10.26, 9.313, 63.89, 67.28
1955, 9, 6.874, 5.76, 124.2, 115.9
1955, 10, 1.406, 0.3834, 23.29, 25.57
1955, 11, -6.271, -7.388, 72.56, 73.21
1955, 12, -7.12, -8.735, 9.973, 13.66
1956, 1, -6.462, -7.977, 60.63, 76.22
1956, 2, -8.552, -9.728, 55.9, 61.38
1956, 3, -4.356, -5.49, 42.09, 41.32
1956, 4, -2.556, -3.64, 87.42, 78.98
1956, 5, 3.668, 2.473, 75.92, 74.86
1956, 6, 7.086, 5.944, 58.38, 58.46
1956, 7, 9.049, 8.05, 36.54, 42.54
1956, 8, 9.574, 8.365, 52.52, 54.81
1956, 9, 5.691, 4.558, 33.59, 32.76
1956, 10, 3.851, 2.753, 15.49, 18.97
1956, 11, -4.617, -5.68, 78.38, 80
1956, 12, -7.865, -9.494, 24.78, 26.21
1957, 1, -10.89, -12.22, 22.43, 30.75
1957, 2, -12.6, -14, 49.37, 58.61
1957, 3, -5.078, -6.204, 49.16, 56.21
1957, 4, 0.4758, -0.5733, 70.54, 64.13
1957, 5, 3.461, 2.454, 72.88, 69.56
1957, 6, 9.852, 8.698, 44.87, 44.31
1957, 7, 12.67, 11.53, 44.37, 43.14
1957, 8, 11.41, 10.22, 55.69, 60.97
1957, 9, 6.71, 5.51, 55.89, 48.88
1957, 10, 4.287, 3.094, 96.61, 80.57
1957, 11, -4.981, -6.074, 78.29, 87.21
1957, 12, -12.78, -14.4, 30.48, 36.55
1958, 1, -11.81, -13.22, 100.9, 102.8
1958, 2, -7.105, -8.481, 77.86, 75.57
1958, 3, -5.862, -7.123, 53.67, 59.21
1958, 4, -4.845, -5.548, 30.4, 39.38
1958, 5, 1.706, 0.7352, 78.86, 75.33
1958, 6, 8.3, 7.198, 19.63, 25.41
1958, 7, 12.07, 11.12, 51.88, 56.16
1958, 8, 8.759, 7.706, 71.45, 73.46
1958, 9, 7.82, 6.764, 52.9, 54.14
1958, 10, 3.348, 2.188, 21.09, 20.77
1958, 11, -2.114, -3.438, 10.77, 11.68
1958, 12, -7.701, -9.089, 58.98, 65.49
1959, 1, -7.685, -9.012, 35.32, 49.57
1959, 2, -7.928, -9.264, 39.81, 48.09
1959, 3, -8.721, -9.858, 89.9, 96.47
1959, 4, -2.038, -3.13, 72.37, 72.18
1959, 5, 4.135, 3.021, 85.66, 88.22
1959, 6, 7.217, 6.141, 52.12, 49.82
1959, 7, 9.78, 8.704, 66.59, 59.59
1959, 8, 9.278, 8.296, 76.92, 78.17
1959, 9, 4.433, 3.377, 146.9, 139.1
1959, 10, 0.09542, -1.149, 28.96, 32.37
1959, 11, -6.419, -7.82, 49.02, 46.82
1959, 12, -8.158, -9.862, 66.17, 77.76
1960, 1, -6.438, -8.078, 7.544, 10.52
1960, 2, -6.837, -8.278, 50.51, 57.59
1960, 3, -6.733, -7.857, 54.37, 58.41
1960, 4, -1.865, -2.891, 51.71, 56.15
1960, 5, 1.981, 1.041, 34.14, 35.47
1960, 6, 7.94, 6.871, 51.22, 52.21
1960, 7, 10.05, 8.913, 55.34, 60.38
1960, 8, 9.733, 8.477, 73.45, 75.21
1960, 9, 8.007, 6.993, 26.84, 32.54
1960, 10, 2.854, 1.684, 43.22, 43.78
1960, 11, -4.558, -5.901, 40.83, 40.77
1960, 12, -6.459, -8.003, 18.73, 27.87
1961, 1, -10.38, -11.86, 27.95, 36.1
1961, 2, -5.522, -6.785, 64.45, 76.65
1961, 3, -7.084, -8.181, 47.75, 59.62
1961, 4, -1.253, -2.456, 80.53, 82.53
1961, 5, 6.005, 4.918, 26.66, 27.6
1961, 6, 10.46, 9.51, 2.686, 4.418
1961, 7, 12.72, 11.61, 35.38, 37.79
1961, 8, 11.74, 10.45, 62.98, 53.75
1961, 9, 7.991, 6.872, 51.72, 56.54
1961, 10, 1.843, 0.6973, 43.13, 44.57
1961, 11, -5.302, -6.376, 60.43, 67.42
1961, 12, -12.47, -13.89, 38.71, 44.86
1962, 1, -5.675, -7.266, 4.552, 5.111
1962, 2, -8.015, -9.588, 38.37, 43.87
1962, 3, -4.072, -5.345, 83.41, 89.51
1962, 4, -2.282, -3.386, 124.9, 124.8
1962, 5, 2.419, 1.377, 96.08, 101.5
1962, 6, 9.358, 8.217, 36, 32.15
1962, 7, 11.3, 9.943, 39.29, 36.9
1962, 8, 12.25, 11.03, 32.94, 35.89
1962, 9, 8.271, 6.9, 45.44, 40.71
1962, 10, 5.119, 3.87, 91.42, 80.87
1962, 11, -7.061, -8.335, 31.68, 38.43
1962, 12, -9.045, -10.57, 86.33, 95.36
1963, 1, -9.514, -10.84, 37.7, 43.06
1963, 2, -5.991, -7.492, 68.01, 81.93
1963, 3, -6.351, -7.634, 49.68, 58.25
1963, 4, -0.173, -1.175, 36.08, 40.74
1963, 5, 4.754, 3.773, 78.01, 75.54
1963, 6, 8.387, 7.218, 40.64, 40.02
1963, 7, 13.1, 12, 34.59, 33.65
1963, 8, 10.86, 9.836, 80.55, 95.39
1963, 9, 8.09, 6.762, 14.99, 13.95
1963, 10, 1.368, 0.07984, 37.8, 33.14
1963, 11, -5.36, -6.817, 29.35, 37.52
1963, 12, -4.549, -6.154, 34.48, 41.31
1964, 1, -9.403, -10.62, 58.92, 77.41
1964, 2, -9.788, -11.23, 32.54, 39.04
1964, 3, -3.721, -4.785, 74.78, 79.85
1964, 4, 1.14, -0.01262, 67.13, 73.2
1964, 5, 2.897, 1.842, 184.7, 180.2
1964, 6, 7.691, 6.479, 31.71, 34.89
1964, 7, 12.57, 11.56, 125.1, 119.3
1964, 8, 9.119, 8.056, 81.86, 75.79
1964, 9, 5.863, 4.522, 21.01, 22.05
1964, 10, 1.57, 0.1677, 16.54, 17.78
1964, 11, -3.159, -4.524, 10.36, 15.13
1964, 12, -8.473, -9.952, 15.66, 21.26
1965, 1, -8.788, -10.24, 37.09, 47.88
1965, 2, -5.723, -7.121, 8.254, 13.21
1965, 3, -1.432, -2.843, 30.52, 32.63
1965, 4, -2.399, -3.593, 84.8, 74.47
1965, 5, 6.008, 4.789, 24.22, 24.69
1965, 6, 10.82, 9.592, 54.75, 52.26
1965, 7, 11.24, 10.16, 56.57, 57.67
1965, 8, 12.69, 11.5, 38.88, 49.61
1965, 9, 6.665, 5.613, 96.16, 86.38
1965, 10, -1.19, -2.624, 77.34, 61.92
1965, 11, -5.02, -6.399, 20.7, 24.04
1965, 12, -9.711, -11.29, 32.28, 30.1
1966, 1, -6.477, -7.965, 24.57, 32.15
1966, 2, -8.86, -10.13, 42.25, 56.47
1966, 3, -7.099, -8.461, 127.6, 113.2
1966, 4, -1.737, -2.867, 57.81, 60.88
1966, 5, 4.56, 3.546, 20.24, 21.04
1966, 6, 9.555, 8.425, 11.31, 11.78
1966, 7, 12.46, 11.13, 18.25, 20.35
1966, 8, 11.22, 10.15, 45.01, 42.28
1966, 9, 7.533, 6.436, 63.78, 64.94
1966, 10, 1.004, -0.3062, 39.33, 40.26
1966, 11, -3.294, -4.678, 7.803, 10.86
1966, 12, -8.023, -9.452, 58.68, 65.79
1967, 1, -9.528, -11.09, 44.61, 52.4
1967, 2, -8.716, -10.15, 23.38, 29.35
1967, 3, -4.578, -5.972, 76.76, 83.82
1967, 4, -1.134, -2.254, 52.89, 55.85
1967, 5, 1.798, 0.8841, 111.1, 111.5
1967, 6, 9.138, 7.993, 28.29, 25.77
1967, 7, 9.887, 8.555, 35.85, 36.85
1967, 8, 11.42, 10.27, 57.77, 60.29
1967, 9, 7.518, 6.293, 97.31, 86.27
1967, 10, 2.896, 1.52, 26.93, 25.33
1967, 11, -3.713, -5.419, 13.89, 15.67
1967, 12, -9.665, -11.22, 33.03, 42.71
1968, 1, -11.17, -12.99, 24.72, 30.2
1968, 2, -8.245, -9.679, 42.56, 54.32
1968, 3, -6.991, -8.073, 42.17, 48.23
1968, 4, -0.816, -1.911, 39.47, 41.81
1968, 5, 3.346, 2.352, 70.36, 71.07
1968, 6, 8.516, 7.321, 70.17, 66.12
1968, 7, 12.69, 11.58, 47.92, 48.26
1968, 8, 11.59, 10.49, 49.81, 48
1968, 9, 8.923, 7.562, 34.51, 34.66
1968, 10, 0.4359, -0.7354, 28.33, 25.29
1968, 11, -7.38, -8.518, 107.1, 111.8
1968, 12, -5.856, -7.43, 13.36, 18.07
1969, 1, -6.796, -8.098, 24.97, 29.81
