# Created by WEAP: 1/5/2021 2:50:59 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Headwater Columbia (2,324,555 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (290,052 ha),  1000 - 2000 m (1,430,536 ha),  2000 - 3000 m (603,572 ha),  3000 - 4000 m (395 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -9.351, -13.51, -16.31, -18.56, 36.45, 55.64, 54.77, 40.22
1950, 2, -3.828, -7.955, -10.66, -12.44, 28.24, 50.23, 58.67, 58.15
1950, 3, 2.595, -2.353, -5.704, -8.579, 60.77, 110.2, 134.1, 128.9
1950, 4, 5.528, 0.8716, -2.246, -4.495, 32.21, 53.65, 66.59, 70.23
1950, 5, 10.92, 6.337, 3.323, 1.098, 18.3, 33.46, 42.71, 53.24
1950, 6, 18.37, 13.87, 10.9, 8.787, 41.79, 44.28, 40.12, 32.04
1950, 7, 18.71, 14.1, 10.96, 9.041, 99.28, 107.9, 110.1, 101.4
1950, 8, 18.37, 13.62, 10.45, 8.109, 49.83, 70.21, 89.51, 109.6
1950, 9, 14.98, 10.41, 7.359, 5.315, 11.45, 18.84, 23.55, 25.72
1950, 10, 5.105, 0.8106, -2.055, -3.944, 22.11, 38.81, 46.54, 56.34
1950, 11, 3.632, -0.5441, -3.358, -4.945, 24.99, 41.71, 46.76, 36.18
1950, 12, -0.5614, -4.71, -7.469, -9.067, 57.37, 89.47, 106.3, 98.62
1951, 1, -6.667, -10.99, -13.82, -16.11, 55.28, 79.34, 82.86, 45.16
1951, 2, -3.499, -7.602, -10.26, -12.07, 20.08, 37.12, 46.94, 54.4
1951, 3, 3.005, -1.265, -4.037, -5.568, 25.74, 48.69, 56.1, 58.44
1951, 4, 10.53, 6.168, 3.398, 1.5, 11.73, 21.14, 28.54, 27.03
1951, 5, 12.07, 7.674, 4.924, 3.039, 16.94, 25.9, 30.23, 35.04
1951, 6, 16.98, 12.55, 9.631, 7.775, 34.14, 40.91, 45.21, 31.67
1951, 7, 19.54, 14.83, 11.72, 9.411, 33.79, 38.4, 40.48, 47.46
1951, 8, 18.48, 13.74, 10.54, 8.269, 36.59, 42.66, 45.42, 52.79
1951, 9, 13.67, 9.11, 6.097, 4.072, 19.93, 28.72, 35.21, 41.81
1951, 10, 6.054, 1.926, -0.8008, -2.473, 75.64, 103.8, 110.2, 86.52
1951, 11, -0.47, -4.751, -7.562, -9.233, 36.65, 52.46, 52.62, 39.14
1951, 12, -5.526, -9.958, -12.95, -15.24, 35.4, 55.74, 61.62, 58.29
1952, 1, -3.56, -7.959, -11.04, -13.48, 84.66, 145.6, 170.5, 156.1
1952, 2, -4.424, -8.906, -11.84, -14.24, 36.31, 60.9, 70.67, 75.55
1952, 3, 3.719, -0.9629, -4.073, -6.422, 42.65, 75.91, 87.51, 70.27
1952, 4, 10.14, 5.748, 2.902, 0.9464, 13.65, 27.48, 34.29, 41.22
1952, 5, 13.03, 8.574, 5.741, 3.788, 24.72, 35.01, 38.59, 37.75
1952, 6, 14.73, 10.26, 7.318, 5.353, 102.3, 112.2, 117.1, 107.3
1952, 7, 18.4, 13.53, 10.2, 7.764, 27.48, 32.04, 34.02, 34.44
1952, 8, 17.77, 12.74, 9.215, 6.501, 85, 113.8, 144, 175.7
1952, 9, 8.27, 3.562, 0.4203, -2.14, 77.36, 103.4, 119, 112.6
1952, 10, 6.087, 1.68, -1.279, -3.337, 65.56, 93.57, 98.92, 67.26
1952, 11, -1.062, -5.352, -8.194, -10.04, 61.11, 88.63, 92.53, 68.95
1952, 12, -4.875, -9.189, -12.14, -14.3, 70.95, 103.7, 110.5, 85.1
1953, 1, -1.239, -5.589, -8.572, -10.33, 56.39, 93.62, 104.6, 78.21
1953, 2, -0.6518, -4.869, -7.679, -9.294, 40.08, 63.09, 68.7, 47.65
1953, 3, 3.114, -1.651, -4.931, -7.457, 36.78, 65.05, 68.85, 57.56
1953, 4, 10.28, 5.622, 2.624, 0.3662, 57.05, 93.18, 106.4, 140.3
1953, 5, 10.68, 6.046, 2.953, 0.8581, 159.5, 176, 184.4, 146.1
1953, 6, 14.71, 10.26, 7.303, 5.501, 109.1, 121, 128.4, 111.7
1953, 7, 17.95, 13.09, 9.787, 7.146, 62.23, 79.62, 97.29, 125.6
1953, 8, 18.19, 13.43, 10.24, 7.861, 91.81, 97.45, 99.24, 91.3
1953, 9, 13.24, 8.635, 5.605, 3.351, 27.67, 42.68, 49.25, 57.96
1953, 10, 7.236, 2.944, 0.1082, -1.538, 19.98, 32.22, 37.67, 39.77
1953, 11, 1.563, -2.801, -5.661, -7.548, 56.2, 86.55, 94.87, 77.54
1953, 12, -6.223, -10.56, -13.57, -15.85, 53.75, 80.59, 85.07, 78.76
1954, 1, -6.953, -11.03, -13.6, -15.56, 49.72, 82.2, 92.29, 99.03
1954, 2, -2.76, -6.682, -9.199, -10.63, 14.67, 23.84, 25.3, 14.56
1954, 3, -3.933, -8.713, -11.88, -14.69, 34.56, 63.24, 70.23, 63.29
1954, 4, 5.946, 1.011, -2.357, -5.054, 24.09, 48.77, 66.25, 88.44
1954, 5, 14.02, 9.419, 6.435, 4.328, 82.48, 98.16, 97.66, 84.93
1954, 6, 18.23, 13.52, 10.37, 8.192, 57.47, 65.24, 69.39, 57.56
1954, 7, 19.39, 14.68, 11.56, 9.353, 56.45, 61.97, 68.16, 77.98
1954, 8, 17.59, 12.82, 9.595, 7.261, 34.58, 47.95, 56.93, 68.36
1954, 9, 13.8, 9.136, 5.945, 3.9, 17.93, 28.43, 35.81, 35.9
1954, 10, 6.214, 1.853, -1.035, -2.9, 35.53, 57.33, 68.73, 73.35
1954, 11, -0.4688, -4.87, -7.888, -10.21, 87.03, 133.3, 146.6, 127.8
1954, 12, -2.471, -7.008, -10.16, -12.71, 73.26, 120.5, 134.1, 144.1
1955, 1, -4.76, -9.072, -11.95, -14.23, 58.06, 98.2, 112.4, 101.4
1955, 2, 1.829, -2.665, -5.697, -7.629, 40.27, 70.82, 83.9, 78.25
1955, 3, 4.673, -0.3015, -3.738, -6.474, 50.11, 96.55, 115.7, 118.1
1955, 4, 9.395, 4.651, 1.488, -0.8681, 44.88, 70.73, 88.31, 98.91
1955, 5, 13.24, 8.692, 5.787, 3.78, 74.22, 96.41, 93.74, 107.5
1955, 6, 14.27, 9.698, 6.657, 4.448, 129.7, 139.2, 140.6, 129
1955, 7, 18.11, 13.28, 9.971, 7.776, 34.88, 45.78, 54.33, 64.36
1955, 8, 17.43, 12.8, 9.66, 7.498, 21.98, 25.03, 27.98, 23.57
1955, 9, 15.63, 11.14, 8.155, 6.448, 5.449, 9.453, 11.13, 8.395
1955, 10, 6.227, 2.064, -0.7268, -2.291, 12.31, 21.21, 26.39, 28.11
1955, 11, 0.3106, -3.978, -6.832, -8.784, 34, 57.53, 65.08, 51.18
1955, 12, -2.464, -6.669, -9.552, -11.5, 58.92, 90.14, 103.6, 92.67
1956, 1, -5.801, -10.38, -13.68, -16.57, 104.6, 172.9, 191, 177.6
1956, 2, -3.722, -8.016, -10.81, -12.84, 20.7, 36.02, 42.11, 38.83
1956, 3, -0.5544, -5.465, -8.891, -11.94, 34.13, 71.16, 90.94, 112.3
1956, 4, 7.381, 2.703, -0.4117, -2.976, 4.772, 10.8, 13.78, 18.93
1956, 5, 12.06, 7.253, 4.023, 1.441, 20.57, 31.45, 38.18, 41.46
1956, 6, 16.21, 11.62, 8.557, 6.418, 37.12, 45.96, 51.38, 56.11
1956, 7, 18.44, 13.69, 10.42, 7.993, 32.84, 45.14, 53.55, 56.6
1956, 8, 17.97, 13.02, 9.677, 6.737, 41.23, 57.13, 73.08, 87.09
1956, 9, 13.85, 9.185, 5.959, 3.662, 48.72, 69.47, 82.38, 89.22
1956, 10, 7.226, 2.797, -0.1753, -1.996, 79.98, 111.5, 114.6, 92.09
1956, 11, 2.445, -1.369, -3.782, -4.818, 25.25, 38.94, 40.18, 33.02
1956, 12, -7.579, -11.92, -14.88, -17.23, 53.66, 82.94, 91.88, 92.8
1957, 1, -9.916, -14.34, -17.48, -20.55, 105.5, 166.6, 178, 153
1957, 2, -4.452, -8.837, -11.64, -13.77, 27.17, 43.64, 41.63, 30.17
1957, 3, 0.4153, -4.366, -7.672, -10.39, 41.84, 76.45, 86.09, 88.74
1957, 4, 6.711, 1.973, -1.305, -3.827, 41.91, 60.53, 65.73, 58.54
1957, 5, 12.44, 7.689, 4.477, 2.111, 38.07, 50.57, 55.85, 54.74
1957, 6, 15.08, 10.34, 7.143, 4.724, 110.2, 132.1, 142.6, 148.9
1957, 7, 18.77, 13.9, 10.61, 8.245, 83.76, 95.34, 100.9, 110.9
1957, 8, 20.24, 15.45, 12.24, 9.919, 28.07, 35.41, 41.32, 44.33
1957, 9, 13.64, 9.049, 5.975, 3.892, 11.97, 21.04, 26.63, 35.9
1957, 10, 8.052, 3.781, 0.8411, -0.8898, 56.28, 84.23, 104.6, 87.11
1957, 11, -2.005, -6.126, -9.003, -10.92, 34.72, 50.1, 52.98, 45.22
1957, 12, -8.247, -12.41, -15.17, -17.39, 45.62, 69.11, 78.26, 75.39
1958, 1, -11.77, -16.02, -18.78, -21.3, 69.56, 108.4, 123.3, 96.29
1958, 2, -0.8744, -5.245, -8.161, -10.25, 36.67, 68.74, 83.62, 84.53
1958, 3, 2.47, -2.266, -5.569, -7.86, 25.57, 45.74, 51.32, 49.32
1958, 4, 5.358, 0.6986, -2.369, -4.697, 54.8, 87.57, 103.6, 106
1958, 5, 9.674, 5.235, 2.242, 0.3564, 34.86, 49.81, 60.93, 63.01
1958, 6, 15.59, 11.07, 8.11, 5.958, 36.51, 51.1, 58.52, 65.57
1958, 7, 20.04, 15.21, 11.97, 9.829, 42.58, 48.03, 51.32, 55.75
1958, 8, 18.85, 14.11, 10.92, 8.752, 74.79, 94.29, 98.67, 86.84
1958, 9, 12.14, 7.617, 4.554, 2.402, 37.87, 54.1, 60.36, 45.64
1958, 10, 4.681, 0.4802, -2.399, -4.258, 28.83, 44.04, 47.54, 40.83
1958, 11, 3.086, -1.242, -4.279, -6.006, 26.49, 45.52, 52.18, 38.95
1958, 12, -8.667, -12.96, -15.92, -18.36, 43.81, 73.62, 86.61, 98.92
1959, 1, -9.924, -14.32, -17.35, -20.23, 53.56, 82.29, 83.81, 72.07
1959, 2, -6.391, -11.31, -14.62, -17.72, 53.93, 100.2, 121, 124.1
1959, 3, -0.8852, -5.763, -9.143, -11.74, 23.19, 42.33, 48.11, 46.76
1959, 4, 6.122, 1.288, -2.113, -4.578, 34.54, 57.64, 65.88, 75.84
1959, 5, 12.22, 7.626, 4.619, 2.345, 13.82, 23.01, 26.76, 34.97
1959, 6, 15.4, 10.94, 7.933, 5.917, 115.1, 126.4, 136.6, 117
1959, 7, 20.3, 15.49, 12.27, 10.03, 45.92, 58.99, 69.11, 88.26
1959, 8, 18.26, 13.6, 10.46, 8.372, 27.8, 33.5, 39.48, 39.39
1959, 9, 13.79, 9.489, 6.749, 4.985, 9.405, 24.25, 38.59, 54.93
1959, 10, 8.055, 3.733, 0.8737, -0.9236, 35.75, 52.17, 55.72, 49.59
1959, 11, -7.018, -11.71, -14.74, -17.63, 49.18, 85.85, 100.3, 112.8
1959, 12, -7.434, -11.52, -14.31, -16.56, 67.97, 114.7, 139.4, 164.4
