# Created by WEAP: 1/5/2021 2:53:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_San Gabriel (210,801 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (163,609 ha),  1000 - 2000 m (38,292 ha),  2000 - 3000 m (8,901 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 14.03, 7.588, 2.163, 68.12, 155.2, 159.8
1950, 2, 13.96, 7.502, 2.652, 80.51, 103.4, 97.77
1950, 3, 14.67, 8.399, 3.932, 147.1, 264.4, 259.4
1950, 4, 17.97, 12.7, 8.108, 5.854, 7.226, 7.788
1950, 5, 19.16, 14.46, 9.936, 41.33, 68.52, 64.94
1950, 6, 20.61, 16.54, 12.63, 1.096, 2.056, 0.9854
1950, 7, 24.95, 21.53, 17.43, 0.2815, 1.264, 1.925
1950, 8, 25.26, 21.65, 17.27, 0.263, 0.1197, 0.03861
1950, 9, 22.9, 18.62, 14.12, 35.52, 63.72, 77.47
1950, 10, 20.24, 14.58, 9.723, 27.82, 54.65, 51.36
1950, 11, 18.43, 12.64, 7.547, 26.02, 35.41, 44.43
1950, 12, 15.87, 9.599, 4.394, 6.134, 8.474, 7.804
1951, 1, 12.07, 5.552, 0.3021, 25.23, 34.73, 32.68
1951, 2, 15.14, 8.946, 3.996, 34.89, 54.25, 56.09
1951, 3, 15.63, 9.856, 5.128, 35.55, 55.1, 54.57
1951, 4, 17.89, 12.4, 8.117, 17.9, 29.47, 29.44
1951, 5, 19.29, 14.99, 10.68, 8.392, 15.38, 13.12
1951, 6, 21.72, 18.03, 13.69, 0.3223, 1.046, 0.4887
1951, 7, 24.61, 21.99, 18, 0.1352, 0.8808, 1.667
1951, 8, 24.7, 21.25, 16.98, 0.01946, 3.908, 14.11
1951, 9, 21.64, 17.29, 12.77, 1.085, 3.466, 7.378
1951, 10, 22.74, 18.57, 13.79, 1.336, 3.033, 3.942
1951, 11, 15.66, 9.261, 4.219, 179.7, 320.9, 293.1
1951, 12, 12.66, 5.999, 0.8976, 33.21, 62.7, 61.23
1952, 1, 12.42, 5.87, 0.8189, 76.77, 150.5, 150.8
1952, 2, 12.53, 6.017, 1.243, 66.72, 107.4, 103.8
1952, 3, 18.73, 13.56, 8.591, 7.654, 32.42, 42.44
1952, 4, 14.74, 8.118, 3.684, 124.1, 181.3, 175.6
1952, 5, 20.09, 15.21, 10.83, 2.766, 3.637, 3.133
1952, 6, 22.11, 18.33, 14.33, 0.5987, 1.671, 3.006
1952, 7, 24.39, 21.13, 17.15, 0.001514, 0.3285, 1.207
1952, 8, 25.22, 21.6, 17.23, 0, 0, 0
1952, 9, 24.04, 19.15, 14.44, 0, 0, 0
1952, 10, 19.64, 14.54, 9.65, 1.099, 2.145, 2.185
1952, 11, 16.3, 10.33, 5.554, 44.59, 83.4, 86.9
1952, 12, 15.21, 9.094, 3.783, 6.076, 10.32, 10.24
1953, 1, 16.6, 10.59, 5.415, 120.7, 200.1, 225.7
1953, 2, 13.8, 7.629, 2.698, 114.4, 181.8, 217.5
1953, 3, 17.8, 12.02, 7.309, 19.72, 37.7, 41.26
1953, 4, 18.11, 12.56, 8.007, 7.686, 17.42, 18.75
1953, 5, 19.83, 15.1, 10.78, 8.289, 15.63, 12.75
1953, 6, 20.87, 16.94, 12.71, 1.153, 4.415, 7.362
1953, 7, 24.44, 21.09, 17.02, 0.003521, 0.1934, 0.446
1953, 8, 24.89, 21.61, 17.61, 1.138, 12.96, 27.05
1953, 9, 25.72, 21.71, 17.24, 0, 0, 0
1953, 10, 21.72, 16.74, 11.76, 8.286, 14, 17.2
1953, 11, 17.67, 11.52, 6.121, 45.58, 76.15, 74.8
1953, 12, 12.38, 5.794, 0.3335, 22.14, 39.96, 38.71
1954, 1, 14.4, 8.639, 3.384, 189.1, 372.4, 369
1954, 2, 15.3, 8.713, 3.849, 80.74, 94.8, 91.54
1954, 3, 14.03, 7.403, 2.95, 62.35, 116, 104.5
1954, 4, 17.39, 11.47, 7.024, 103.5, 139.7, 170.8
1954, 5, 19.28, 14.89, 10.71, 2.563, 2.971, 2.419
1954, 6, 20.9, 17.27, 13.33, 2.891, 12.48, 13.47
1954, 7, 25.04, 21.97, 18.03, 0.004102, 0.2871, 0.8078
1954, 8, 24.18, 20.57, 16.73, 1.49, 3.777, 1.988
1954, 9, 24.9, 21.32, 16.73, 0.3769, 0.6199, 0.4757
1954, 10, 19.57, 13.67, 9.098, 62.57, 104.3, 101.9
1954, 11, 15.92, 9.562, 4.436, 59.14, 105, 89.86
1954, 12, 14.92, 8.769, 3.562, 47.17, 60.23, 63.01
1955, 1, 13.65, 7.614, 1.974, 48.41, 63.8, 62.14
1955, 2, 14.03, 7.577, 2.955, 115.5, 204.5, 214.5
1955, 3, 16.5, 10.57, 5.8, 124.7, 220.8, 220.6
1955, 4, 16.06, 9.789, 5.445, 106, 141.3, 121.5
1955, 5, 18.84, 13.68, 9.639, 5.008, 8.145, 8.505
1955, 6, 19.94, 15.64, 11.63, 1.227, 5.848, 7.64
1955, 7, 26.69, 23.43, 19.46, 0.07929, 0.9071, 3.067
1955, 8, 25.02, 21.35, 17.06, 0, 0, 0
1955, 9, 24.83, 21.28, 16.9, 0.6101, 1.58, 0.8539
1955, 10, 20.73, 15.75, 10.95, 4.276, 14.19, 18.38
1955, 11, 16.95, 10.96, 5.804, 0.08585, 0.348, 0.4908
1955, 12, 14.5, 8.591, 3.204, 44.56, 108, 105.7
1956, 1, 14.67, 8.578, 3.737, 279.4, 392.9, 316
1956, 2, 14.24, 7.853, 2.722, 12.28, 23.12, 24.11
1956, 3, 14.73, 8.783, 4.385, 18.19, 44.9, 47.09
1956, 4, 17.59, 11.86, 7.374, 69.43, 114, 91.25
1956, 5, 18.57, 13.26, 8.887, 32.64, 64.68, 62.53
1956, 6, 21.02, 16.83, 12.74, 2.623, 10.99, 9.127
1956, 7, 26.17, 23.43, 19.48, 1.226, 6.406, 13
1956, 8, 25.76, 21.8, 17.32, 0, 0, 0
1956, 9, 24.86, 20.43, 15.96, 0.2354, 1.511, 4.404
1956, 10, 19.12, 13.77, 8.99, 22.61, 47.41, 46.9
1956, 11, 17.03, 11.07, 5.922, 63.2, 105, 81.75
1956, 12, 13.02, 6.59, 1.196, 39.95, 69.45, 54.87
1957, 1, 10.67, 3.788, -1.066, 111.6, 165, 150.7
1957, 2, 14.58, 8.407, 3.402, 8.252, 16.19, 15.69
1957, 3, 16.35, 10.27, 5.614, 34.67, 78.55, 87.16
1957, 4, 18.11, 12.57, 7.878, 14.14, 18.01, 12.97
1957, 5, 22.51, 18.13, 13.7, 2.392, 2.69, 0.7506
1957, 6, 21.88, 18.61, 14.36, 0.2099, 0.5299, 0.08737
1957, 7, 26.09, 23.19, 19.14, 0.229, 1.059, 1.285
1957, 8, 26.87, 23.43, 19.22, 0.7573, 10.7, 29.26
1957, 9, 25.4, 20.81, 16.03, 7.697, 21.35, 26.48
1957, 10, 22.12, 16.5, 11.76, 18.8, 27.22, 28.72
1957, 11, 16.64, 10.08, 5.279, 99.04, 136.5, 124
1957, 12, 11.42, 4.387, -0.7493, 82.34, 138, 126.4
1958, 1, 11.15, 4.735, -0.2282, 99.74, 153.6, 145.9
1958, 2, 11.97, 5.164, 0.7867, 644.4, 946.9, 915.5
1958, 3, 14.2, 7.719, 3.165, 51.63, 97.21, 107
1958, 4, 14.39, 7.952, 3.694, 59.35, 136.3, 142.1
1958, 5, 17.5, 12.75, 8.507, 10.12, 21.48, 21.72
1958, 6, 20.14, 15.55, 11.5, 0.9486, 2.894, 4.017
1958, 7, 24.71, 21.28, 17.37, 0.2912, 2.104, 3.728
1958, 8, 26.95, 23.28, 19.31, 0.6564, 1.201, 2.95
1958, 9, 26.77, 22.89, 18.21, 0.1301, 0.7335, 2.127
1958, 10, 22.53, 17.24, 12.29, 0.2316, 0.9347, 1.053
1958, 11, 19.32, 13.4, 8.211, 103.7, 168.9, 151.5
1958, 12, 13.06, 6.341, 1.255, 162.9, 253.2, 206.3
1959, 1, 11.9, 5.387, 0.6015, 467.8, 870.2, 832.6
1959, 2, 13.24, 6.812, 2.062, 188.3, 359.9, 360.8
1959, 3, 13.16, 6.582, 2.195, 54.68, 116.9, 123.6
1959, 4, 13.76, 6.613, 2.523, 87.2, 169.2, 184.3
1959, 5, 18.74, 14.11, 10.03, 14.49, 30.26, 25.26
1959, 6, 21.55, 17.23, 13.28, 5.186, 15.16, 17.11
1959, 7, 24.35, 20.54, 16.61, 0.009757, 0.121, 0.3555
1959, 8, 25.05, 21.18, 17.06, 0.5294, 1.9, 0.5461
1959, 9, 21.25, 16.7, 12.32, 0.5873, 3.502, 9.567
1959, 10, 19.9, 15.02, 10.36, 50.71, 101.2, 126.2
1959, 11, 14.26, 8.102, 2.794, 26.57, 46, 53.77
1959, 12, 14.33, 8.104, 3.035, 61.11, 97.11, 91.88
1960, 1, 13.71, 8.195, 2.97, 43.19, 67.95, 56.29
1960, 2, 14.98, 8.683, 3.769, 131.7, 215.3, 235.1
1960, 3, 15.15, 9.071, 4.501, 20.77, 36.09, 33.75
1960, 4, 18.44, 12.81, 8.108, 47.26, 79.19, 87.06
1960, 5, 19.19, 14.37, 9.845, 8.4, 17.6, 14.19
1960, 6, 21.27, 17.62, 13.59, 1.97, 7.566, 9.606
1960, 7, 26.17, 23.5, 19.3, 0.008417, 0.2423, 0.6027
1960, 8, 26.26, 22.78, 18.6, 0, 0, 0
1960, 9, 22.17, 17.99, 13.51, 0, 0, 0
1960, 10, 19.95, 14.75, 10.08, 71.94, 177.7, 225.1
1960, 11, 16.24, 10.56, 5.322, 15.69, 39.03, 40.14
1960, 12, 13.92, 7.724, 2.538, 114.8, 203.2, 202.6
1961, 1, 12.32, 6.108, 0.5425, 39.4, 66.36, 63.88
1961, 2, 15.43, 9.261, 4.636, 99.72, 176.7, 173.6
1961, 3, 15.48, 9.735, 5.27, 24.23, 51.24, 56.05
1961, 4, 19.43, 13.87, 9.18, 0.2887, 1.061, 1.773
1961, 5, 18.86, 14.19, 9.985, 1.731, 2.552, 3.088
1961, 6, 20.99, 17.07, 12.81, 0.3868, 1.241, 2.098
1961, 7, 23.93, 20.91, 16.97, 0.03359, 0.2839, 0.6183
1961, 8, 23.96, 20.62, 16.56, 0.06344, 0.3661, 1.31
1961, 9, 22.87, 18.6, 14.04, 25.66, 30.82, 20.49
1961, 10, 19.44, 14.06, 9.366, 19.12, 44.13, 49.8
1961, 11, 15.62, 9.378, 4.411, 86.04, 134.7, 142.8
1961, 12, 12.47, 5.979, 0.8566, 34.9, 62.62, 66.06
1962, 1, 15.1, 9.081, 3.968, 78.43, 123.7, 137.6
1962, 2, 16.94, 11.07, 6.063, 36.18, 47.64, 40.39
1962, 3, 17.68, 11.92, 7.077, 51.85, 92.67, 83.91
1962, 4, 17.22, 11.42, 7.186, 68.01, 132.6, 122.2
1962, 5, 18.75, 14.26, 10.22, 15.56, 22.95, 19.91
1962, 6, 20.92, 17.35, 13.67, 0.717, 2.771, 4.304
1962, 7, 24.61, 20.96, 16.96, 0.001807, 0.1423, 0.4042
1962, 8, 24.51, 20.73, 16.46, 0.5908, 1.867, 3.768
1962, 9, 24.34, 20.54, 15.74, 0, 0, 0
1962, 10, 21.04, 16.22, 11.34, 3.072, 7.895, 7.329
1962, 11, 14.91, 8.433, 3.438, 117.4, 229.8, 209.2
1962, 12, 14.11, 8.309, 2.933, 4.922, 6.664, 5.324
1963, 1, 12.53, 6.142, 1.078, 124.8, 231.5, 219.9
1963, 2, 15.71, 10.05, 5.074, 11.55, 20.07, 18.29
1963, 3, 14.11, 8.046, 3.391, 39.81, 61.49, 64.5
