# Created by WEAP: 1/5/2021 2:51:19 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Deschutes (770,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (547,244 ha),  1000 - 2000 m (222,407 ha),  2000 - 3000 m (575 ha),  3000 - 4000 m (30 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -1.908, -3.871, -7.363, -7.604, 57.61, 128.1, 476.3, 516.9
1950, 2, 2.14, -0.1538, -3.928, -4.139, 14.83, 41.81, 149.1, 163.9
1950, 3, 6.4, 3.412, -1.572, -1.639, 21.03, 56.39, 223.6, 244.4
1950, 4, 7.668, 4.332, -2.512, -2.687, 35.64, 84.43, 322, 354.8
1950, 5, 11.98, 8.497, 2.488, 2.371, 12.57, 33.38, 145, 158
1950, 6, 19.18, 15.51, 9.33, 9.142, 26.8, 45.17, 110.9, 119.7
1950, 7, 21.46, 17.87, 11.26, 10.93, 10.39, 16.14, 71.73, 77.17
1950, 8, 21.18, 17.53, 11.47, 11.2, 11.98, 21.64, 51.81, 51.17
1950, 9, 18.31, 15.08, 9.959, 9.706, 11.76, 19.8, 52.74, 58.59
1950, 10, 9.339, 6.724, 2.617, 2.467, 4.642, 13.84, 62.53, 70.29
1950, 11, 8.219, 5.491, 0.7241, 0.5548, 20.03, 54.33, 201.2, 226.7
1950, 12, 3.915, 1.667, -2.058, -2.303, 71.87, 149, 468.7, 522.9
1951, 1, 0.3019, -1.959, -6.06, -6.247, 33.29, 93.03, 414.2, 454.5
1951, 2, 0.4078, -1.953, -6.248, -6.382, 26.29, 90.13, 385.5, 423.3
1951, 3, 7.272, 4.208, -0.9198, -1.018, 24.19, 69.06, 273.8, 292.7
1951, 4, 12.54, 9.227, 3.641, 3.569, 42.32, 75.82, 230.9, 252.2
1951, 5, 13.18, 9.626, 3.446, 3.342, 7.386, 22.36, 98.81, 115.9
1951, 6, 15.94, 12.55, 5.932, 5.695, 22.83, 46.7, 155.4, 170.6
1951, 7, 20.8, 17.09, 10.46, 10.17, 9.78, 13.53, 48.77, 52.28
1951, 8, 19.1, 15.6, 9.5, 9.253, 5.6, 12.58, 24.16, 24.24
1951, 9, 16.31, 13.14, 8.298, 8.093, 6.435, 14.92, 33.8, 35.66
1951, 10, 11.21, 8.217, 3.005, 2.821, 42.32, 101.1, 317.2, 331.1
1951, 11, 3.572, 0.9936, -3.439, -3.588, 31.86, 82.8, 282, 312.3
