# Created by WEAP: 1/5/2021 2:53:37 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upr Arkansas (1,113,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (135,256 ha),  2000 - 3000 m (676,017 ha),  3000 - 4000 m (294,337 ha),  4000 - 5000 m (7,816 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, 0.07317, -5.205, -10.73, -12.81, 6.43, 13.73, 61.35, 96.46
1950, 2, 3.795, -2.056, -7.876, -10.12, 2.665, 3.149, 9.8, 13.3
1950, 3, 4.567, -0.8428, -6.367, -8.505, 30.21, 48.37, 108.9, 150.9
1950, 4, 9.057, 3.948, -1.8, -4.162, 8.958, 16.94, 46.72, 71.49
1950, 5, 14.97, 9.58, 4.289, 2.221, 24.15, 28, 40.48, 50.39
1950, 6, 18.71, 13.32, 8.144, 6.14, 42.52, 38.01, 42.07, 49.13
1950, 7, 23.74, 18.09, 12.8, 10.77, 36.89, 22.09, 23.09, 23.2
1950, 8, 22.64, 16.97, 11.51, 9.399, 25.23, 25.47, 28.59, 28
1950, 9, 16.86, 11.97, 7.194, 5.403, 62.72, 75.4, 82.91, 83.54
1950, 10, 12.65, 8.109, 3.752, 2.146, 22.05, 25.52, 47.78, 61.47
1950, 11, 7.15, 1.861, -3.338, -5.334, 29.81, 27.27, 51.49, 68.95
1950, 12, 3.56, -2.775, -8.259, -10.32, 21.86, 27.67, 82.04, 125.9
1951, 1, -2.063, -7.842, -13.16, -15.08, 22.31, 31.6, 93.68, 127.4
1951, 2, 1.079, -4.182, -9.915, -12.2, 12.92, 25.44, 75.63, 110.9
1951, 3, 6.362, 1.07, -4.822, -7.23, 17.48, 30.48, 49.22, 63.5
1951, 4, 8.328, 3.704, -1.435, -3.493, 70.91, 90.97, 122, 150.4
1951, 5, 14.83, 9.463, 4.107, 1.991, 29.04, 22.49, 38.71, 49.58
1951, 6, 19.94, 14.16, 8.9, 6.884, 24.34, 23.04, 28.5, 34.69
1951, 7, 23.13, 17.41, 12.19, 10.23, 71.43, 57.63, 54.13, 48.93
1951, 8, 23.26, 17.24, 12.02, 10.05, 69.87, 65.16, 54.84, 42.44
