# Created by WEAP: 1/5/2021 2:50:58 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Colo HeadwatersN (2,134,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (495,804 ha),  2000 - 3000 m (1,557,238 ha),  3000 - 4000 m (81,848 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -7.257, -8.862, -13.1, 25.01, 55.84, 164.4
1950, 2, -4.619, -6.203, -10.55, 5.308, 11.3, 41.68
1950, 3, 0.6548, -1.737, -6.903, 23.4, 34.07, 91.76
1950, 4, 5.295, 3.03, -2.238, 27.25, 37.57, 93.17
1950, 5, 12.24, 10.11, 5.087, 22.89, 28.12, 51.77
1950, 6, 16.06, 13.79, 8.372, 36.99, 49.06, 93.23
1950, 7, 20.73, 18.47, 12.87, 19.9, 22.28, 26.31
1950, 8, 18.29, 16.14, 10.9, 23.87, 24.38, 29.07
1950, 9, 14.46, 12.07, 6.878, 38.85, 53.39, 88.71
1950, 10, 9.886, 8.037, 3.776, 35.7, 53.38, 78.3
1950, 11, 1.824, -0.07633, -4.945, 28.44, 48.99, 123.3
1950, 12, -3.318, -5.133, -10.13, 18.88, 45.83, 147.1
1951, 1, -9.524, -11.04, -15.46, 26.42, 69.68, 211.1
1951, 2, -7.513, -9.236, -13.45, 23.33, 66.41, 212.2
1951, 3, 0.3072, -1.702, -6.779, 6.788, 13.98, 44.96
1951, 4, 7.544, 4.979, -0.6008, 36.77, 57.91, 127.2
1951, 5, 11.91, 9.696, 4.563, 34.28, 47.97, 82.64
1951, 6, 17.05, 14.74, 9.361, 28.25, 41.9, 76.72
1951, 7, 21.05, 18.5, 12.82, 13.3, 21.19, 28.06
1951, 8, 19.78, 17.68, 12.38, 12.48, 19.93, 29.3
1951, 9, 12.88, 10.64, 5.591, 31.39, 37.43, 64.98
1951, 10, 8.64, 6.934, 2.247, 19.04, 27.45, 49.56
1951, 11, 0.689, -0.9845, -5.538, 20.51, 32.63, 87.79
1951, 12, -4.734, -6.461, -11.03, 27.64, 57.23, 171.3
1952, 1, -6.842, -8.414, -12.79, 11.39, 28, 91.54
1952, 2, -6.704, -8.226, -12.58, 16.43, 28.36, 83.34
1952, 3, 3.888, 1.386, -4.172, 21.93, 47.64, 118.7
1952, 4, 7.05, 4.852, -0.6118, 39.73, 64.13, 181.3
1952, 5, 11.97, 9.912, 4.584, 16.37, 28.56, 79.68
1952, 6, 17.44, 15.04, 9.401, 18.55, 25.15, 48.52
1952, 7, 20.53, 18.24, 12.47, 5.259, 7.757, 14.91
1952, 8, 21.49, 19.09, 13.39, 5.823, 8.763, 19.38
1952, 9, 15.44, 13.45, 8.481, 1.764, 2.725, 5.281
1952, 10, 7.817, 5.864, 1.081, 38.83, 44.15, 72.26
1952, 11, 2.685, 0.9614, -3.378, 28.68, 42.03, 91.23
1952, 12, -6.302, -7.697, -12.22, 10.41, 29.47, 88.22
1953, 1, -1.041, -3.339, -8.603, 20.67, 46.86, 122.5
