# Created by WEAP: 1/5/2021 2:53:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Blue (83,301 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (51,528 ha),  3000 - 4000 m (31,756 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -9.444, -12.25, -14.77, 41.69, 59.19, 77.84
1950, 2, -8.551, -10.79, -14.02, 7.876, 14.1, 13.53
1950, 3, -3.731, -6.893, -8.789, 51.3, 81.82, 108.9
1950, 4, 0.7766, -2.609, -4.295, 39.99, 62.24, 67.99
1950, 5, 8.139, 4.692, 2.96, 23.38, 29.59, 28.47
1950, 6, 11.28, 7.845, 6.306, 54.4, 64.48, 77.07
1950, 7, 15.72, 12.41, 10.54, 14.45, 13.63, 15.51
1950, 8, 14.1, 10.88, 9.02, 18.09, 22.23, 24.13
1950, 9, 9.951, 6.783, 4.815, 39.23, 47.61, 53.4
1950, 10, 7.033, 3.889, 1.804, 43.64, 63.48, 65.21
1950, 11, -1.591, -4.546, -6.599, 35.95, 51.01, 64.73
1950, 12, -8.15, -10.5, -13.65, 48.39, 73.19, 96.68
1951, 1, -12.87, -15.32, -18, 64.78, 100.9, 129.3
1951, 2, -9.65, -12.28, -14.81, 55.67, 85.61, 118.6
1951, 3, -3.982, -6.787, -8.981, 20.35, 34.55, 43.07
1951, 4, 2.032, -1.24, -3.205, 49.81, 79.03, 97.25
1951, 5, 7.602, 4.223, 2.447, 26.83, 36.87, 32.69
1951, 6, 12.23, 8.789, 7.13, 37.81, 46.09, 48.72
1951, 7, 15.41, 12.12, 10.31, 33.54, 42.52, 54.82
1951, 8, 15.33, 12.01, 10.2, 25.79, 31.85, 37.5
1951, 9, 8.835, 5.679, 3.744, 52.92, 67.86, 83.08
1951, 10, 5.934, 2.737, 0.7488, 17.38, 24.45, 31.53
1951, 11, -2.19, -5.275, -7.686, 30.12, 46.77, 54.23
1951, 12, -8.038, -10.66, -13.52, 56.29, 79.19, 102.9
1952, 1, -10.19, -12.56, -15.57, 21.98, 38.8, 44.29
1952, 2, -9.912, -12.47, -15.03, 30.31, 48.38, 59.57
1952, 3, -1.436, -4.579, -6.447, 56.28, 80.64, 104
1952, 4, 2.045, -1.236, -3.201, 93.85, 139.6, 179.4
1952, 5, 7.346, 3.93, 2.191, 60.03, 83.05, 92.81
1952, 6, 12.14, 8.769, 7.109, 28.41, 34.87, 32.36
1952, 7, 15.29, 12.02, 10.25, 14.75, 16.58, 18.01
1952, 8, 16.04, 12.78, 10.92, 15.9, 22.14, 24.57
1952, 9, 12.17, 9.1, 7.176, 2.568, 3.523, 4.259
1952, 10, 4.772, 1.622, -0.2264, 27.47, 41.77, 43.46
1952, 11, 0.4689, -2.67, -4.746, 23.73, 37.32, 43.98
1952, 12, -9.31, -11.93, -14.69, 17.41, 26.89, 27.61
1953, 1, -7.078, -9.501, -12.57, 27.04, 45.41, 55.48
1953, 2, -9.504, -11.79, -14.98, 19.36, 29.81, 38.01
1953, 3, -2.42, -5.396, -7.796, 38.83, 56.81, 72.82
1953, 4, 2.391, -0.9593, -2.667, 60.56, 85.62, 94.18
1953, 5, 8.812, 5.416, 3.737, 88.07, 102.2, 116.7
1953, 6, 12.3, 8.924, 7.272, 36.82, 39.12, 48.18
1953, 7, 17.13, 13.78, 11.99, 25.91, 33.03, 41.53
1953, 8, 15.11, 11.88, 9.968, 26.71, 35.7, 44.77
1953, 9, 14.19, 10.94, 8.829, 19.12, 24.24, 29.78
1953, 10, 2.895, -0.2541, -2.156, 32.79, 50.35, 59.63
1953, 11, -4.465, -7.473, -9.694, 56.09, 84.8, 100.6
1953, 12, -10.39, -13.11, -15.85, 33.47, 51.78, 67.22
1954, 1, -10.03, -12.42, -15.43, 19.67, 32.86, 37.97
