# Created by WEAP: 1/5/2021 2:51:22 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr McKenzie (47,404 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,986 ha),  1000 - 2000 m (43,356 ha),  2000 - 3000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.624, -3.4, -5.709, 362.4, 389.7, 424.9
1950, 2, 1.437, -0.4562, -2.97, 123.8, 126.4, 126.5
1950, 3, 4.013, 1.895, -0.2857, 208.9, 206, 210.1
1950, 4, 4.705, 2.771, 0.6495, 206.2, 224, 247.7
1950, 5, 9.481, 7.407, 5.235, 95.09, 108.6, 114
1950, 6, 15.42, 13.51, 11.4, 72.48, 79.23, 81.67
1950, 7, 18.41, 16.62, 14.66, 16.05, 16.3, 16.05
1950, 8, 18.01, 16.04, 13.75, 28.87, 38.18, 45.03
1950, 9, 16.45, 14.35, 12.09, 43.92, 49.51, 53.32
1950, 10, 8.086, 6.07, 3.8, 40.37, 50.43, 62.77
1950, 11, 5.689, 3.869, 1.857, 139.3, 145.8, 153
1950, 12, 1.835, 0.3815, -1.704, 401.4, 421.8, 439.8
1951, 1, -0.751, -2.59, -4.908, 248.2, 282.2, 301
1951, 2, -0.4768, -2.603, -4.833, 231.1, 273.4, 309.1
1951, 3, 4.664, 2.689, 0.4069, 221, 216.1, 217.9
1951, 4, 9.135, 6.989, 4.839, 185.8, 204.6, 224.9
1951, 5, 10.62, 8.497, 6.347, 61.07, 75.75, 89.75
1951, 6, 13.26, 11.39, 9.317, 74.35, 86.27, 99.33
1951, 7, 17.63, 15.76, 13.74, 26.73, 30.05, 33.16
1951, 8, 15.86, 14.03, 11.92, 17.7, 16.64, 16.71
1951, 9, 14.18, 12.1, 9.835, 54.54, 55.26, 60.97
1951, 10, 8.735, 6.781, 4.758, 264.2, 280.2, 298.5
1951, 11, 1.758, -0.1553, -2.448, 229.9, 242.9, 257.4
1951, 12, -0.3496, -2.139, -4.601, 164.7, 175.8, 174.9
1952, 1, 0.0989, -1.434, -3.475, 480.5, 465.8, 479.6
1952, 2, -1.194, -3.041, -5.143, 254.1, 258.2, 274.5
