# Created by WEAP: 1/5/2021 2:51:36 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Delores (1,204,299 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (332,819 ha),  2000 - 3000 m (751,638 ha),  3000 - 4000 m (119,162 ha),  4000 - 5000 m (679 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -2.931, -5.46, -8.883, -10.73, 38.05, 73.94, 121.4, 131.3
1950, 2, 0.4095, -2.53, -6.758, -9.067, 7.607, 18.51, 40.51, 52.92
1950, 3, 4.371, 0.6321, -4.488, -6.873, 39.89, 71.99, 126.3, 141.2
1950, 4, 9.702, 5.959, 0.5441, -1.774, 10.93, 19.9, 47.81, 57.03
1950, 5, 15.18, 10.96, 5.078, 2.762, 21.17, 25.59, 42.49, 54.35
1950, 6, 18.51, 14.18, 8.169, 5.718, 24.75, 31.32, 42.17, 46.27
1950, 7, 23.78, 19.42, 13.02, 10.69, 16.04, 22.06, 47.69, 61.4
1950, 8, 22.62, 18.5, 12.46, 10.13, 14.38, 28.22, 55.14, 70.43
1950, 9, 19.13, 15.11, 9.424, 7.177, 44.23, 57.23, 85.49, 96.32
1950, 10, 13.01, 9.318, 4.533, 2.637, 31.8, 50.01, 86.09, 98.73
1950, 11, 5.157, 2.272, -1.657, -3.879, 20.76, 34.78, 59.73, 65.47
1950, 12, -0.09622, -2.721, -5.979, -8.163, 20.32, 41.29, 88.87, 115.3
1951, 1, -5.753, -8.284, -11.63, -13.71, 17.53, 41.22, 91.75, 116.1
1951, 2, -0.6923, -3.84, -8.083, -10.24, 15.58, 39.67, 95.3, 133.3
1951, 3, 6.892, 3.038, -2.305, -4.745, 16.53, 28.32, 54.24, 75.87
1951, 4, 10.74, 6.807, 1.048, -1.372, 49.35, 83.45, 157.3, 181.6
1951, 5, 14.59, 10.49, 4.78, 2.548, 21.04, 28.05, 42.13, 53.92
1951, 6, 20.06, 15.75, 9.46, 7.062, 10.81, 15.95, 27.64, 33.86
1951, 7, 24.73, 20.15, 13.52, 11.01, 20.58, 32.35, 62.98, 65.71
1951, 8, 23.19, 18.95, 12.82, 10.49, 20.75, 31.19, 58.86, 77.15
1951, 9, 16.52, 12.53, 6.866, 4.678, 47.95, 65.69, 102.6, 113.2
1951, 10, 12.43, 9.295, 4.77, 2.581, 28, 33.76, 46.94, 44.71
1951, 11, 4.304, 1.219, -3.077, -5.214, 41.29, 58.11, 90.71, 95.4
1951, 12, -1.722, -4.697, -8.368, -10.3, 54.39, 92.25, 160.7, 197.8
1952, 1, -3.554, -6.28, -9.935, -12.02, 18.8, 34.39, 55.4, 74.76
1952, 2, -2.184, -5.395, -9.585, -11.68, 30.61, 48.37, 91.81, 122.5
1952, 3, 7.647, 3.603, -2.057, -4.487, 9.474, 18.59, 39.09, 56.71
1952, 4, 9.057, 4.953, -0.522, -2.736, 39.58, 69.34, 136.9, 186.9
1952, 5, 14.71, 10.5, 4.754, 2.401, 15.49, 26.48, 57.16, 77.05
1952, 6, 19.88, 15.62, 9.515, 7.126, 13.92, 21.4, 34.71, 44.28
1952, 7, 22.73, 18.47, 12.24, 9.818, 12.23, 18.12, 45.53, 59.33
1952, 8, 24.17, 19.99, 13.75, 11.51, 9.31, 17.26, 37.42, 47.42
1952, 9, 18.64, 14.97, 9.503, 7.529, 0.2101, 1.933, 8.466, 10.24
1952, 10, 10.83, 7.282, 2.495, 0.4742, 29.26, 45.59, 65.64, 84.3
1952, 11, 5.043, 1.89, -2.436, -4.63, 23.59, 35.53, 62.83, 81.19
1952, 12, -2.234, -4.885, -8.32, -10.56, 6.795, 16.86, 38.66, 51.84
1953, 1, 0.9341, -1.657, -5.23, -7.334, 12.15, 31.08, 71.26, 83.1
1953, 2, 1.171, -2.346, -7.232, -9.671, 7.991, 18.78, 47.25, 65.65
1953, 3, 7.058, 3.237, -2.2, -4.652, 15.54, 30.79, 59.45, 92.82
1953, 4, 10.65, 6.643, 0.719, -1.873, 34.32, 63.09, 123.7, 161
1953, 5, 15.95, 12.04, 6.462, 4.216, 33.9, 45.16, 71.6, 97.21
1953, 6, 20.79, 16.5, 10.17, 7.849, 7.738, 13.54, 25.96, 32.39
1953, 7, 25.52, 21.31, 14.98, 12.63, 12.71, 16.46, 32.17, 33.36
1953, 8, 22.75, 18.7, 12.63, 10.37, 33.59, 39.08, 47.15, 50.35
1953, 9, 21.15, 17.27, 11.39, 9.139, 15, 23.96, 45.77, 57.06
1953, 10, 10.55, 7.195, 2.607, 0.3472, 16.37, 29.98, 55.13, 66.99
1953, 11, 2.015, -0.9004, -4.726, -6.948, 27.14, 45.83, 88.14, 119.3
1953, 12, -4.577, -7.552, -11.38, -13.57, 27.36, 51.39, 106.4, 135.5
1954, 1, -2.444, -4.763, -7.983, -9.984, 29.42, 44.36, 71.26, 80.37
1954, 2, -0.3476, -3.294, -7.214, -9.279, 33.39, 44.82, 62.82, 63.29
1954, 3, 0.01934, -3.592, -8.712, -11.03, 45.12, 85.48, 140.5, 152.3
1954, 4, 9.922, 6.003, 0.6743, -1.509, 32.57, 57.17, 100.5, 118.1
1954, 5, 15.54, 11.37, 5.61, 3.137, 15.01, 22.29, 40.78, 51.06
1954, 6, 19.09, 15, 9.22, 6.659, 26.45, 36.87, 64.5, 77.12
1954, 7, 23.56, 19.1, 12.74, 10.4, 41.75, 51.74, 86.62, 101
1954, 8, 22.67, 18.39, 12.14, 9.793, 41.95, 65.23, 93.12, 97.96
1954, 9, 20.27, 16.07, 10.18, 7.875, 34.06, 42.88, 80.26, 80.37
