# Created by WEAP: 1/5/2021 2:51:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Yakima (598,039 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (500,634 ha),  1000 - 2000 m (97,109 ha),  2000 - 3000 m (296 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -3.705, -7.124, -9.137, 44.42, 120.6, 122.6
1950, 2, 1.826, -2.55, -5.558, 12.37, 28.78, 41.46
1950, 3, 7.523, 2.234, -1.75, 14.95, 36.33, 40.61
1950, 4, 8.645, 3.326, -0.7959, 20.96, 39.35, 40.58
1950, 5, 13.92, 8.267, 3.979, 4.134, 11.68, 24.97
1950, 6, 21.68, 15.86, 11.21, 5.786, 11.35, 7.413
1950, 7, 23.05, 17.46, 12.86, 10.85, 13.39, 19.67
1950, 8, 22.5, 17.06, 12.7, 4.815, 5.395, 7.253
1950, 9, 19.11, 14.16, 10.62, 4.196, 12.74, 14.93
1950, 10, 9.857, 5.089, 1.737, 7.743, 14.46, 11
1950, 11, 7.665, 3.154, -0.416, 17.73, 58.38, 85.82
1950, 12, 2.922, -1.339, -3.909, 49.24, 142.2, 134.3
1951, 1, -1.213, -5.163, -7.554, 27.82, 91.4, 141.9
1951, 2, 0.05619, -4.336, -7.069, 16.39, 55.03, 79.22
1951, 3, 7.422, 2.447, -1.408, 13.95, 48.43, 69.02
1951, 4, 14.31, 8.86, 4.671, 28.05, 47.43, 45.88
1951, 5, 15.08, 9.509, 5.257, 2.954, 5.567, 14.26
1951, 6, 17.8, 12.09, 7.509, 25.92, 38.17, 43.31
1951, 7, 21.9, 16.09, 11.39, 14.16, 19.19, 16.87
1951, 8, 20.7, 15.06, 10.62, 1.075, 2.229, 5.064
1951, 9, 17.35, 12.31, 8.452, 6.179, 7.828, 3.575
1951, 10, 11.03, 6.235, 2.166, 33.37, 76.76, 74.52
1951, 11, 2.671, -1.645, -4.788, 45.38, 83.22, 84.19
1951, 12, -0.873, -4.743, -7.027, 22.89, 64.42, 98.43
1952, 1, 0.4698, -3.79, -6.276, 64.32, 172.5, 158.2
1952, 2, -0.5949, -4.972, -7.78, 23.42, 70.7, 78.02
1952, 3, 8.096, 2.942, -0.9912, 39.12, 96.11, 125.3
1952, 4, 11.3, 6.056, 2.003, 3.621, 11.8, 16.77
1952, 5, 15.28, 9.893, 5.632, 11.42, 18.23, 30.65
1952, 6, 18.15, 12.19, 7.63, 23.62, 48.81, 69.29
1952, 7, 20.95, 15.3, 10.89, 4.404, 5.602, 10.67
1952, 8, 21.56, 16.04, 11.57, 4.899, 8.021, 5.904
1952, 9, 15.25, 10.14, 5.986, 4.865, 13.87, 15.11
1952, 10, 10.05, 5.11, 0.8719, 39.01, 105.5, 113.8
1952, 11, 3.5, -0.9349, -4.182, 30.58, 73.54, 70.01
1952, 12, -0.325, -4.752, -7.12, 25.25, 72.72, 82.5
1953, 1, 3.76, -0.823, -3.88, 21.15, 59.62, 83.87
1953, 2, 3.843, -0.6637, -3.804, 20.5, 46.26, 56.44
1953, 3, 8.353, 3.356, -0.6403, 28.88, 54.25, 40.52
1953, 4, 12.53, 7.455, 3.561, 12.44, 21, 20.93
1953, 5, 12.98, 7.321, 3.055, 25.86, 40.47, 57.24
1953, 6, 18.75, 12.83, 8.386, 15.19, 29.29, 46.19
1953, 7, 21.81, 16.41, 12.01, 9.321, 12.32, 14.71
1953, 8, 23.33, 17.93, 13.36, 13.89, 17.38, 9.707
1953, 9, 16.91, 11.64, 7.602, 15.56, 26.17, 22.92
1953, 10, 11.69, 7.083, 3.697, 16.84, 34.05, 31.31
1953, 11, 4.537, 0.2616, -2.874, 38.31, 89.83, 90.13
1953, 12, -1.942, -5.711, -7.674, 56.94, 155.2, 142.7
1954, 1, 0.04219, -3.694, -6.197, 29.34, 81.45, 111.2
1954, 2, 2.039, -2.531, -5.119, 9.231, 25.44, 34.49
1954, 3, 2.494, -2.675, -6.85, 62.25, 131.3, 131.9
1954, 4, 9.232, 3.825, -0.5205, 8.386, 29.55, 44.1
1954, 5, 15.91, 10.27, 5.968, 5.501, 12.13, 21.05
1954, 6, 20.12, 14.16, 9.495, 21.03, 32.41, 17.69
1954, 7, 21.57, 16.04, 11.45, 11.33, 10.63, 11.38
1954, 8, 21.44, 15.89, 11.51, 17.69, 22.93, 8.696
1954, 9, 17.28, 12.19, 7.868, 9.193, 18.59, 24.81
1954, 10, 10.78, 5.847, 2.003, 5.985, 19.22, 27.42
1954, 11, 3.261, -1.214, -4.375, 103, 229.1, 205.9
1954, 12, 3.041, -1.3, -3.918, 76.28, 170.3, 135.8
1955, 1, 0.9697, -3.134, -5.327, 52.5, 125.2, 147.1
1955, 2, 5.558, 0.9006, -2.328, 20.16, 42.85, 54.17
1955, 3, 7.683, 2.613, -1.614, 53.83, 98.35, 92.28
1955, 4, 12.45, 6.856, 2.541, 16.76, 35.35, 40.04
