# Created by WEAP: 1/5/2021 2:53:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Soldier (33,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (32,767 ha),  3000 - 4000 m (754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -10.28, -11.91, 126.8, 133.3
1950, 2, -9.491, -11.43, 81.3, 91.15
1950, 3, -2.399, -4.096, 60.04, 71.67
1950, 4, 2.243, 0.2929, 50.07, 69.46
1950, 5, 7.707, 5.944, 61.17, 88
1950, 6, 9.716, 7.776, 66.3, 88.92
1950, 7, 16.21, 14.31, 18, 21.05
1950, 8, 13.98, 12.08, 51.53, 58.81
1950, 9, 11.82, 10.06, 25.28, 34.18
1950, 10, 5.873, 4.246, 104.8, 120.4
1950, 11, -2.149, -3.697, 52.84, 61.36
1950, 12, -5.655, -7.134, 57.46, 55.85
1951, 1, -11.83, -13.5, 59.25, 71.35
1951, 2, -9.32, -11.1, 35.7, 36.9
1951, 3, -1.405, -3.149, 24.25, 34.65
1951, 4, 3.767, 1.841, 71.66, 88.96
1951, 5, 6.794, 5.018, 122.6, 174.4
1951, 6, 11.85, 9.935, 21.05, 28.1
1951, 7, 16.38, 14.51, 16.92, 17.17
1951, 8, 14.71, 12.73, 2.329, 1.114
1951, 9, 9.415, 7.582, 9.661, 13.6
1951, 10, 5.3, 3.687, 35.16, 44.81
1951, 11, -2.963, -4.587, 74.03, 97.97
1951, 12, -7.189, -8.655, 66.2, 72.73
1952, 1, -10.06, -11.49, 77.82, 79.35
1952, 2, -11.6, -13.34, 130.8, 148.4
1952, 3, 0.9202, -0.8855, 15.8, 16.72
1952, 4, 1.952, 0.2477, 98.78, 129.1
1952, 5, 7.497, 5.67, 27.68, 37.94
1952, 6, 12.16, 10.23, 19.65, 29.13
1952, 7, 15.7, 13.88, 11.91, 10.82
1952, 8, 16.52, 14.64, 4.895, 4.422
1952, 9, 9.746, 7.847, 39.48, 41.05
1952, 10, 5.29, 3.596, 83.35, 118
1952, 11, -0.2222, -1.951, 89.16, 109.3
1952, 12, -9.35, -10.94, 27.24, 31.31
1953, 1, -4.487, -5.96, 32.24, 30.03
1953, 2, -6.423, -8.023, 49.67, 56.63
1953, 3, -1.059, -2.702, 76.87, 97.89
1953, 4, 3.85, 2.208, 51.89, 73.48
1953, 5, 8.068, 6.233, 30.07, 43.34
1953, 6, 11.63, 9.625, 29.49, 37.76
1953, 7, 17.13, 14.97, 8.823, 9.673
1953, 8, 14.79, 12.95, 58.47, 65.51
1953, 9, 12.09, 10.16, 4.295, 4.384
1953, 10, 3.038, 1.231, 26.87, 30.42
1953, 11, -4.521, -6.103, 58.02, 74.82
1953, 12, -11.26, -12.94, 66.72, 89.93
1954, 1, -9.948, -11.53, 59.76, 65.22
1954, 2, -7.353, -8.862, 61.3, 75.69
1954, 3, -8.128, -9.74, 147, 191.3
1954, 4, 2.517, 0.7749, 84.02, 112
1954, 5, 8.3, 6.476, 34.88, 52.88
1954, 6, 11.88, 9.913, 58.96, 83.25
1954, 7, 16.91, 15.03, 14.43, 10.69
1954, 8, 15.08, 13.1, 22.87, 25.12
1954, 9, 13.74, 11.91, 20.23, 22.79
1954, 10, 6.41, 4.742, 133, 160.5
1954, 11, -2.853, -4.586, 85.49, 104.6
1954, 12, -6.99, -8.465, 106, 125.3
1955, 1, -12.54, -14.01, 22.35, 25.44
1955, 2, -5.023, -6.727, 33.39, 33.25
1955, 3, -1.707, -3.379, 113, 142
1955, 4, 3.893, 2.114, 51.86, 65.42
1955, 5, 7.081, 5.063, 67.3, 76.64
1955, 6, 11.36, 9.463, 40.76, 53.16
1955, 7, 17.23, 15.35, 78.05, 90.15
1955, 8, 15.89, 14.06, 17.52, 19.18
1955, 9, 13.82, 12.11, 93.9, 112.3
1955, 10, 5.317, 3.639, 25.57, 33.21
1955, 11, -4.523, -6.148, 17.83, 21.75
1955, 12, -7.455, -9.059, 46.86, 53.24
1956, 1, -5.922, -7.431, 162.9, 202.2
1956, 2, -7.18, -8.944, 37.24, 44.79
1956, 3, -2.144, -3.925, 47.46, 56.7
1956, 4, 2.261, 0.5163, 39.26, 49.92
1956, 5, 7.254, 5.467, 55.18, 88.1
1956, 6, 10.12, 8.11, 62.9, 80.24
1956, 7, 14.8, 12.86, 61.29, 68.05
1956, 8, 13.85, 12.04, 25.45, 29.61
1956, 9, 10.16, 8.301, 66.43, 77.19
1956, 10, 6.7, 5.056, 85.82, 101.6
1956, 11, -0.8833, -2.547, 59.75, 72.26
1956, 12, -10.31, -11.91, 56.9, 63.99
1957, 1, -12.7, -14.29, 96.53, 128.9
1957, 2, -10.48, -12.33, 14.49, 13.87
1957, 3, -2.111, -3.992, 57, 61.95
1957, 4, 4.053, 2.259, 41.26, 58.4
1957, 5, 9.7, 7.767, 47.03, 69.32
1957, 6, 13.18, 11.22, 6.493, 8.987
1957, 7, 17.76, 15.85, 21.47, 26.42
1957, 8, 17.09, 15.23, 91.77, 91.73
1957, 9, 9.353, 7.562, 64.81, 72.68
1957, 10, 7.187, 5.436, 54.85, 68.18
1957, 11, -1.051, -2.78, 85.23, 118.9
1957, 12, -12.33, -13.99, 80.51, 100.4
1958, 1, -13.65, -15.27, 143.2, 152.5
1958, 2, -7.99, -9.637, 158.8, 208.8
1958, 3, -4.937, -6.876, 45.63, 49.8
1958, 4, -0.5145, -2.231, 83.01, 119.8
1958, 5, 5.09, 3.288, 80.76, 114.5
1958, 6, 10.1, 8.171, 27, 33.88
1958, 7, 16.98, 15.17, 115.5, 120.1
1958, 8, 14.41, 12.59, 92.32, 112.1
1958, 9, 11.94, 10.15, 23.65, 26.81
1958, 10, 4.4, 2.702, 20.16, 26.94
1958, 11, -0.7519, -2.326, 47.01, 53.6
1958, 12, -8.067, -9.8, 164, 210.3
1959, 1, -8.187, -9.834, 134.4, 157.8
1959, 2, -6.473, -8.109, 72.72, 95.49
1959, 3, -4.756, -6.487, 62.77, 89.51
1959, 4, 1.098, -0.6317, 76.2, 107.1
1959, 5, 7.681, 5.925, 106.8, 164.4
1959, 6, 11.2, 9.372, 69.57, 88.04
1959, 7, 15.27, 13.29, 46.62, 47.16
1959, 8, 14.68, 12.82, 16.06, 16.56
1959, 9, 11.44, 9.577, 80, 89.22
1959, 10, 5.013, 3.202, 68.94, 85.9
1959, 11, -6.234, -8.106, 68.95, 84.89
1959, 12, -9.467, -10.95, 101, 113.4
1960, 1, -10.71, -12.12, 38.38, 43.5
1960, 2, -7.148, -8.751, 178.3, 209.8
1960, 3, -3.292, -5.016, 70.44, 79.84
1960, 4, 3.714, 1.852, 53.76, 69.3
1960, 5, 4.102, 2.286, 157.8, 201.2
1960, 6, 10.54, 8.597, 71.6, 100.1
1960, 7, 15.71, 13.77, 72.06, 73.91
1960, 8, 15.4, 13.6, 111.2, 118.9
1960, 9, 10.16, 8.297, 6.852, 8.058
1960, 10, 6.884, 5.142, 115.9, 144.8
1960, 11, -3.205, -4.993, 68.14, 89.02
1960, 12, -5.558, -7.145, 123.9, 148.2
1961, 1, -12.24, -13.65, 73.06, 92.86
1961, 2, -5.279, -6.954, 163.6, 177.4
1961, 3, -1.207, -3.016, 39.27, 57.38
1961, 4, 0.754, -0.9256, 47.04, 75.65
1961, 5, 9.895, 8.002, 20.63, 25.72
1961, 6, 14.1, 12.1, 0.8608, 1.258
1961, 7, 15.71, 13.75, 12.23, 11.2
1961, 8, 15.22, 13.34, 14.09, 15.44
1961, 9, 11.58, 9.798, 158.3, 183.8
1961, 10, 4.207, 2.509, 62.58, 75.19
1961, 11, -3.136, -4.936, 68.35, 88.53
1961, 12, -10.41, -11.94, 134.3, 155.9
1962, 1, -5.656, -7.093, 99.62, 125
1962, 2, -5.259, -6.867, 91.73, 105.8
1962, 3, 0.3452, -1.296, 69.23, 83.43
1962, 4, 2.592, 0.766, 139.8, 190.2
1962, 5, 6.974, 5.155, 24.61, 37.84
1962, 6, 11.37, 9.554, 27.23, 37.43
1962, 7, 15.09, 13.29, 23.34, 26.33
1962, 8, 15.01, 13.18, 10.78, 10.18
1962, 9, 9.347, 7.419, 20.75, 20.14
1962, 10, 8.054, 6.393, 92.35, 107.6
1962, 11, -6.037, -7.809, 92.69, 130.8
1962, 12, -8.384, -9.811, 49.49, 62.92
1963, 1, -10.38, -11.91, 112.3, 119.6
1963, 2, -4.399, -6.083, 33.84, 35.28
1963, 3, -2.712, -4.331, 28.55, 34.34
1963, 4, 3.988, 2.135, 47.02, 70.26
1963, 5, 9.065, 7.206, 48.11, 58.56
1963, 6, 12.7, 10.68, 9.008, 10.63
1963, 7, 17.1, 15.08, 12.65, 10.32
1963, 8, 16.8, 14.86, 39.36, 41.96
