# Created by WEAP: 1/5/2021 2:51:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_South Fork Flathead (426,889 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14 ha),  1000 - 2000 m (305,628 ha),  2000 - 3000 m (121,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -10.54, -10.95, -12.47, 84.09, 135.3, 178
1950, 2, -7.19, -7.462, -8.614, 53.81, 75.04, 91.4
1950, 3, -1.427, -2.2, -3.518, 114.4, 113.2, 136.3
1950, 4, 2.528, 1.538, 0.0186, 45.35, 65.09, 78.6
1950, 5, 8.288, 6.076, 4.407, 33.59, 46.99, 55.59
1950, 6, 15.19, 13.33, 11.67, 62.43, 82.03, 91.72
1950, 7, 17.8, 15.82, 14.45, 121.7, 83.65, 85.35
1950, 8, 15.32, 13.78, 12.33, 47.78, 67.35, 80.89
1950, 9, 11.42, 10.45, 9.263, 33.88, 43.94, 52.46
1950, 10, 2.075, 1.806, 0.677, 73.49, 83.01, 91.31
1950, 11, 0.884, 0.6807, -0.586, 67.83, 60.49, 73.26
1950, 12, -1.896, -3.201, -4.7, 101, 120.7, 147.3
1951, 1, -8.451, -9.55, -11.09, 67.42, 94.28, 110.4
1951, 2, -6.603, -7.962, -9.593, 49.99, 90.3, 119.7
1951, 3, 0.3015, -0.9028, -2.395, 45.56, 59.56, 69.33
1951, 4, 7.063, 5.466, 3.936, 21.28, 17.28, 18.13
1951, 5, 8.608, 7.184, 5.493, 30.45, 31.94, 36.09
1951, 6, 14.53, 12.08, 10.28, 41.09, 60.74, 84.7
1951, 7, 16.96, 15, 13.42, 58.11, 46.79, 49.66
1951, 8, 16.59, 14.51, 12.98, 29.37, 34.58, 40.71
1951, 9, 10.16, 8.913, 7.533, 42.69, 53.44, 58.74
1951, 10, 3.06, 2.83, 1.703, 77.26, 85.05, 91.75
1951, 11, -2.123, -2.993, -4.368, 60.83, 65.87, 77.9
1951, 12, -6.524, -7.566, -9.099, 116.2, 111.8, 130.2
1952, 1, -4.907, -5.986, -7.512, 116.7, 143.1, 171.7
1952, 2, -7.236, -7.464, -8.914, 49.71, 69.81, 81.14
1952, 3, 0.5368, -0.4246, -1.75, 85.81, 122.7, 146.2
1952, 4, 5.844, 5.194, 3.698, 24.64, 58.68, 78.68
1952, 5, 9.586, 7.98, 6.439, 59.98, 79.98, 91.37
1952, 6, 12.05, 10.27, 8.675, 92.19, 117.8, 125.8
1952, 7, 16.38, 14.45, 12.93, 41.85, 31.16, 30.65
1952, 8, 16.76, 14.68, 13.3, 42.22, 72.05, 80.4
1952, 9, 5.176, 4.689, 3.53, 159, 153.2, 175.6
1952, 10, 2.521, 2.409, 1.38, 123.7, 85.72, 87.42
1952, 11, -2.49, -3.516, -4.946, 94.34, 119.8, 141.3
1952, 12, -5.156, -5.928, -7.295, 85.21, 133.3, 165.8
1953, 1, -2.618, -3.499, -4.728, 79.22, 107, 126.5
1953, 2, -3.185, -4.091, -5.391, 53.34, 80.53, 87.5
1953, 3, -0.646, -1.109, -2.373, 133.7, 185.6, 249.9
1953, 4, 6.515, 5.104, 3.492, 62, 127.5, 149.1
1953, 5, 8.336, 6.842, 5.384, 166.5, 170.3, 189.3
1953, 6, 12.36, 10.23, 8.605, 111.1, 130, 154
1953, 7, 16.39, 14.19, 12.73, 60.43, 36.31, 33.91
1953, 8, 15.84, 14.45, 13.21, 61.17, 74.44, 75.85
1953, 9, 9.976, 9.097, 7.787, 87.55, 76.36, 88.25
1953, 10, 3.38, 3.473, 2.378, 33.82, 59.66, 70.47
1953, 11, -0.8663, -2.044, -3.695, 110, 149.4, 174.7
1953, 12, -6.803, -7.881, -9.582, 93.04, 153.6, 186.8
1954, 1, -9.288, -10.22, -11.62, 79, 115.2, 137.3
1954, 2, -6.046, -6.726, -8.215, 28.52, 77.61, 111.2
1954, 3, -7.661, -9.216, -11.08, 100.3, 101.8, 119.4
1954, 4, 1.764, 0.915, -0.809, 80.27, 117.2, 163
1954, 5, 11.05, 8.921, 7.24, 97.6, 136.5, 161.1
1954, 6, 15.81, 14.15, 12.63, 68.56, 55.79, 53.18
1954, 7, 17.07, 15.09, 13.68, 88.25, 110.8, 129.6
1954, 8, 15.13, 13.42, 12.04, 39.63, 59.54, 67.56
1954, 9, 11.66, 11.21, 10.08, 51.12, 50.75, 55.48
1954, 10, 3.362, 2.844, 1.647, 50.3, 72.27, 88.66
1954, 11, -2.503, -3.066, -4.578, 169.3, 155.1, 169.5
1954, 12, -3.752, -4.757, -6.113, 153.4, 183.7, 226.5
1955, 1, -7.122, -7.728, -9.08, 87.39, 93.19, 105.9
1955, 2, -1.985, -2.186, -3.449, 50.65, 77.2, 81.82
1955, 3, 1.456, 0.2192, -1.446, 99.67, 101.1, 114.6
1955, 4, 6.35, 5.521, 4.192, 54.22, 77.46, 98.88
1955, 5, 9.897, 8.031, 6.32, 128.7, 186.2, 225.7
1955, 6, 10.54, 9.524, 8.062, 179.8, 210.5, 242.4
1955, 7, 17.1, 15.27, 13.88, 46.62, 33.14, 31.42
1955, 8, 16.45, 14.65, 13.24, 32.66, 14.45, 9.932
1955, 9, 13.7, 12.5, 11.31, 23.46, 11.32, 10.27
1955, 10, 3.434, 3.132, 1.911, 44.74, 39.61, 47.5
1955, 11, -2.155, -2.699, -4.019, 66.08, 87.16, 107.2
1955, 12, -3.77, -4.839, -6.42, 74.81, 100.5, 118.7
1956, 1, -6.661, -6.948, -8.161, 174, 199, 218.5
1956, 2, -6.561, -7.029, -8.455, 60.98, 110.7, 141.5
1956, 3, -2.834, -3.551, -5.036, 47.66, 77.92, 89.67
1956, 4, 3.309, 2.476, 0.9946, 14.54, 16.94, 19.83
1956, 5, 8.809, 7.154, 5.458, 33.28, 49.37, 65.19
1956, 6, 13.08, 11.59, 9.987, 52.17, 66.64, 77.64
1956, 7, 16.74, 14.84, 13.31, 60.65, 47.23, 49.51
1956, 8, 15.08, 13.36, 11.97, 27.11, 59.1, 69.84
1956, 9, 11.29, 10.29, 9.112, 74.39, 63.38, 64.11
1956, 10, 4.418, 4.263, 3.193, 146.1, 120.8, 126.6
1956, 11, -0.2394, -0.709, -1.941, 46.47, 52.48, 58.54
1956, 12, -8.191, -9.314, -10.87, 90.08, 132.5, 167.2
1957, 1, -11.37, -11.56, -12.89, 178.3, 205, 227.4
1957, 2, -7.716, -8.601, -10.05, 61.91, 96.18, 121.9
1957, 3, -2.156, -3.241, -4.865, 114.6, 179, 216.8
1957, 4, 3.596, 2.446, 0.7315, 50.62, 65.26, 77.98
1957, 5, 9.764, 7.997, 6.432, 51.93, 80.75, 96.33
1957, 6, 12.43, 10.51, 8.876, 178, 188.7, 187.3
1957, 7, 17.1, 15.11, 13.61, 73.95, 64.04, 71.31
1957, 8, 18.43, 16.43, 15.11, 42.07, 43.85, 48.6
1957, 9, 10.89, 9.333, 7.838, 63.53, 52.14, 58.73
1957, 10, 6.28, 5.795, 4.638, 43.23, 43.22, 46.28
1957, 11, -4.295, -4.135, -5.32, 49.98, 53.13, 62.38
1957, 12, -8.975, -9.489, -10.96, 96.49, 88.99, 102.4
1958, 1, -12.45, -13.54, -14.99, 133, 124.4, 130.5
1958, 2, -3.354, -3.93, -5.131, 61.64, 91.15, 110.8
1958, 3, -0.2971, -1.347, -2.941, 59.3, 82.62, 94.35
1958, 4, 0.9324, -0.06932, -1.738, 64.02, 104, 136.8
1958, 5, 6.362, 5.552, 3.861, 62.45, 79.91, 88.71
1958, 6, 12.06, 10.46, 8.949, 58.57, 100.5, 118.1
1958, 7, 18.48, 16.65, 15.27, 52.91, 45.68, 51.82
1958, 8, 17.32, 15.59, 14.36, 142.9, 104.5, 100.3
1958, 9, 10.16, 9.028, 7.885, 64.83, 57.16, 63.47
1958, 10, 2.729, 1.777, 0.6167, 108.8, 88.27, 100.7
1958, 11, 1.557, 1.412, 0.2119, 41.09, 58.41, 67.29
1958, 12, -9.775, -10.83, -12.51, 80.79, 98.06, 108.4
1959, 1, -10.12, -10.56, -11.72, 86.69, 97.84, 99.83
1959, 2, -8.286, -8.106, -9.048, 67.37, 96.35, 112.7
1959, 3, -3.657, -5.611, -7.565, 39.12, 77.43, 109.4
1959, 4, 4.052, 2.478, 0.8337, 57.7, 62.22, 72.34
1959, 5, 9.391, 7.793, 6.281, 49.35, 39.9, 39.92
1959, 6, 13.69, 11.83, 10.32, 71.83, 80.62, 75.31
1959, 7, 18.27, 15.58, 14.12, 60.78, 52.18, 54.21
1959, 8, 15.93, 14.26, 12.85, 41.77, 27.7, 25.62
1959, 9, 10.03, 9.112, 7.894, 20.53, 20.68, 23.48
1959, 10, 4.735, 4.041, 2.799, 76.6, 83.91, 88.9
1959, 11, -8.155, -9.466, -10.99, 100.8, 110.7, 141.2
1959, 12, -8.803, -9.546, -10.96, 95.52, 130.1, 161.3
1960, 1, -2.099, -2.854, -4.143, 150, 193.9, 244.7
1960, 2, -4.495, -5.013, -6.438, 108.3, 164.8, 200
1960, 3, 0.9292, -0.45, -2.084, 61.3, 93.36, 112.9
1960, 4, 2.637, 1.672, 0.21, 55.15, 71.77, 78.33
1960, 5, 6.784, 5.695, 4.013, 68.07, 80.55, 82.39
1960, 6, 15.8, 13.51, 11.76, 12.47, 17.62, 21.9
1960, 7, 18.77, 16.61, 15.2, 34.5, 26.16, 27.29
1960, 8, 16.44, 14.27, 12.84, 55.65, 63.6, 75.89
1960, 9, 10.34, 9.385, 8.12, 65.32, 59.75, 60.52
1960, 10, 3.501, 3.082, 1.865, 92.7, 88.77, 98.71
1960, 11, -2.121, -2.774, -4.149, 90.54, 82.28, 84.32
1960, 12, -5.094, -5.851, -7.366, 115.6, 137.9, 152.4
1961, 1, -11.17, -11.76, -13.08, 106.6, 197.8, 251.5
1961, 2, -3.577, -4.259, -5.545, 107.4, 128.3, 140.9
1961, 3, -0.8191, -1.537, -2.809, 51.27, 67.33, 81.3
1961, 4, 1.348, 0.6813, -0.857, 76.85, 89.54, 115.1
1961, 5, 10.53, 9.151, 7.699, 70.23, 97.63, 117.4
1961, 6, 12.88, 10.74, 9.378, 153.3, 153.4, 157.5
1961, 7, 15.07, 13.43, 12.03, 97.59, 75.24, 79.09
1961, 8, 17.19, 15.55, 14.06, 45.05, 49.59, 47.58
1961, 9, 10.51, 9.606, 8.356, 65.29, 67.75, 72.86
1961, 10, 4.049, 3.688, 2.391, 80.1, 67.89, 77.52
1961, 11, -3.919, -4.493, -5.86, 76.94, 91.95, 102.7
1961, 12, -8.152, -8.767, -10.21, 96.15, 114.4, 133.8
1962, 1, -3.702, -4.755, -6.027, 143.2, 132.3, 148.2
1962, 2, -3.77, -4.205, -5.497, 139.1, 209.4, 260.1
1962, 3, 0.569, -0.83, -2.332, 186.3, 253.6, 307.4
1962, 4, 4.509, 3.444, 2.047, 84.3, 123.1, 151.6
