# Created by WEAP: 1/5/2021 2:53:56 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_LwrMid Yellowstone (2,178,252 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,175,882 ha),  1000 - 2000 m (945,122 ha),  2000 - 3000 m (57,232 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -8.405, -7.949, -12.91, -15.55, 10.03, 12.95, 37.23, 59.62
1950, 2, -3.23, -2.342, -7.336, -10.28, 9.132, 14.44, 34.2, 44.1
1950, 3, 1.923, 1.616, -4.691, -7.157, 15.4, 20.21, 46.28, 65.38
1950, 4, 7.053, 6.022, -1.201, -3.492, 80.17, 112.8, 147.6, 149
1950, 5, 12.99, 12.07, 5.197, 2.951, 39.67, 40.54, 56.14, 62.02
1950, 6, 18.92, 17.1, 9.277, 7.123, 55.34, 95.73, 161.2, 177.5
1950, 7, 23.01, 21.79, 14.64, 12.46, 52.41, 47.97, 49.89, 45.81
1950, 8, 21.61, 20.31, 12.4, 9.917, 14.08, 15.87, 37.67, 51.07
1950, 9, 16.3, 14.92, 7.636, 5.183, 19.87, 27.16, 50.82, 59.24
1950, 10, 8.077, 7.353, 0.9743, -1.482, 45.63, 57.99, 92.44, 108.7
1950, 11, 4.791, 3.942, -2.755, -5.95, 5.258, 9.92, 30.48, 38.91
1950, 12, 2.658, 1.571, -4.89, -8.305, 9.142, 13.09, 23.76, 31.72
1951, 1, -6.979, -7.326, -12.48, -15.34, 8.23, 12.11, 27.54, 36.82
1951, 2, -6.305, -6.735, -12.52, -15.26, 16.04, 24.74, 58.89, 83.32
1951, 3, 5.78, 4.492, -3.009, -5.565, 5.753, 10.83, 21.35, 24.44
1951, 4, 7.481, 6.431, -0.6064, -2.929, 4.398, 8.887, 24.23, 25.37
1951, 5, 14.03, 12.37, 4.38, 1.985, 52.79, 87.69, 114, 111.4
1951, 6, 19.84, 18.01, 10.13, 7.881, 85.22, 113.5, 145.5, 153.1
1951, 7, 22.87, 21.34, 13.81, 11.51, 21.57, 30.21, 26.55, 29.5
1951, 8, 22.58, 20.83, 12.91, 10.55, 32.05, 36.52, 44.34, 55.86
1951, 9, 14.23, 12.88, 5.463, 2.87, 39, 33.96, 46.76, 47.27
1951, 10, 10.71, 9.974, 3.078, 0.4392, 11.58, 12.82, 19.27, 23.06
1951, 11, 3.961, 3.326, -3.258, -6.225, 10.78, 16.35, 30.74, 35.72
1951, 12, -6.637, -6.278, -10.84, -13.63, 12.19, 17.36, 52.12, 81.85
1952, 1, -3.037, -3.559, -10.39, -13.52, 11.29, 19.15, 40.17, 63.96
1952, 2, -2.695, -3.475, -10.53, -13.3, 15.07, 22.75, 44.22, 52.71
1952, 3, 4.388, 4.047, -2.973, -5.365, 15.61, 36.07, 77.93, 82.78
1952, 4, 11.53, 10.12, 2.168, -0.3207, 55.01, 69.57, 103.1, 116.5
1952, 5, 14.99, 13.7, 5.988, 3.422, 35.09, 36.85, 45.26, 32.8
1952, 6, 18.86, 17.2, 9.629, 7.475, 61.89, 65.34, 69.9, 70.99
1952, 7, 23.61, 22.23, 14.86, 12.58, 28.94, 28.69, 40.83, 53.57
1952, 8, 23.44, 22.35, 15.07, 12.82, 19.38, 22.17, 23.84, 23.23
1952, 9, 10.96, 11.03, 5.795, 3.713, 73.82, 52.04, 41.85, 52.26
1952, 10, 9.426, 8.459, 1.301, -1.315, 10.93, 17.02, 46.08, 57
1952, 11, 2.736, 2.409, -3.722, -6.481, 19.43, 28.9, 41.58, 41.29
1952, 12, -2.158, -2.319, -8.401, -11.82, 18.46, 21.84, 35.14, 48.85
1953, 1, -0.3109, -0.9536, -6.859, -10.01, 13.57, 26.53, 51.6, 74.41
1953, 2, -0.3325, -1.704, -8.842, -11.71, 3.729, 8.181, 22.28, 29.61
1953, 3, 4.086, 4.058, -2.689, -5.084, 22.51, 32.03, 69.27, 78.62
1953, 4, 11.59, 10.67, 3.024, 0.4977, 21.6, 44.57, 92.68, 95.56
1953, 5, 16.07, 15.2, 7.703, 5.324, 68.67, 62.95, 67.58, 60.81
1953, 6, 19.12, 17.85, 10.57, 8.284, 84.55, 71.95, 70.49, 68.98
1953, 7, 23.04, 22.06, 15.28, 13.03, 71.01, 49.2, 32.97, 31.81
1953, 8, 20.83, 19.91, 12.6, 10.23, 39.8, 55.57, 78.68, 79.23
1953, 9, 16.85, 16.03, 9.307, 6.857, 26.03, 29.05, 42.07, 41.38
1953, 10, 6.295, 5.717, -1.205, -3.967, 11.01, 25.34, 62.89, 77.57
1953, 11, 2.693, 1.62, -4.859, -7.709, 16.53, 26.17, 49.23, 64.51
1953, 12, -4.904, -5.16, -11.31, -14.21, 16.21, 27.26, 49.95, 69.3
1954, 1, -8.956, -7.942, -11.58, -14.24, 23.76, 36.6, 75.68, 109.4
1954, 2, -1.626, -2.355, -8.557, -11.56, 10.22, 12.11, 20.84, 30.24
1954, 3, -3.937, -4.242, -10.62, -12.82, 28.29, 44.45, 70.15, 74.07
1954, 4, 10.59, 9.414, 1.698, -0.6381, 29.61, 39.71, 81.75, 86.98
1954, 5, 14.9, 13.69, 6.313, 3.993, 58.81, 67.49, 80.55, 94.54
1954, 6, 20.35, 18.96, 11.49, 9.309, 50.47, 82.02, 118.5, 126.4
