# Created by WEAP: 1/5/2021 2:53:28 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Coloumbia (791,453 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (754,578 ha),  1000 - 2000 m (36,384 ha),  2000 - 3000 m (491 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 1.348, -3.632, -6.217, 267.9, 471.1, 586.9
1950, 2, 4.875, -0.07481, -2.735, 105.2, 165.1, 206.9
1950, 3, 7.481, 2.322, -0.2754, 139.5, 234.2, 291.3
1950, 4, 7.555, 2.571, -0.0208, 163.7, 246.5, 310
1950, 5, 11.9, 6.993, 4.504, 86.45, 123.7, 160.8
1950, 6, 17.46, 13.16, 10.82, 62.71, 84.39, 102.4
1950, 7, 17.89, 13.87, 11.6, 56.35, 83.04, 112.6
1950, 8, 19.01, 14.58, 12.31, 30.55, 50.28, 70.06
1950, 9, 17.24, 12.86, 10.6, 48.03, 78.48, 97.8
1950, 10, 10.68, 5.972, 3.643, 42.51, 72.74, 94.11
1950, 11, 8.457, 3.9, 1.409, 177.5, 301.3, 373
1950, 12, 5.491, 0.5804, -2.033, 326.2, 553.3, 698.2
1951, 1, 2.972, -2.043, -4.704, 252.1, 423.2, 534.1
1951, 2, 3.041, -2.094, -4.87, 198.9, 344.4, 404.7
1951, 3, 7.805, 2.992, 0.4194, 160.8, 276.5, 360.6
1951, 4, 12.02, 7.779, 5.315, 129.6, 227, 295.5
1951, 5, 13.12, 8.341, 6.029, 59.19, 89.4, 119.4
1951, 6, 14.44, 9.793, 7.394, 72.68, 131.4, 166
1951, 7, 18.24, 13.88, 11.68, 38.42, 62.27, 82.54
1951, 8, 17.18, 12.88, 10.57, 15.7, 25.59, 27.07
1951, 9, 16.29, 11.69, 9.345, 32.11, 42.59, 45.92
1951, 10, 10.8, 5.841, 3.353, 205.4, 355.6, 449.5
1951, 11, 5.085, 0.1608, -2.252, 204.8, 330.5, 422.2
1951, 12, 3.2, -1.796, -4.434, 203.4, 344.7, 428.7
1952, 1, 3.481, -1.433, -3.986, 333.3, 600.4, 765.1
1952, 2, 2.453, -2.868, -5.517, 211, 350.9, 465.8
1952, 3, 7.925, 2.736, 0.08685, 297.3, 483.5, 621.8
1952, 4, 10.08, 5.524, 3.167, 55.28, 83.52, 106.5
1952, 5, 13.07, 8.551, 6.157, 94.09, 137.8, 172.8
1952, 6, 14.76, 10.13, 7.699, 141.1, 247.8, 330.4
1952, 7, 16.99, 12.36, 9.975, 26.05, 51.52, 69.01
1952, 8, 17.38, 13.14, 10.81, 44.02, 55.56, 61.43
1952, 9, 13.98, 9.13, 6.458, 112, 167.7, 205.4
1952, 10, 9.947, 4.986, 2.432, 345, 530.7, 673.1
1952, 11, 5.259, 0.4451, -2.02, 250.6, 398.3, 504.8
1952, 12, 2.966, -1.872, -4.506, 177, 320.7, 413.1
1953, 1, 5.513, 0.4142, -2.267, 174.3, 289.2, 358.9
1953, 2, 6.136, 0.8853, -1.814, 163.3, 273.4, 351.5
1953, 3, 8.269, 3.272, 0.8323, 156.5, 225.7, 284.5
1953, 4, 11.59, 7.144, 4.648, 93.7, 137.3, 167.3
1953, 5, 11.18, 6.231, 3.715, 145.2, 244.8, 322.1
1953, 6, 14.93, 10.38, 7.913, 124.2, 191, 250.5
1953, 7, 18.61, 14.24, 11.99, 35.07, 46.03, 56.48
1953, 8, 19.31, 15.09, 12.86, 40.24, 54.23, 55.28
1953, 9, 15.24, 10.47, 8.074, 96.69, 155.3, 205
1953, 10, 11.86, 7.508, 5.083, 102.3, 162.7, 215.6
1953, 11, 6.757, 1.799, -0.7251, 240.9, 386.4, 469
1953, 12, 2.886, -2.075, -4.593, 304.7, 514.4, 664.4
1954, 1, 3.76, -1.242, -3.753, 203.6, 329.5, 396.3
1954, 2, 3.881, -1, -3.419, 113.7, 195.6, 248.4
1954, 3, 3.922, -1.624, -4.161, 362, 557.9, 697.5
1954, 4, 8.125, 2.964, 0.4186, 153.1, 259.9, 334.4
1954, 5, 12.91, 8.514, 6.21, 67.22, 96.47, 123.8
1954, 6, 16.07, 12.05, 9.768, 28.55, 58.17, 85.25
1954, 7, 17.37, 13.07, 10.85, 24.3, 28.73, 33.06
1954, 8, 18.06, 13.74, 11.48, 39.66, 64.4, 76.18
1954, 9, 15.48, 10.73, 8.374, 85.87, 140.6, 177
1954, 10, 10.52, 5.911, 3.562, 96.16, 146.2, 161.8
1954, 11, 5.724, 0.7443, -1.829, 424.1, 681.4, 839.1
1954, 12, 5.453, 0.435, -2.18, 314.1, 512.1, 657.8
1955, 1, 4.427, -0.5329, -3.276, 263.7, 468.6, 583.1
1955, 2, 6.954, 2.131, -0.3977, 117.3, 184.5, 234.5
1955, 3, 8.141, 3.015, 0.6117, 269.5, 439, 584.1
1955, 4, 10.63, 5.809, 3.341, 152.4, 228.7, 282
1955, 5, 12.02, 7.274, 4.838, 153.6, 237.8, 310.7
1955, 6, 14.74, 10.27, 7.958, 69.76, 108.8, 136.7
1955, 7, 16.9, 12.37, 10.02, 42.87, 67.16, 95.74
1955, 8, 16.61, 12.06, 9.749, 38.7, 60.35, 74.42
1955, 9, 15.95, 11.46, 9.215, 43.3, 67.98, 82.03
1955, 10, 10.66, 6.028, 3.683, 128.2, 206.7, 259.1
1955, 11, 5.329, 0.4293, -2.102, 172.2, 262.1, 318
1955, 12, 4.669, -0.2543, -2.906, 273.2, 461.2, 599.8
1956, 1, 3.828, -1.14, -3.731, 256.4, 431.8, 547.4
1956, 2, 5.037, -0.01667, -2.568, 124.1, 214.7, 256
1956, 3, 7.093, 2.168, -0.2695, 157.9, 238.2, 315.9
1956, 4, 10.37, 5.618, 3.078, 59.1, 78.92, 87
1956, 5, 14.14, 9.636, 7.245, 25.68, 35.25, 44.83
1956, 6, 16.48, 11.86, 9.432, 73.98, 122.1, 165.2
1956, 7, 18.29, 14.28, 12.07, 3.55, 6.557, 10.04
1956, 8, 19.38, 15.08, 12.84, 6.605, 6.345, 5.514
1956, 9, 16.37, 11.67, 9.363, 109.7, 177.3, 226.9
1956, 10, 10.81, 5.776, 3.283, 284.1, 467.4, 610
1956, 11, 8.157, 3.66, 1.288, 81.85, 145.7, 201.2
1956, 12, 0.9036, -3.873, -6.444, 226.6, 379.6, 476.8
1957, 1, 0.3014, -4.978, -7.513, 300, 518.6, 616.7
1957, 2, 3.782, -1.187, -3.887, 153, 258.3, 339.2
1957, 3, 6.799, 1.574, -1.067, 280.5, 457.4, 572.9
1957, 4, 10.74, 6.074, 3.609, 140, 206.9, 270.9
1957, 5, 14.54, 10.03, 7.767, 56.33, 83.1, 101
1957, 6, 14.62, 9.992, 7.563, 76.87, 112.6, 142.2
1957, 7, 17.67, 13.49, 11.18, 12.35, 17.99, 25.2
1957, 8, 18.96, 14.75, 12.51, 20.49, 28.86, 33.32
1957, 9, 16.52, 11.92, 9.708, 36.78, 79.31, 96.19
1957, 10, 11.36, 6.573, 4.13, 205.4, 348.8, 449
1957, 11, 6.077, 1.406, -1.082, 188.8, 284.8, 346.8
1957, 12, 1.925, -3.057, -5.599, 199.4, 289.7, 341.4
1958, 1, 0.2574, -4.888, -7.416, 232.4, 413.7, 506.9
1958, 2, 5.726, 0.5762, -2.081, 121.2, 183.6, 234.7
1958, 3, 7.148, 2.07, -0.5188, 184.4, 309.7, 403.7
1958, 4, 7.651, 2.51, 0.007165, 187.9, 303, 399.5
1958, 5, 9.598, 4.639, 2.075, 130.3, 207.3, 289.5
1958, 6, 14.72, 10.23, 7.792, 32.29, 57.01, 70.42
1958, 7, 18.04, 13.75, 11.5, 9.954, 13.94, 20.66
1958, 8, 18.9, 14.42, 12.13, 60.68, 87.93, 98.29
1958, 9, 14.24, 9.573, 7.122, 176, 250.4, 313.1
1958, 10, 9.599, 4.703, 2.139, 184.2, 303.9, 383
1958, 11, 7.417, 2.718, 0.1461, 225.8, 385.5, 494.3
1958, 12, 1.094, -4.022, -6.758, 204.1, 331.8, 409.1
1959, 1, 0.1913, -4.913, -7.478, 161.8, 285.3, 348.9
1959, 2, 4.008, -0.9984, -3.652, 201.1, 341.2, 435.8
1959, 3, 4.813, -0.3177, -2.857, 149.9, 230.2, 304.7
1959, 4, 8.867, 4.02, 1.529, 136.5, 226.3, 298.7
1959, 5, 13.41, 8.582, 6.086, 103, 173, 214.9
1959, 6, 16.47, 12.28, 10.03, 35.74, 65.06, 86.86
1959, 7, 18.42, 14.35, 12.11, 24.54, 40.07, 52.2
1959, 8, 17.43, 12.86, 10.47, 28.81, 42.92, 41.77
1959, 9, 17.19, 12.9, 10.7, 7.498, 10.07, 11.47
1959, 10, 13.05, 8.515, 6.126, 82.11, 149.1, 186.9
1959, 11, 2.477, -2.528, -4.991, 256.6, 487.6, 614.6
1959, 12, 2.221, -2.407, -4.944, 139.9, 247.1, 304.8
1960, 1, 5.589, 0.8612, -1.816, 352.6, 591.3, 733.6
1960, 2, 4.312, -0.7004, -3.371, 348.3, 575.6, 742.6
1960, 3, 7.071, 1.919, -0.5054, 295.9, 445.8, 554.3
1960, 4, 8.735, 3.502, 0.8793, 210.7, 350.8, 475.1
1960, 5, 10.81, 5.916, 3.557, 115.5, 176.6, 237.6
1960, 6, 17.09, 13.09, 10.8, 25.17, 45.37, 63.91
1960, 7, 18.39, 14.29, 12.1, 10.4, 15.32, 23.52
1960, 8, 18.52, 14.27, 12.13, 1.559, 2.994, 2.944
1960, 9, 14.56, 9.88, 7.566, 107.7, 190.2, 251.7
1960, 10, 10.03, 5.166, 2.584, 206, 333.1, 407.7
1960, 11, 5.963, 1.169, -1.379, 330.5, 541.1, 688.4
1960, 12, 2.931, -1.966, -4.591, 379.5, 691.7, 900.4
1961, 1, 0.6895, -4.253, -6.901, 315.1, 560.9, 688
1961, 2, 5.942, 0.8636, -1.802, 249.4, 414.5, 545.8
1961, 3, 8.373, 3.776, 1.458, 102.8, 173.6, 218.6
1961, 4, 7.488, 2.169, -0.4962, 223.5, 365.8, 486.7
1961, 5, 12.37, 8.106, 5.816, 129.2, 181, 239.8
1961, 6, 14.67, 10.17, 7.847, 75.05, 109.4, 149.1
1961, 7, 18.18, 13.73, 11.5, 22.11, 37.67, 48.23
1961, 8, 18.15, 13.97, 11.69, 81.02, 115, 152.6
1961, 9, 13.99, 9.027, 6.45, 89.47, 134.2, 166.7
1961, 10, 10.88, 6.466, 4.266, 82.45, 126, 158
1961, 11, 5.107, 0.4081, -2.032, 139.9, 235.1, 296.8
1961, 12, 3.673, -1.372, -4.144, 260.3, 423.3, 563.8
1962, 1, 4.728, -0.1872, -2.7, 179.3, 364.4, 448.1
1962, 2, 6.279, 1.185, -1.415, 431.2, 720.2, 876.4
1962, 3, 7.751, 2.431, -0.2027, 371.7, 574.6, 729
1962, 4, 10.75, 5.934, 3.484, 175.4, 270.5, 374.8
1962, 5, 12.03, 7.273, 4.919, 120.9, 189.6, 248.4
1962, 6, 15.24, 10.91, 8.627, 51.47, 61.16, 68.83
1962, 7, 17.47, 13.08, 11.08, 29.79, 44.62, 51.51
1962, 8, 17.05, 12.45, 10.12, 71.42, 107.7, 129.4
1962, 9, 15.34, 10.73, 8.368, 48.67, 76.62, 94.11
1962, 10, 11.1, 6.523, 4.059, 103.3, 145.3, 174.7
1962, 11, 6.01, 0.9169, -1.712, 433.5, 710.9, 880.4
1962, 12, 2.762, -2.104, -4.804, 287.3, 519.4, 656.8
1963, 1, 0.7143, -4.559, -7.159, 264.1, 458.4, 568.6
1963, 2, 5.806, 0.7548, -1.938, 218.3, 358, 452.3
1963, 3, 6.297, 1.142, -1.409, 121.2, 208.9, 270
1963, 4, 10.24, 5.281, 2.748, 190.8, 303.6, 403.3
1963, 5, 13.58, 9.196, 6.936, 81.46, 132.2, 171.9
1963, 6, 16.75, 12.2, 9.885, 46.5, 61.58, 74.13
1963, 7, 18.66, 14.55, 12.34, 10.72, 15.6, 20.04
1963, 8, 19.98, 16.19, 13.86, 12.78, 22.12, 20.66
1963, 9, 15.14, 10.22, 7.778, 114.7, 206.7, 255
1963, 10, 11.21, 6.148, 3.632, 230.4, 358, 450.5
1963, 11, 4.327, -0.542, -3.142, 381.8, 624.5, 780.7
1963, 12, 6.28, 1.038, -1.741, 234.7, 349.2, 425.7
1964, 1, 4.037, -0.9302, -3.548, 426.7, 696.4, 870.9
1964, 2, 4.597, -0.7001, -3.266, 296.5, 486.6, 609.9
1964, 3, 6.363, 1.235, -1.328, 279.6, 448.3, 566.5
1964, 4, 8.337, 3.35, 0.86, 132.5, 213.5, 294.2
1964, 5, 14.53, 10.18, 7.818, 52.51, 90.82, 117.7
1964, 6, 14.22, 9.706, 7.281, 129.8, 225.7, 296.5
1964, 7, 18.66, 14.52, 12.33, 32.96, 54.87, 77.7
1964, 8, 18.62, 14.32, 12.16, 9.922, 16.83, 18.29
1964, 9, 13.74, 8.849, 6.407, 118.9, 201.4, 259
1964, 10, 10.76, 5.74, 3.257, 100.3, 164.8, 196.5
1964, 11, 5.577, 0.3808, -2.221, 184.8, 318.2, 391.6
1964, 12, 3.683, -1.539, -4.168, 427.1, 686.9, 845
1965, 1, 2.977, -2.082, -4.772, 291.5, 507.5, 623.8
1965, 2, 2.152, -2.939, -5.566, 325.1, 530.9, 659.7
1965, 3, 7.456, 2.44, 0.01656, 293.2, 481, 557.7
1965, 4, 8.593, 3.721, 1.115, 88.35, 152.7, 204.9
1965, 5, 10.43, 5.553, 3.106, 96.31, 150.9, 202.4
