# Created by WEAP: 1/5/2021 2:51:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -10.87, -15.11, -18.12, -20.63, 80.27, 87.62, 91.15, 92.17
1950, 2, -5.266, -9.128, -11.86, -14.33, 49.46, 56.5, 62.01, 73.62
1950, 3, -0.3482, -4.385, -7.256, -9.765, 83.06, 92.52, 101.9, 114.9
1950, 4, 2.623, -1.323, -4.041, -6.262, 39.15, 41.43, 41.59, 44.11
1950, 5, 9.196, 5.221, 2.419, -0.08023, 34.98, 39.66, 43.94, 50.05
1950, 6, 17.64, 13.64, 10.73, 7.962, 24.16, 25.05, 26.14, 31.57
1950, 7, 17.03, 13.22, 10.52, 8.092, 69.57, 70.13, 70.51, 74.86
1950, 8, 16.55, 12.66, 9.881, 7.293, 69.53, 76.21, 83.21, 90.9
1950, 9, 12.63, 8.869, 6.181, 3.679, 24.78, 26.45, 27.4, 28.16
1950, 10, 3.411, -0.5081, -3.302, -5.836, 38.58, 43.5, 47.93, 51.82
1950, 11, 1.128, -2.926, -5.774, -8.072, 98.05, 102.3, 102.5, 99.2
1950, 12, -3.008, -7.093, -9.978, -12.32, 124.9, 131.7, 135.1, 134.8
1951, 1, -8.222, -12.61, -15.79, -18.33, 66.75, 65.18, 61.61, 67.27
1951, 2, -4.825, -8.663, -11.36, -13.83, 48.95, 58.1, 67.13, 77.66
1951, 3, 1.44, -2.168, -4.66, -7.026, 34.95, 40.09, 44.29, 51.58
1951, 4, 10.68, 6.808, 3.937, 0.9746, 19.95, 21.8, 23.66, 28.73
1951, 5, 11.9, 7.898, 4.999, 2.226, 33.61, 35.07, 35.28, 37.46
1951, 6, 14.92, 11.12, 8.49, 6.107, 50.74, 50.85, 49.13, 51.23
1951, 7, 17.42, 13.43, 10.57, 7.924, 57.76, 65.32, 72.06, 77.34
1951, 8, 15.65, 11.84, 9.151, 6.638, 38.83, 42.14, 44.74, 51.24
1951, 9, 11.36, 7.601, 4.95, 2.421, 32.57, 37.51, 41.75, 45.45
1951, 10, 4.086, 0.182, -2.533, -4.873, 101.1, 105.3, 107.4, 106.2
1951, 11, -1.91, -5.9, -8.7, -11.11, 42.36, 44.25, 44.87, 48.43
1951, 12, -6.161, -10.45, -13.57, -16.3, 55.64, 59.3, 61.74, 65.67
1952, 1, -6.451, -10.68, -13.68, -16.17, 141.5, 153.1, 162.6, 173.2
1952, 2, -6.156, -10.22, -13.12, -15.79, 49.11, 59.12, 68.92, 79.97
1952, 3, 0.4496, -3.499, -6.224, -8.591, 86.17, 94.54, 100.3, 107.6
1952, 4, 7.576, 3.765, 1.138, -1.262, 30.47, 35, 38.07, 38.04
1952, 5, 11.17, 7.227, 4.451, 1.92, 61.72, 63.71, 63.16, 66.33
1952, 6, 12.71, 8.87, 6.177, 3.712, 99.98, 99.13, 96.36, 95.14
1952, 7, 15.17, 11.22, 8.44, 5.914, 61.75, 63.41, 62.64, 60.14
1952, 8, 14.83, 10.86, 8.013, 5.307, 122.3, 135.2, 149.1, 166.9
1952, 9, 8.184, 4.201, 1.273, -1.685, 52.61, 53.62, 54.38, 59.63
1952, 10, 4.118, 0.2298, -2.493, -4.947, 132.4, 139.6, 142.6, 139.9
1952, 11, -2.435, -6.432, -9.23, -11.71, 102.6, 109.6, 114.3, 111.3
1952, 12, -6.35, -10.58, -13.62, -16.33, 100.9, 107.9, 113.2, 118.1
1953, 1, -3.551, -7.359, -9.979, -12.24, 100.7, 105.6, 107.3, 108.7
1953, 2, -2.307, -6.038, -8.621, -10.94, 61.84, 66.75, 70.13, 77.3
1953, 3, 0.8217, -2.892, -5.468, -7.988, 46.32, 52.58, 56.97, 60.87
1953, 4, 9.406, 5.515, 2.721, -0.03424, 47.7, 57.08, 67.94, 83.94
1953, 5, 9.803, 5.949, 3.209, 0.5239, 119.2, 118.6, 117, 128.3
