# Created by WEAP: 1/5/2021 2:52:23 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Owens7 (574,340 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (290,348 ha),  2000 - 3000 m (210,533 ha),  3000 - 4000 m (72,292 ha),  4000 - 5000 m (1,167 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, 3.174, -2.086, -7.654, -9.528, 25.26, 40.16, 96.84, 93.46
1950, 2, 4.201, -1.336, -6.646, -8.47, 18.75, 31.01, 57.63, 63.06
1950, 3, 7.484, 1.805, -3.654, -5.527, 21.88, 42.65, 97.21, 104.3
1950, 4, 13.19, 7.308, 1.932, -0.112, 1.777, 5.566, 7.941, 6.267
1950, 5, 16.39, 10.39, 4.898, 2.997, 16.01, 35.12, 59.4, 57.72
1950, 6, 19.57, 13.77, 8.11, 6.29, 13.09, 24.79, 41.61, 41.5
1950, 7, 24.82, 19.02, 13.4, 11.57, 9.019, 16.72, 17.96, 26.92
1950, 8, 24.23, 18.51, 13.01, 11.13, 2.836, 6.778, 5.734, 6.258
1950, 9, 22.15, 16.3, 10.89, 9.092, 9.331, 21.01, 30.15, 32.6
1950, 10, 13.42, 7.828, 2.407, 0.4892, 33.33, 70.4, 102.3, 88.6
1950, 11, 9.477, 4.126, -1.406, -3.241, 1.924, 4.192, 7.279, 4.64
1950, 12, 5.162, -0.04818, -5.589, -7.574, 5.436, 11.68, 26, 27.02
1951, 1, 0.8194, -4.608, -9.925, -11.89, 27.58, 50.6, 110.8, 99.98
1951, 2, 6.131, 0.4344, -4.833, -6.832, 2.282, 3.01, 7.156, 8.256
1951, 3, 9.081, 3.504, -2.066, -3.961, 10.5, 24.61, 47.86, 53.53
1951, 4, 13.17, 7.414, 1.758, -0.04901, 4.388, 12.99, 25.74, 27.35
1951, 5, 17.04, 11.09, 5.474, 3.615, 25.41, 52.97, 72.31, 81.62
1951, 6, 21.4, 15.28, 9.873, 8.158, 3.823, 8.845, 10.41, 9.56
1951, 7, 26.13, 20.35, 14.69, 12.94, 3.542, 8.556, 6.919, 5.272
1951, 8, 23.09, 17.29, 11.83, 9.907, 1.18, 3.342, 2.589, 2.636
1951, 9, 18.72, 13.04, 7.448, 5.645, 2.173, 5.079, 9.614, 5.132
1951, 10, 16.07, 10.5, 5.055, 3.181, 2.334, 6.085, 5.596, 7.455
1951, 11, 6.563, 1.226, -4.438, -6.435, 36.36, 58.05, 132.9, 157.3
1951, 12, 2.306, -3.107, -8.494, -10.44, 17.87, 36.63, 72.15, 76.97
1952, 1, 2.752, -2.55, -8, -10.05, 33.66, 57.76, 113.1, 130.4
1952, 2, 2.895, -2.559, -8.081, -10.06, 38.35, 75.6, 154.6, 159.1
1952, 3, 11.59, 5.894, 0.3916, -1.527, 1.629, 5.135, 10.37, 12.57
1952, 4, 10.01, 4.501, -1.328, -3.259, 21.73, 43.61, 96.33, 106.8
1952, 5, 16.2, 10.27, 4.79, 2.86, 7.495, 18.11, 29.98, 29.96
1952, 6, 20.86, 15.07, 9.302, 7.567, 8.353, 18.53, 25.86, 29.06
1952, 7, 24.34, 18.59, 12.92, 11.01, 7.522, 10.19, 9.309, 15.9
1952, 8, 24.53, 18.71, 13.16, 11.3, 2.109, 5.321, 4.678, 4.941
1952, 9, 17.86, 12.08, 6.626, 4.937, 3.8, 7.787, 9.867, 10.71
1952, 10, 13.84, 8.274, 2.653, 0.8456, 4.151, 10.34, 16.27, 14.59
1952, 11, 8.064, 2.591, -3.019, -4.828, 10.23, 20.73, 40.15, 52.1
1952, 12, 5.07, -0.2991, -5.745, -7.718, 5.785, 10.58, 22.11, 21.6
1953, 1, 5.98, 0.5998, -4.994, -6.908, 54.31, 80.36, 155.4, 174.7
1953, 2, 4.924, -0.8094, -6.126, -8.074, 38.47, 60.33, 101.7, 103.3
1953, 3, 10.5, 4.605, -0.7809, -2.631, 8.315, 19.08, 44.1, 38.22
1953, 4, 12.41, 6.475, 0.9123, -0.9681, 8.29, 15.77, 31.71, 34.03
1953, 5, 16.44, 10.39, 4.912, 3.171, 24.62, 51.04, 62.94, 71.62
1953, 6, 20.05, 13.87, 8.557, 6.759, 14.26, 31.1, 37.32, 45.77
1953, 7, 24.08, 18.09, 12.57, 10.87, 6.38, 12.99, 11.29, 10.77
1953, 8, 24.77, 18.9, 13.52, 11.6, 1.078, 1.63, 2.923, 2.8
1953, 9, 20.18, 14.36, 8.967, 7.257, 1.871, 4.06, 8.719, 6.881
1953, 10, 14.78, 9.204, 3.753, 1.997, 4.608, 8.157, 16.41, 24.94
1953, 11, 7.671, 2.502, -3.187, -5.057, 10.86, 20.06, 36.85, 43.46
1953, 12, 1.022, -4.421, -9.796, -11.99, 9.748, 19.02, 31.2, 29.24
1954, 1, 5.004, -0.148, -5.867, -7.989, 34.26, 42.4, 89.05, 101.5
1954, 2, 6.278, 0.5783, -4.721, -6.748, 7.874, 12.56, 23.97, 27.2
1954, 3, 5.17, -0.6233, -6.031, -7.803, 18.58, 37.35, 72.29, 74.99
1954, 4, 11.42, 5.444, 0.0009725, -1.918, 15.08, 33.82, 55.7, 58.17
1954, 5, 17.31, 11.34, 5.848, 3.986, 2.012, 4.542, 8.015, 6.949
1954, 6, 20.87, 14.93, 9.415, 7.619, 30.61, 60.81, 86.95, 111.6
1954, 7, 24.87, 18.93, 13.38, 11.6, 2.018, 4.45, 4.754, 4.038
1954, 8, 23.72, 17.93, 12.39, 10.49, 1.222, 2.826, 2.531, 2.367
1954, 9, 21.63, 15.93, 10.4, 8.618, 11.32, 27.36, 34.49, 47.69
1954, 10, 15.02, 9.42, 3.899, 2.188, 8.459, 20.62, 33.09, 30.66
