# Created by WEAP: 1/5/2021 2:52:29 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Skagit (338,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (136,161 ha),  1000 - 2000 m (191,953 ha),  2000 - 3000 m (10,254 ha),  3000 - 4000 m (57 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -3.78, -7.451, -11.52, -14.34, 318.5, 330, 305, 349.2
1950, 2, -1.156, -4.588, -8.304, -10.86, 148.7, 147.7, 136.5, 159
1950, 3, 4.006, 0.7836, -2.608, -5.25, 247.9, 259.1, 241.7, 244.9
1950, 4, 4.438, 1.289, -1.859, -4.518, 129.7, 133.3, 123.3, 135.2
1950, 5, 8.478, 5.487, 2.63, 0.149, 68.58, 71.75, 60.34, 66.72
1950, 6, 15.69, 13.08, 10.73, 8.282, 34.01, 34.55, 30.46, 39.08
1950, 7, 15.49, 13.14, 11.17, 8.927, 65.63, 68.3, 70.46, 84.4
1950, 8, 16.54, 14.06, 11.86, 9.464, 43.26, 40.7, 33.15, 31.09
1950, 9, 14.05, 11.3, 8.717, 6.352, 74.35, 73.03, 62.53, 67.23
1950, 10, 7.086, 3.919, 0.6669, -1.869, 81.69, 77.9, 61.21, 58.65
1950, 11, 3.753, 0.4235, -3.097, -5.62, 365.9, 378.7, 335, 340.4
1950, 12, 0.7991, -2.665, -6.463, -9.136, 480, 494.6, 438.8, 423.5
1951, 1, -2.274, -5.678, -9.44, -11.99, 362, 380.7, 353.1, 354.4
1951, 2, -1.472, -4.894, -8.605, -11.22, 199.9, 214.2, 214, 246.3
1951, 3, 2.301, -0.8571, -4.08, -6.524, 205.3, 202.2, 180.3, 194.1
1951, 4, 10.04, 6.88, 3.624, 0.9337, 94.67, 96.22, 91.41, 116.6
1951, 5, 10.11, 7.226, 4.493, 2.043, 51.82, 52.23, 46.46, 53.68
1951, 6, 11.38, 8.584, 5.941, 3.403, 142.6, 144.2, 121.2, 134.4
1951, 7, 15.31, 12.84, 10.79, 8.465, 87, 89.85, 84.23, 99.65
1951, 8, 14.23, 11.75, 9.621, 7.374, 56.66, 61.14, 55.68, 58.92
1951, 9, 12.91, 9.949, 7.008, 4.332, 43.64, 39.6, 25.96, 25.69
1951, 10, 6.079, 3.047, 0.07505, -2.215, 399.6, 394.1, 350.3, 386.8
1951, 11, 0.02078, -3.279, -6.835, -9.446, 302.2, 322.9, 305.4, 348.4
1951, 12, -1.632, -5.117, -8.937, -11.68, 283.5, 297.8, 279.4, 302.2
1952, 1, -1.145, -4.568, -8.255, -10.77, 492.5, 550.4, 584.7, 701
1952, 2, -2.478, -5.904, -9.627, -12.27, 250.9, 258.8, 248.2, 297
1952, 3, 2.919, -0.2391, -3.464, -5.886, 356.8, 380.5, 384.3, 435.3
1952, 4, 6.95, 3.84, 0.7049, -1.9, 72.42, 65.44, 42.3, 36.51
1952, 5, 9.866, 6.928, 4.013, 1.369, 127.6, 131.1, 117.9, 120.1
1952, 6, 11.42, 8.792, 6.444, 4.17, 205.8, 210.5, 190.8, 188.7
1952, 7, 13.61, 11.14, 8.992, 6.706, 74.23, 69.44, 53.32, 52.5
1952, 8, 15.13, 12.64, 10.46, 8.067, 44.16, 46.05, 48.18, 60.89
1952, 9, 10.64, 7.787, 5.103, 2.727, 125.5, 125.8, 105.3, 106.4
1952, 10, 5.413, 2.457, -0.4771, -2.821, 508.6, 510.1, 441.6, 471.9
1952, 11, 0.2611, -3.067, -6.59, -9.234, 340.8, 343.7, 293.4, 317
1952, 12, -1.897, -5.395, -9.196, -11.78, 309, 320.4, 293.4, 318
1953, 1, 0.3582, -2.936, -6.526, -8.924, 295.2, 324.6, 320.1, 339.5
1953, 2, 1.458, -1.948, -5.632, -8.282, 221.4, 237.2, 245.3, 269.9
1953, 3, 3.653, 0.4157, -2.941, -5.48, 144.1, 152.2, 140.2, 149.5
1953, 4, 9.287, 6.169, 2.954, 0.1196, 73.06, 75.69, 69.98, 80.89
1953, 5, 7.974, 5.042, 2.256, -0.3037, 203.9, 218.9, 208.7, 219.6
1953, 6, 12.36, 9.724, 7.335, 4.861, 134.9, 131.6, 115, 129.4
1953, 7, 15.25, 12.66, 10.34, 7.987, 83.08, 79.63, 58.89, 58.59
1953, 8, 16.85, 14.39, 12.26, 9.877, 34.39, 40.8, 47.57, 56.87
1953, 9, 11.71, 8.962, 6.393, 4.05, 137.7, 141.5, 118.3, 119.6
1953, 10, 8.125, 5.011, 1.896, -0.5707, 147.7, 149.7, 133.8, 145.3
1953, 11, 2.514, -0.9294, -4.623, -7.329, 388.6, 399.3, 360.7, 396.9
1953, 12, -2.199, -5.701, -9.624, -12.34, 384.5, 407.5, 399.5, 464.2
1954, 1, -1.062, -4.573, -8.473, -11.13, 197.1, 202, 183.9, 195.5
1954, 2, -0.4739, -3.895, -7.54, -9.963, 159.9, 161.4, 150.6, 160
1954, 3, -1.419, -4.654, -8.032, -10.72, 332.1, 358.6, 366.2, 420.2
1954, 4, 3.194, 0.244, -2.649, -4.938, 184, 193, 179.6, 194.7
1954, 5, 9.746, 6.998, 4.387, 1.882, 80.5, 81.67, 64.81, 59.15
1954, 6, 13.54, 10.96, 8.631, 6.157, 42.13, 44.6, 46.43, 57.38
1954, 7, 14.78, 12.26, 10.06, 7.711, 41.24, 41.06, 36.51, 45.31
1954, 8, 15.24, 12.69, 10.44, 8.043, 81.19, 79.47, 78.22, 104.2
1954, 9, 11.74, 8.823, 6.038, 3.497, 131.4, 132.9, 117.1, 128.1
1954, 10, 6.117, 3.071, 0.1093, -2.261, 188.7, 186, 155.1, 156.1
