# Created by WEAP: 1/5/2021 2:51:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Clark Fork (3,140,745 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,488 ha),  1000 - 2000 m (2,400,158 ha),  2000 - 3000 m (624,726 ha),  3000 - 4000 m (373 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -6.424, -9.403, -12.01, -13.81, 60.19, 83.77, 122.7, 112.1
1950, 2, -2.226, -4.819, -7.087, -8.282, 28.44, 34.7, 44.53, 37.11
1950, 3, 3.716, 0.4167, -2.431, -4.866, 45.67, 54.93, 77.7, 101.4
1950, 4, 6.149, 3.464, 0.8007, -1.543, 38.31, 48.42, 71.28, 91.23
1950, 5, 10.25, 7.816, 5.215, 3.184, 22.47, 26.58, 36.85, 60.94
1950, 6, 18.27, 15.21, 12.19, 10.32, 48.33, 68.41, 96.51, 105.6
1950, 7, 20.65, 17.99, 15.29, 13.71, 25.8, 30.14, 34.84, 43.26
1950, 8, 18.67, 15.77, 12.78, 11.08, 39.97, 53.9, 71.86, 78.06
1950, 9, 15.38, 12.56, 9.798, 8.093, 14.45, 24.01, 33.28, 65.01
1950, 10, 5.691, 3.659, 1.37, 0.3058, 33.94, 38.68, 49.64, 32.69
1950, 11, 3.81, 1.741, -0.6006, -1.808, 36.25, 36.07, 43.78, 28.89
1950, 12, -0.03362, -2.401, -4.99, -6.888, 66.57, 80.67, 112.9, 79.34
1951, 1, -5.937, -8.369, -10.75, -11.98, 48.08, 50.34, 64.16, 37.16
1951, 2, -4.234, -7.256, -10.2, -12.66, 39.64, 51.75, 71.73, 70.42
1951, 3, 2.885, 0.2695, -2.588, -4.665, 31.09, 34.02, 51.24, 58.44
1951, 4, 11.01, 7.984, 5.103, 3.086, 9.259, 12.13, 18.71, 14.79
1951, 5, 11.36, 8.463, 5.536, 3.377, 16.31, 22.7, 38.08, 70.1
1951, 6, 16, 13.27, 10.49, 8.692, 35.34, 63.22, 95.81, 147
1951, 7, 19.28, 16.55, 13.86, 11.93, 25.31, 31.61, 38.79, 56.44
1951, 8, 18.5, 15.76, 12.91, 10.91, 18.59, 25.19, 33.94, 35.06
1951, 9, 13.53, 10.52, 7.424, 5.377, 16.72, 22.99, 27.88, 32.63
1951, 10, 6.9, 4.921, 2.752, 1.333, 54.54, 54.17, 67.44, 76.15
1951, 11, -0.0501, -2.179, -4.641, -6.006, 35.05, 42.43, 59.91, 50.82
1951, 12, -3.968, -6.159, -8.352, -9.345, 33.43, 43, 57.56, 33.38
1952, 1, -2.51, -5.283, -8.077, -9.436, 90.9, 101.8, 139.2, 75.93
1952, 2, -3.633, -6.111, -8.727, -10.59, 40.71, 48.87, 70.21, 62.09
1952, 3, 4.666, 2.157, -0.3392, -2.472, 57.21, 67.94, 92.11, 88.31
1952, 4, 9.836, 7.01, 4.121, 1.908, 15.44, 32.36, 66.98, 96.3
1952, 5, 12.35, 9.552, 6.611, 4.642, 49.02, 58.52, 81.73, 122.3
1952, 6, 14.72, 11.93, 9.121, 7.014, 73.43, 74.99, 86.26, 99.2
1952, 7, 18.98, 16.18, 13.44, 11.97, 22.09, 24.61, 26.52, 25.67
1952, 8, 19.05, 16.59, 13.91, 12.35, 29.62, 41.87, 50.72, 56.34
1952, 9, 10.34, 7.865, 5.296, 3.49, 63.51, 95.31, 128.4, 143.6
1952, 10, 6.826, 4.426, 1.894, 0.01519, 57.93, 64.11, 86.06, 84.29
1952, 11, 0.141, -2.275, -4.708, -6.366, 54.96, 62.55, 83.56, 60.02
1952, 12, -3.175, -5.495, -8.03, -9.643, 44.88, 58.25, 80.32, 59.47
1953, 1, 0.3542, -2.022, -4.528, -5.819, 53.55, 58.18, 66.7, 50.58
1953, 2, 0.1334, -2.708, -5.468, -7.598, 30.41, 31.68, 37.11, 35.58
1953, 3, 5.057, 2.289, -0.05726, -2.313, 86.01, 113.7, 182.1, 210.7
1953, 4, 10.12, 7.212, 4.375, 2.108, 50.34, 75.79, 125.1, 159.1
1953, 5, 10.72, 8.437, 5.702, 3.895, 100.4, 112.8, 138.3, 146.9
1953, 6, 14.95, 12.21, 9.442, 7.668, 84.58, 111.6, 154.4, 164
