# Created by WEAP: 1/5/2021 2:51:44 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Similkameen (1,498,429 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (465,703 ha),  1000 - 2000 m (967,680 ha),  2000 - 3000 m (65,046 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -8.376, -12.9, -16.11, 29.84, 51.27, 69.19
1950, 2, -1.933, -6.234, -9.587, 14.84, 29.71, 39.89
1950, 3, 5.457, 0.8084, -2.444, 27.19, 49.05, 77.52
1950, 4, 6.771, 1.867, -1.221, 24.61, 31.85, 48.36
1950, 5, 12.15, 7.036, 4.067, 10.53, 18.2, 25.9
1950, 6, 20.71, 15.71, 12.4, 12.57, 15.58, 25.85
1950, 7, 20.9, 15.18, 12.1, 25.71, 40.34, 76.96
1950, 8, 20.76, 15.61, 12.65, 12.31, 20.16, 27.82
1950, 9, 17.13, 12.19, 8.88, 8.138, 11.53, 18.84
1950, 10, 7.864, 3.353, 0.09011, 6.94, 9.981, 12.12
1950, 11, 4.263, -0.3986, -3.805, 28.02, 72.96, 103.4
1950, 12, -0.4595, -4.849, -7.865, 80.61, 118, 152.9
1951, 1, -4.831, -8.994, -12.12, 45.28, 88.6, 110
1951, 2, -3.124, -7.06, -10.5, 14.97, 33.74, 50.69
1951, 3, 2.952, -1.744, -4.941, 28.55, 37.86, 55.47
1951, 4, 13.05, 8.605, 5.108, 19.71, 18.93, 33.89
1951, 5, 13.86, 8.989, 5.851, 13.67, 17.39, 26.13
1951, 6, 16.3, 10.84, 7.741, 62.54, 77.24, 129
1951, 7, 20.69, 15.47, 12.38, 23.13, 33.44, 64.66
1951, 8, 19.09, 13.73, 10.61, 10.21, 24.69, 35.29
1951, 9, 15.44, 10.51, 7.295, 3.934, 7.451, 11.52
1951, 10, 7.335, 2.555, -0.7145, 39.44, 56.4, 83.45
