# Created by WEAP: 1/5/2021 2:50:39 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NM_S_TX_EPE_Rio Grande (872,081 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (764,659 ha),  2000 - 3000 m (107,404 ha),  3000 - 4000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 6.183, 1.201, -1.49, 1.494, 10.22, 17.57
1950, 2, 8.368, 3.305, 0.6165, 6.296, 11.65, 12.13
1950, 3, 10.97, 5.014, 2.225, 17.58, 47.46, 95.55
1950, 4, 15.78, 9.86, 7.037, 0.08561, 0.2604, 0.192
1950, 5, 20.58, 14.01, 11.24, 20.93, 15.71, 11.28
1950, 6, 24.58, 18.24, 15.27, 19.25, 29.8, 53.22
1950, 7, 28.01, 21.6, 18.65, 17.38, 53.88, 85.91
1950, 8, 25.51, 19.45, 16.63, 60.01, 118.2, 198.8
1950, 9, 21.2, 15.42, 12.78, 76.01, 137, 143
1950, 10, 16.89, 11.18, 8.44, 43.02, 51.8, 64.15
1950, 11, 10.45, 5.638, 3.23, 35.53, 38.72, 76.61
1950, 12, 6.025, 1.865, -0.6384, 24.83, 30.95, 57.28
1951, 1, 3.733, -1.576, -3.75, 20.23, 43.98, 83.28
1951, 2, 8.444, 3.295, 0.6701, 24.72, 52.8, 40.14
1951, 3, 11.99, 6.656, 3.897, 2.448, 5.373, 8.843
1951, 4, 15.81, 10.15, 7.437, 16.56, 24.6, 26.52
1951, 5, 19.3, 12.98, 10.16, 1.921, 0.5045, 3.473
1951, 6, 24.54, 18.13, 15.37, 13.36, 13.6, 17.35
1951, 7, 27.67, 21.17, 18.31, 22.46, 54.21, 83.1
1951, 8, 25.55, 19.42, 16.71, 93.9, 91.87, 106.9
1951, 9, 21.44, 15.34, 12.73, 33.1, 45.54, 41.1
1951, 10, 17.73, 12.22, 9.594, 64.32, 90.39, 89.31
1951, 11, 9.457, 4.568, 1.96, 33.36, 22.85, 42.16
1951, 12, 5.89, 0.6809, -1.983, 34.29, 68.92, 111.8
1952, 1, 4.062, -0.6182, -3.117, 25.08, 20.69, 32.9
1952, 2, 7.077, 1.784, -0.8431, 7.939, 12.08, 21.9
1952, 3, 11.25, 6.067, 3.331, 4.252, 6.647, 9.932
1952, 4, 14.1, 8.269, 5.469, 17.35, 23.35, 35.32
1952, 5, 19.16, 13.02, 10.14, 6.92, 14.16, 21.47
1952, 6, 23.78, 17.84, 15.16, 20.62, 16.95, 22.11
1952, 7, 27.15, 20.83, 18.12, 17.17, 29.4, 53.35
1952, 8, 27.88, 21.54, 18.55, 10.78, 23.45, 36.71
1952, 9, 25.16, 18.74, 16.02, 15.24, 18.41, 24.03
1952, 10, 16.13, 10.41, 7.655, 12.18, 28.83, 35.91
1952, 11, 11.99, 6.865, 4.353, 0.304, 0.5463, 1.1
1952, 12, 3.908, -0.1322, -2.332, 36.49, 29.22, 57.34
1953, 1, 7.288, 3.019, 0.3942, 11.75, 13.91, 23.28
1953, 2, 8.838, 3.672, 1.015, 8.008, 15.67, 19.43
1953, 3, 13.81, 8.428, 5.775, 2.627, 5.35, 6.932
1953, 4, 16.66, 10.99, 8.245, 8.09, 8.814, 7.443
