# Created by WEAP: 1/5/2021 2:51:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_North East Columbia (1,084,196 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (235,264 ha),  1000 - 2000 m (836,259 ha),  2000 - 3000 m (12,673 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -7.415, -10.53, -13.32, 54.98, 76.04, 115.5
1950, 2, -3.271, -6.142, -8.934, 34.8, 49.76, 83.67
1950, 3, 3.033, 0.06045, -2.591, 68.63, 106.5, 177.6
1950, 4, 5.461, 2.562, -0.05999, 32.15, 48.07, 70.44
1950, 5, 10.39, 7.487, 5.031, 20.6, 26.85, 38.77
1950, 6, 18.37, 15.37, 12.87, 41.94, 48.17, 63.49
1950, 7, 19.28, 16.25, 13.49, 57.59, 69.92, 91.94
1950, 8, 18.75, 15.74, 13.12, 26.19, 37.2, 45.84
1950, 9, 14.85, 11.99, 9.329, 11.1, 13.28, 18.82
1950, 10, 4.906, 2.146, -0.5225, 25.96, 35.14, 54.63
1950, 11, 3.37, 0.5659, -2.175, 56.68, 72.39, 106.6
1950, 12, -0.4033, -3.248, -6.068, 95.47, 124.5, 208.8
1951, 1, -5.487, -8.625, -11.24, 89.96, 119.3, 187.9
1951, 2, -3.475, -6.36, -9.103, 29.51, 44.74, 73.54
1951, 3, 2.504, -0.3534, -3.109, 46.34, 66.85, 104.4
1951, 4, 10.56, 7.585, 5.037, 14.24, 17.73, 29.46
1951, 5, 11.68, 8.689, 6.287, 12.73, 18.82, 28.59
1951, 6, 16.09, 13.25, 10.66, 43.33, 48.55, 69.8
1951, 7, 18.93, 16.06, 13.49, 24.32, 28.67, 32.67
1951, 8, 17.91, 15.03, 12.4, 44.38, 46.38, 64.79
1951, 9, 13.56, 10.69, 8.047, 15.78, 22.82, 32.81
1951, 10, 5.91, 3.188, 0.4025, 82.43, 105.8, 166.9
1951, 11, -0.4794, -3.295, -6.072, 60.5, 75.21, 120.8
1951, 12, -3.879, -6.977, -9.774, 47.42, 62.46, 103
1952, 1, -2.549, -5.481, -8.3, 135.1, 181.1, 302.7
1952, 2, -3.833, -6.868, -9.529, 41.83, 62.35, 102.2
1952, 3, 3.727, 0.8038, -1.792, 70.12, 99.71, 164.1
1952, 4, 9.181, 6.405, 3.856, 15.59, 23.6, 37.21
1952, 5, 12.5, 9.615, 7.179, 26.28, 36.51, 56.78
1952, 6, 14.15, 11.29, 8.746, 86.1, 99.04, 134.6
1952, 7, 18.1, 15.23, 12.52, 21.53, 24.87, 30.55
1952, 8, 17.94, 15.11, 12.2, 44.08, 54.49, 70.63
1952, 9, 9.475, 6.341, 3.793, 65.11, 79.49, 113.5
1952, 10, 6.059, 3.321, 0.5106, 110.2, 134.4, 209.9
1952, 11, -0.7228, -3.551, -6.376, 89.42, 114.9, 177
1952, 12, -3.582, -6.543, -9.416, 85.4, 120.7, 208
1953, 1, -0.8385, -3.627, -6.611, 66.85, 100.3, 158.8
1953, 2, -0.4769, -3.332, -6.126, 57.22, 80, 132.7
1953, 3, 3.506, 0.5734, -2.186, 55.22, 83.83, 130.6
1953, 4, 10.22, 7.27, 4.719, 51.17, 77.37, 116.2
1953, 5, 10.55, 7.608, 5.056, 125.9, 163, 239.2
1953, 6, 14.82, 11.89, 9.227, 89.1, 102.9, 150.3
1953, 7, 17.73, 14.86, 12.22, 36.11, 41.68, 54.36
1953, 8, 18.57, 15.63, 12.94, 75.68, 89.95, 109.1
1953, 9, 13.04, 10.24, 7.547, 43.18, 50.54, 64.25
1953, 10, 7.131, 4.429, 1.604, 27, 36.59, 58.5
