# Created by WEAP: 1/5/2021 2:50:54 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Puyallup (38,154 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,637 ha),  1000 - 2000 m (16,061 ha),  2000 - 3000 m (2,118 ha),  3000 - 4000 m (338 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -0.4351, -4.334, -9.148, -14.63, 227.3, 298.7, 456.8, 457.2
1950, 2, 2.453, -1.03, -5.464, -10.62, 84.3, 107.7, 159.3, 163.4
1950, 3, 5.086, 1.34, -3.367, -8.82, 111, 156.3, 229.6, 236.4
1950, 4, 5.231, 1.204, -3.608, -9.116, 134.1, 170, 229.4, 236.4
1950, 5, 9.419, 5.392, 0.5729, -4.957, 91.27, 103.5, 120.6, 112
1950, 6, 15.87, 12.74, 8.218, 2.873, 56.33, 84.13, 85.26, 72.52
1950, 7, 16.45, 13.23, 8.833, 3.551, 66.72, 89.46, 88.15, 74.14
1950, 8, 17.22, 14.3, 9.8, 4.454, 44.04, 58.73, 73.67, 66.22
1950, 9, 15.15, 12.71, 8.621, 3.567, 38.66, 55.58, 69.5, 65.92
1950, 10, 8.568, 5.683, 1.626, -3.401, 58.19, 70.05, 87.19, 78.63
1950, 11, 6.77, 3.231, -1.371, -6.835, 158, 263.2, 392.1, 387
1950, 12, 4.436, 0.4155, -4.391, -9.795, 254.2, 361.8, 539.8, 535.8
1951, 1, 1.323, -2.729, -7.548, -13.01, 203.8, 302, 461.8, 466.3
1951, 2, 1.451, -2.349, -7.072, -12.49, 155.6, 226.3, 345.7, 356.1
1951, 3, 5.648, 2.063, -2.646, -8.075, 130.4, 186, 272.6, 279
1951, 4, 10.36, 6.909, 2.295, -3.044, 100.4, 132.5, 177.7, 178.5
1951, 5, 10.92, 7.062, 2.233, -3.29, 68.45, 94.84, 112.4, 105.5
1951, 6, 12.16, 8.396, 3.693, -1.751, 115.7, 159.7, 165.8, 147.5
1951, 7, 16.27, 12.95, 8.47, 3.15, 67.05, 83.84, 95.76, 85.8
1951, 8, 15.25, 11.95, 7.365, 1.984, 28.07, 43.01, 48.98, 42.37
1951, 9, 13.87, 10.71, 6.296, 1.026, 31.71, 38.65, 46.62, 42.69
1951, 10, 8.627, 4.949, 0.2222, -5.199, 206.1, 300, 381.3, 350.9
1951, 11, 3.005, -0.6833, -5.238, -10.63, 196.6, 269.8, 376.8, 362.7
1951, 12, 1.633, -2.163, -6.799, -12.2, 180.5, 288.2, 433.9, 426.5
1952, 1, 2.415, -1.664, -6.438, -11.87, 281.8, 418.3, 649.7, 662.3
1952, 2, 0.4096, -3.555, -8.239, -13.61, 147.9, 217.1, 341.8, 360.2
1952, 3, 5.363, 1.359, -3.513, -9.028, 223.8, 314, 456.3, 465.9
1952, 4, 7.882, 4.297, -0.3632, -5.78, 54.39, 65.98, 80.18, 75.92
1952, 5, 10.87, 7.407, 2.723, -2.784, 111.5, 140.9, 153.9, 135.7
1952, 6, 12.9, 9.055, 4.193, -1.386, 167.5, 232.2, 229.5, 191.6
1952, 7, 15.28, 12.04, 7.478, 2.115, 41.94, 63.06, 67.48, 57.01
1952, 8, 15.86, 12.69, 8.221, 2.85, 43.86, 56.83, 59.77, 52.48
1952, 9, 11.8, 8.274, 3.717, -1.715, 118.5, 125.3, 137.8, 125.3
1952, 10, 7.552, 3.799, -0.9197, -6.454, 315.9, 436.3, 563, 520.3
1952, 11, 3.083, -0.6125, -5.299, -10.78, 179.2, 281.1, 419.8, 415.5
1952, 12, 1.832, -1.725, -6.184, -11.39, 171.5, 272.9, 409.7, 406.9
1953, 1, 4.642, 0.5129, -4.277, -9.655, 131.7, 192.6, 302.5, 308.3
1953, 2, 3.885, 0.04219, -4.691, -10.19, 115.5, 163.7, 256, 264
1953, 3, 5.7, 2.086, -2.623, -8.058, 107.7, 141.3, 199.1, 203
1953, 4, 9.59, 5.834, 1.164, -4.227, 80.99, 109, 135, 128.3
1953, 5, 8.83, 4.488, -0.4008, -5.958, 170.9, 230.8, 279.4, 258.3
1953, 6, 13.01, 9.278, 4.536, -0.9852, 144.6, 192.3, 206.8, 183.1
1953, 7, 16.53, 13.18, 8.56, 3.089, 64.97, 84.01, 86.08, 74.45
1953, 8, 17.46, 14.74, 10.37, 5.127, 42.02, 70.13, 82.2, 73.41
1953, 9, 12.8, 9.735, 5.446, 0.2215, 98.42, 122.5, 144.1, 132.4
1953, 10, 9.887, 6.888, 2.562, -2.632, 95.49, 132, 168, 148.9
1953, 11, 5.118, 1.089, -3.706, -9.21, 209.1, 320.4, 468.1, 461.2
1953, 12, 1.464, -2.331, -6.99, -12.34, 234.6, 367.5, 558.5, 556
1954, 1, 2.258, -1.232, -5.755, -11.03, 174.8, 283.6, 415.3, 399.9
1954, 2, 2.146, -1.391, -6.099, -11.56, 86.6, 123.4, 196.6, 208.5
1954, 3, 0.9551, -3.224, -8.186, -13.74, 268.3, 375.8, 551.5, 562.6
1954, 4, 5.45, 1.305, -3.64, -9.241, 143.6, 185, 250.6, 258.8
1954, 5, 10.82, 7.288, 2.661, -2.713, 69.43, 95.98, 111.1, 100.5
1954, 6, 14.33, 10.98, 6.435, 1.123, 48.5, 69.69, 86.89, 82.93
