# Created by WEAP: 1/5/2021 2:51:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_S Frk McKenzie (55,445 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,163 ha),  1000 - 2000 m (41,282 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -0.8799, -3.064, 359.6, 356.9
1950, 2, 1.789, -0.5101, 125, 119.5
1950, 3, 4.724, 2.645, 194.3, 186
1950, 4, 6.018, 3.935, 206.7, 214.3
1950, 5, 9.931, 7.972, 98.26, 97.69
1950, 6, 15.91, 13.99, 77.18, 91.72
1950, 7, 18.24, 16.51, 8.941, 8.186
1950, 8, 18.16, 16.25, 26.14, 28.62
1950, 9, 16.01, 14.14, 45.46, 47.31
1950, 10, 7.74, 5.879, 46.57, 46.24
1950, 11, 6.046, 4.123, 153.5, 135.8
1950, 12, 2.043, 0.0593, 399.1, 394.2
1951, 1, -0.6499, -2.795, 281.4, 271.1
1951, 2, 0.3701, -1.967, 252.4, 237
1951, 3, 5.047, 2.91, 238.2, 220.2
1951, 4, 9.488, 7.463, 217.3, 218.5
1951, 5, 11.51, 9.439, 66.97, 66.55
1951, 6, 13.41, 11.65, 63.4, 64.57
1951, 7, 17.91, 16.08, 18.52, 15.72
1951, 8, 16.01, 14.12, 22.82, 31.94
1951, 9, 14.15, 12.12, 62.37, 66.03
1951, 10, 8.827, 7.108, 254, 239.5
1951, 11, 2.368, 0.2538, 241.1, 233.6
1951, 12, -0.1139, -2.266, 161.1, 154.3
1952, 1, 0.6703, -1.422, 476, 474.2
1952, 2, -0.3556, -2.572, 262.2, 251.9
1952, 3, 5.911, 3.905, 380.4, 366.7
1952, 4, 8.811, 6.662, 51.37, 47.72
1952, 5, 11.83, 9.902, 122.2, 128.8
1952, 6, 13.55, 11.75, 129.8, 135.4
1952, 7, 16.97, 15.2, 25.67, 31.27
1952, 8, 16.89, 15.03, 29.02, 32.29
1952, 9, 11.48, 9.505, 128.9, 126.7
1952, 10, 8.053, 6.149, 454.5, 445.7
1952, 11, 2.993, 1.026, 467.9, 455.2
1952, 12, -0.6163, -2.753, 175.9, 167.5
1953, 1, 2.737, 0.6231, 211.7, 211.2
1953, 2, 2.966, 0.7404, 186.2, 175
1953, 3, 5.857, 3.876, 236, 243.7
1953, 4, 9.48, 7.319, 139.2, 136.4
1953, 5, 9.316, 7.382, 131.9, 137
1953, 6, 13.19, 11.2, 160.7, 171.7
1953, 7, 17.89, 16.01, 28.37, 28.31
1953, 8, 18.82, 16.9, 30.2, 31.36
1953, 9, 13.87, 11.93, 70.34, 77
1953, 10, 9.731, 7.918, 152, 148.9
1953, 11, 4.146, 2.03, 306.5, 315.9
1953, 12, -0.06173, -2.209, 510.1, 490.7
1954, 1, 1.246, -0.7967, 173.6, 158
1954, 2, 1.838, -0.2673, 200.5, 195.7
1954, 3, 1.41, -0.9652, 382, 374
1954, 4, 5.849, 3.66, 196.7, 181
1954, 5, 10.6, 8.691, 86.76, 95.89
1954, 6, 15.76, 13.92, 24.5, 31.58
1954, 7, 17.17, 15.43, 34.19, 38.96
1954, 8, 17.23, 15.26, 57.17, 59.17
1954, 9, 14.63, 12.79, 77.56, 71.35
1954, 10, 8.265, 6.355, 88.44, 81.33
1954, 11, 2.939, 0.8271, 640.1, 650.1
1954, 12, 2.1, 0.1343, 456.7, 458.4
1955, 1, 1.936, -0.2209, 301.2, 290
1955, 2, 4.268, 2.079, 126.5, 125.4
