# Created by WEAP: 1/5/2021 2:51:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Mdl Santiam (287,310 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (245,662 ha),  1000 - 2000 m (41,648 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 1.73, -1.575, 245.3, 371
1950, 2, 4.927, 1.421, 98.19, 139.8
1950, 3, 7.057, 3.591, 135.4, 194.1
1950, 4, 7.851, 4.448, 175.1, 223.4
1950, 5, 11.71, 8.49, 86.43, 109.9
1950, 6, 17.22, 14.21, 66.9, 88.48
1950, 7, 18.64, 16.25, 20.48, 21.61
1950, 8, 18.97, 16.26, 21.35, 28.16
1950, 9, 17.56, 14.87, 34.33, 46.29
1950, 10, 10.41, 7.372, 33.37, 46.17
1950, 11, 8.583, 5.422, 122.9, 170.5
1950, 12, 5.772, 1.986, 342.8, 475.5
1951, 1, 3.026, -0.5777, 204.6, 288.8
1951, 2, 2.982, -0.5816, 188.3, 281.4
1951, 3, 7.421, 4.234, 171.9, 245.9
1951, 4, 11.41, 8.546, 151.5, 209.4
1951, 5, 12.65, 9.502, 62.27, 74.97
1951, 6, 14.65, 11.78, 66.07, 86.36
1951, 7, 18.45, 15.76, 23.09, 27.37
1951, 8, 17.36, 14.56, 7.747, 12.72
1951, 9, 15.97, 13.1, 36.19, 44.62
1951, 10, 11.04, 7.824, 195.6, 280.8
1951, 11, 4.935, 1.668, 212.4, 276.3
1951, 12, 3.198, -0.3113, 162, 220.5
1952, 1, 3.517, 0.03172, 343.3, 503.7
1952, 2, 2.316, -1.301, 203.7, 279.8
1952, 3, 8.12, 4.623, 279.4, 392.8
1952, 4, 10, 6.988, 39.79, 57.46
1952, 5, 13.07, 10.07, 105.2, 133.9
1952, 6, 14.73, 11.73, 113.5, 151.6
1952, 7, 17.49, 14.77, 24.21, 34.71
1952, 8, 17.53, 14.9, 27.03, 28.37
1952, 9, 13.58, 10.4, 121.1, 150.2
1952, 10, 10.29, 7.216, 319, 463.8
1952, 11, 5.718, 2.417, 333.6, 453.1
1952, 12, 2.992, -0.723, 143.5, 198
1953, 1, 5.927, 2.21, 152.2, 215.7
1953, 2, 5.847, 2.036, 140.1, 201
1953, 3, 8.304, 4.786, 190, 271.2
1953, 4, 11.14, 8.006, 113.3, 147.5
1953, 5, 10.69, 7.384, 127.9, 181.1
1953, 6, 14.38, 11.4, 135, 167.5
1953, 7, 18.81, 15.91, 26.32, 30.82
1953, 8, 19.42, 17.02, 36.47, 46.82
1953, 9, 15.35, 12.54, 90.78, 108.7
1953, 10, 11.87, 9.12, 96.89, 131.4
1953, 11, 6.735, 3.458, 264.8, 348.1
1953, 12, 3.252, -0.2856, 373.2, 523.1
1954, 1, 3.715, 0.5237, 163.4, 240.4
1954, 2, 4.063, 0.9169, 143.5, 179.8
1954, 3, 3.882, 0.1407, 320.3, 436.1
1954, 4, 7.968, 4.534, 152.3, 203.2
1954, 5, 12.04, 9.08, 81.92, 108.3
1954, 6, 16.26, 13.59, 24.98, 34.11
1954, 7, 17.87, 15.22, 31.47, 37.67
1954, 8, 17.87, 15.14, 38.41, 56.99
1954, 9, 15.66, 12.9, 60.81, 76.61
1954, 10, 10.65, 7.529, 67.78, 95.23
1954, 11, 5.62, 2.206, 492.8, 712.4
1954, 12, 5.899, 2.163, 357.2, 510
1955, 1, 4.635, 1.206, 246.8, 345.9
1955, 2, 6.487, 3.214, 121.1, 152.2
1955, 3, 8.052, 4.366, 298.2, 419.4
1955, 4, 10.19, 6.937, 166.4, 225.1
1955, 5, 11.46, 8.077, 168.3, 211.5
1955, 6, 14.59, 11.64, 84.35, 103.1
1955, 7, 17.09, 14.49, 43.5, 50.15
1955, 8, 16.77, 14.12, 12.13, 13.62
1955, 9, 16.16, 13.57, 34.63, 39.62
1955, 10, 10.89, 7.76, 131, 173.7
1955, 11, 5.114, 1.968, 143.6, 206.6
1955, 12, 4.627, 1.031, 270.3, 360.4
1956, 1, 4.098, 0.4972, 292.2, 407.9
1956, 2, 5.088, 1.754, 116.8, 166.9
1956, 3, 6.559, 3.293, 189.8, 233.9
1956, 4, 9.831, 6.596, 58.83, 74.87
1956, 5, 13.29, 10.25, 22.03, 25.29
1956, 6, 15.95, 13.01, 82.81, 111.5
1956, 7, 18.42, 15.88, 3.059, 5.316
1956, 8, 19.21, 16.47, 4.834, 3.92
1956, 9, 16.06, 13.06, 116.6, 152
1956, 10, 10.54, 7.362, 320.2, 431.2
1956, 11, 7.365, 4.233, 68.07, 97.04
1956, 12, 1.412, -2.114, 204, 265.3
1957, 1, 0.5606, -2.942, 282.6, 425.3
1957, 2, 3.389, 0.2541, 145, 199.5
1957, 3, 6.691, 3.352, 320, 444.5
1957, 4, 10.37, 7.086, 145.5, 190.3
1957, 5, 14.55, 11.71, 52.85, 64.44
1957, 6, 14.6, 11.73, 81.23, 105.7
1957, 7, 18.36, 15.96, 4.549, 4.849
1957, 8, 19.09, 16.57, 17.23, 20.2
1957, 9, 16.69, 13.73, 24.05, 32.67
1957, 10, 11.22, 8.319, 204.5, 257.1
1957, 11, 6.242, 3.209, 207.9, 297.2
1957, 12, 1.692, -1.961, 202.1, 263.7
1958, 1, 0.1898, -3.267, 243.5, 354.4
1958, 2, 5.495, 1.984, 123.5, 160
1958, 3, 6.431, 2.93, 187.9, 242.8
1958, 4, 7.27, 3.696, 209.3, 278.7
1958, 5, 9.433, 6.259, 104.5, 130.8
1958, 6, 14.67, 11.89, 31.09, 39.52
1958, 7, 18.66, 16.16, 6.731, 9.501
1958, 8, 19.44, 16.64, 53.68, 70.2
1958, 9, 14.93, 12.1, 123.1, 134.4
1958, 10, 10.1, 6.785, 170.7, 249.7
1958, 11, 7.581, 4.3, 175.5, 218.3
1958, 12, 1.712, -1.882, 220.4, 303.4
1959, 1, 0.43, -3.104, 153.9, 223.8
1959, 2, 4.256, 0.821, 160.8, 228.6
1959, 3, 4.714, 1.299, 127.8, 173.9
1959, 4, 7.984, 4.59, 143.6, 188.1
1959, 5, 13.24, 10.16, 127.3, 155
1959, 6, 15.77, 13.19, 27.25, 34.11
1959, 7, 18.67, 16.08, 18.37, 31.89
1959, 8, 17.62, 14.89, 29.39, 46.44
1959, 9, 16.8, 13.87, 13.79, 11.86
1959, 10, 12.97, 10.14, 84.42, 114.3
1959, 11, 2.797, -0.764, 255.8, 373.3
1959, 12, 2.171, -1.043, 135.6, 192.9
1960, 1, 5.432, 1.646, 303.6, 419.1
1960, 2, 4.571, 0.9528, 371.1, 517.8
1960, 3, 6.941, 3.485, 344.2, 446.9
1960, 4, 8.626, 5.31, 214.3, 294.6
1960, 5, 10.57, 7.333, 118.9, 149
1960, 6, 16.91, 14.3, 22.47, 31.85
1960, 7, 18.81, 16.28, 11.39, 16.93
1960, 8, 18.81, 16.29, 0.2085, 0.4541
1960, 9, 14.8, 11.9, 84.19, 102.4
1960, 10, 9.895, 6.918, 179.5, 251.9
1960, 11, 5.563, 2.275, 300.9, 400.9
1960, 12, 3.216, -0.5407, 389.9, 546.1
1961, 1, 1.621, -2.065, 326.3, 471.2
1961, 2, 6.44, 2.466, 290.2, 406.9
1961, 3, 8.152, 4.803, 120.2, 153.8
1961, 4, 7.39, 3.909, 196.3, 271.6
1961, 5, 12.29, 9.304, 128.5, 167.1
1961, 6, 14.2, 11.28, 97.36, 125
1961, 7, 18.14, 15.26, 18.56, 23.85
1961, 8, 18.19, 15.51, 89.75, 127.3
1961, 9, 13.83, 10.78, 99.92, 114.2
1961, 10, 10.83, 7.71, 76.4, 95.3
1961, 11, 4.701, 1.24, 154.8, 205.2
1961, 12, 3.867, 0.4158, 251.6, 367.5
1962, 1, 4.883, 1.228, 211.1, 287.4
1962, 2, 6.972, 3.556, 457.9, 674.9
1962, 3, 7.889, 4.261, 356.3, 493.4
1962, 4, 10.35, 7.149, 155.6, 206.6
1962, 5, 11.76, 8.447, 114, 143.8
1962, 6, 15.28, 12.44, 59.4, 72.47
1962, 7, 18.05, 15.25, 20.46, 24.08
1962, 8, 17.49, 14.62, 73.54, 91.22
1962, 9, 15.8, 12.89, 32.39, 36.07
1962, 10, 11.26, 8.286, 110.1, 145.7
1962, 11, 5.847, 2.34, 384.6, 508.3
1962, 12, 3.035, -0.2663, 301.4, 421.7
1963, 1, 1.328, -2.265, 278.7, 429.8
1963, 2, 5.92, 2.492, 201.4, 273
1963, 3, 6.289, 2.784, 109, 139.8
1963, 4, 9.966, 6.705, 223.7, 304.8
1963, 5, 12.82, 9.847, 86.5, 113.3
1963, 6, 16.27, 13.53, 49.85, 57.77
1963, 7, 19.37, 16.86, 5.352, 5.525
1963, 8, 19.7, 17.3, 24.38, 28.44
1963, 9, 15.09, 12, 71.05, 98.54
1963, 10, 10.99, 8.03, 203.4, 265.4
1963, 11, 5.055, 1.554, 365.2, 509.1
1963, 12, 6.505, 2.719, 218.8, 285.8
1964, 1, 4, 0.6064, 416.4, 618.7
1964, 2, 4.177, 0.6695, 291, 420.3
1964, 3, 5.696, 2.142, 347.3, 460.8
1964, 4, 8.174, 4.985, 102.4, 129.9
1964, 5, 14.88, 12.06, 50.29, 60.4
1964, 6, 13.68, 10.93, 96.33, 134.8
1964, 7, 18.86, 16.3, 27.97, 32.85
1964, 8, 18.34, 15.66, 11.28, 9.394
1964, 9, 13.94, 10.86, 102.6, 125.7
1964, 10, 11.03, 7.862, 63.55, 79.43
1964, 11, 5.051, 1.825, 205.5, 263.4
1964, 12, 4.077, 0.3164, 476.2, 702.7
1965, 1, 3.409, -0.2349, 313, 446
1965, 2, 2.729, -0.6862, 261, 385.5
1965, 3, 7.678, 4.241, 209.7, 277
1965, 4, 8.076, 4.618, 95.11, 124.5
1965, 5, 10.33, 7.15, 96.98, 121.1
1965, 6, 14.66, 11.82, 31.53, 33.92
1965, 7, 18.55, 15.82, 36.72, 50
1965, 8, 17.71, 15.04, 14.6, 17.73
1965, 9, 15.03, 12.25, 33.59, 33.76
1965, 10, 11.5, 8.526, 141.6, 180.9
1965, 11, 6.3, 2.931, 306, 405.1
1965, 12, 3.742, 0.6344, 45.32, 66.07
1966, 1, 3.888, 0.2156, 407.4, 584.3
1966, 2, 3.323, -0.06253, 138, 206.7
1966, 3, 7.513, 4.108, 168, 213.4
1966, 4, 8.014, 4.744, 142, 191.2
1966, 5, 13, 9.781, 160.5, 214.1
1966, 6, 14.09, 11.12, 92.98, 109.3
1966, 7, 18.12, 15.58, 8.158, 10.49
1966, 8, 19.46, 16.81, 27.08, 33.55
1966, 9, 15.93, 13.04, 64.71, 82.21
1966, 10, 10.44, 7.371, 51.17, 61.51
1966, 11, 6.426, 2.964, 270, 338.8
1966, 12, 2.947, -0.4371, 256.7, 375.2
1967, 1, 2.357, -0.8503, 264.3, 334.2
1967, 2, 3.633, 0.02395, 78.64, 107.1
1967, 3, 8.577, 5.207, 187.1, 261.3
1967, 4, 7.315, 3.985, 167.1, 222.6
1967, 5, 12.01, 8.99, 121.5, 155.2
1967, 6, 15.33, 12.47, 75.9, 97.75
1967, 7, 17.54, 14.76, 28.38, 35.28
1967, 8, 19.13, 16.67, 24.32, 29.02
1967, 9, 16.37, 13.45, 70.17, 102
1967, 10, 11.8, 8.893, 155.5, 218.2
1967, 11, 6.628, 3.641, 61.58, 86.37
1967, 12, 2.553, -0.6088, 81.03, 108.1
1968, 1, 2.469, -0.6982, 96.92, 138.8
1968, 2, 4.783, 1.6, 173.7, 253.6
1968, 3, 6.404, 2.809, 101.6, 140.3
1968, 4, 9.649, 6.336, 153.2, 200.5
1968, 5, 12.87, 10.03, 70.22, 83.78
1968, 6, 15.24, 12.52, 68.76, 89.15
1968, 7, 17.2, 14.48, 25.7, 32.57
1968, 8, 17.37, 14.71, 46.3, 54.71
1968, 9, 14.05, 11.17, 44.84, 55.9
1968, 10, 9.928, 6.879, 85.6, 126.1
1968, 11, 6.071, 2.768, 171.3, 242.2
1968, 12, 6.371, 2.728, 384.6, 545
1969, 1, 4.987, 1.336, 389.9, 580.9
1969, 2, 6.41, 2.974, 248, 353.7
1969, 3, 8.983, 5.612, 118.3, 147.9
1969, 4, 10.98, 7.972, 130.4, 178.1
1969, 5, 12.4, 9.274, 248.2, 321.6
1969, 6, 16.8, 13.85, 100.6, 114.3
1969, 7, 18.64, 15.94, 6.513, 11.48
1969, 8, 20.04, 17.6, 26.6, 40.95
1969, 9, 15.43, 12.29, 92.11, 120.3
1969, 10, 11.21, 8.313, 131.1, 185.6
1969, 11, 9.131, 5.988, 328.6, 457.3
1969, 12, 4.694, 1.25, 364.4, 494.9
1970, 1, 3.994, 0.3101, 464, 664.2
1970, 2, 4.487, 0.8754, 334.2, 487.4
1970, 3, 6.838, 3.642, 192, 252
1970, 4, 9.087, 5.802, 114.8, 149.4
1970, 5, 11.51, 8.333, 110.7, 139.2
1970, 6, 16.83, 14.32, 39.57, 51.13
1970, 7, 17.9, 15.15, 13.65, 14.3
1970, 8, 18.85, 16.26, 64.39, 94.03
1970, 9, 15.44, 12.67, 77.21, 95.11
1970, 10, 9.078, 5.859, 144.2, 198.3
1970, 11, 5.464, 1.929, 242.5, 347.9
1970, 12, 3.43, -0.2137, 234, 325.6
1971, 1, 0.4326, -3.144, 235.3, 339.3
1971, 2, 3.847, 0.3933, 133.8, 185.8
1971, 3, 6.753, 3.368, 75.54, 104.7
1971, 4, 9.624, 6.442, 134.2, 186.7
1971, 5, 12.89, 9.946, 151.1, 197.7
1971, 6, 14.06, 10.92, 100.6, 125.3
1971, 7, 19.14, 16.64, 14.25, 23.65
1971, 8, 18.81, 16.12, 43.03, 55.89
1971, 9, 17.75, 15.03, 7.599, 6.651
1971, 10, 12.23, 9.492, 118.8, 161.7
