# Created by WEAP: 1/5/2021 2:52:50 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Lewis (124,054 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (68,167 ha),  1000 - 2000 m (55,202 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -2.608, -4.956, -9.172, 496.7, 479.7, 597.6
1950, 2, 0.995, -1.385, -5.72, 164.8, 156.8, 202.5
1950, 3, 3.78, 1.611, -2.695, 220.9, 205, 268.4
1950, 4, 4.113, 2.13, -2.148, 215, 219.7, 316.3
1950, 5, 8.861, 6.799, 2.501, 107.3, 97.4, 125
1950, 6, 15.32, 13.5, 9.279, 57.15, 60.66, 89.85
1950, 7, 16.55, 14.73, 10.35, 67.44, 63.53, 92.58
1950, 8, 17.04, 15.2, 10.89, 45.09, 37.13, 53.66
1950, 9, 15.03, 12.83, 8.525, 67.22, 62.13, 80.7
1950, 10, 7.847, 5.414, 1.081, 62.3, 54.93, 75.7
1950, 11, 5.274, 2.907, -1.265, 276.3, 248.3, 313.7
1950, 12, 1.482, -0.9107, -5.099, 615, 590.8, 711.1
1951, 1, -0.9932, -3.352, -7.638, 415.6, 384.9, 502.9
1951, 2, -1.367, -3.661, -7.767, 305, 302.7, 389.1
1951, 3, 4.528, 2.32, -2.01, 275.5, 269.1, 364
1951, 4, 9.628, 7.589, 3.196, 197.2, 195.4, 279.2
1951, 5, 10.48, 8.406, 4.082, 75.75, 67.14, 101.9
1951, 6, 11.84, 9.962, 5.635, 108.4, 109.8, 152.3
1951, 7, 16.34, 14.36, 10.05, 52.06, 50.91, 64.47
1951, 8, 15.15, 13.26, 8.957, 17.07, 20.16, 24.98
1951, 9, 13.74, 11.51, 7.119, 31.94, 29.49, 37.17
1951, 10, 7.431, 5.334, 1.146, 347, 319, 401.8
1951, 11, 1.707, -0.7956, -5.086, 343.6, 305.3, 369.3
1951, 12, -0.6304, -3.028, -7.239, 338.6, 305.8, 384.8
1952, 1, -0.1695, -2.543, -6.797, 644.2, 593.9, 756.6
1952, 2, -1.751, -3.933, -8.199, 354.1, 310.5, 387.1
1952, 3, 4.202, 2.024, -2.26, 494.6, 470.4, 615.5
1952, 4, 7.419, 5.351, 1.018, 69.22, 65.1, 90.95
1952, 5, 10.67, 8.63, 4.245, 114, 110.6, 156.6
1952, 6, 12.21, 10.27, 5.925, 205.3, 202.4, 305.5
1952, 7, 14.73, 12.91, 8.53, 37.13, 35.87, 56.57
1952, 8, 15.55, 13.82, 9.5, 36.85, 38.46, 52.59
1952, 9, 10.88, 9.041, 4.684, 155.7, 139, 179.9
1952, 10, 6.721, 4.648, 0.2511, 534.9, 500.8, 649
1952, 11, 2.047, -0.2627, -4.509, 396.2, 362.5, 470.8
1952, 12, -0.8017, -3.338, -7.549, 328.7, 306.3, 385.1
1953, 1, 1.524, -0.7127, -5.013, 312, 281.8, 339.4
1953, 2, 1.839, -0.3635, -4.495, 270, 253.3, 353.7
1953, 3, 4.899, 2.441, -1.795, 223.1, 216.8, 297.7
1953, 4, 8.897, 6.814, 2.524, 112.4, 111.2, 154.2
1953, 5, 8.081, 6.154, 1.812, 215.9, 219.8, 307.1
1953, 6, 12.37, 10.55, 6.188, 154.9, 155.2, 221.1
1953, 7, 16.62, 14.73, 10.4, 34.24, 34.66, 45.5
1953, 8, 17.72, 15.76, 11.44, 39.14, 43.55, 54.74
1953, 9, 12.58, 10.53, 6.209, 171.3, 160.8, 197.9
1953, 10, 9.305, 7.062, 2.712, 166, 144.5, 190.3
1953, 11, 3.243, 0.893, -3.413, 365.3, 356.3, 478.2
1953, 12, -0.8097, -3.294, -7.623, 543.8, 501.7, 629.3
1954, 1, -0.1438, -2.626, -6.637, 311, 290, 354.5
1954, 2, 0.2987, -2.104, -6.233, 194.7, 188.7, 247.1
1954, 3, -0.417, -2.695, -6.896, 543.2, 514.1, 658.1
1954, 4, 4.612, 2.633, -1.582, 225.8, 214, 287.6
1954, 5, 10.72, 8.681, 4.429, 77.53, 67.88, 91.57
1954, 6, 14.25, 12.21, 7.909, 52.19, 45.25, 69.18
1954, 7, 15.61, 13.72, 9.424, 17.48, 21.97, 34.64
1954, 8, 16.15, 14.22, 9.844, 63.21, 64.87, 83.37
1954, 9, 13.06, 10.95, 6.518, 120.8, 111.1, 143
1954, 10, 7.77, 5.502, 1.193, 119.3, 118.3, 148.1
1954, 11, 2.059, -0.321, -4.5, 679.2, 645.5, 824.6
1954, 12, 1.626, -0.695, -4.953, 557.7, 512.4, 655.9
1955, 1, 0.3727, -1.975, -6.164, 500, 459.5, 572.8
1955, 2, 3.344, 0.8725, -3.262, 185.2, 178.1, 224
1955, 3, 4.634, 2.395, -1.863, 458.8, 426.5, 546.1
1955, 4, 7.662, 5.56, 1.23, 201, 199.2, 262.9
1955, 5, 9.294, 7.302, 2.964, 197.1, 183, 258.9
1955, 6, 12.43, 10.41, 6.14, 80.22, 77.37, 111.1
1955, 7, 14.8, 13.01, 8.736, 61.22, 54.57, 77.41
1955, 8, 14.42, 12.45, 8.113, 46.29, 48.25, 62.72
1955, 9, 13.75, 11.49, 7.148, 51.19, 48.86, 69.54
1955, 10, 7.841, 5.59, 1.317, 184.7, 164.4, 222.9
1955, 11, 1.863, -0.5572, -4.84, 249.2, 247.3, 313.2
1955, 12, 0.7292, -1.707, -5.937, 496.1, 466.9, 605.1
1956, 1, -0.04968, -2.488, -6.666, 480.4, 459, 578
1956, 2, 1.102, -1.237, -5.492, 193.6, 196.5, 250.6
