# Created by WEAP: 1/5/2021 2:54:01 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Verde (1,510,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (87,069 ha),  1000 - 2000 m (1,147,675 ha),  2000 - 3000 m (274,762 ha),  3000 - 4000 m (579 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 8.797, 4.088, -0.09937, -6.375, 26.63, 34.93, 65.11, 101.1
1950, 2, 11.4, 6.137, 1.802, -4.818, 48.2, 46.71, 59.29, 57.5
1950, 3, 12.23, 7.528, 3.215, -2.608, 103.3, 91.66, 138.8, 138.5
1950, 4, 17.64, 12.83, 8.502, 2.327, 10.77, 10.84, 16.03, 27.27
1950, 5, 21.83, 16.7, 12.28, 6.389, 8.927, 13.7, 21.56, 27.45
1950, 6, 25.32, 20.19, 15.82, 9.891, 11.67, 15.11, 24.01, 43.02
1950, 7, 30.76, 25.48, 20.94, 14.92, 29.43, 48.67, 45.13, 78.99
1950, 8, 28.97, 23.66, 19.28, 13.35, 61.77, 75.35, 86.59, 103.5
1950, 9, 25.53, 20.83, 16.18, 9.993, 50.15, 54.39, 68.22, 71.01
1950, 10, 20.04, 14.81, 10.5, 4.603, 21.61, 16.22, 21.75, 28.12
1950, 11, 15.62, 11.04, 7.355, 1.15, 35.11, 31.72, 52.21, 65.63
1950, 12, 11.22, 6.68, 2.846, -3.388, 18.2, 17.32, 27.98, 48.21
1951, 1, 7.299, 2.344, -2.023, -8.804, 28.68, 22.02, 38.85, 42.08
1951, 2, 11.48, 6.723, 2.496, -4.034, 29.97, 29.62, 51.05, 64.39
1951, 3, 15.27, 10.52, 6.248, 0.1558, 23.97, 29.58, 51.65, 94.92
1951, 4, 18.24, 13.49, 9.049, 3.159, 20.95, 30.25, 41.06, 49.14
1951, 5, 21.98, 16.71, 12.27, 6.356, 0.4866, 6.832, 10.59, 17.78
1951, 6, 27.12, 22.31, 17.92, 12.03, 2.504, 2.766, 2.488, 6.941
1951, 7, 29.89, 24.94, 20.53, 14.8, 26.77, 42.09, 43.16, 65.71
1951, 8, 29.22, 23.65, 19.47, 13.57, 45.04, 53.64, 59.36, 76.82
1951, 9, 24.7, 19.57, 15.06, 9.069, 19.47, 30.38, 39.3, 61.66
1951, 10, 22.9, 17.99, 13.68, 7.322, 27.63, 16.76, 23.8, 16.96
1951, 11, 13.22, 8.392, 4.131, -1.992, 42.85, 46.36, 67.2, 115.4
1951, 12, 7.958, 3.611, -0.2155, -6.026, 94.38, 93.76, 138.1, 172.8
1952, 1, 8.026, 3.071, -1.351, -7.873, 24.28, 30.34, 46.05, 51.14
1952, 2, 9.37, 4.3, -0.1024, -6.783, 43.18, 27.27, 43.82, 82.37
1952, 3, 15.77, 11.24, 6.721, 0.3961, 8.431, 8.863, 17.46, 26.52
1952, 4, 14.85, 9.716, 5.344, -0.3311, 55.05, 72.07, 93.88, 156.6
1952, 5, 21.63, 16.63, 11.98, 5.971, 2.257, 3.345, 4.807, 7.492
1952, 6, 27.17, 22.18, 17.59, 11.52, 2.594, 2.99, 3.577, 5.655
1952, 7, 29.47, 24.21, 19.6, 13.33, 23.6, 33.4, 41.41, 72.33
1952, 8, 30.89, 25.43, 21.22, 14.9, 9.386, 17.29, 26.53, 26.82
1952, 9, 27.09, 21.44, 17.2, 10.94, 3.464, 4.632, 5.443, 1.89
1952, 10, 19.94, 14.68, 10.2, 4.072, 13.01, 16.34, 35.6, 50.75
1952, 11, 14.56, 9.756, 5.845, -0.2122, 5.109, 8.9, 14.34, 22.78
1952, 12, 9.802, 5.24, 1.253, -5.184, 6.139, 5.486, 10.81, 22.05
1953, 1, 12.05, 7.467, 3.771, -2.603, 61.58, 54.1, 87.71, 108.7
1953, 2, 10.89, 5.872, 1.47, -5.236, 33.62, 36.65, 50.68, 72.63
1953, 3, 16.15, 11.66, 7.074, 0.761, 15.69, 18.76, 30.51, 37.93
1953, 4, 18.98, 13.93, 9.495, 3.311, 9.072, 10.56, 21.39, 44.04
1953, 5, 24.05, 19, 14.79, 8.857, 0.02074, 2.502, 5.854, 7.947
1953, 6, 26.7, 21.62, 17.5, 11.42, 1.667, 3.058, 4.809, 11.23
1953, 7, 31.47, 26.17, 21.97, 15.69, 16.44, 33.2, 31.55, 53.21
1953, 8, 28.79, 23.65, 19.23, 13.15, 83.46, 70.81, 82.97, 111.1
1953, 9, 27.39, 22.64, 18.05, 12.13, 28.22, 26.64, 47.87, 57.99
1953, 10, 20.2, 15.16, 10.71, 4.42, 33.76, 21.7, 34.47, 39.84
1953, 11, 12.91, 8.072, 3.864, -2.654, 41.8, 43.1, 66.36, 103.9
1953, 12, 7.104, 1.898, -2.098, -8.507, 34.45, 35.19, 43.96, 47.53
1954, 1, 9.919, 5.259, 1.067, -5.297, 52.93, 54.76, 91.78, 114.7
1954, 2, 11.14, 6.226, 1.963, -4.664, 64.83, 58.34, 81.97, 99.55
1954, 3, 9.984, 4.866, 0.05442, -6.58, 33.3, 41.1, 84.19, 161
1954, 4, 17.67, 12.93, 8.395, 2.704, 49.37, 57.76, 79.23, 99.21
1954, 5, 22.16, 16.82, 12.15, 5.891, 22.78, 30.92, 39.68, 36.8
1954, 6, 25.92, 20.77, 16.31, 10.56, 9.229, 15, 18.75, 31.33
1954, 7, 30.89, 25.51, 20.89, 14.85, 53.09, 64.86, 71.98, 106.8
1954, 8, 29.15, 23.87, 19.53, 13.57, 71.68, 48.67, 61.65, 65.58
1954, 9, 28.17, 22.83, 18.12, 12.12, 19.65, 21.59, 38.47, 45.04
1954, 10, 18.91, 13.74, 9.518, 3.349, 134.5, 145.2, 174, 232.2
1954, 11, 12.91, 8.024, 3.774, -2.234, 8.196, 13, 21.89, 34.26
1954, 12, 10.09, 5.668, 2.021, -4.058, 11.39, 21.21, 44.11, 80.12
1955, 1, 8.616, 3.678, -0.3998, -7.224, 41.12, 27.98, 47.23, 55.54
1955, 2, 10.69, 6.072, 1.727, -4.29, 55.89, 53.97, 70.13, 92.93
1955, 3, 13.71, 9.009, 4.511, -1.496, 46.31, 42.46, 69.99, 86.81
1955, 4, 17.55, 12.4, 8.069, 2.044, 81.66, 59.27, 87.65, 109.3
1955, 5, 22.05, 16.99, 12.49, 6.391, 0.1482, 1.041, 2.287, 4.583
1955, 6, 25.45, 20, 15.64, 9.8, 12.39, 16.23, 23.2, 42.19
1955, 7, 31.48, 26.36, 21.86, 16.14, 113.6, 114.8, 134.8, 187.5
1955, 8, 28.8, 23.66, 19.08, 13.31, 60.43, 72.9, 90.25, 101.5
1955, 9, 28.74, 23.12, 18.4, 12.49, 27.9, 36.75, 62.03, 114.2
1955, 10, 20.56, 15.65, 11.1, 4.99, 62.07, 54.58, 67.11, 102.3
1955, 11, 12.94, 8.492, 4.153, -1.942, 32.01, 27.6, 38.63, 52.49
1955, 12, 10.61, 6.232, 2.6, -3.908, 4.985, 6.316, 8.965, 7.826
1956, 1, 10.47, 6.21, 2.27, -3.554, 125, 103.2, 163.1, 184.3
1956, 2, 10.47, 5.713, 1.352, -5.173, 29.63, 13.18, 24.37, 33.76
