# Created by WEAP: 1/5/2021 2:52:12 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Big Thompson (211,959 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (86,068 ha),  2000 - 3000 m (96,781 ha),  3000 - 4000 m (28,962 ha),  4000 - 5000 m (147 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -1.964, -5.186, -10.48, -11.53, 15.22, 24.97, 77.29, 116.2
1950, 2, 2.207, -1.713, -7.549, -8.472, 1.935, 6.777, 23.3, 35.23
1950, 3, 2.526, -1.743, -6.8, -8.196, 16.52, 34.79, 89.78, 92.69
1950, 4, 7.462, 2.882, -2.819, -4.341, 16.53, 24.42, 50.6, 50.8
1950, 5, 14.06, 9.007, 3.889, 2.01, 18.62, 25.77, 42.21, 45.59
1950, 6, 17.35, 12.29, 7.259, 5.545, 69.74, 90.38, 105.4, 118.4
1950, 7, 23.12, 17.52, 11.92, 10.3, 23.94, 22.41, 26.64, 26.09
1950, 8, 20.82, 15.45, 10.02, 8.345, 31.85, 41.94, 40.85, 41.23
1950, 9, 15.25, 10.74, 6.073, 4.466, 69.2, 76.58, 107.3, 135.9
1950, 10, 11.67, 7.905, 3.335, 1.795, 13.36, 21.53, 62.22, 72.01
1950, 11, 5.069, 1.641, -3.466, -4.85, 16.13, 29.57, 96.81, 121.8
1950, 12, 1.951, -1.729, -7.519, -8.348, 26.16, 23.62, 80.82, 97.79
1951, 1, -4.593, -7.785, -13.05, -14.08, 28.9, 42.17, 122.5, 152.5
1951, 2, -2.393, -5.779, -10.87, -12.19, 16.81, 35.08, 107.6, 136.6
1951, 3, 4.135, 0.01743, -5.726, -7.082, 5.624, 9.678, 24.15, 22.87
1951, 4, 6.578, 2.505, -2.128, -3.907, 55.96, 60.94, 86.79, 104.6
1951, 5, 14.24, 8.811, 3.531, 1.597, 63.55, 67.54, 86.18, 97.24
1951, 6, 19.26, 13.99, 8.633, 6.949, 65.35, 72.12, 67.32, 65.66
1951, 7, 21.95, 16.97, 11.67, 9.991, 40.78, 53.67, 52.63, 52.77
1951, 8, 21.9, 16.73, 11.35, 9.76, 52.84, 52.05, 48.63, 49.89
1951, 9, 14.01, 9.458, 4.795, 3.056, 58.62, 55.02, 69.71, 71.96
1951, 10, 12.44, 8.247, 3.26, 1.84, 9.539, 12.63, 22.82, 29.92
1951, 11, 4.696, 0.7828, -4.61, -5.995, 10.78, 17.16, 54, 63.36
1951, 12, 0.03998, -3.419, -8.944, -10.2, 12.58, 24.25, 98.65, 115.3
1952, 1, -1.546, -4.777, -10.25, -11.23, 7.657, 13.19, 52.26, 55.61
1952, 2, -1.219, -4.654, -10.07, -11.04, 11.89, 16.25, 42.48, 47.79
1952, 3, 5.392, 1.016, -3.987, -5.399, 64.16, 81.91, 140, 150
1952, 4, 9.311, 4.018, -1.398, -2.979, 46.77, 65.48, 128.3, 149
1952, 5, 13.59, 8.462, 3.448, 1.507, 62.93, 75.41, 114.8, 126.4
1952, 6, 19.21, 13.86, 8.484, 7.02, 52.28, 53.77, 60.15, 65.78
1952, 7, 22.63, 17.39, 11.88, 10.17, 18.82, 29.16, 30.49, 30.9
1952, 8, 22.58, 17.36, 11.9, 10.33, 23.35, 29.82, 37.75, 37.68
1952, 9, 18.47, 13.59, 8.606, 7.062, 1.134, 1.719, 2.457, 2.052
1952, 10, 10.34, 6.226, 1.274, -0.3034, 20.3, 23.11, 50.69, 61.24
1952, 11, 7.377, 3.233, -1.92, -3.264, 4.581, 9.08, 39.37, 40.64
1952, 12, 0.07083, -3.538, -9.199, -10.3, 5.359, 17.12, 74.64, 84.9
1953, 1, 1.943, -1.005, -6.745, -7.711, 16.83, 26.84, 63.25, 88.47
1953, 2, -0.4839, -3.757, -9.17, -10.18, 9.451, 15.49, 54.03, 66.13
1953, 3, 6.103, 1.173, -4.225, -5.76, 15.43, 27.09, 73.08, 84.79
1953, 4, 9.5, 4.345, -0.92, -2.622, 68.23, 82.89, 135.6, 160.6
1953, 5, 15.63, 10.21, 4.89, 3.03, 101.5, 95.49, 118.1, 123.3
1953, 6, 19.13, 14.09, 8.675, 7.076, 45.57, 39.66, 56.28, 57.05
1953, 7, 24.47, 18.93, 13.53, 11.89, 13.17, 18.19, 32.29, 30.77
1953, 8, 21.78, 16.75, 11.34, 9.772, 37.56, 59.27, 59.84, 55.85
1953, 9, 20.79, 15.93, 10.69, 9.125, 9.796, 12.67, 20.32, 18.5
1953, 10, 7.291, 3.605, -0.9002, -2.521, 34.88, 39.12, 58.44, 67.16
1953, 11, 2.442, -0.9843, -6.019, -7.532, 27.45, 36.63, 94.23, 114.4
1953, 12, -2.126, -5.865, -11.17, -12.48, 13.44, 24.32, 78.27, 109.7
1954, 1, -1.69, -4.312, -9.784, -10.88, 3.734, 10.66, 47.95, 53.67
1954, 2, 1.587, -2.317, -8.113, -9.126, 3.53, 9.758, 37.89, 45.99
1954, 3, 1.015, -3.614, -8.954, -10.45, 13.31, 18.71, 45.03, 45.97
1954, 4, 11.3, 6.015, 0.3484, -1.417, 77.8, 85.63, 111.5, 134.6
1954, 5, 14.11, 8.683, 3.575, 1.737, 69.1, 76.92, 101.9, 116.9
1954, 6, 18.81, 13.7, 8.573, 6.893, 115.8, 129.2, 131.5, 153
1954, 7, 23.21, 17.86, 12.46, 10.86, 45.91, 48.91, 52.31, 50.09
