# Created by WEAP: 1/5/2021 2:52:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Mokelumne (38,173 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,038 ha),  1000 - 2000 m (28,662 ha),  2000 - 3000 m (7,473 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 3.874, 3.008, -0.09718, 190.1, 176.3, 190.6
1950, 2, 6.829, 5.721, 1.78, 161.9, 162.4, 183.7
1950, 3, 7.418, 5.996, 1.965, 159.5, 163.8, 185
1950, 4, 11.38, 10.22, 6.359, 20.43, 26.52, 33.19
1950, 5, 13.98, 12.5, 8.693, 77.63, 81.73, 94.22
1950, 6, 17.8, 16.38, 12.45, 40.56, 51.75, 93.45
1950, 7, 22.17, 20.99, 17.36, 4.279, 13.19, 24.24
1950, 8, 22.85, 21.67, 17.93, 0.3133, 1.748, 9.074
1950, 9, 21.58, 20.17, 16.33, 47.93, 54.11, 76.07
1950, 10, 14.31, 13.01, 9.189, 95.89, 115, 154.7
1950, 11, 10.55, 10.14, 7.127, 0.01692, 0.05492, 0.2402
1950, 12, 5.991, 5.198, 1.988, 145.2, 139.8, 165.9
1951, 1, 2.893, 1.978, -1.546, 273.4, 268.5, 328.5
1951, 2, 6.602, 5.406, 1.689, 5.884, 5.957, 8.316
1951, 3, 8.849, 7.7, 3.966, 171.3, 166.3, 177.5
1951, 4, 11.26, 9.895, 6.024, 82.77, 82.48, 89.34
1951, 5, 15.02, 13.79, 10.03, 39.76, 43.22, 54.54
1951, 6, 17.5, 16.34, 12.76, 6.137, 12.25, 23.96
1951, 7, 23.09, 21.85, 18.1, 0.659, 2.766, 10.6
1951, 8, 21.11, 19.76, 16.13, 0.627, 2.908, 6.019
1951, 9, 18.29, 17.06, 13.32, 26.47, 33.28, 50.63
1951, 10, 15.82, 14.71, 11.07, 57.56, 58.94, 67.67
1951, 11, 6.711, 5.738, 2.349, 165.1, 177.4, 201.9
1951, 12, 3.544, 3.08, -0.0585, 124.7, 136.8, 162.7
1952, 1, 3.752, 2.787, -0.6168, 216, 205.7, 231.8
1952, 2, 4.81, 3.435, -0.6243, 233.7, 249, 285.4
1952, 3, 10.51, 9.437, 5.765, 44.81, 47.41, 56.59
1952, 4, 10.14, 8.581, 4.64, 78.38, 84.75, 95.16
1952, 5, 14.02, 12.39, 8.431, 41.7, 47.97, 58.73
1952, 6, 17.31, 16.12, 12.62, 13.96, 16.58, 26.34
1952, 7, 22.31, 20.98, 17.27, 32.08, 35.18, 48.31
1952, 8, 21.82, 20.74, 17.3, 2.335, 4.563, 5.185
1952, 9, 15.85, 14.59, 10.9, 22.04, 27.45, 37.17
1952, 10, 12.29, 10.65, 6.658, 119.6, 130.2, 160.8
1952, 11, 7.375, 6.201, 2.77, 135.7, 128.1, 143.6
1952, 12, 4.962, 4.787, 2.108, 93.02, 93.78, 110.5
1953, 1, 5.9, 5.435, 2.582, 92.75, 104.2, 130
1953, 2, 5.753, 4.414, 0.4617, 159.5, 158.6, 178.2
1953, 3, 9.331, 8.018, 4.245, 212.2, 209.1, 234.5
1953, 4, 10.42, 9, 5.179, 75.85, 77.44, 85.64
1953, 5, 13.45, 12.06, 8.325, 32.33, 29.65, 27.5
1953, 6, 16.61, 15.11, 11.28, 13.72, 25, 44.17
1953, 7, 21.23, 20.04, 16.44, 1.209, 1.818, 3.651
1953, 8, 22.72, 21.54, 17.92, 0.2887, 0.6921, 1.739
1953, 9, 19.26, 18.16, 14.47, 1.526, 3.61, 8.125
1953, 10, 15.97, 14.63, 10.88, 38.52, 38.32, 53.31
1953, 11, 9.149, 8.509, 5.145, 83.47, 82.82, 92.42
1953, 12, 2.275, 1.692, -1.413, 104.6, 105.3, 146.4
1954, 1, 5.597, 5.423, 2.491, 34.19, 34.61, 39.39
1954, 2, 7.376, 6.335, 2.435, 106, 101.1, 110.7
1954, 3, 5.405, 3.852, -0.1463, 156.6, 156.6, 179.9
1954, 4, 10.06, 8.72, 4.835, 112.6, 109.4, 120.8
1954, 5, 14.2, 12.91, 9.264, 7.543, 10.08, 14.96
1954, 6, 19.02, 17.45, 13.52, 12.19, 16.46, 48.35
1954, 7, 21.99, 20.74, 17.08, 18.39, 19.07, 24.17
1954, 8, 21.94, 20.85, 17.3, 0.03724, 0.2049, 0.4808
1954, 9, 20.11, 18.97, 15.3, 12.51, 18.24, 35.71
1954, 10, 14.54, 13.23, 9.42, 62.52, 55.24, 56.28
1954, 11, 6.388, 5.357, 1.937, 264.7, 272.1, 323.9
1954, 12, 5.737, 5.034, 2.005, 189.5, 193.3, 232.2
1955, 1, 5.146, 4.388, 1.15, 31.98, 30.72, 33.19
1955, 2, 7.172, 6.033, 2.436, 191.9, 185, 180.4
1955, 3, 8.11, 6.752, 3.28, 312.7, 318.5, 364.5
1955, 4, 9.204, 7.701, 3.774, 193.1, 192.6, 200.4
1955, 5, 13.47, 12.01, 8.169, 41.83, 46.64, 57.21
1955, 6, 16.71, 15.38, 11.77, 20.69, 23.91, 29.83
1955, 7, 22.14, 20.77, 17.09, 0.9429, 1.882, 4.822
1955, 8, 21.06, 19.78, 16.17, 0.4489, 1.737, 7.27
1955, 9, 20.16, 18.84, 15.11, 1.025, 3.179, 9.793
1955, 10, 14.91, 13.77, 10.08, 38.46, 36.16, 35.03
1955, 11, 7.751, 7.018, 3.879, 3.93, 3.956, 4.378
1955, 12, 4.985, 4.083, 1.15, 242.2, 220.7, 237.6
1956, 1, 5.013, 3.494, -0.1376, 648.3, 639.1, 717.7
1956, 2, 5.985, 4.677, 0.825, 50.03, 44.54, 44.92
1956, 3, 7.237, 5.849, 1.997, 242, 247.2, 285.2
1956, 4, 11.81, 10.62, 6.809, 81.35, 79.25, 81.87
1956, 5, 15.36, 13.79, 9.827, 68.26, 82.87, 110.9
1956, 6, 17.56, 16.06, 12.24, 68.92, 71.11, 81.78
1956, 7, 22.99, 21.54, 17.75, 1.038, 1.87, 4.436
1956, 8, 22.02, 20.82, 17.06, 0.07003, 0.5533, 6.704
1956, 9, 19.4, 17.84, 14.01, 16.54, 18.5, 26.91
1956, 10, 12.93, 11.53, 7.92, 105.4, 112.7, 119.4
1956, 11, 9.521, 9.008, 5.691, 103.8, 113.4, 128.4
1956, 12, 1.972, 1.414, -1.644, 253.6, 244.2, 272.7
1957, 1, 0.8355, -0.5627, -4.593, 264.9, 262.9, 306
1957, 2, 6.332, 5.077, 1.3, 20.46, 20.46, 20.94
1957, 3, 8.354, 6.94, 3.069, 99.96, 101.8, 112.8
1957, 4, 10.4, 9.018, 5.098, 103.9, 103, 112.1
1957, 5, 18.27, 16.93, 12.96, 13.38, 19.73, 28.7
1957, 6, 18.29, 16.95, 13.31, 6.23, 10.23, 15.54
1957, 7, 23.09, 21.92, 18.34, 0.03512, 0.06186, 0.9509
1957, 8, 24.23, 23.14, 19.61, 0.09632, 0.3275, 0.9695
1957, 9, 21.46, 20.39, 16.6, 116.8, 137.8, 164.4
1957, 10, 14.71, 13.4, 9.727, 63.17, 66.75, 85.2
1957, 11, 8.832, 7.833, 4.426, 268.3, 262.5, 284.2
