# Created by WEAP: 1/5/2021 2:52:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Feather (395,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (386,252 ha),  1000 - 2000 m (9,241 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 8.246, 5.254, 159.2, 341.4
1950, 2, 11.42, 6.724, 136.7, 250.4
1950, 3, 12.41, 7.448, 98.23, 212.8
1950, 4, 16.48, 11.51, 18.95, 52.5
1950, 5, 19.42, 14.41, 24.94, 77.59
1950, 6, 23.19, 17.83, 15.41, 39.53
1950, 7, 26.65, 22.55, 5.048, 10.54
1950, 8, 27.1, 22.85, 0.04201, 1.212
1950, 9, 25.41, 21.95, 44.92, 59.35
1950, 10, 19.12, 14.7, 43.58, 79.91
1950, 11, 14.6, 12.18, 0.2238, 2.318
1950, 12, 10.63, 7.581, 128.5, 276.6
1951, 1, 7.508, 3.704, 219.7, 451.9
1951, 2, 10.39, 6.378, 7.172, 21.38
1951, 3, 14.12, 9.66, 132.8, 247.5
1951, 4, 16.49, 11.59, 51.83, 127.4
1951, 5, 20.52, 15.49, 6.398, 23.1
1951, 6, 23.04, 18.15, 5.343, 14.75
1951, 7, 27.25, 23.21, 0.5185, 0.8514
1951, 8, 25.37, 22.01, 0.08573, 0.5402
1951, 9, 22.55, 18.47, 48.57, 87.08
1951, 10, 19.31, 15.2, 58.94, 101.1
1951, 11, 11.42, 7.428, 119.4, 255.8
1951, 12, 7.761, 5.239, 58.22, 121.3
1952, 1, 7.923, 4.973, 161.3, 330.8
1952, 2, 9.264, 4.406, 169.7, 359.1
1952, 3, 15.2, 10.84, 41.33, 85
1952, 4, 16.53, 11.14, 36.61, 76.22
1952, 5, 19.45, 14.47, 9.274, 47.48
1952, 6, 23.02, 18.12, 3.367, 11
1952, 7, 27.02, 22.92, 1.834, 9.504
1952, 8, 25.73, 22.02, 6.789, 17.06
1952, 9, 19.96, 15.6, 19.84, 47.26
1952, 10, 17.09, 11.91, 118.5, 276.4
1952, 11, 11.87, 7.98, 97.18, 171
1952, 12, 9.527, 7.292, 53.8, 77.75
1953, 1, 10.1, 7.669, 64.81, 148.4
1953, 2, 10.46, 5.925, 124.8, 232.5
1953, 3, 14.5, 9.588, 136.9, 256.3
1953, 4, 16.14, 11.07, 53.38, 131.3
1953, 5, 18.93, 13.67, 4.405, 17.7
1953, 6, 22.17, 16.68, 7.699, 32.93
1953, 7, 25.74, 21.42, 0.4601, 0.1704
1953, 8, 26.62, 23.03, 0.008156, 0.3872
1953, 9, 23.23, 19.43, 2.95, 3.926
1953, 10, 19.9, 15.85, 37.29, 65.34
1953, 11, 13.62, 10.2, 62.05, 160.5
1953, 12, 7.404, 3.916, 102.5, 212.7
1954, 1, 9.366, 7.882, 23.05, 48.2
1954, 2, 11.41, 7.969, 80.05, 165.1
1954, 3, 10.43, 4.795, 98.3, 204.4
1954, 4, 14.96, 9.737, 67.8, 145.3
1954, 5, 19.46, 14.89, 6.521, 21.45
1954, 6, 24.6, 19.56, 8.111, 25.39
1954, 7, 26.43, 22.23, 8.075, 15.05
1954, 8, 25.99, 22.23, 0.09491, 0.2575
1954, 9, 23.88, 20.24, 1.761, 12.18
1954, 10, 18.78, 14.86, 18.2, 35.42
1954, 11, 10.98, 6.715, 171.7, 365.7
1954, 12, 10.55, 7.309, 121.5, 275.3
1955, 1, 9.24, 6.828, 46.08, 77.46
1955, 2, 11.69, 7.851, 132.8, 252.5
1955, 3, 13.16, 7.743, 190.6, 424
1955, 4, 14.26, 9.085, 114.6, 240.1
1955, 5, 19.08, 13.95, 20.38, 56.71
1955, 6, 22.19, 17.67, 13.88, 47.25
1955, 7, 26.17, 22.49, 0.7552, 0.8234
1955, 8, 25, 21.25, 0.004789, 0.124
1955, 9, 23.9, 20.25, 3.109, 8.269
1955, 10, 19.09, 15.06, 18.1, 40.99
1955, 11, 12.3, 9.024, 4.759, 8.123
1955, 12, 9.673, 6.017, 142.2, 323.6
1956, 1, 9.16, 5.537, 453.7, 948
1956, 2, 10.29, 5.58, 42.95, 86.89
1956, 3, 12.53, 7.267, 119.9, 268.8
