# Created by WEAP: 1/5/2021 2:53:19 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_San Jo South (1,376,297 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,324,222 ha),  1000 - 2000 m (51,921 ha),  2000 - 3000 m (154 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 8.477, 5.039, 0.6506, 59.15, 134.4, 188.9
1950, 2, 11.49, 7.015, 2.389, 42.52, 108.7, 167.1
1950, 3, 13.19, 7.856, 2.885, 59.93, 159.3, 225.8
1950, 4, 17.55, 11.95, 7.5, 4.852, 18.69, 33.96
1950, 5, 20.82, 15.07, 10.3, 20.95, 47, 77.63
1950, 6, 24.36, 18.4, 13.04, 6.35, 25.11, 54.3
1950, 7, 27.64, 22.41, 17.65, 0.3824, 1.329, 2.184
1950, 8, 27.97, 23.11, 18.52, 0.03812, 0.2924, 0.4529
1950, 9, 25.47, 21.14, 17.58, 12.53, 24.56, 36.84
1950, 10, 18.99, 14.26, 9.45, 60.55, 123.4, 162.6
1950, 11, 14.76, 11.24, 7.49, 0.1492, 0.9963, 2.109
1950, 12, 10.47, 7.546, 3.624, 21.09, 59.85, 100.7
1951, 1, 7.304, 3.397, -0.819, 76.29, 206.1, 316.8
1951, 2, 10.56, 6.551, 2.932, 1.563, 10.06, 28.62
1951, 3, 14.07, 8.951, 4.32, 34.69, 69.66, 88.05
1951, 4, 17.16, 11.47, 6.883, 17.69, 46.98, 80.11
1951, 5, 21.32, 15.38, 10.39, 7.805, 21.39, 28.52
